Timestamp,Rate of Successful Requests
2025-04-01 13:53:06.368,0
2025-04-01 13:53:21.368,12.632051726050797
2025-04-01 13:53:36.368,29.47494003539459
2025-04-01 13:53:51.368,46.31772491985247
2025-04-01 13:54:06.368,63.16045070381267
2025-04-01 13:54:21.368,75.79266495431386
2025-04-01 13:54:36.368,88.4247905561423
2025-04-01 13:54:51.368,105.2673833673526
2025-04-01 13:55:06.368,122.11019779905232
2025-04-01 13:55:21.368,138.95320430959887
2025-04-01 13:55:36.368,152.73221474495026
2025-04-01 13:55:51.368,164.2177214607257
2025-04-01 13:56:06.368,181.06025516863866
2025-04-01 13:56:21.368,197.90271500367732
2025-04-01 13:56:36.368,214.7455146630004
2025-04-01 13:56:51.368,229.5122158813374
2025-04-01 13:57:06.368,240.01053416576534
2025-04-01 13:57:21.368,256.8520040780958
2025-04-01 13:57:36.368,273.6962221346395
2025-04-01 13:57:51.368,290.53905134400406
2025-04-01 13:58:06.368,293.9356946575357
2025-04-01 13:58:21.368,286.3263383396622
2025-04-01 13:58:36.368,286.3278453864889
2025-04-01 13:58:51.368,286.32784538296346
2025-04-01 13:59:06.368,290.5380466425942
2025-04-01 13:59:21.368,294.74976973490794
2025-04-01 13:59:36.368,287.5599742263111
2025-04-01 13:59:51.368,286.32784538648895
2025-04-01 14:00:06.368,286.3273430340213
2025-04-01 14:00:21.368,289.39112151293585
2025-04-01 14:00:36.368,294.74821835228727
2025-04-01 14:00:51.368,288.48232962612093
2025-04-01 14:01:06.368,286.3278453864889
2025-04-01 14:01:21.368,273.6957493356351
2025-04-01 14:01:36.368,258.9292845249918
2025-04-01 14:01:51.368,248.4306411826421
2025-04-01 14:02:06.368,231.58868369934527
2025-04-01 14:02:21.368,214.74551466300042
2025-04-01 14:02:36.368,197.90236040691252
2025-04-01 14:02:51.368,181.87402332507565
2025-04-01 14:03:06.368,172.63914345294427
2025-04-01 14:03:21.368,168.42814434499348
2025-04-01 14:03:36.368,168.42784884354194
2025-04-01 14:03:51.368,168.4278488435419
2025-04-01 14:04:06.368,163.47647288233665
2025-04-01 14:04:21.368,167.19563136303097
2025-04-01 14:04:36.368,168.42784884354194
2025-04-01 14:04:51.368,168.42755334416415
2025-04-01 14:05:06.368,168.42814434499348
2025-04-01 14:05:21.368,164.2174407343467
2025-04-01 14:05:36.368,166.2733872876347
2025-04-01 14:05:51.368,168.42814434499348
2025-04-01 14:06:06.368,181.0602699458887
2025-04-01 14:06:21.368,197.90340942959992
2025-04-01 14:06:36.368,211.3317051946047
2025-04-01 14:06:51.368,223.16767540625563
2025-04-01 14:07:06.368,240.00969198953172
2025-04-01 14:07:21.368,256.8524473302731
2025-04-01 14:07:36.368,273.6962221346395
2025-04-01 14:07:51.368,288.0256541969082
2025-04-01 14:08:06.368,286.3268406886044
2025-04-01 14:08:21.368,286.3273430340213
2025-04-01 14:08:36.368,286.32784538296346
2025-04-01 14:08:51.368,291.27841391879946
2025-04-01 14:09:06.368,293.4544612404733
2025-04-01 14:09:21.368,286.3273430340213
2025-04-01 14:09:36.368,286.32834773543107
2025-04-01 14:09:51.368,286.327343041072
2025-04-01 14:10:06.368,290.5380466425943
2025-04-01 14:10:21.368,294.74873547619836
2025-04-01 14:10:36.368,287.3479291478486
2025-04-01 14:10:51.368,286.3263383396622
2025-04-01 14:11:06.368,286.3273430340213
2025-04-01 14:11:21.368,277.11040097725754
2025-04-01 14:11:36.368,265.27432734009847
2025-04-01 14:11:51.368,248.43151290580653
2025-04-01 14:12:06.368,231.58909739847414
2025-04-01 14:12:21.368,214.74513051380933
2025-04-01 14:12:36.368,200.4154501325885
2025-04-01 14:12:51.368,189.48200221245395
2025-04-01 14:13:06.368,172.63822740497682
2025-04-01 14:13:21.368,168.4278488435419
2025-04-01 14:13:36.368,168.42814434499348
2025-04-01 14:13:51.368,163.08377441199397
2025-04-01 14:14:06.368,168.42784884354194
2025-04-01 14:14:21.368,168.42784884768946
2025-04-01 14:14:36.368,168.42843984851882
2025-04-01 14:14:51.368,168.4278488435419
2025-04-01 14:15:06.368,163.15451879956098
2025-04-01 14:15:21.368,167.40704513695943
2025-04-01 14:15:36.368,168.4287353478966
2025-04-01 14:15:51.368,168.42873534789658
2025-04-01 14:16:06.368,181.06025516863866
2025-04-01 14:16:21.368,193.35516988138735
2025-04-01 14:16:36.368,206.32412222082328
2025-04-01 14:16:51.368,223.16689233020858
2025-04-01 14:17:06.368,240.00969198953172
2025-04-01 14:17:21.368,256.852462098917
2025-04-01 14:17:36.368,269.4946120727466
2025-04-01 14:17:51.368,282.1176145836601
2025-04-01 14:18:06.368,286.3278453864889
2025-04-01 14:18:21.368,286.3273430340212
2025-04-01 14:18:36.368,292.96724479534885
2025-04-01 14:18:51.368,291.9491347004084
2025-04-01 14:19:06.368,286.327343041072
2025-04-01 14:19:21.368,286.32633833966224
2025-04-01 14:19:36.368,286.3283477354311
2025-04-01 14:19:51.368,291.6017406119635
2025-04-01 14:20:06.368,292.83286533429765
2025-04-01 14:20:21.368,286.3268406886044
2025-04-01 14:20:36.368,286.32633834671293
2025-04-01 14:20:51.368,286.32684068507905
2025-04-01 14:21:06.368,290.8743982218765
2025-04-01 14:21:21.368,282.1171565528848
2025-04-01 14:21:36.368,265.2738545410941
2025-04-01 14:21:51.368,248.43151290580656
2025-04-01 14:22:06.368,231.58869847151456
2025-04-01 14:22:21.368,218.94606088677418
2025-04-01 14:22:36.368,206.3237380742244
2025-04-01 14:22:51.368,189.48167716313841
2025-04-01 14:23:06.368,172.63884795149272
2025-04-01 14:23:21.368,167.8485856631613
2025-04-01 14:23:36.368,162.83843530253904
2025-04-01 14:23:51.368,168.42814434499348
2025-04-01 14:24:06.368,168.4281443429197
2025-04-01 14:24:21.368,168.42814434499346
2025-04-01 14:24:36.368,168.42755334623791
2025-04-01 14:24:51.368,163.4276463607195
2025-04-01 14:25:06.368,168.42784884354194
2025-04-01 14:25:21.368,168.42784884768946
2025-04-01 14:25:36.368,168.42755334623791
2025-04-01 14:25:51.368,168.42814434499348
2025-04-01 14:26:06.368,175.61441617105257
2025-04-01 14:26:21.368,189.48166238578466
2025-04-01 14:26:36.368,206.32447682007663
2025-04-01 14:26:51.368,223.16727648209564
2025-04-01 14:27:06.368,240.01010568866056
2025-04-01 14:27:21.368,252.64265976655687
2025-04-01 14:27:36.368,265.273869316063
2025-04-01 14:27:51.368,282.1166394254483
2025-04-01 14:28:06.368,286.9063147802001
2025-04-01 14:28:21.368,294.7176723230452
2025-04-01 14:28:36.368,290.53803186762536
2025-04-01 14:28:51.368,286.32784538296346
2025-04-01 14:29:06.368,286.3278453864889
2025-04-01 14:29:21.368,286.3273430340212
2025-04-01 14:29:36.368,293.2439313457251
2025-04-01 14:29:51.368,291.9280910852238
2025-04-01 14:30:06.368,286.3273430340212
2025-04-01 14:30:21.368,286.3278453864889
2025-04-01 14:30:36.368,286.3268406886044
2025-04-01 14:30:51.368,291.7726544725248
2025-04-01 14:31:06.368,292.80778577629894
2025-04-01 14:31:21.368,282.1161666298655
2025-04-01 14:31:36.368,265.2738545410941
2025-04-01 14:31:51.368,248.43064118264215
2025-04-01 14:32:06.368,235.7989883809587
2025-04-01 14:32:21.368,223.16690710517747
2025-04-01 14:32:36.368,206.32409267596623
2025-04-01 14:32:51.368,189.48200221245392
2025-04-01 14:33:06.368,172.63855245211488
2025-04-01 14:33:21.368,164.21714523496894
2025-04-01 14:33:36.368,168.42814434499346
2025-04-01 14:33:51.368,168.4275533462379
2025-04-01 14:34:06.368,168.4281443429197
2025-04-01 14:34:21.368,167.7263628727261
2025-04-01 14:34:36.368,162.82791844478635
2025-04-01 14:34:51.368,168.42843984437127
2025-04-01 14:35:06.368,168.4281443429197
2025-04-01 14:35:21.368,168.42843984437127
2025-04-01 14:35:36.368,168.42814434499346
2025-04-01 14:35:51.368,163.35395709390872
2025-04-01 14:36:06.368,172.63915822801678
2025-04-01 14:36:21.368,189.48099751218464
2025-04-01 14:36:36.368,206.3241222208233
2025-04-01 14:36:51.368,223.16650818101755
2025-04-01 14:37:06.368,234.02658268501378
2025-04-01 14:37:21.368,248.43105488788862
2025-04-01 14:37:36.368,265.2733965170586
2025-04-01 14:37:51.368,282.11566428092334
2025-04-01 14:38:06.368,294.7482183559163
2025-04-01 14:38:21.368,290.53602249300866
2025-04-01 14:38:36.368,286.32583599777075
2025-04-01 14:38:51.368,286.32583599424544
2025-04-01 14:39:06.368,287.0276174700381
2025-04-01 14:39:21.368,294.7461498820462
2025-04-01 14:39:36.368,290.5359929363313
2025-04-01 14:39:51.368,286.3258359942454
2025-04-01 14:40:06.368,286.3253336523539
2025-04-01 14:40:21.368,286.3258359977707
2025-04-01 14:40:36.368,293.3406343173766
2025-04-01 14:40:51.368,291.6864041320603
2025-04-01 14:41:06.368,286.32633833966224
2025-04-01 14:41:21.368,282.1151767137933
2025-04-01 14:41:36.368,265.27246570055087
2025-04-01 14:41:51.368,254.41199228120803
2025-04-01 14:42:06.368,240.00799288003353
2025-04-01 14:42:21.368,223.16573989072288
2025-04-01 14:42:36.368,206.32338347497105
2025-04-01 14:42:51.368,189.48034742039692
2025-04-01 14:43:06.368,176.8486207392031
2025-04-01 14:43:21.368,168.42725784686013
2025-04-01 14:43:36.368,168.4269623495561
2025-04-01 14:43:51.368,168.42725784686013
2025-04-01 14:44:06.368,166.2868243564447
2025-04-01 14:44:21.368,164.21599279558694
2025-04-01 14:44:36.368,168.42666685847328
2025-04-01 14:44:51.368,168.42725784686013
2025-04-01 14:45:06.368,168.42666685432582
2025-04-01 14:45:21.368,167.55003408462284
2025-04-01 14:45:36.368,163.0656621736028
2025-04-01 14:45:51.368,168.42666685432584
2025-04-01 14:46:06.368,172.63734091306472
2025-04-01 14:46:21.368,189.48031787077022
2025-04-01 14:46:36.368,206.32339824983626
2025-04-01 14:46:51.368,215.815347259017
2025-04-01 14:47:06.368,231.58708800830442
2025-04-01 14:47:21.368,248.42975469384066
2025-04-01 14:47:36.368,265.27248047863037
2025-04-01 14:47:51.368,282.11564950605816
2025-04-01 14:48:06.368,288.3499589913997
2025-04-01 14:48:21.368,286.3263383396622
2025-04-01 14:48:36.368,286.3253336523539
2025-04-01 14:48:51.368,288.4667643195212
2025-04-01 14:49:06.368,294.7477012320052
2025-04-01 14:49:21.368,289.39963884630174
2025-04-01 14:49:36.368,286.3253336523539
2025-04-01 14:49:51.368,286.3273430340213
2025-04-01 14:50:06.368,287.2025574145912
2025-04-01 14:50:21.368,294.74718411535224
2025-04-01 14:50:36.368,290.5370123984011
2025-04-01 14:50:51.368,286.3263383396622
2025-04-01 14:51:06.368,286.3258359977707
2025-04-01 14:51:21.368,282.1156790627355
2025-04-01 14:51:36.368,272.62311701622116
2025-04-01 14:51:51.368,256.85111758307306
2025-04-01 14:52:06.368,240.00840657625918
2025-04-01 14:52:21.368,223.1665229586823
2025-04-01 14:52:36.368,206.32301410593323
2025-04-01 14:52:51.368,195.8777433049577
2025-04-01 14:53:06.368,181.05929479794202
2025-04-01 14:53:21.368,168.4275533462379
2025-04-01 14:53:36.368,168.42725784686013
2025-04-01 14:53:51.368,164.90754061546016
2025-04-01 14:54:06.368,165.35346578398074
2025-04-01 14:54:21.368,168.4275533462379
2025-04-01 14:54:36.368,168.42666685432584
2025-04-01 14:54:51.368,168.42725784686016
2025-04-01 14:55:06.368,166.00230736494612
2025-04-01 14:55:21.368,164.21627351802573
2025-04-01 14:55:36.368,168.42725784686013
2025-04-01 14:55:51.368,168.42725784686016
2025-04-01 14:56:06.368,172.6373556920774
2025-04-01 14:56:21.368,188.24903552810392
2025-04-01 14:56:36.368,332.3309589810168
2025-04-01 14:56:51.368,527.7201027435069
2025-04-01 14:57:06.368,725.1028055550198
2025-04-01 14:57:21.368,874.4462190511779
2025-04-01 14:57:36.368,918.3534199583535
2025-04-01 14:57:51.368,922.6516296229545
2025-04-01 14:58:06.368,943.0102259269546
2025-04-01 14:58:21.368,938.7851791344925
2025-04-01 14:58:36.368,941.0813093018166
2025-04-01 14:58:51.368,939.9234427358668
2025-04-01 14:59:06.368,937.768771547529
2025-04-01 14:59:21.368,938.8716288890768
2025-04-01 14:59:36.368,934.7834255971313
2025-04-01 14:59:51.368,935.0984389168657
2025-04-01 15:00:06.368,938.5622047000994
2025-04-01 15:00:21.368,935.9095651472843
2025-04-01 15:00:36.368,934.8102392107069
2025-04-01 15:00:51.368,931.9472281475629
2025-04-01 15:01:06.368,930.3494227211256
2025-04-01 15:01:21.368,799.4959360632284
2025-04-01 15:01:36.368,604.916947353986
2025-04-01 15:01:51.368,522.2746781203349
2025-04-01 15:02:06.368,594.3165223456972
2025-04-01 15:02:21.368,781.7129792633476
2025-04-01 15:02:36.368,1008.1495374783477
2025-04-01 15:02:51.368,1111.6485452614272
2025-04-01 15:03:06.368,1101.6310501022656
2025-04-01 15:03:21.368,1086.5748571921574
2025-04-01 15:03:36.368,1089.549508537559
2025-04-01 15:03:51.368,1095.619587268264
2025-04-01 15:04:06.368,1097.6171026115635
2025-04-01 15:04:21.368,1100.809007461542
2025-04-01 15:04:36.368,1097.4246912128758
2025-04-01 15:04:51.368,1101.141654603925
2025-04-01 15:05:06.368,1106.0758994675825
2025-04-01 15:05:21.368,1107.6735527291248
2025-04-01 15:05:36.368,1111.1369815542944
2025-04-01 15:05:51.368,1117.1053472965918
2025-04-01 15:06:06.368,1125.710485975829
2025-04-01 15:06:21.368,1153.1363203789854
2025-04-01 15:06:36.368,1068.814103368425
2025-04-01 15:06:51.368,865.967538484812
2025-04-01 15:07:06.368,680.0303106884957
2025-04-01 15:07:21.368,661.0201795319747
2025-04-01 15:07:36.368,777.1123183521079
2025-04-01 15:07:51.368,1004.922653566881
2025-04-01 15:08:06.368,1135.2716156344075
2025-04-01 15:08:21.368,1136.676368020511
2025-04-01 15:08:36.368,1134.542969668487
2025-04-01 15:08:51.368,1134.5967720143585
2025-04-01 15:09:06.368,1134.2389347141825
