Timestamp,Rate of Successful Requests
2025-03-25 05:19:50.353,0
2025-03-25 05:20:05.353,181.80446085857136
2025-03-25 05:20:20.353,495.68192250280197
2025-03-25 05:20:35.353,833.3524443621494
2025-03-25 05:20:50.353,964.89894786576
2025-03-25 05:21:05.353,930.2206715704795
2025-03-25 05:21:20.353,807.5194278596534
2025-03-25 05:21:35.353,894.3689054359801
2025-03-25 05:21:50.353,812.254402349613
2025-03-25 05:22:05.353,861.3576007671054
2025-03-25 05:22:20.353,729.7880811381411
2025-03-25 05:22:35.353,817.5560571991819
2025-03-25 05:22:50.353,777.5454935646578
2025-03-25 05:23:05.353,743.4562486573775
2025-03-25 05:23:20.353,664.8218437625997
2025-03-25 05:23:35.353,738.8508061861537
2025-03-25 05:23:50.353,770.1803940580644
2025-03-25 05:24:05.353,772.5722864834692
2025-03-25 05:24:20.353,876.2275821462857
2025-03-25 05:24:35.353,979.5219158022666
2025-03-25 05:24:50.353,945.3600958833699
2025-03-25 05:25:05.353,730.5511355113375
2025-03-25 05:25:20.353,576.6894942856047
2025-03-25 05:25:35.353,524.0408611744797
2025-03-25 05:25:50.353,605.5940985384403
2025-03-25 05:26:05.353,623.8211622761802
2025-03-25 05:26:20.353,799.5153433288906
2025-03-25 05:26:35.353,917.3860065300386
2025-03-25 05:26:50.353,1012.3300491515928
2025-03-25 05:27:05.353,1096.324072923711
2025-03-25 05:27:20.353,1181.2842511554963
2025-03-25 05:27:35.353,1114.7116285631769
2025-03-25 05:27:50.353,1188.5812856898572
2025-03-25 05:28:05.353,1149.1400688325034
2025-03-25 05:28:20.353,1275.8907699184003
2025-03-25 05:28:35.353,947.4007503626799
2025-03-25 05:28:50.353,981.9661689497327
2025-03-25 05:29:05.353,888.4709700778243
2025-03-25 05:29:20.353,1004.8440110098757
2025-03-25 05:29:35.353,817.7225391267361
2025-03-25 05:29:50.353,814.5059685002218
2025-03-25 05:30:05.353,846.0725860887227
2025-03-25 05:30:20.353,778.9600722679121
2025-03-25 05:30:35.353,680.2289112286682
2025-03-25 05:30:50.353,626.9573643474736
2025-03-25 05:31:05.353,621.5139255953507
