Timestamp,Rate of Successful Requests
2025-03-31 02:54:54.466,0
2025-03-31 02:55:09.466,53.33688912594174
2025-03-31 02:55:24.466,106.67022235391474
2025-03-31 02:55:39.466,174.27528050748913
2025-03-31 02:55:54.466,293.3469637399666
2025-03-31 02:56:09.466,426.6962985615018
2025-03-31 02:56:24.466,497.35976491736665
2025-03-31 02:56:39.466,414.44483922520806
2025-03-31 02:56:54.466,373.3511121383366
2025-03-31 02:57:09.466,288.4111501934822
2025-03-31 02:57:24.466,252.25893987774654
2025-03-31 02:57:39.466,106.6725929349999
2025-03-31 02:57:54.466,80.00414837202905
2025-03-31 02:58:09.466,160.00711150619742
2025-03-31 02:58:24.466,266.67614859591055
2025-03-31 02:58:39.466,480.0272608659414
2025-03-31 02:58:54.466,480.02607554905785
2025-03-31 02:59:09.466,426.68326010210797
2025-03-31 02:59:24.466,266.67851917699574
2025-03-31 02:59:39.466,293.3428151572151
2025-03-31 02:59:54.466,335.8182395501182
2025-03-31 03:00:09.466,320.0160011457747
2025-03-31 03:00:24.466,346.6897793186213
2025-03-31 03:00:39.466,330.88492845609534
2025-03-31 03:00:54.466,357.26375650180637
2025-03-31 03:01:09.466,213.34459321155805
2025-03-31 03:01:24.466,250.34706004268014
2025-03-31 03:01:39.466,202.7663452894282
2025-03-31 03:01:54.466,186.67200035557926
2025-03-31 03:02:09.466,256.34199291672087
2025-03-31 03:02:24.466,426.68563047246545
2025-03-31 03:02:39.466,560.0367434273735
2025-03-31 03:02:54.466,497.1163166363187
2025-03-31 03:03:09.466,506.6891861860527
2025-03-31 03:03:24.466,453.35288995562144
2025-03-31 03:03:39.466,436.2681954204249
2025-03-31 03:03:54.466,355.46399371150676
2025-03-31 03:04:09.466,480.0266682074996
2025-03-31 03:04:24.466,400.01363014323067
2025-03-31 03:04:39.466,311.2321015858024
2025-03-31 03:04:54.466,247.94672371612631
2025-03-31 03:05:09.466,320.01777880499975
2025-03-31 03:05:24.466,320.01777880499975
2025-03-31 03:05:39.466,232.07105500985224
2025-03-31 03:05:54.466,160.00711150619745
2025-03-31 03:06:09.466,133.33985223376916
2025-03-31 03:06:24.466,200.49959980639903
2025-03-31 03:06:39.466,266.68326057624523
2025-03-31 03:06:54.466,336.8145963540247
2025-03-31 03:07:09.466,332.8586679309766
2025-03-31 03:07:24.466,266.6737780938412
2025-03-31 03:07:39.466,169.87465536689328
2025-03-31 03:07:54.466,26.66844456297087
2025-03-31 03:08:09.466,160.01303811696317
2025-03-31 03:08:24.466,320.0106673778252
2025-03-31 03:08:39.466,346.6862233679706
2025-03-31 03:08:54.466,293.34637094981997
2025-03-31 03:09:09.466,266.67970446753833
2025-03-31 03:09:24.466,346.67377809384124
2025-03-31 03:09:39.466,346.6820747588782
2025-03-31 03:09:54.466,346.6862233679706
2025-03-31 03:10:09.466,266.680889679058
2025-03-31 03:10:24.466,213.34281534159658
2025-03-31 03:10:39.466,400.01955670130747
2025-03-31 03:10:54.466,533.3688915228445
2025-03-31 03:11:09.466,623.3836316955824
2025-03-31 03:11:24.466,400.02844665697273
2025-03-31 03:11:39.466,320.01422301239484
2025-03-31 03:11:54.466,302.6352866388588
2025-03-31 03:12:09.466,280.65395492474414
2025-03-31 03:12:24.466,266.67555588478683
2025-03-31 03:12:39.466,140.69557132877367
2025-03-31 03:12:54.466,119.36354188615812
2025-03-31 03:13:09.466,160.00711142717455
2025-03-31 03:13:24.466,186.67200035557926
2025-03-31 03:13:39.466,160.0053336889126
2025-03-31 03:13:54.466,213.34577852844163
2025-03-31 03:14:09.466,293.3487418733464
2025-03-31 03:14:24.466,400.0195569383867
2025-03-31 03:14:39.466,426.68563047246545
