Timestamp,Rate of Successful Requests
2025-03-31 02:54:54.466,0
2025-03-31 02:55:09.466,8.42152541897089
2025-03-31 02:55:24.466,16.84299173640718
2025-03-31 02:55:39.466,27.5172219404833
2025-03-31 02:55:54.466,54.73970836866552
2025-03-31 02:56:09.466,84.21498823373643
2025-03-31 02:56:24.466,106.04743827663268
2025-03-31 02:56:39.466,120.17826298834865
2025-03-31 02:56:54.466,143.16517857970172
2025-03-31 02:57:09.466,151.58665967262536
2025-03-31 02:57:24.466,160.00870222815755
2025-03-31 02:57:39.466,160.00898296241704
2025-03-31 02:57:54.466,164.21945016225936
2025-03-31 02:58:09.466,185.2725840443199
2025-03-31 02:58:24.466,202.11584173804755
2025-03-31 02:58:39.466,240.01223331124345
2025-03-31 02:58:54.466,261.06681517582086
2025-03-31 02:59:09.466,269.4873949735562
2025-03-31 02:59:24.466,282.11907731885236
2025-03-31 02:59:39.466,307.3829886876484
2025-03-31 02:59:54.466,314.08966858912964
2025-03-31 03:00:09.466,315.8061098368549
2025-03-31 03:00:24.466,334.60649357220086
2025-03-31 03:00:39.466,320.0168429956767
2025-03-31 03:00:54.466,304.8435885608124
2025-03-31 03:01:09.466,289.76204832328574
2025-03-31 03:01:24.466,294.10669153995406
2025-03-31 03:01:39.466,277.90936365071843
2025-03-31 03:01:54.466,273.6976405515612
2025-03-31 03:02:09.466,294.75135067161403
2025-03-31 03:02:24.466,328.4377626240217
2025-03-31 03:02:39.466,349.4914579686908
2025-03-31 03:02:54.466,347.97908820053397
2025-03-31 03:03:09.466,366.334405379258
2025-03-31 03:03:24.466,345.2801485780982
2025-03-31 03:03:39.466,341.0699768757671
2025-03-31 03:03:54.466,355.08883964344784
2025-03-31 03:04:09.466,378.96663440628345
2025-03-31 03:04:24.466,357.91295383689436
2025-03-31 03:04:39.466,351.2067259444324
2025-03-31 03:04:54.466,367.58709410741375
2025-03-31 03:05:09.466,353.7015853410342
2025-03-31 03:05:24.466,349.4908669617437
2025-03-31 03:05:39.466,347.81936530702706
2025-03-31 03:05:54.466,345.2795132496663
2025-03-31 03:06:09.466,331.0156751662118
2025-03-31 03:06:24.466,347.46144126692843
2025-03-31 03:06:39.466,357.91296862098807
2025-03-31 03:06:54.466,343.7221532256931
2025-03-31 03:07:09.466,332.64676708722016
2025-03-31 03:07:24.466,311.5926137120868
2025-03-31 03:07:39.466,292.05290393626456
2025-03-31 03:07:54.466,256.8542646576678
2025-03-31 03:08:09.466,265.2762037842701
2025-03-31 03:08:24.466,273.69670971545634
2025-03-31 03:08:39.466,255.46822661766134
2025-03-31 03:08:54.466,235.80064318908737
2025-03-31 03:09:09.466,252.64356104919844
2025-03-31 03:09:24.466,261.0645397860253
2025-03-31 03:09:39.466,251.39038035684652
2025-03-31 03:09:54.466,256.8542646576678
2025-03-31 03:10:09.466,252.64310302184487
2025-03-31 03:10:24.466,248.4332711487754
2025-03-31 03:10:39.466,294.7508926446751
2025-03-31 03:10:54.466,315.80500169075424
2025-03-31 03:11:09.466,315.2043854233185
2025-03-31 03:11:24.466,315.80500169075424
2025-03-31 03:11:39.466,313.1522009418139
