Timestamp,Rate of Successful Requests
2025-03-24 02:35:16.677,801.5631815375315
2025-03-24 02:35:31.677,800.1310812589511
2025-03-24 02:35:46.677,798.1016209704298
2025-03-24 02:36:01.677,795.5266429077049
2025-03-24 02:36:16.677,792.0160029379444
2025-03-24 02:36:31.677,792.995644779621
2025-03-24 02:36:46.677,792.8313957900759
2025-03-24 02:37:01.677,788.5476125612722
2025-03-24 02:37:16.677,791.0500563280068
2025-03-24 02:37:31.677,793.3489969743094
2025-03-24 02:37:46.677,794.7399896462418
2025-03-24 02:38:01.677,795.4971534733348
2025-03-24 02:38:16.677,796.7095284560038
2025-03-24 02:38:31.677,797.9983967136901
2025-03-24 02:38:46.677,798.6457947723788
2025-03-24 02:39:01.677,797.6575849107365
2025-03-24 02:39:16.677,797.627560615066
2025-03-24 02:39:31.677,796.2672829127897
2025-03-24 02:39:46.677,795.8888483946615
2025-03-24 02:40:01.677,796.8261441717352
2025-03-24 02:40:16.677,793.117066160666
2025-03-24 02:40:31.677,786.3348742488687
2025-03-24 02:40:46.677,785.2379070936798
2025-03-24 02:41:01.677,784.6821857139633
2025-03-24 02:41:16.677,783.871394235693
2025-03-24 02:41:31.677,786.4486609912182
2025-03-24 02:41:46.677,785.5369332432407
2025-03-24 02:42:01.677,784.6637484130707
2025-03-24 02:42:16.677,784.090991459443
2025-03-24 02:42:31.677,784.1486701450152
2025-03-24 02:42:46.677,787.1401143008952
2025-03-24 02:43:01.677,788.9225299534174
2025-03-24 02:43:16.677,788.8202756812751
2025-03-24 02:43:31.677,784.9332153883536
2025-03-24 02:43:46.677,784.3368346011306
2025-03-24 02:44:01.677,785.733654759061
2025-03-24 02:44:16.677,782.4155742547742
2025-03-24 02:44:31.677,779.9165568941088
2025-03-24 02:44:46.677,779.2904779361625
2025-03-24 02:45:01.677,779.5434237901368
2025-03-24 02:45:16.677,778.6972481321056
2025-03-24 02:45:31.677,776.3668322384557
2025-03-24 02:45:46.677,770.6786957144329
2025-03-24 02:46:01.677,766.5758367973956
2025-03-24 02:46:16.677,763.9011337442191
2025-03-24 02:46:31.677,762.8886512121206
2025-03-24 02:46:46.677,763.6488610203368
2025-03-24 02:47:01.677,768.674246505745
2025-03-24 02:47:16.677,769.929741002838
2025-03-24 02:47:31.677,765.417374655047
2025-03-24 02:47:46.677,765.6528285953711
2025-03-24 02:48:01.677,766.1148777835242
2025-03-24 02:48:16.677,766.8507040001525
2025-03-24 02:48:31.677,764.2266167554603
2025-03-24 02:48:46.677,765.6779218347752
2025-03-24 02:49:01.677,764.4982807870556
2025-03-24 02:49:16.677,763.0979440260618
2025-03-24 02:49:31.677,764.1885597079787
2025-03-24 02:49:46.677,760.8999254958935
2025-03-24 02:50:01.677,760.6823283021473
2025-03-24 02:50:16.677,761.5291607997484
2025-03-24 02:50:31.677,760.4984220526461
2025-03-24 02:50:46.677,759.5657998441134
2025-03-24 02:51:01.677,754.6581448661775
2025-03-24 02:51:16.677,749.1681362459188
2025-03-24 02:51:31.677,745.851797993053
2025-03-24 02:51:46.677,745.8601744163253
2025-03-24 02:52:01.677,749.4312134994943
2025-03-24 02:52:16.677,747.8551632321772
2025-03-24 02:52:31.677,746.4072617281291
2025-03-24 02:52:46.677,744.4743208808833
2025-03-24 02:53:01.677,740.682389069964
2025-03-24 02:53:16.677,736.943468208074
2025-03-24 02:53:31.677,735.6182218997269
2025-03-24 02:53:46.677,735.2411480114192
2025-03-24 02:54:01.677,735.9340832689705
2025-03-24 02:54:16.677,735.5924494142254
2025-03-24 02:54:31.677,734.392249653992
2025-03-24 02:54:46.677,732.6639252861585
2025-03-24 02:55:01.677,729.5413220671962
2025-03-24 02:55:16.677,727.4004186052051
2025-03-24 02:55:31.677,729.8186034874773
2025-03-24 02:55:46.677,730.5795523200369
2025-03-24 02:56:01.677,726.6880496843623
2025-03-24 02:56:16.677,721.7552748544377
2025-03-24 02:56:31.677,717.7164208024514
2025-03-24 02:56:46.677,714.514993021329
2025-03-24 02:57:01.677,713.8861407244698
2025-03-24 02:57:16.677,711.8558107093438
2025-03-24 02:57:31.677,710.6268445239234
2025-03-24 02:57:46.677,709.8509664768611
2025-03-24 02:58:01.677,708.5409426861703
2025-03-24 02:58:16.677,705.7549557978311
2025-03-24 02:58:31.677,701.9115968127802
2025-03-24 02:58:46.677,700.4231956818312
2025-03-24 02:59:01.677,701.2385932493358
2025-03-24 02:59:16.677,701.6768950545996
2025-03-24 02:59:31.677,700.3528281129744
2025-03-24 02:59:46.677,701.7318501306265
2025-03-24 03:00:01.677,701.9919896629749
2025-03-24 03:00:16.677,698.9321993961797
2025-03-24 03:00:31.677,697.417218026762
2025-03-24 03:00:46.677,698.682103229226
2025-03-24 03:01:01.677,700.314761832298
2025-03-24 03:01:16.677,701.8501118961382
2025-03-24 03:01:31.677,698.2304801973522
2025-03-24 03:01:46.677,697.1261434384479
2025-03-24 03:02:01.677,695.9159256382932
2025-03-24 03:02:16.677,695.7555565175403
2025-03-24 03:02:31.677,695.95873434304
2025-03-24 03:02:46.677,694.6715776396283
2025-03-24 03:03:01.677,693.8166604262537
2025-03-24 03:03:16.677,692.6646532622074
2025-03-24 03:03:31.677,690.1830063829697
2025-03-24 03:03:46.677,693.5412309985664
2025-03-24 03:04:01.677,697.0066036548047
2025-03-24 03:04:16.677,696.1662322086353
2025-03-24 03:04:31.677,695.1784764042483
2025-03-24 03:04:46.677,694.1423079930313
2025-03-24 03:05:01.677,695.7113808964915
2025-03-24 03:05:16.677,695.8111865304819
2025-03-24 03:05:31.677,697.3589027402182
2025-03-24 03:05:46.677,697.0211950013072
2025-03-24 03:06:01.677,697.8532033835093
2025-03-24 03:06:16.677,697.0362145194531
2025-03-24 03:06:31.677,697.4664392324896
2025-03-24 03:06:46.677,699.26671963739
2025-03-24 03:07:01.677,695.3722079067563
2025-03-24 03:07:16.677,691.2349304422657
2025-03-24 03:07:31.677,692.0658575492947
2025-03-24 03:07:46.677,689.4009782159401
2025-03-24 03:08:01.677,687.7181959957927
2025-03-24 03:08:16.677,689.3024379398132
2025-03-24 03:08:31.677,692.1468431045412
2025-03-24 03:08:46.677,690.8125170112736
2025-03-24 03:09:01.677,689.9597263890487
2025-03-24 03:09:16.677,692.6343704520519
2025-03-24 03:09:31.677,696.5606350640443
2025-03-24 03:09:46.677,695.2999959371249
2025-03-24 03:10:01.677,698.1877212797268
2025-03-24 03:10:16.677,700.6414857828925
2025-03-24 03:10:31.677,700.2374573848856
2025-03-24 03:10:46.677,700.7979415003139
2025-03-24 03:11:01.677,703.2523682131371
2025-03-24 03:11:16.677,705.25408036647
2025-03-24 03:11:31.677,707.0951417812232
2025-03-24 03:11:46.677,708.588933669167
2025-03-24 03:12:01.677,713.327041116613
2025-03-24 03:12:16.677,716.286110213846
2025-03-24 03:12:31.677,720.471837405665
2025-03-24 03:12:46.677,724.1690296460655
2025-03-24 03:13:01.677,728.6772640336482
2025-03-24 03:13:16.677,734.1090979913231
2025-03-24 03:13:31.677,736.9972817071034
2025-03-24 03:13:46.677,738.7313032036908
2025-03-24 03:14:01.677,742.9160482844414
2025-03-24 03:14:16.677,744.9996473107029
2025-03-24 03:14:31.677,746.6396896296051
2025-03-24 03:14:46.677,750.2429314323257
2025-03-24 03:15:01.677,752.3728583067428
2025-03-24 03:15:16.677,756.6724169248414
2025-03-24 03:15:31.677,759.7373126851668
2025-03-24 03:15:46.677,764.5731063669333
2025-03-24 03:16:01.677,768.6243209961225
2025-03-24 03:16:16.677,771.5561619254877
2025-03-24 03:16:31.677,773.4056350556505
2025-03-24 03:16:46.677,776.1542631410096
2025-03-24 03:17:01.677,779.2364716291655
2025-03-24 03:17:16.677,782.6066868414769
2025-03-24 03:17:31.677,786.1313217203531
2025-03-24 03:17:46.677,790.191416056921
2025-03-24 03:18:01.677,794.3355888624004
2025-03-24 03:18:16.677,798.0678601571132
2025-03-24 03:18:31.677,802.6360153982835
2025-03-24 03:18:46.677,806.441626825991
2025-03-24 03:19:01.677,809.3672012026365
2025-03-24 03:19:16.677,811.8751987738802
2025-03-24 03:19:31.677,816.6811736218334
2025-03-24 03:19:46.677,822.2231078430003
2025-03-24 03:20:01.677,825.291656506165
2025-03-24 03:20:16.677,828.4952715597448
2025-03-24 03:20:31.677,830.3329410317137
2025-03-24 03:20:46.677,832.6698707574948
2025-03-24 03:21:01.677,837.8649723096921
2025-03-24 03:21:16.677,841.4490913370215
2025-03-24 03:21:31.677,843.7721384100604
2025-03-24 03:21:46.677,844.1623127252443
2025-03-24 03:22:01.677,843.4572357530999
2025-03-24 03:22:16.677,842.7998026146215
2025-03-24 03:22:31.677,843.3591380302067
2025-03-24 03:22:46.677,843.0028710741675
2025-03-24 03:23:01.677,842.961470828808
2025-03-24 03:23:16.677,840.5712163753975
2025-03-24 03:23:31.677,842.4508432321751
2025-03-24 03:23:46.677,845.7675523989379
2025-03-24 03:24:01.677,847.4706684396921
2025-03-24 03:24:16.677,845.93381166451
2025-03-24 03:24:31.677,846.0330013195178
2025-03-24 03:24:46.677,848.7157537838664
2025-03-24 03:25:01.677,848.2065953258835
2025-03-24 03:25:16.677,850.4295533780746
2025-03-24 03:25:31.677,858.2692317222874
2025-03-24 03:25:46.677,864.6390464776924
2025-03-24 03:26:01.677,868.8555674030127
2025-03-24 03:26:16.677,871.8862113059097
2025-03-24 03:26:31.677,873.214642112471
2025-03-24 03:26:46.677,874.2290461249623
2025-03-24 03:27:01.677,873.6786499786037
2025-03-24 03:27:16.677,875.4349292648202
2025-03-24 03:27:31.677,875.6814595675551
2025-03-24 03:27:46.677,876.5677183509497
2025-03-24 03:28:01.677,876.6031226893333
2025-03-24 03:28:16.677,878.5937832425286
2025-03-24 03:28:31.677,878.7619065120509
2025-03-24 03:28:46.677,877.799086220236
2025-03-24 03:29:01.677,875.1872686938559
2025-03-24 03:29:16.677,876.2608181503219
2025-03-24 03:29:31.677,873.922712888162
2025-03-24 03:29:46.677,871.43158228549
2025-03-24 03:30:01.677,870.3200032061355
2025-03-24 03:30:16.677,871.2527302988151
2025-03-24 03:30:31.677,871.6368807653723
2025-03-24 03:30:46.677,877.73869471965
2025-03-24 03:31:01.677,881.9920860916345
2025-03-24 03:31:16.677,885.4765057040278
2025-03-24 03:31:31.677,887.7669419047335
2025-03-24 03:31:46.677,890.0110273371736
2025-03-24 03:32:01.677,889.8508461894669
2025-03-24 03:32:16.677,890.1808983584556
2025-03-24 03:32:31.677,889.9949479636057
2025-03-24 03:32:46.677,890.5451940290978
2025-03-24 03:33:01.677,890.5744773353908
2025-03-24 03:33:16.677,890.3225398357245
2025-03-24 03:33:31.677,890.1289376999562
2025-03-24 03:33:46.677,889.5734851093217
2025-03-24 03:34:01.677,889.001862401441
2025-03-24 03:34:16.677,889.7316119059614
2025-03-24 03:34:31.677,891.2746672146022
2025-03-24 03:34:46.677,890.4626054363674
2025-03-24 03:35:01.677,891.2266486580191
2025-03-24 03:35:16.677,890.6684428039293
2025-03-24 03:35:31.677,886.8418274598108
2025-03-24 03:35:46.677,890.0242288121276
2025-03-24 03:36:01.677,898.752778336953
2025-03-24 03:36:16.677,905.2790421013631
2025-03-24 03:36:31.677,910.052947628254
2025-03-24 03:36:46.677,917.191055151745
2025-03-24 03:37:01.677,914.2815407369543
2025-03-24 03:37:16.677,908.3069274661274
2025-03-24 03:37:31.677,906.5667409183862
2025-03-24 03:37:46.677,907.057544038372
2025-03-24 03:38:01.677,906.6605496201054
2025-03-24 03:38:16.677,906.2469858274003
2025-03-24 03:38:31.677,905.8887909817415
2025-03-24 03:38:46.677,906.1788626264236
2025-03-24 03:39:01.677,907.0186568942172
2025-03-24 03:39:16.677,909.5579793719735
2025-03-24 03:39:31.677,911.5680617964371
2025-03-24 03:39:46.677,911.0011393389511
2025-03-24 03:40:01.677,909.8724497232757
2025-03-24 03:40:16.677,911.3568114389551
2025-03-24 03:40:31.677,909.2969588747654
2025-03-24 03:40:46.677,912.1859016154447
2025-03-24 03:41:01.677,915.9405170120576
2025-03-24 03:41:16.677,919.7808991353586
2025-03-24 03:41:31.677,927.5162911005601
2025-03-24 03:41:46.677,930.7090651525558
2025-03-24 03:42:01.677,932.2046615094118
2025-03-24 03:42:16.677,933.1798613575262
2025-03-24 03:42:31.677,932.8190654237758
2025-03-24 03:42:46.677,931.8465410938728
2025-03-24 03:43:01.677,932.0159929977355
2025-03-24 03:43:16.677,932.2898173408025
2025-03-24 03:43:31.677,935.3671425812494
2025-03-24 03:43:46.677,936.907345330106
2025-03-24 03:44:01.677,939.3152763581508
2025-03-24 03:44:16.677,944.3586960325717
2025-03-24 03:44:31.677,945.1933360662231
2025-03-24 03:44:46.677,945.3856535263717
2025-03-24 03:45:01.677,945.5107649063654
2025-03-24 03:45:16.677,943.5331411744869
2025-03-24 03:45:31.677,943.7316554702483
2025-03-24 03:45:46.677,944.7289578906621
2025-03-24 03:46:01.677,949.4991879246843
2025-03-24 03:46:16.677,956.3344312137978
2025-03-24 03:46:31.677,959.6540347391517
2025-03-24 03:46:46.677,960.1156193566193
2025-03-24 03:47:01.677,962.9764765430848
2025-03-24 03:47:16.677,964.745351144131
2025-03-24 03:47:31.677,964.4157119207781
2025-03-24 03:47:46.677,962.4067868750582
2025-03-24 03:48:01.677,965.1756006506207
2025-03-24 03:48:16.677,966.2592824874733
2025-03-24 03:48:31.677,967.4324230838129
2025-03-24 03:48:46.677,967.4966248784526
2025-03-24 03:49:01.677,965.9184647060576
2025-03-24 03:49:16.677,965.3532033749572
2025-03-24 03:49:31.677,966.9162149692361
2025-03-24 03:49:46.677,968.7219126397463
2025-03-24 03:50:01.677,968.3756458767491
2025-03-24 03:50:16.677,965.7289509124678
2025-03-24 03:50:31.677,964.0010380100165
2025-03-24 03:50:46.677,962.7982845515075
2025-03-24 03:51:01.677,962.5266912840522
2025-03-24 03:51:16.677,964.5533005428723
2025-03-24 03:51:31.677,968.7150427214967
2025-03-24 03:51:46.677,974.0088844774053
2025-03-24 03:52:01.677,978.0430414748354
2025-03-24 03:52:16.677,983.6911181821239
2025-03-24 03:52:31.677,989.4962249400586
2025-03-24 03:52:46.677,990.2858280387173
2025-03-24 03:53:01.677,991.0693032730413
2025-03-24 03:53:16.677,991.0206275543726
2025-03-24 03:53:31.677,990.8676863214702
2025-03-24 03:53:46.677,989.5675880544696
2025-03-24 03:54:01.677,988.3067195751129
2025-03-24 03:54:16.677,988.3041660893322
2025-03-24 03:54:31.677,990.8481989532836
2025-03-24 03:54:46.677,991.8117362229731
2025-03-24 03:55:01.677,993.1732258139817
2025-03-24 03:55:16.677,994.5473446584792
2025-03-24 03:55:31.677,994.9093428360668
2025-03-24 03:55:46.677,994.3546078437262
2025-03-24 03:56:01.677,993.0694835989536
2025-03-24 03:56:16.677,993.1009333832948
2025-03-24 03:56:31.677,995.1987895398968
2025-03-24 03:56:46.677,1001.6044665828567
2025-03-24 03:57:01.677,1008.6165594793954
2025-03-24 03:57:16.677,1013.5438854250677
2025-03-24 03:57:31.677,1018.9727741128245
2025-03-24 03:57:46.677,1025.3096247449319
2025-03-24 03:58:01.677,1026.3227769368025
2025-03-24 03:58:16.677,1025.7321408355515
2025-03-24 03:58:31.677,1028.2668042188852
2025-03-24 03:58:46.677,1029.7366062300305
2025-03-24 03:59:01.677,1030.7096324790568
2025-03-24 03:59:16.677,1031.3671969764891
2025-03-24 03:59:31.677,1030.2622347120546
2025-03-24 03:59:46.677,1029.4097259630387
2025-03-24 04:00:01.677,1032.3265249708559
2025-03-24 04:00:16.677,1037.2805274457614
2025-03-24 04:00:31.677,1037.0689307591592
2025-03-24 04:00:46.677,1035.3954079203854
2025-03-24 04:01:01.677,1032.211886238803
2025-03-24 04:01:16.677,1032.3134262423373
2025-03-24 04:01:31.677,1036.0783519146678
2025-03-24 04:01:46.677,1035.3040050657382
2025-03-24 04:02:01.677,1037.4503823795508
2025-03-24 04:02:16.677,1038.514586595908
2025-03-24 04:02:31.677,1041.6592533872138
2025-03-24 04:02:46.677,1042.3226388450207
2025-03-24 04:03:01.677,1040.4747502741825
2025-03-24 04:03:16.677,1040.7366614950142
2025-03-24 04:03:31.677,1040.3312681936989
2025-03-24 04:03:46.677,1036.683370493216
2025-03-24 04:04:01.677,1039.4535110277056
2025-03-24 04:04:16.677,1041.4565986074808
2025-03-24 04:04:31.677,1046.535681239515
2025-03-24 04:04:46.677,1044.925525802279
2025-03-24 04:05:01.677,1044.147796707224
2025-03-24 04:05:16.677,1043.654182439072
2025-03-24 04:05:31.677,1046.6724335645774
2025-03-24 04:05:46.677,1046.4973788706106
2025-03-24 04:06:01.677,1048.3921128781378
2025-03-24 04:06:16.677,1049.9765705171476
2025-03-24 04:06:31.677,1047.0909711011604
2025-03-24 04:06:46.677,1047.2524514943843
2025-03-24 04:07:01.677,1047.9798067216602
2025-03-24 04:07:16.677,1048.6294256603637
2025-03-24 04:07:31.677,1049.6582728392264
2025-03-24 04:07:46.677,1051.3627775091054
2025-03-24 04:08:01.677,1052.2360337111595
2025-03-24 04:08:16.677,1053.9194576492573
2025-03-24 04:08:31.677,1055.3075495940805
2025-03-24 04:08:46.677,1059.05432720744
2025-03-24 04:09:01.677,1063.2454609568213
2025-03-24 04:09:16.677,1068.2457657434454
2025-03-24 04:09:31.677,1077.7876165618968
2025-03-24 04:09:46.677,1082.2627532996876
2025-03-24 04:10:01.677,1081.100946530093
2025-03-24 04:10:16.677,1080.089126338512
2025-03-24 04:10:31.677,1080.9437986223813
2025-03-24 04:10:46.677,1083.1950814197708
2025-03-24 04:11:01.677,1084.5410853656151
2025-03-24 04:11:16.677,1087.2068944743532
2025-03-24 04:11:31.677,1089.121735667181
2025-03-24 04:11:46.677,1086.4057625306912
2025-03-24 04:12:01.677,1087.4634296033155
2025-03-24 04:12:16.677,1087.393024841589
2025-03-24 04:12:31.677,1088.184732186076
2025-03-24 04:12:46.677,1086.8177964105498
2025-03-24 04:13:01.677,1085.6523961085882
2025-03-24 04:13:16.677,1085.1891655066695
2025-03-24 04:13:31.677,1087.4354867914515
2025-03-24 04:13:46.677,1086.983907915398
2025-03-24 04:14:01.677,1087.9050016260126
2025-03-24 04:14:16.677,1091.689741611893
2025-03-24 04:14:31.677,1093.6371739521844
2025-03-24 04:14:46.677,1095.1022258133426
2025-03-24 04:15:01.677,1093.6249649034926
2025-03-24 04:15:16.677,1094.0650447172695
2025-03-24 04:15:31.677,1093.5987957978602
2025-03-24 04:15:46.677,1092.8350445510384
2025-03-24 04:16:01.677,1092.9931236907266
2025-03-24 04:16:16.677,1095.036632842492
2025-03-24 04:16:31.677,1094.9798677872473
2025-03-24 04:16:46.677,1094.905888654245
2025-03-24 04:17:01.677,1094.4338726539677
2025-03-24 04:17:16.677,1096.408347149508
2025-03-24 04:17:31.677,1096.0545024406897
2025-03-24 04:17:46.677,1093.6866021109854
2025-03-24 04:18:01.677,1092.8752190598163
2025-03-24 04:18:16.677,1093.3699267222216
2025-03-24 04:18:31.677,1090.927761863765
2025-03-24 04:18:46.677,1090.6144156697942
2025-03-24 04:19:01.677,1091.6760510834888
2025-03-24 04:19:16.677,1088.5035588312248
2025-03-24 04:19:31.677,1083.8985680087053
2025-03-24 04:19:46.677,1085.4480267660176
2025-03-24 04:20:01.677,1086.215028286444
2025-03-24 04:20:16.677,1086.148361040676
2025-03-24 04:20:31.677,1085.347404523909
2025-03-24 04:20:46.677,1085.1586511295911
2025-03-24 04:21:01.677,1083.8565890938548
2025-03-24 04:21:16.677,1083.1282767242044
2025-03-24 04:21:31.677,1083.2789623017263
