Timestamp,Rate of Total Requests
2025-03-27 16:38:20.999,0
2025-03-27 16:38:35.999,18.593765351523572
2025-03-27 16:38:50.999,64.21309705601813
2025-03-27 16:39:05.999,109.20831893180537
2025-03-27 16:39:20.999,155.44488914410113
2025-03-27 16:39:35.999,200.71053654985627
2025-03-27 16:39:50.999,247.0274919372363
2025-03-27 16:40:05.999,292.29350133086115
2025-03-27 16:40:20.999,337.2053854987949
2025-03-27 16:40:35.999,374.92871478736816
2025-03-27 16:40:50.999,436.9754142269428
2025-03-27 16:41:05.999,481.57431709358633
2025-03-27 16:41:20.999,526.368835073652
2025-03-27 16:41:35.999,570.7063832928683
2025-03-27 16:41:50.999,615.7323709796755
2025-03-27 16:42:05.999,660.0916456028597
2025-03-27 16:42:20.999,704.4460472897538
2025-03-27 16:42:35.999,749.7132159578418
2025-03-27 16:42:50.999,794.4119750236061
2025-03-27 16:43:05.999,838.631901819497
2025-03-27 16:43:20.999,864.6036525682783
2025-03-27 16:43:35.999,863.2215320231597
2025-03-27 16:43:50.999,862.4268749996423
2025-03-27 16:44:05.999,860.6983265309408
2025-03-27 16:44:20.999,859.5725618449071
2025-03-27 16:44:35.999,857.5515384826967
2025-03-27 16:44:50.999,857.1374351222352
2025-03-27 16:45:05.999,856.0145888652395
2025-03-27 16:45:20.999,863.2071546967093
2025-03-27 16:45:35.999,867.5713854204982
2025-03-27 16:45:50.999,867.3051710300009
2025-03-27 16:46:05.999,866.9257439542661
2025-03-27 16:46:20.999,867.2326016709807
2025-03-27 16:46:35.999,846.5099395475696
2025-03-27 16:46:50.999,801.0317165425145
2025-03-27 16:47:05.999,755.5448308818793
2025-03-27 16:47:20.999,709.203346700241
2025-03-27 16:47:35.999,663.4127337999332
2025-03-27 16:47:50.999,618.0359384302329
2025-03-27 16:48:05.999,572.2697096018079
2025-03-27 16:48:20.999,526.7913217742539
2025-03-27 16:48:35.999,502.45663222063814
2025-03-27 16:48:50.999,501.88301493277095
2025-03-27 16:49:05.999,502.7006048835096
2025-03-27 16:49:20.999,502.47243202789264
2025-03-27 16:49:35.999,501.9509077153461
2025-03-27 16:49:50.999,502.7145597395342
2025-03-27 16:50:05.999,502.3307737937788
2025-03-27 16:50:20.999,502.6062459661223
2025-03-27 16:50:35.999,502.8189742443499
2025-03-27 16:50:50.999,502.54308644624143
2025-03-27 16:51:05.999,502.6952872206953
2025-03-27 16:51:20.999,523.2368045271659
2025-03-27 16:51:35.999,568.3918434780705
2025-03-27 16:51:50.999,614.0482615118477
2025-03-27 16:52:05.999,659.9009014133807
2025-03-27 16:52:20.999,705.2511714580922
2025-03-27 16:52:35.999,751.1101283286076
2025-03-27 16:52:50.999,796.6342560590056
2025-03-27 16:53:05.999,842.2291480544602
2025-03-27 16:53:20.999,867.1399464720744
2025-03-27 16:53:35.999,867.730521957907
2025-03-27 16:53:50.999,867.1633029167779
2025-03-27 16:54:05.999,867.7846659941004
2025-03-27 16:54:20.999,867.5282216610136
2025-03-27 16:54:35.999,867.267321418762
2025-03-27 16:54:50.999,867.7450293080756
2025-03-27 16:55:05.999,867.3964061058257
2025-03-27 16:55:20.999,867.4678346515102
2025-03-27 16:55:35.999,867.8310474709953
2025-03-27 16:55:50.999,867.276380143938
2025-03-27 16:56:05.999,867.3510363906126
2025-03-27 16:56:20.999,867.9571216911338
2025-03-27 16:56:35.999,848.1177903225569
2025-03-27 16:56:50.999,802.261797500569
2025-03-27 16:57:05.999,756.9139169046399
2025-03-27 16:57:20.999,711.0548230581715
2025-03-27 16:57:35.999,665.5315809503397
2025-03-27 16:57:50.999,619.9377679561362
2025-03-27 16:58:05.999,573.8957770376564
2025-03-27 16:58:20.999,528.0971690423642
2025-03-27 16:58:35.999,501.9616052736225
2025-03-27 16:58:50.999,501.72121826509385
2025-03-27 16:59:05.999,502.1347869624387
2025-03-27 16:59:20.999,501.8838128208954
2025-03-27 16:59:35.999,502.21855761005696
2025-03-27 16:59:50.999,502.5641416880307
2025-03-27 17:00:05.999,502.2075445418342
2025-03-27 17:00:20.999,502.2224548864022
2025-03-27 17:00:35.999,503.03917212221927
2025-03-27 17:00:50.999,502.3912992170837
2025-03-27 17:01:05.999,502.5334662824912
2025-03-27 17:01:20.999,522.2021115228783
2025-03-27 17:01:35.999,567.0183484921902
2025-03-27 17:01:50.999,613.0703898735652
2025-03-27 17:02:05.999,658.3306114485317
2025-03-27 17:02:20.999,703.848218703178
2025-03-27 17:02:35.999,749.934038781614
2025-03-27 17:02:50.999,795.3591461153018
2025-03-27 17:03:05.999,840.8270271024818
2025-03-27 17:03:20.999,867.1091400655129
2025-03-27 17:03:35.999,867.3222505353376
2025-03-27 17:03:50.999,867.0327587773182
2025-03-27 17:04:05.999,867.5502241798639
2025-03-27 17:04:20.999,866.7893624605076
2025-03-27 17:04:35.999,866.722932103235
2025-03-27 17:04:50.999,867.286921640991
2025-03-27 17:05:05.999,866.7740420227502
2025-03-27 17:05:20.999,866.556253048363
2025-03-27 17:05:35.999,867.6196888757718
2025-03-27 17:05:50.999,867.1513729786151
2025-03-27 17:06:05.999,867.4466919276392
2025-03-27 17:06:20.999,868.0869476066985
2025-03-27 17:06:35.999,848.7747623979467
2025-03-27 17:06:50.999,803.5123812323219
2025-03-27 17:07:05.999,757.9946428141939
2025-03-27 17:07:20.999,711.9081789121684
2025-03-27 17:07:35.999,666.4836161788638
2025-03-27 17:07:50.999,621.0164084936046
2025-03-27 17:08:05.999,575.1931463924674
2025-03-27 17:08:20.999,529.247577168755
2025-03-27 17:08:35.999,503.43174793367956
2025-03-27 17:08:50.999,503.18039921624455
2025-03-27 17:09:05.999,503.76109732836585
2025-03-27 17:09:20.999,503.22644185168645
2025-03-27 17:09:35.999,503.53618296352784
2025-03-27 17:09:50.999,503.9317357615544
2025-03-27 17:10:05.999,503.4983929147894
2025-03-27 17:10:20.999,503.2157818198166
2025-03-27 17:10:35.999,501.8797737109085
2025-03-27 17:10:50.999,501.6114639881158
2025-03-27 17:11:05.999,502.1027288349021
2025-03-27 17:11:20.999,520.9349756543728
2025-03-27 17:11:35.999,566.5632177175229
