Timestamp,Rate of Successful Requests
2025-03-27 14:27:21.342,0
2025-03-27 14:27:36.342,0
2025-03-27 14:27:51.342,0
2025-03-27 14:28:06.342,0
2025-03-27 14:28:21.342,0
2025-03-27 14:28:36.342,0
2025-03-27 14:28:51.342,0
2025-03-27 14:29:06.342,0
2025-03-27 14:29:21.342,0
2025-03-27 14:29:36.342,17.54465993185654
2025-03-27 14:29:51.342,64.21323003073815
2025-03-27 14:30:06.342,109.12795592193943
2025-03-27 14:30:21.342,154.77142897244795
2025-03-27 14:30:36.342,200.71090962043883
2025-03-27 14:30:51.342,245.97485789750493
2025-03-27 14:31:06.342,291.9431412660928
2025-03-27 14:31:21.342,337.20718065322046
2025-03-27 14:31:36.342,375.2592223504932
2025-03-27 14:31:51.342,433.58997821684034
2025-03-27 14:32:06.342,478.3265907404149
2025-03-27 14:32:21.342,522.3432182090895
2025-03-27 14:32:36.342,567.915857587521
2025-03-27 14:32:51.342,612.4360244919324
2025-03-27 14:33:06.342,656.8732011574523
2025-03-27 14:33:21.342,701.9383902429037
2025-03-27 14:33:36.342,746.6600088347278
2025-03-27 14:33:51.342,791.0424908318281
2025-03-27 14:34:06.342,836.1879304676283
2025-03-27 14:34:21.342,862.8706724577653
2025-03-27 14:34:36.342,861.4348700028502
2025-03-27 14:34:51.342,861.3014723980381
2025-03-27 14:35:06.342,859.8112718460507
2025-03-27 14:35:21.342,858.7914885148292
2025-03-27 14:35:36.342,856.6469307938341
2025-03-27 14:35:51.342,854.9136855276062
2025-03-27 14:36:06.342,854.5976888721898
2025-03-27 14:36:21.342,863.5993757022853
2025-03-27 14:36:36.342,869.4811475211865
2025-03-27 14:36:51.342,869.8505929585893
2025-03-27 14:37:06.342,870.0888601889183
2025-03-27 14:37:21.342,868.9570964366239
2025-03-27 14:37:36.342,841.91835779882
2025-03-27 14:37:51.342,796.4987856620764
2025-03-27 14:38:06.342,750.4364363793464
2025-03-27 14:38:21.342,704.718005316736
2025-03-27 14:38:36.342,659.3253989199787
2025-03-27 14:38:51.342,613.1591505607254
2025-03-27 14:39:06.342,567.8915736184063
2025-03-27 14:39:21.342,521.6175488972546
2025-03-27 14:39:36.342,502.0895689978841
2025-03-27 14:39:51.342,502.4746762041477
2025-03-27 14:40:06.342,501.76937713804256
2025-03-27 14:40:21.342,503.6904991657111
2025-03-27 14:40:36.342,504.222999648731
2025-03-27 14:40:51.342,503.58656340969446
2025-03-27 14:41:06.342,504.1027838221563
2025-03-27 14:41:21.342,501.3013874658125
2025-03-27 14:41:36.342,501.4504968982963
2025-03-27 14:41:51.342,502.28298348606216
2025-03-27 14:42:06.342,502.1979072052443
2025-03-27 14:42:21.342,529.1963120587459
2025-03-27 14:42:36.342,576.5771596011283
2025-03-27 14:42:51.342,621.8035137698331
2025-03-27 14:43:06.342,667.6737421473555
2025-03-27 14:43:21.342,713.426941209802
2025-03-27 14:43:36.342,755.4499862394799
2025-03-27 14:43:51.342,801.4154621307163
2025-03-27 14:44:06.342,847.0624272410264
2025-03-27 14:44:21.342,865.9956047014762
2025-03-27 14:44:36.342,868.2758980526019
2025-03-27 14:44:51.342,868.4771921671608
2025-03-27 14:45:06.342,867.6766510776406
2025-03-27 14:45:21.342,868.0362813131384
2025-03-27 14:45:36.342,867.3156988602077
2025-03-27 14:45:51.342,866.5281822747601
2025-03-27 14:46:06.342,867.3690602168278
2025-03-27 14:46:21.342,866.3729993487235
2025-03-27 14:46:36.342,866.1187454225496
2025-03-27 14:46:51.342,867.086098059925
2025-03-27 14:47:06.342,866.8680786559432
2025-03-27 14:47:21.342,865.0002874185309
2025-03-27 14:47:36.342,840.40675539586
2025-03-27 14:47:51.342,794.5324378042023
2025-03-27 14:48:06.342,748.7815233677326
2025-03-27 14:48:21.342,706.7583136898015
2025-03-27 14:48:36.342,660.7927353213983
2025-03-27 14:48:51.342,615.1470857611296
2025-03-27 14:49:06.342,569.9021842555627
2025-03-27 14:49:21.342,522.0100858012569
2025-03-27 14:49:36.342,502.4957048877562
2025-03-27 14:49:51.342,502.6404516597094
2025-03-27 14:50:06.342,501.89130708242516
2025-03-27 14:50:21.342,503.34573622792294
2025-03-27 14:50:36.342,503.5128652707547
2025-03-27 14:50:51.342,502.6873976304922
2025-03-27 14:51:06.342,503.5264642753355
2025-03-27 14:51:21.342,502.8430704150654
2025-03-27 14:51:36.342,503.1128440446687
2025-03-27 14:51:51.342,503.71506157880276
2025-03-27 14:52:06.342,503.4225348110387
2025-03-27 14:52:21.342,528.8826336889571
2025-03-27 14:52:36.342,572.0937973324116
2025-03-27 14:52:51.342,617.3620592835582
2025-03-27 14:53:06.342,663.4290855738969
2025-03-27 14:53:21.342,708.9396642322456
2025-03-27 14:53:36.342,755.4914800776869
2025-03-27 14:53:51.342,801.6660292151626
2025-03-27 14:54:06.342,847.0419492048939
2025-03-27 14:54:21.342,866.3371620759366
2025-03-27 14:54:36.342,867.7152502529328
2025-03-27 14:54:51.342,867.5492738316216
2025-03-27 14:55:06.342,866.875096495291
2025-03-27 14:55:21.342,867.5956463273504
2025-03-27 14:55:36.342,866.6778423373967
2025-03-27 14:55:51.342,866.184308676342
2025-03-27 14:56:06.342,866.8976508898314
2025-03-27 14:56:21.342,865.6642180870691
2025-03-27 14:56:36.342,864.8890031846214
2025-03-27 14:56:51.342,865.4837286415845
2025-03-27 14:57:06.342,864.6539504699426
2025-03-27 14:57:21.342,867.356199875121
2025-03-27 14:57:36.342,844.7599733762148
2025-03-27 14:57:51.342,798.6905212593472
2025-03-27 14:58:06.342,753.1832957813918
2025-03-27 14:58:21.342,706.6301431785485
2025-03-27 14:58:36.342,660.4558317649846
2025-03-27 14:58:51.342,615.0809490480804
2025-03-27 14:59:06.342,569.7975127324852
2025-03-27 14:59:21.342,522.9679842795343
2025-03-27 14:59:36.342,503.1790812244726
2025-03-27 14:59:51.342,503.02334475702025
2025-03-27 15:00:06.342,502.5198252306762
2025-03-27 15:00:21.342,503.89401759028993
2025-03-27 15:00:36.342,503.70584559645135
2025-03-27 15:00:51.342,503.63698248002544
2025-03-27 15:01:06.342,504.07430618400707
2025-03-27 15:01:21.342,504.3137550427752
2025-03-27 15:01:36.342,503.3799730597818
2025-03-27 15:01:51.342,503.71461440205684
2025-03-27 15:02:06.342,503.10977026319483
2025-03-27 15:02:21.342,526.557187234287
2025-03-27 15:02:36.342,572.1584385671663
2025-03-27 15:02:51.342,617.5040162379482
2025-03-27 15:03:06.342,663.6144676584574
2025-03-27 15:03:21.342,709.0009117737926
2025-03-27 15:03:36.342,754.5896464915442
2025-03-27 15:03:51.342,800.810588859263
2025-03-27 15:04:06.342,846.0313669921143
2025-03-27 15:04:21.342,865.9955915078109
2025-03-27 15:04:36.342,867.431027671605
2025-03-27 15:04:51.342,866.9906026148066
2025-03-27 15:05:06.342,866.8813492128747
2025-03-27 15:05:21.342,867.19412995892
2025-03-27 15:05:36.342,866.7943913427933
2025-03-27 15:05:51.342,866.9983753758914
2025-03-27 15:06:06.342,867.3265265521545
2025-03-27 15:06:21.342,867.7858916832532
2025-03-27 15:06:36.342,866.5830975292746
2025-03-27 15:06:51.342,866.8416980512186
2025-03-27 15:07:06.342,865.9958765961882
2025-03-27 15:07:21.342,866.522683161676
2025-03-27 15:07:36.342,844.5485634935711
2025-03-27 15:07:51.342,798.4377909232426
2025-03-27 15:08:06.342,753.0512076747146
2025-03-27 15:08:21.342,707.4636242742002
2025-03-27 15:08:36.342,661.2407270875011
2025-03-27 15:08:51.342,616.019210627436
2025-03-27 15:09:06.342,570.5759127038248
2025-03-27 15:09:21.342,523.8758925682191
2025-03-27 15:09:36.342,503.53787406341394
2025-03-27 15:09:51.342,503.05143901237216
2025-03-27 15:10:06.342,503.3168124595004
2025-03-27 15:10:21.342,503.35715321263353
2025-03-27 15:10:36.342,501.0079406638349
2025-03-27 15:10:51.342,501.4465635029047
2025-03-27 15:11:06.342,501.53651546833345
2025-03-27 15:11:21.342,502.52549876652574
2025-03-27 15:11:36.342,503.5979876528253
2025-03-27 15:11:51.342,503.68873181476323
2025-03-27 15:12:06.342,503.01461730597754
2025-03-27 15:12:21.342,525.7711948912234
2025-03-27 15:12:36.342,572.2947901062955
2025-03-27 15:12:51.342,617.9396234038738
2025-03-27 15:13:06.342,663.8314595702276
2025-03-27 15:13:21.342,709.1444134074833
2025-03-27 15:13:36.342,754.0401000810443
2025-03-27 15:13:51.342,799.7698264627478
2025-03-27 15:14:06.342,845.1057432195506
2025-03-27 15:14:21.342,866.1126239238964
2025-03-27 15:14:36.342,866.8021588200734
2025-03-27 15:14:51.342,866.1078592882905
2025-03-27 15:15:06.342,866.611927340294
2025-03-27 15:15:21.342,868.5961371909573
2025-03-27 15:15:36.342,867.3425341612862
2025-03-27 15:15:51.342,867.9843655940945
2025-03-27 15:16:06.342,867.9488259154772
2025-03-27 15:16:21.342,866.7808218566439
2025-03-27 15:16:36.342,867.675130186263
2025-03-27 15:16:51.342,867.5414970813229
2025-03-27 15:17:06.342,867.0084361623356
2025-03-27 15:17:21.342,866.4670091072715
2025-03-27 15:17:36.342,844.2671270369278
2025-03-27 15:17:51.342,798.3718726972872
2025-03-27 15:18:06.342,753.0613299921699
2025-03-27 15:18:21.342,708.1676836649835
2025-03-27 15:18:36.342,662.4354745880765
2025-03-27 15:18:51.342,617.1014959208562
2025-03-27 15:19:06.342,571.1924527104644
2025-03-27 15:19:21.342,525.1938664545854
2025-03-27 15:19:36.342,504.03393526516686
2025-03-27 15:19:51.342,503.5439840887165
2025-03-27 15:20:06.342,503.9549926833597
2025-03-27 15:20:21.342,504.50234840648534
2025-03-27 15:20:36.342,503.70099913598597
2025-03-27 15:20:51.342,504.3334853854521
2025-03-27 15:21:06.342,504.1053888275785
2025-03-27 15:21:21.342,503.5773307626789
2025-03-27 15:21:36.342,503.3738144279252
2025-03-27 15:21:51.342,503.07116560896685
2025-03-27 15:22:06.342,503.02421547963405
2025-03-27 15:22:21.342,525.1982169509632
2025-03-27 15:22:36.342,569.8209339521371
2025-03-27 15:22:51.342,615.8518398955748
2025-03-27 15:23:06.342,661.3594717271494
2025-03-27 15:23:21.342,706.697229706323
2025-03-27 15:23:36.342,752.28579943507
2025-03-27 15:23:51.342,797.6708356859236
2025-03-27 15:24:06.342,843.0643050425938
2025-03-27 15:24:21.342,864.9940252326594
2025-03-27 15:24:36.342,866.190878575701
2025-03-27 15:24:51.342,865.8436430335622
2025-03-27 15:25:06.342,866.5086123483869
2025-03-27 15:25:21.342,866.4845118188973
2025-03-27 15:25:36.342,864.1985736044562
2025-03-27 15:25:51.342,864.7068148917084
2025-03-27 15:26:06.342,864.2656426617986
2025-03-27 15:26:21.342,864.9308104987189
2025-03-27 15:26:36.342,867.3183794089381
2025-03-27 15:26:51.342,866.7415322835227
2025-03-27 15:27:06.342,867.0341576417952
2025-03-27 15:27:21.342,868.0592238592586
2025-03-27 15:27:36.342,846.2685525719257
2025-03-27 15:27:51.342,800.7586802168992
2025-03-27 15:28:06.342,755.4218571782976
2025-03-27 15:28:21.342,709.8325948045346
2025-03-27 15:28:36.342,664.4485008829312
2025-03-27 15:28:51.342,619.0574123213071
2025-03-27 15:29:06.342,572.9640162080024
2025-03-27 15:29:21.342,526.2329206789121
2025-03-27 15:29:36.342,501.986522778269
2025-03-27 15:29:51.342,501.874631880155
2025-03-27 15:30:06.342,502.2934688382332
2025-03-27 15:30:21.342,503.9164103205288
2025-03-27 15:30:36.342,503.7900374444511
2025-03-27 15:30:51.342,504.03921529405005
2025-03-27 15:31:06.342,503.63394649479324
2025-03-27 15:31:21.342,502.0536434943726
2025-03-27 15:31:36.342,503.3531712264017
2025-03-27 15:31:51.342,502.8505147432094
2025-03-27 15:32:06.342,503.31194832113346
2025-03-27 15:32:21.342,524.3916779010052
2025-03-27 15:32:36.342,569.4039108037854
2025-03-27 15:32:51.342,615.3676467835086
2025-03-27 15:33:06.342,660.7377016811253
2025-03-27 15:33:21.342,706.3570871013238
2025-03-27 15:33:36.342,751.2344621372077
2025-03-27 15:33:51.342,796.4630337906591
2025-03-27 15:34:06.342,842.302828097888
2025-03-27 15:34:21.342,866.6635095078044
2025-03-27 15:34:36.342,866.7445640407141
2025-03-27 15:34:51.342,867.0511237188799
2025-03-27 15:35:06.342,867.3578056869812
2025-03-27 15:35:21.342,867.0556879275606
2025-03-27 15:35:36.342,979.9675775822138
2025-03-27 15:35:51.342,1181.2480964717772
2025-03-27 15:36:06.342,1405.2415380546058
2025-03-27 15:36:21.342,1678.456439939046
2025-03-27 15:36:36.342,1953.3437216528662
2025-03-27 15:36:51.342,2208.1008872012158
2025-03-27 15:37:06.342,2343.3044784184654
2025-03-27 15:37:21.342,2552.9013577234955
2025-03-27 15:37:36.342,2635.477191149338
2025-03-27 15:37:51.342,2590.1728462365736
2025-03-27 15:38:06.342,2544.5543512205727
2025-03-27 15:38:21.342,2499.6678752425273
2025-03-27 15:38:36.342,2454.454222633936
2025-03-27 15:38:51.342,2408.6102444243243
2025-03-27 15:39:06.342,2362.8813210607473
2025-03-27 15:39:21.342,2316.8923656503566
2025-03-27 15:39:36.342,2286.7898826356914
2025-03-27 15:39:51.342,2292.3257886431415
2025-03-27 15:40:06.342,2292.0164091808015
2025-03-27 15:40:21.342,2178.5602822204874
2025-03-27 15:40:36.342,1977.9509497868469
2025-03-27 15:40:51.342,1752.5146470374982
2025-03-27 15:41:06.342,1477.3226381284892
2025-03-27 15:41:21.342,1201.7755922231172
2025-03-27 15:41:36.342,945.1706671779718
2025-03-27 15:41:51.342,809.4329617686276
2025-03-27 15:42:06.342,599.5708603248257
2025-03-27 15:42:21.342,515.6603634784561
2025-03-27 15:42:36.342,560.5291721372606
2025-03-27 15:42:51.342,605.5613714784546
2025-03-27 15:43:06.342,652.1160507351171
2025-03-27 15:43:21.342,695.5415971176234
2025-03-27 15:43:36.342,741.5858557108261
2025-03-27 15:43:51.342,787.2150628151664
2025-03-27 15:44:06.342,832.4444104600726
2025-03-27 15:44:21.342,869.4823855219016
2025-03-27 15:44:36.342,872.9508024870738
2025-03-27 15:44:51.342,874.5848673162845
2025-03-27 15:45:06.342,876.8712642508209
2025-03-27 15:45:21.342,876.6342593981758
2025-03-27 15:45:36.342,1031.1667677469047
2025-03-27 15:45:51.342,1305.226996566368
2025-03-27 15:46:06.342,1563.3788446193382
2025-03-27 15:46:21.342,1838.9157079265224
2025-03-27 15:46:36.342,2054.515595288027
2025-03-27 15:46:51.342,2271.019541047743
2025-03-27 15:47:06.342,2401.5747486497426
2025-03-27 15:47:21.342,2560.4820162462347
2025-03-27 15:47:36.342,2616.579916472785
2025-03-27 15:47:51.342,2559.7144455705634
2025-03-27 15:48:06.342,2504.007060198545
2025-03-27 15:48:21.342,2451.2666376120405
2025-03-27 15:48:36.342,2400.413139236432
2025-03-27 15:48:51.342,2351.3572948485917
2025-03-27 15:49:06.342,2302.315778882522
2025-03-27 15:49:21.342,2254.003592352598
2025-03-27 15:49:36.342,2222.631801961051
2025-03-27 15:49:51.342,2221.2943430493224
2025-03-27 15:50:06.342,2220.677840420813
2025-03-27 15:50:21.342,2065.3665057374124
2025-03-27 15:50:36.342,1791.5870986183718
2025-03-27 15:50:51.342,1532.5754329877927
2025-03-27 15:51:06.342,1257.0180232264515
2025-03-27 15:51:21.342,1045.4948903343752
2025-03-27 15:51:36.342,855.7000104495554
2025-03-27 15:51:51.342,760.1380286271343
2025-03-27 15:52:06.342,595.9269653584776
2025-03-27 15:52:21.342,514.6996027858355
2025-03-27 15:52:36.342,559.4882774947979
2025-03-27 15:52:51.342,605.2905117531924
2025-03-27 15:53:06.342,644.5281634114176
2025-03-27 15:53:21.342,689.6115747866941
2025-03-27 15:53:36.342,735.3994612193067
2025-03-27 15:53:51.342,782.5389229103088
2025-03-27 15:54:06.342,830.426680699912
2025-03-27 15:54:21.342,866.3363786884945
2025-03-27 15:54:36.342,872.5050527842191
2025-03-27 15:54:51.342,874.522856673972
2025-03-27 15:55:06.342,877.1650420979907
2025-03-27 15:55:21.342,877.7395217825368
2025-03-27 15:55:36.342,988.3713641566214
2025-03-27 15:55:51.342,1197.5709864820087
2025-03-27 15:56:06.342,1384.4394126404522
2025-03-27 15:56:21.342,1645.9728606354902
2025-03-27 15:56:36.342,1878.1787194865906
2025-03-27 15:56:51.342,2150.298846080654
2025-03-27 15:57:06.342,2246.4101624387067
2025-03-27 15:57:21.342,2397.9728398948378
2025-03-27 15:57:36.342,2488.947579374701
2025-03-27 15:57:51.342,2440.9141192695324
2025-03-27 15:58:06.342,2389.9779519493027
2025-03-27 15:58:21.342,2341.1222665484347
2025-03-27 15:58:36.342,2291.9042702456286
2025-03-27 15:58:51.342,2242.6829831691057
2025-03-27 15:59:06.342,2195.0505415114567
2025-03-27 15:59:21.342,2147.4885992455943
2025-03-27 15:59:36.342,2117.1183264677825
2025-03-27 15:59:51.342,2116.2428823704104
2025-03-27 16:00:06.342,2114.3784608549736
2025-03-27 16:00:21.342,2003.6676575114827
2025-03-27 16:00:36.342,1794.7925144393923
2025-03-27 16:00:51.342,1607.5633320698237
2025-03-27 16:01:06.342,1352.3571116334147
2025-03-27 16:01:21.342,1134.6337815179613
2025-03-27 16:01:36.342,880.7853294005484
2025-03-27 16:01:51.342,782.2378631243549
2025-03-27 16:02:06.342,622.2601215159784
2025-03-27 16:02:21.342,515.1096127642132
2025-03-27 16:02:36.342,559.9345602593893
2025-03-27 16:02:51.342,606.64350756618
2025-03-27 16:03:06.342,646.7618643764782
2025-03-27 16:03:21.342,693.345617034044
2025-03-27 16:03:36.342,740.3133688352453
2025-03-27 16:03:51.342,787.0687096931848
2025-03-27 16:04:06.342,833.8315523647072
2025-03-27 16:04:21.342,871.7619902000555
2025-03-27 16:04:36.342,874.0267160267846
2025-03-27 16:04:51.342,875.7934103889951
2025-03-27 16:05:06.342,877.2745843634328
2025-03-27 16:05:21.342,877.9362637937595
2025-03-27 16:05:36.342,1013.4008114902584
2025-03-27 16:05:51.342,1234.7361970826253
2025-03-27 16:06:06.342,1405.9016583635325
2025-03-27 16:06:21.342,1651.6326053885953
2025-03-27 16:06:36.342,1884.5851283261406
2025-03-27 16:06:51.342,2168.8152379161165
2025-03-27 16:07:06.342,2272.086691261711
2025-03-27 16:07:21.342,2408.2342207485176
2025-03-27 16:07:36.342,2476.6368833813885
2025-03-27 16:07:51.342,2433.3571428267433
2025-03-27 16:08:06.342,2382.8811318240514
2025-03-27 16:08:21.342,2333.3389560933583
2025-03-27 16:08:36.342,2284.9353134273074
2025-03-27 16:08:51.342,2237.217215011584
2025-03-27 16:09:06.342,2189.7337705651526
2025-03-27 16:09:21.342,2142.5783205221956
2025-03-27 16:09:36.342,2109.5496649747074
2025-03-27 16:09:51.342,2107.1241802146546
2025-03-27 16:10:06.342,2107.759738024343
2025-03-27 16:10:21.342,1972.5678336402186
2025-03-27 16:10:36.342,1751.2318894586922
2025-03-27 16:10:51.342,1579.9123789906635
2025-03-27 16:11:06.342,1337.4036924371835
2025-03-27 16:11:21.342,1111.9115238374611
2025-03-27 16:11:36.342,851.799899240961
2025-03-27 16:11:51.342,751.0761058128408
2025-03-27 16:12:06.342,611.8817849936664
2025-03-27 16:12:21.342,514.2695355543146
2025-03-27 16:12:36.342,556.823431518442
2025-03-27 16:12:51.342,603.1265479980005
2025-03-27 16:13:06.342,642.0062018135861
2025-03-27 16:13:21.342,688.4832524607299
2025-03-27 16:13:36.342,733.7996343798662
2025-03-27 16:13:51.342,779.8433345853448
2025-03-27 16:14:06.342,825.5000091816372
2025-03-27 16:14:21.342,864.4820459561258
2025-03-27 16:14:36.342,868.8262617734259
2025-03-27 16:14:51.342,870.8309504021487
2025-03-27 16:15:06.342,873.0639332373214
2025-03-27 16:15:21.342,874.4035052966701
2025-03-27 16:15:36.342,1024.7294527052507
2025-03-27 16:15:51.342,1306.648085251426
2025-03-27 16:16:06.342,1578.183375639389
2025-03-27 16:16:21.342,1858.0420306282028
2025-03-27 16:16:36.342,2096.1148326068364
2025-03-27 16:16:51.342,2336.65029390417
2025-03-27 16:17:06.342,2490.946049923051
2025-03-27 16:17:21.342,2659.350113846425
2025-03-27 16:17:36.342,2726.2624678625143
2025-03-27 16:17:51.342,2674.0177921424875
2025-03-27 16:18:06.342,2618.6724073816667
2025-03-27 16:18:21.342,2567.66251340681
2025-03-27 16:18:36.342,2517.843520442728
2025-03-27 16:18:51.342,2469.652612103965
2025-03-27 16:19:06.342,2421.3814225314945
2025-03-27 16:19:21.342,2373.1272251407554
2025-03-27 16:19:36.342,2337.8599155121537
2025-03-27 16:19:51.342,2335.0390038656305
2025-03-27 16:20:06.342,2334.187885141928
2025-03-27 16:20:21.342,2184.1744185613043
2025-03-27 16:20:36.342,1903.3503724016903
2025-03-27 16:20:51.342,1631.9971446964605
2025-03-27 16:21:06.342,1352.944316528947
2025-03-27 16:21:21.342,1121.7494021592238
2025-03-27 16:21:36.342,897.2998933891196
2025-03-27 16:21:51.342,783.1932331192843
2025-03-27 16:22:06.342,608.6900954979978
2025-03-27 16:22:21.342,513.2429396444948
2025-03-27 16:22:36.342,556.9004079605207
2025-03-27 16:22:51.342,602.4281441681304
2025-03-27 16:23:06.342,641.8509406030194
2025-03-27 16:23:21.342,686.9116049111781
2025-03-27 16:23:36.342,732.5096408809165
2025-03-27 16:23:51.342,779.1472723522165
2025-03-27 16:24:06.342,825.4872846012305
2025-03-27 16:24:21.342,862.6327597600705
2025-03-27 16:24:36.342,867.5537239311739
2025-03-27 16:24:51.342,869.2837607352668
2025-03-27 16:25:06.342,872.6618762562546
2025-03-27 16:25:21.342,873.1228274933734
2025-03-27 16:25:36.342,1020.6019319797092
2025-03-27 16:25:51.342,1304.195471744452
2025-03-27 16:26:06.342,1585.9912556830257
2025-03-27 16:26:21.342,1866.4977268248228
2025-03-27 16:26:36.342,2141.2271174922676
2025-03-27 16:26:51.342,2401.2280311473514
2025-03-27 16:27:06.342,2500.6046894421434
2025-03-27 16:27:21.342,2670.3785039284144
