Timestamp,Rate of Successful Requests
2025-03-27 14:27:21.342,0
2025-03-27 14:27:36.342,0
2025-03-27 14:27:51.342,0
2025-03-27 14:28:06.342,0
2025-03-27 14:28:21.342,0
2025-03-27 14:28:36.342,0
2025-03-27 14:28:51.342,0
2025-03-27 14:29:06.342,0
2025-03-27 14:29:21.342,0
2025-03-27 14:29:36.342,1.3947518834032058
2025-03-27 14:29:51.342,5.104791893255733
2025-03-27 14:30:06.342,8.675357796373287
2025-03-27 14:30:21.342,12.303943214629719
2025-03-27 14:30:36.342,15.955961546132672
2025-03-27 14:30:51.342,19.554421405312947
2025-03-27 14:31:06.342,23.208677813898763
2025-03-27 14:31:21.342,26.80713867687105
2025-03-27 14:31:36.342,29.832081638140213
2025-03-27 14:31:51.342,34.59443933543325
2025-03-27 14:32:06.342,38.224241229251426
2025-03-27 14:32:21.342,41.795363047110236
2025-03-27 14:32:36.342,45.49466060316081
2025-03-27 14:32:51.342,49.110342345085066
2025-03-27 14:33:06.342,52.71952411506543
2025-03-27 14:33:21.342,56.3795656727332
2025-03-27 14:33:36.342,60.01329611239261
2025-03-27 14:33:51.342,63.62181975166062
2025-03-27 14:34:06.342,67.29136368332368
2025-03-27 14:34:21.342,70.88693856238152
2025-03-27 14:34:36.342,74.56696261011264
2025-03-27 14:34:51.342,78.21235979685919
2025-03-27 14:35:06.342,81.80676747795843
2025-03-27 14:35:21.342,85.46431553026841
2025-03-27 14:35:36.342,88.96639499092605
2025-03-27 14:35:51.342,92.55359686561717
2025-03-27 14:36:06.342,96.19913045937064
2025-03-27 14:36:21.342,99.80951357221076
2025-03-27 14:36:36.342,103.64538717844711
2025-03-27 14:36:51.342,107.31838752861776
2025-03-27 14:37:06.342,110.92703722276275
2025-03-27 14:37:21.342,114.53498054460951
2025-03-27 14:37:36.342,115.96369369140531
2025-03-27 14:37:51.342,115.91632684207471
2025-03-27 14:38:06.342,115.87278842741478
2025-03-27 14:38:21.342,115.83242651374773
2025-03-27 14:38:36.342,115.79492888887482
2025-03-27 14:38:51.342,115.75993024592667
2025-03-27 14:39:06.342,115.7273960316393
2025-03-27 14:39:21.342,115.6968325432612
2025-03-27 14:39:36.342,117.78335728886772
2025-03-27 14:39:51.342,121.41026105935244
2025-03-27 14:40:06.342,125.01173401503193
2025-03-27 14:40:21.342,128.6777980998191
2025-03-27 14:40:36.342,132.32077009237906
2025-03-27 14:40:51.342,135.9272115263221
2025-03-27 14:41:06.342,139.5905018319723
2025-03-27 14:41:21.342,143.20193119693272
2025-03-27 14:41:36.342,146.88147577765167
2025-03-27 14:41:51.342,150.55389199771514
2025-03-27 14:42:06.342,154.15270235408707
2025-03-27 14:42:21.342,157.76604409086963
2025-03-27 14:42:36.342,161.5348485439966
2025-03-27 14:42:51.342,165.1324918243492
2025-03-27 14:43:06.342,168.78100547077256
2025-03-27 14:43:21.342,172.4197100357876
2025-03-27 14:43:36.342,175.7560722681256
2025-03-27 14:43:51.342,179.40465255816122
2025-03-27 14:44:06.342,183.02727149292363
2025-03-27 14:44:21.342,186.61821748954037
2025-03-27 14:44:36.342,190.42209167922076
2025-03-27 14:44:51.342,194.03643023511884
2025-03-27 14:45:06.342,197.63522693950304
2025-03-27 14:45:21.342,201.30373546585142
2025-03-27 14:45:36.342,204.8483052823833
2025-03-27 14:45:51.342,208.44412023739372
2025-03-27 14:46:06.342,212.1184209123625
2025-03-27 14:46:21.342,215.7130293779988
2025-03-27 14:46:36.342,219.35929811808947
2025-03-27 14:46:51.342,223.0305989113969
2025-03-27 14:47:06.342,226.62181674186772
2025-03-27 14:47:21.342,230.2355092826237
2025-03-27 14:47:36.342,231.86188948357858
2025-03-27 14:47:51.342,231.84498851485563
2025-03-27 14:48:06.342,231.8290110758397
2025-03-27 14:48:21.342,231.81318508878945
2025-03-27 14:48:36.342,231.79801761496134
2025-03-27 14:48:51.342,231.7831640550235
2025-03-27 14:49:06.342,231.76889057241408
2025-03-27 14:49:21.342,231.75481711699712
2025-03-27 14:49:36.342,233.81487469798518
2025-03-27 14:49:51.342,237.42445361164545
2025-03-27 14:50:06.342,241.03259629992158
2025-03-27 14:50:21.342,244.6931447680626
2025-03-27 14:50:36.342,248.30305880738024
2025-03-27 14:50:51.342,251.91234471176955
2025-03-27 14:51:06.342,255.57462012608534
2025-03-27 14:51:21.342,259.1667938109459
2025-03-27 14:51:36.342,262.8599311200232
2025-03-27 14:51:51.342,266.4998097482829
2025-03-27 14:52:06.342,270.0908852609617
2025-03-27 14:52:21.342,273.7512878375843
2025-03-27 14:52:36.342,277.180849147529
2025-03-27 14:52:51.342,280.7737370175542
2025-03-27 14:53:06.342,284.4299193058968
2025-03-27 14:53:21.342,288.04200244510935
2025-03-27 14:53:36.342,291.7372711669372
2025-03-27 14:53:51.342,295.40318740822727
2025-03-27 14:54:06.342,299.0051497497225
2025-03-27 14:54:21.342,302.5999007872298
2025-03-27 14:54:36.342,306.31780367441263
2025-03-27 14:54:51.342,309.9117116664599
2025-03-27 14:55:06.342,313.51749694155444
2025-03-27 14:55:21.342,317.18368051162577
2025-03-27 14:55:36.342,320.7184745916374
2025-03-27 14:55:51.342,324.3399482639565
2025-03-27 14:56:06.342,327.98734347204896
2025-03-27 14:56:21.342,331.58051828847647
2025-03-27 14:56:36.342,335.15651997658097
2025-03-27 14:56:51.342,338.7927247859347
2025-03-27 14:57:06.342,342.38461549700014
2025-03-27 14:57:21.342,346.02850989749226
2025-03-27 14:57:36.342,347.8218955979606
2025-03-27 14:57:51.342,347.81172350648404
2025-03-27 14:58:06.342,347.8022267018203
2025-03-27 14:58:21.342,347.79250220100874
2025-03-27 14:58:36.342,347.7832341650888
2025-03-27 14:58:51.342,347.77391373529684
2025-03-27 14:59:06.342,347.7649690700877
2025-03-27 14:59:21.342,347.7559695289017
2025-03-27 14:59:36.342,349.7758299301431
2025-03-27 14:59:51.342,353.3691370469223
2025-03-27 15:00:06.342,356.99545392635576
2025-03-27 15:00:21.342,360.63982520263505
2025-03-27 15:00:36.342,364.24692048017
2025-03-27 15:00:51.342,367.88924976216606
2025-03-27 15:01:06.342,371.5178515755949
2025-03-27 15:01:21.342,375.11348208428154
2025-03-27 15:01:36.342,378.6762449872636
2025-03-27 15:01:51.342,382.29517204218206
2025-03-27 15:02:06.342,385.8914206355657
2025-03-27 15:02:21.342,389.55222586146607
2025-03-27 15:02:36.342,393.1715577169713
2025-03-27 15:02:51.342,396.77100337826664
2025-03-27 15:03:06.342,400.43087774131743
2025-03-27 15:03:21.342,404.03340946546456
2025-03-27 15:03:36.342,407.65179294956926
2025-03-27 15:03:51.342,411.3206468039035
2025-03-27 15:04:06.342,414.9098504258287
2025-03-27 15:04:21.342,418.5168788672412
2025-03-27 15:04:36.342,422.22360627864555
2025-03-27 15:04:51.342,425.8141868465265
2025-03-27 15:05:06.342,429.44923431393386
2025-03-27 15:05:21.342,433.08047177907434
2025-03-27 15:05:36.342,436.690330768613
2025-03-27 15:05:51.342,440.334524972787
2025-03-27 15:06:06.342,443.95556001693683
2025-03-27 15:06:21.342,447.55444245506897
2025-03-27 15:06:36.342,451.07741646814685
2025-03-27 15:06:51.342,454.69378758720734
2025-03-27 15:07:06.342,458.2866649626818
2025-03-27 15:07:21.342,461.9474308487443
2025-03-27 15:07:36.342,463.7987693755522
2025-03-27 15:07:51.342,463.7915157605336
2025-03-27 15:08:06.342,463.7845482669968
2025-03-27 15:08:21.342,463.7776210305689
2025-03-27 15:08:36.342,463.77080805343434
2025-03-27 15:08:51.342,463.7638870226743
2025-03-27 15:09:06.342,463.75746893895536
2025-03-27 15:09:21.342,463.7507272282945
2025-03-27 15:09:36.342,465.72442341723115
2025-03-27 15:09:51.342,469.3205808897817
2025-03-27 15:10:06.342,472.9731296576484
2025-03-27 15:10:21.342,476.58607862228433
2025-03-27 15:10:36.342,480.04353730690735
2025-03-27 15:10:51.342,483.6991449955485
2025-03-27 15:11:06.342,487.305272266603
2025-03-27 15:11:21.342,490.9068822448832
2025-03-27 15:11:36.342,494.6087761997942
2025-03-27 15:11:51.342,498.2089981924634
2025-03-27 15:12:06.342,501.8164741603983
2025-03-27 15:12:21.342,505.4777242658959
2025-03-27 15:12:36.342,509.17018753620005
2025-03-27 15:12:51.342,512.7929533021629
2025-03-27 15:13:06.342,516.4352002150449
2025-03-27 15:13:21.342,520.0313751644693
2025-03-27 15:13:36.342,523.5942977923967
2025-03-27 15:13:51.342,527.22387369592
2025-03-27 15:14:06.342,530.821598876541
2025-03-27 15:14:21.342,534.4651670047357
2025-03-27 15:14:36.342,538.115732653682
2025-03-27 15:14:51.342,541.7127160850821
2025-03-27 15:15:06.342,545.3653258456761
2025-03-27 15:15:21.342,548.9802353280747
2025-03-27 15:15:36.342,552.535929479741
2025-03-27 15:15:51.342,556.1927186318687
2025-03-27 15:16:06.342,559.791277562345
2025-03-27 15:16:21.342,563.3999839968171
2025-03-27 15:16:36.342,567.0710182496085
2025-03-27 15:16:51.342,570.6676352328744
2025-03-27 15:17:06.342,574.2861667501655
2025-03-27 15:17:21.342,577.9353367460155
2025-03-27 15:17:36.342,579.7934122155726
2025-03-27 15:17:51.342,579.7876351494318
2025-03-27 15:18:06.342,579.7822792568437
2025-03-27 15:18:21.342,579.77689026498
2025-03-27 15:18:36.342,579.771698260163
2025-03-27 15:18:51.342,579.7661611073565
2025-03-27 15:19:06.342,579.7609853694805
2025-03-27 15:19:21.342,579.7556886816112
2025-03-27 15:19:36.342,581.6706841257082
2025-03-27 15:19:51.342,585.2841546114646
2025-03-27 15:20:06.342,588.9317943361041
2025-03-27 15:20:21.342,592.5306727264787
2025-03-27 15:20:36.342,596.123819656855
2025-03-27 15:20:51.342,599.7723928012234
2025-03-27 15:21:06.342,603.3631575472064
2025-03-27 15:21:21.342,606.991884410787
2025-03-27 15:21:36.342,610.5723531533558
2025-03-27 15:21:51.342,614.1667134895433
2025-03-27 15:22:06.342,617.8123132735598
2025-03-27 15:22:21.342,621.4324939096381
2025-03-27 15:22:36.342,624.9735134688509
2025-03-27 15:22:51.342,628.6267270753729
2025-03-27 15:23:06.342,632.2382549997639
2025-03-27 15:23:21.342,635.836377367414
2025-03-27 15:23:36.342,639.4543485878805
2025-03-27 15:23:51.342,643.0561823850682
2025-03-27 15:24:06.342,646.6585301960602
2025-03-27 15:24:21.342,650.3166343040106
2025-03-27 15:24:36.342,654.0252344587182
2025-03-27 15:24:51.342,657.6451366370089
2025-03-27 15:25:06.342,661.2968827528631
2025-03-27 15:25:21.342,664.8878581451563
2025-03-27 15:25:36.342,668.3548525056921
2025-03-27 15:25:51.342,671.9862417469383
2025-03-27 15:26:06.342,675.5802940864621
2025-03-27 15:26:21.342,679.2138163092587
2025-03-27 15:26:36.342,682.99799103265
2025-03-27 15:26:51.342,686.5974246854475
2025-03-27 15:27:06.342,690.2408618955106
2025-03-27 15:27:21.342,693.8630396756481
2025-03-27 15:27:36.342,695.7850256273168
2025-03-27 15:27:51.342,695.7801934813897
2025-03-27 15:28:06.342,695.7760049632094
2025-03-27 15:28:21.342,695.7713097491579
2025-03-27 15:28:36.342,695.7670993583429
2025-03-27 15:28:51.342,695.7625786064905
2025-03-27 15:29:06.342,695.7584436796469
2025-03-27 15:29:21.342,694.3591435749411
2025-03-27 15:29:36.342,692.3424981823033
2025-03-27 15:29:51.342,692.4147617906015
2025-03-27 15:30:06.342,692.4108551603507
2025-03-27 15:30:21.342,692.3546962843573
2025-03-27 15:30:36.342,692.3776844537736
2025-03-27 15:30:51.342,692.3369267865272
2025-03-27 15:31:06.342,692.3398349415653
2025-03-27 15:31:21.342,693.3135314744725
2025-03-27 15:31:36.342,693.4613890122746
2025-03-27 15:31:51.342,693.4338555618194
2025-03-27 15:32:06.342,693.5133202077673
2025-03-27 15:32:21.342,693.4212073064014
2025-03-27 15:32:36.342,693.3830021290211
2025-03-27 15:32:51.342,693.4266029166113
2025-03-27 15:33:06.342,693.3712861581588
2025-03-27 15:33:21.342,693.3635121408764
2025-03-27 15:33:36.342,693.3224219006061
2025-03-27 15:33:51.342,693.2482085751841
2025-03-27 15:34:06.342,693.2933621050003
2025-03-27 15:34:21.342,693.2504401850451
2025-03-27 15:34:36.342,693.2617916202969
2025-03-27 15:34:51.342,693.3217185308964
2025-03-27 15:35:06.342,693.2908055917388
2025-03-27 15:35:21.342,693.3814981456069
2025-03-27 15:35:36.342,702.3769853556641
2025-03-27 15:35:51.342,718.3291719512024
2025-03-27 15:36:06.342,736.1786780389193
2025-03-27 15:36:21.342,757.7734825101959
2025-03-27 15:36:36.342,779.569219625483
2025-03-27 15:36:51.342,799.8828400458693
2025-03-27 15:37:06.342,810.6289361597086
2025-03-27 15:37:21.342,829.4034576037427
2025-03-27 15:37:36.342,839.62140974454
2025-03-27 15:37:51.342,839.6269737217119
2025-03-27 15:38:06.342,839.626856614279
2025-03-27 15:38:21.342,839.6265601511911
2025-03-27 15:38:36.342,839.6270310439248
2025-03-27 15:38:51.342,839.6269139364598
2025-03-27 15:39:06.342,839.6270310439248
2025-03-27 15:39:21.342,837.5351041858775
2025-03-27 15:39:36.342,835.1951752213223
2025-03-27 15:39:51.342,835.7749260916803
2025-03-27 15:40:06.342,835.7780339493
2025-03-27 15:40:21.342,835.8025824206187
2025-03-27 15:40:36.342,835.9438160495708
2025-03-27 15:40:51.342,835.9040605867738
2025-03-27 15:41:06.342,835.917553166121
2025-03-27 15:41:21.342,835.8695418210334
2025-03-27 15:41:36.342,835.7898915719438
2025-03-27 15:41:51.342,835.8304862748214
2025-03-27 15:42:06.342,835.8542717300377
2025-03-27 15:42:21.342,835.7129437728732
2025-03-27 15:42:36.342,835.7576422683097
2025-03-27 15:42:51.342,835.7573269484412
2025-03-27 15:43:06.342,835.7892105211203
2025-03-27 15:43:21.342,835.885648065006
2025-03-27 15:43:36.342,835.8645059367742
2025-03-27 15:43:51.342,835.8321972021578
2025-03-27 15:44:06.342,835.7954973516477
2025-03-27 15:44:21.342,835.6208713166801
2025-03-27 15:44:36.342,835.6281266806237
2025-03-27 15:44:51.342,835.700706545571
2025-03-27 15:45:06.342,835.7653706929443
2025-03-27 15:45:21.342,835.8472139246181
2025-03-27 15:45:36.342,848.0733670526464
2025-03-27 15:45:51.342,869.722195097784
2025-03-27 15:46:06.342,890.1874085318063
2025-03-27 15:46:21.342,911.9341385284167
2025-03-27 15:46:36.342,928.9381927197692
2025-03-27 15:46:51.342,946.4619126837299
2025-03-27 15:47:06.342,957.1311708005243
2025-03-27 15:47:21.342,972.0264652210409
2025-03-27 15:47:36.342,982.006608622311
2025-03-27 15:47:51.342,980.81777731706
2025-03-27 15:48:06.342,979.9909487928353
2025-03-27 15:48:21.342,979.4046003549464
2025-03-27 15:48:36.342,978.9372475937473
2025-03-27 15:48:51.342,978.5817292194951
2025-03-27 15:49:06.342,978.3025717817211
2025-03-27 15:49:21.342,976.0104690126003
2025-03-27 15:49:36.342,973.6103350382518
2025-03-27 15:49:51.342,973.7581573050677
2025-03-27 15:50:06.342,973.8025081647144
2025-03-27 15:50:21.342,973.791021540188
2025-03-27 15:50:36.342,973.8694777990357
2025-03-27 15:50:51.342,973.802883093742
2025-03-27 15:51:06.342,973.8240864580188
2025-03-27 15:51:21.342,973.7157772809385
2025-03-27 15:51:36.342,973.5265125815104
2025-03-27 15:51:51.342,973.5172788850447
2025-03-27 15:52:06.342,973.4621669173032
2025-03-27 15:52:21.342,973.6346066719801
2025-03-27 15:52:36.342,973.75068563682
2025-03-27 15:52:51.342,973.9289824183717
2025-03-27 15:53:06.342,973.1398494291084
2025-03-27 15:53:21.342,972.9615403874617
2025-03-27 15:53:36.342,972.8559386725431
2025-03-27 15:53:51.342,972.9114532113441
2025-03-27 15:54:06.342,973.020986313835
2025-03-27 15:54:21.342,972.9175575429493
2025-03-27 15:54:36.342,972.9579433704324
2025-03-27 15:54:51.342,972.992345690759
2025-03-27 15:55:06.342,973.0168623909789
2025-03-27 15:55:21.342,973.1039261554868
2025-03-27 15:55:36.342,981.7698829747387
2025-03-27 15:55:51.342,998.2709760834455
2025-03-27 15:56:06.342,1013.0312182393396
2025-03-27 15:56:21.342,1033.620247962098
2025-03-27 15:56:36.342,1052.094885837271
2025-03-27 15:56:51.342,1074.2707969433322
2025-03-27 15:57:06.342,1082.165495098914
2025-03-27 15:57:21.342,1097.09282301134
2025-03-27 15:57:36.342,1109.527754592603
2025-03-27 15:57:51.342,1108.933060779767
2025-03-27 15:58:06.342,1108.4969303439718
2025-03-27 15:58:21.342,1108.162981175751
2025-03-27 15:58:36.342,1107.9007454876528
2025-03-27 15:58:51.342,1107.6875388283302
2025-03-27 15:59:06.342,1107.5119715556148
2025-03-27 15:59:21.342,1105.337959821173
2025-03-27 15:59:36.342,1103.0126815495241
2025-03-27 15:59:51.342,1103.1460800984012
2025-03-27 16:00:06.342,1103.106713073776
2025-03-27 16:00:21.342,1103.117931605499
2025-03-27 16:00:36.342,1103.1495656999136
2025-03-27 16:00:51.342,1103.1127575832297
2025-03-27 16:01:06.342,1103.1161574582366
2025-03-27 16:01:21.342,1103.1447099359525
2025-03-27 16:01:36.342,1102.988209834462
2025-03-27 16:01:51.342,1102.986164796766
2025-03-27 16:02:06.342,1102.9209171609784
2025-03-27 16:02:21.342,1102.9013747226063
2025-03-27 16:02:36.342,1102.9103365804829
2025-03-27 16:02:51.342,1102.9810650065401
2025-03-27 16:03:06.342,1102.3278648471191
2025-03-27 16:03:21.342,1102.333266284321
2025-03-27 16:03:36.342,1102.3122657729598
2025-03-27 16:03:51.342,1102.3448537707848
2025-03-27 16:04:06.342,1102.3474100453425
2025-03-27 16:04:21.342,1102.2651345313689
2025-03-27 16:04:36.342,1102.2956571480759
2025-03-27 16:04:51.342,1102.2829231507412
2025-03-27 16:05:06.342,1102.2726476457922
2025-03-27 16:05:21.342,1102.2858446311113
2025-03-27 16:05:36.342,1112.9058491955504
2025-03-27 16:05:51.342,1130.385477001263
2025-03-27 16:06:06.342,1143.8939498859836
2025-03-27 16:06:21.342,1163.266520000791
2025-03-27 16:06:36.342,1181.710457160544
2025-03-27 16:06:51.342,1204.618274083711
2025-03-27 16:07:06.342,1212.8236359042373
2025-03-27 16:07:21.342,1225.6428671388812
2025-03-27 16:07:36.342,1237.3062863522362
2025-03-27 16:07:51.342,1237.0750360963616
2025-03-27 16:08:06.342,1236.6733905107958
2025-03-27 16:08:21.342,1236.3750801194162
2025-03-27 16:08:36.342,1236.143630769245
2025-03-27 16:08:51.342,1235.9570080514675
2025-03-27 16:09:06.342,1235.8053336230746
2025-03-27 16:09:21.342,1233.698071885063
2025-03-27 16:09:36.342,1231.1248213885895
2025-03-27 16:09:51.342,1231.022913576056
2025-03-27 16:10:06.342,1231.217134941376
2025-03-27 16:10:21.342,1231.402506962369
2025-03-27 16:10:36.342,1231.3750756608692
2025-03-27 16:10:51.342,1231.3696678958897
2025-03-27 16:11:06.342,1231.3688527899105
2025-03-27 16:11:21.342,1231.2668912964998
2025-03-27 16:11:36.342,1231.2035688197675
2025-03-27 16:11:51.342,1231.1931252338911
2025-03-27 16:12:06.342,1231.13367073566
2025-03-27 16:12:21.342,1231.053004534987
2025-03-27 16:12:36.342,1231.1297150451308
2025-03-27 16:12:51.342,1231.198727447998
2025-03-27 16:13:06.342,1230.4223932274867
2025-03-27 16:13:21.342,1230.4935896952102
2025-03-27 16:13:36.342,1230.3988883694988
2025-03-27 16:13:51.342,1230.3857687771645
2025-03-27 16:14:06.342,1230.2861882093941
2025-03-27 16:14:21.342,1230.247481224105
2025-03-27 16:14:36.342,1230.303624170745
2025-03-27 16:14:51.342,1230.3103871613419
2025-03-27 16:15:06.342,1230.3918457569555
2025-03-27 16:15:21.342,1230.4614322449509
2025-03-27 16:15:36.342,1242.2710292279392
2025-03-27 16:15:51.342,1264.5990782480642
2025-03-27 16:16:06.342,1286.0926815135674
2025-03-27 16:16:21.342,1308.1100471419809
2025-03-27 16:16:36.342,1326.919997993347
2025-03-27 16:16:51.342,1346.157761515719
2025-03-27 16:17:06.342,1358.5961897091015
2025-03-27 16:17:21.342,1373.8740259168956
2025-03-27 16:17:36.342,1385.0932744419576
2025-03-27 16:17:51.342,1384.1201217466496
2025-03-27 16:18:06.342,1383.3234004333578
2025-03-27 16:18:21.342,1382.78444095146
2025-03-27 16:18:36.342,1382.396513337401
2025-03-27 16:18:51.342,1382.1022243933878
2025-03-27 16:19:06.342,1381.8723109069626
2025-03-27 16:19:21.342,1379.766016495281
2025-03-27 16:19:36.342,1377.0228275575384
2025-03-27 16:19:51.342,1376.9543603016098
2025-03-27 16:20:06.342,1377.0232244217852
2025-03-27 16:20:21.342,1377.0807076981484
2025-03-27 16:20:36.342,1377.1504298070017
2025-03-27 16:20:51.342,1377.2110647901688
2025-03-27 16:21:06.342,1377.207147159864
2025-03-27 16:21:21.342,1377.2534496957753
2025-03-27 16:21:36.342,1377.1587588544128
2025-03-27 16:21:51.342,1377.1292727243601
2025-03-27 16:22:06.342,1377.1303546642137
2025-03-27 16:22:21.342,1377.2153334733862
2025-03-27 16:22:36.342,1377.3160185445142
2025-03-27 16:22:51.342,1377.3301551831696
2025-03-27 16:23:06.342,1376.7764176509065
2025-03-27 16:23:21.342,1376.6800259453096
2025-03-27 16:23:36.342,1376.623714799849
2025-03-27 16:23:51.342,1376.6396268902495
2025-03-27 16:24:06.342,1376.5644968859806
2025-03-27 16:24:21.342,1376.481611545297
2025-03-27 16:24:36.342,1376.477061496204
2025-03-27 16:24:51.342,1376.4595798686046
2025-03-27 16:25:06.342,1376.6311661651378
2025-03-27 16:25:21.342,1376.7830824678708
2025-03-27 16:25:36.342,1388.401096392345
2025-03-27 16:25:51.342,1410.8619563601094
2025-03-27 16:26:06.342,1433.1564780953715
2025-03-27 16:26:21.342,1455.0510025966917
2025-03-27 16:26:36.342,1476.7833775884126
2025-03-27 16:26:51.342,1497.3092572834175
2025-03-27 16:27:06.342,1505.0970993487056
2025-03-27 16:27:21.342,1520.3934024526632
