Timestamp,Rate of Total Requests
2025-04-01 16:03:44.247,0
2025-04-01 16:03:59.247,98.06795706571258
2025-04-01 16:04:14.247,146.6767415045888
2025-04-01 16:04:29.247,235.31634036311917
2025-04-01 16:04:44.247,221.94556810921048
2025-04-01 16:04:59.247,293.33985214157667
2025-04-01 16:05:14.247,284.7013503155322
2025-04-01 16:05:29.247,293.34340778931596
2025-04-01 16:05:44.247,253.34488954078157
2025-04-01 16:05:59.247,253.34162993252232
2025-04-01 16:06:14.247,186.67348175145162
2025-04-01 16:06:29.247,133.3368890469206
2025-04-01 16:06:44.247,133.33777794239342
2025-04-01 16:06:59.247,186.67081490699795
2025-04-01 16:07:14.247,293.34637094982
2025-04-01 16:07:29.247,353.9411986933043
2025-04-01 16:07:44.247,373.349926847794
2025-04-01 16:07:59.247,333.3407409053534
2025-04-01 16:08:14.247,326.0853077717219
2025-04-01 16:08:29.247,346.67851896627326
2025-04-01 16:08:44.247,310.95021132436875
2025-04-01 16:08:59.247,240.00859292840897
2025-04-01 16:09:14.247,240.01066714076183
2025-04-01 16:09:29.247,235.73857196826597
2025-04-01 16:09:44.247,266.67555588478683
2025-04-01 16:09:59.247,173.3371852707838
2025-04-01 16:10:14.247,213.34281534159658
2025-04-01 16:10:29.247,213.3380741794262
2025-04-01 16:10:44.247,293.3528901926795
2025-04-01 16:10:59.247,417.40948190289936
2025-04-01 16:11:14.247,466.69777985199016
2025-04-01 16:11:29.247,453.33333333333326
2025-04-01 16:11:44.247,409.2889153334403
2025-04-01 16:11:59.247,413.32859269794005
2025-04-01 16:12:14.247,440.0242976922642
2025-04-01 16:12:29.247,306.6693333925939
2025-04-01 16:12:44.247,320.01777880499975
2025-04-01 16:12:59.247,333.3407409053534
2025-04-01 16:13:14.247,346.6856307095288
2025-04-01 16:13:29.247,280.0094818370514
2025-04-01 16:13:44.247,266.6785190452909
2025-04-01 16:13:59.247,333.34074090535347
2025-04-01 16:14:14.247,346.6820747588782
2025-04-01 16:14:29.247,266.6752595687364
2025-04-01 16:14:44.247,226.67674118849726
2025-04-01 16:14:59.247,160.00355563456964
2025-04-01 16:15:14.247,280.0088892049506
2025-04-01 16:15:29.247,373.3374815736646
2025-04-01 16:15:44.247,413.35703844617694
2025-04-01 16:15:59.247,346.6699259983555
2025-04-01 16:16:14.247,253.34726005601433
2025-04-01 16:16:29.247,240.00325933168884
2025-04-01 16:16:44.247,186.67674130702895
2025-04-01 16:16:59.247,278.5617458165737
2025-04-01 16:17:14.247,333.35555703713584
2025-04-01 16:17:29.247,400.0222235062497
2025-04-01 16:17:44.247,356.39809453475647
2025-04-01 16:17:59.247,353.359407493006
2025-04-01 16:18:14.247,315.7625725016112
2025-04-01 16:18:29.247,271.7364089572361
2025-04-01 16:18:44.247,233.31911042630585
2025-04-01 16:18:59.247,217.57994622102711
2025-04-01 16:19:14.247,320.01777880499975
2025-04-01 16:19:29.247,506.6838524971454
2025-04-01 16:19:44.247,600.0331870947641
2025-04-01 16:19:59.247,546.6788150847797
2025-04-01 16:20:14.247,386.68385261567187
2025-04-01 16:20:29.247,346.67437054156755
2025-04-01 16:20:44.247,360.0160007111427
2025-04-01 16:20:59.247,327.4961665814796
2025-04-01 16:21:14.247,280.0157046189852
2025-04-01 16:21:29.247,173.3371852707838
2025-04-01 16:21:44.247,152.51788968398594
2025-04-01 16:21:59.247,213.3380741794262
2025-04-01 16:22:14.247,307.9247966576292
2025-04-01 16:22:29.247,333.3407409053534
2025-04-01 16:22:44.247,352.8198293060123
2025-04-01 16:22:59.247,318.7661673061995
2025-04-01 16:23:14.247,373.34992666340725
2025-04-01 16:23:29.247,433.87186381919594
2025-04-01 16:23:44.247,360.0195566617934
2025-04-01 16:23:59.247,293.3431114732655
2025-04-01 16:24:14.247,166.62962798346592
2025-04-01 16:24:29.247,213.33333333333331
2025-04-01 16:24:44.247,333.34814880661366
2025-04-01 16:24:59.247,353.3856307917954
2025-04-01 16:25:14.247,400.0222235062497
2025-04-01 16:25:29.247,293.3365926650222
2025-04-01 16:25:44.247,240.01066714076183
2025-04-01 16:25:59.247,186.6731854354012
2025-04-01 16:26:14.247,160.00888940249988
2025-04-01 16:26:29.247,160.0050372148217
2025-04-01 16:26:44.247,120.0053335703809
2025-04-01 16:26:59.247,93.3365927177006
2025-04-01 16:27:14.247,143.33970398684386
2025-04-01 16:27:29.247,321.4921813077328
2025-04-01 16:27:44.247,426.6811857317093
2025-04-01 16:27:59.247,403.33814825514645
2025-04-01 16:28:14.247,251.85830499134482
2025-04-01 16:28:29.247,226.6740743440436
2025-04-01 16:28:44.247,293.3499269004707
2025-04-01 16:28:59.247,527.6561701371141
2025-04-01 16:29:14.247,586.6927418996399
2025-04-01 16:29:29.247,506.67792617613725
2025-04-01 16:29:44.247,299.03551268945284
2025-04-01 16:29:59.247,226.67170381564037
2025-04-01 16:30:14.247,266.68148233749974
2025-04-01 16:30:29.247,244.45283982442996
2025-04-01 16:30:44.247,213.34518586999982
2025-04-01 16:30:59.247,238.76024119590497
2025-04-01 16:31:14.247,248.89728426448454
2025-04-01 16:31:29.247,293.3362963621414
2025-04-01 16:31:44.247,201.25099085494492
2025-04-01 16:31:59.247,186.67288911935077
2025-04-01 16:32:14.247,200.0088892839682
2025-04-01 16:32:29.247,320.0106670617442
2025-04-01 16:32:44.247,360.011852286437
2025-04-01 16:32:59.247,320.0109633777946
2025-04-01 16:33:14.247,226.67644497781072
2025-04-01 16:33:29.247,253.3419262485727
2025-04-01 16:33:44.247,293.34963057124975
2025-04-01 16:33:59.247,360.0077040461057
2025-04-01 16:34:14.247,333.35259374492693
2025-04-01 16:34:29.247,333.336888967903
2025-04-01 16:34:44.247,266.67585220083726
2025-04-01 16:34:59.247,253.335407453499
2025-04-01 16:35:14.247,200.00888928396816
2025-04-01 16:35:29.247,240.01066714076183
2025-04-01 16:35:44.247,226.67644497781075
2025-04-01 16:35:59.247,251.42780950687794
2025-04-01 16:36:14.247,293.3428151572151
2025-04-01 16:36:29.247,333.3445930140087
2025-04-01 16:36:44.247,361.9271967643006
2025-04-01 16:36:59.247,320.0035556345697
2025-04-01 16:37:14.247,266.67585220083726
2025-04-01 16:37:29.247,240.00533345185454
2025-04-01 16:37:44.247,266.68118600827887
2025-04-01 16:37:59.247,306.67703742553005
2025-04-01 16:38:14.247,346.6897793186212
2025-04-01 16:38:29.247,280.0062223604969
2025-04-01 16:38:44.247,280.01244499755546
2025-04-01 16:38:59.247,280.0062223604969
2025-04-01 16:39:14.247,333.3520010864852
2025-04-01 16:39:29.247,337.9219816255188
2025-04-01 16:39:44.247,253.34459309302636
2025-04-01 16:39:59.247,160.00355571358728
2025-04-01 16:40:14.247,128.76019475001033
2025-04-01 16:40:29.247,213.3357037563798
2025-04-01 16:40:44.247,346.6820747588782
2025-04-01 16:40:59.247,390.3284590426241
2025-04-01 16:41:14.247,320.0174824757788
2025-04-01 16:41:29.247,255.94204724172522
2025-04-01 16:41:44.247,329.696215471455
2025-04-01 16:41:59.247,360.00711142717455
2025-04-01 16:42:14.247,290.7427628106143
2025-04-01 16:42:29.247,160.00562984692252
2025-04-01 16:42:44.247,133.33807429795527
2025-04-01 16:42:59.247,226.6737780279932
2025-04-01 16:43:14.247,280.01244499755546
2025-04-01 16:43:29.247,266.67259272428277
2025-04-01 16:43:44.247,213.34281523623275
2025-04-01 16:43:59.247,213.34044470782945
2025-04-01 16:44:14.247,240.0133341037498
2025-04-01 16:44:29.247,306.6770374255301
2025-04-01 16:44:44.247,264.52286768300814
2025-04-01 16:44:59.247,293.339851996711
2025-04-01 16:45:14.247,253.3422225646231
2025-04-01 16:45:29.247,255.49155561481615
2025-04-01 16:45:44.247,346.6820747588782
2025-04-01 16:45:59.247,413.34725977944487
2025-04-01 16:46:14.247,440.0242976922642
2025-04-01 16:46:29.247,320.01155600989546
2025-04-01 16:46:44.247,232.63256144717542
2025-04-01 16:46:59.247,293.33629636214135
2025-04-01 16:47:14.247,293.34340778931596
2025-04-01 16:47:29.247,314.05142336496374
2025-04-01 16:47:44.247,186.67792668976932
2025-04-01 16:47:59.247,186.67081490699792
2025-04-01 16:48:14.247,213.34488954077895
2025-04-01 16:48:29.247,240.00237042304641
2025-04-01 16:48:44.247,266.6785190452909
2025-04-01 16:48:59.247,226.6690370897131
2025-04-01 16:49:14.247,260.01733448896596
2025-04-01 16:49:29.247,306.6767411094796
2025-04-01 16:49:44.247,320.0142228543491
2025-04-01 16:49:59.247,300
2025-04-01 16:50:14.247,226.67674118849726
2025-04-01 16:50:29.247,240.00800029630818
2025-04-01 16:50:44.247,200.0088892839682
2025-04-01 16:50:59.247,186.67081490699792
2025-04-01 16:51:14.247,213.34074102387987
2025-04-01 16:51:29.247,266.6785190452909
2025-04-01 16:51:44.247,280.01244499755546
2025-04-01 16:51:59.247,364.16767057145273
2025-04-01 16:52:14.247,386.68385261567175
2025-04-01 16:52:29.247,346.67437054156755
2025-04-01 16:52:44.247,222.52095313777875
2025-04-01 16:52:59.247,173.3371852707838
2025-04-01 16:53:14.247,146.67466712101444
2025-04-01 16:53:29.247,120.00266672592726
2025-04-01 16:53:44.247,120.00385199012888
2025-04-01 16:53:59.247,214.77988399742213
2025-04-01 16:54:14.247,226.6817787852524
2025-04-01 16:54:29.247,253.3416299325223
2025-04-01 16:54:44.247,225.23486740432432
2025-04-01 16:54:59.247,226.6693333925939
2025-04-01 16:55:14.247,320.0183714634415
2025-04-01 16:55:29.247,306.6767411094796
2025-04-01 16:55:44.247,306.6802969020846
2025-04-01 16:55:59.247,200.00296302880804
2025-04-01 16:56:14.247,173.33925948313663
2025-04-01 16:56:29.247,133.33777794239342
2025-04-01 16:56:44.247,186.67911194079608
2025-04-01 16:56:59.247,200.0065187555649
2025-04-01 16:57:14.247,346.6826675753657
2025-04-01 16:57:29.247,293.3333333333333
2025-04-01 16:57:44.247,451.0422685452687
2025-04-01 16:57:59.247,386.6711112098787
2025-04-01 16:58:14.247,413.3564457877351
2025-04-01 16:58:29.247,242.3164959221316
2025-04-01 16:58:44.247,213.34755650376695
2025-04-01 16:58:59.247,213.33807428478298
2025-04-01 16:59:14.247,236.68007486259933
2025-04-01 16:59:29.247,266.6693333925939
2025-04-01 16:59:44.247,306.6838528527352
2025-04-01 16:59:59.247,323.34051867819284
2025-04-01 17:00:14.247,293.35585361660196
2025-04-01 17:00:29.247,266.67585220083726
2025-04-01 17:00:44.247,276.126556453552
2025-04-01 17:00:59.247,280.0032593316888
2025-04-01 17:01:14.247,240.00800029630815
2025-04-01 17:01:29.247,297.2257778567919
2025-04-01 17:01:44.247,320.0142228543491
2025-04-01 17:01:59.247,333.3481488066136
2025-04-01 17:02:14.247,306.6838528527352
2025-04-01 17:02:29.247,226.66903708971307
2025-04-01 17:02:44.247,226.67170381564037
2025-04-01 17:02:59.247,224.35555555555555
2025-04-01 17:03:14.247,293.34963057124975
2025-04-01 17:03:29.247,293.34637094981997
2025-04-01 17:03:44.247,242.32726626219528
2025-04-01 17:03:59.247,253.2500722238272
2025-04-01 17:04:14.247,240.01066714076183
2025-04-01 17:04:29.247,293.3431114732655
2025-04-01 17:04:44.247,266.76444674902825
2025-04-01 17:04:59.247,226.6693333925939
2025-04-01 17:05:14.247,160.00711142717455
2025-04-01 17:05:29.247,133.33777794239342
2025-04-01 17:05:44.247,213.34281523623272
2025-04-01 17:05:59.247,293.33629636214135
2025-04-01 17:06:14.247,346.6820747588782
2025-04-01 17:06:29.247,320.0106670617442
2025-04-01 17:06:44.247,320.24357689077135
2025-04-01 17:06:59.247,293.34637094981997
2025-04-01 17:07:14.247,293.34637094981997
2025-04-01 17:07:29.247,306.4447458303431
2025-04-01 17:07:44.247,293.3431114732655
2025-04-01 17:07:59.247,253.3419262485727
2025-04-01 17:08:14.247,253.34726005601436
2025-04-01 17:08:29.247,266.67259272428277
2025-04-01 17:08:44.247,306.68029690208454
2025-04-01 17:08:59.247,186.67081490699795
2025-04-01 17:09:14.247,186.67496333170362
2025-04-01 17:09:29.247,173.33511115061816
2025-04-01 17:09:44.247,253.34696372679346
2025-04-01 17:09:59.247,293.34637094982
2025-04-01 17:10:14.247,426.68563047246545
2025-04-01 17:10:29.247,466.67200011852117
2025-04-01 17:10:44.247,426.6811857317093
2025-04-01 17:10:59.247,280.00888920495055
2025-04-01 17:11:14.247,320.0213347556504
2025-04-01 17:11:29.247,280.009185521001
2025-04-01 17:11:44.247,280.01511196054344
2025-04-01 17:11:59.247,573.3413335111151
2025-04-01 17:12:14.247,1093.3819280856928
2025-04-01 17:12:29.247,1553.6057973705845
2025-04-01 17:12:44.247,1646.6475396624883
2025-04-01 17:12:59.247,1533.367408164626
2025-04-01 17:13:14.247,1606.5337809686496
2025-04-01 17:13:29.247,1584.8972873896312
2025-04-01 17:13:44.247,1660.8515934041513
2025-04-01 17:13:59.247,1403.9165777777775
2025-04-01 17:14:14.247,931.2444569457715
2025-04-01 17:14:29.247,467.4103868974866
2025-04-01 17:14:44.247,268.8133222047496
2025-04-01 17:14:59.247,281.0134718165662
2025-04-01 17:15:14.247,327.28240571732937
2025-04-01 17:15:29.247,268.1615740085768
2025-04-01 17:15:44.247,236.2750048681054
2025-04-01 17:15:59.247,143.91529692703926
2025-04-01 17:16:14.247,193.98705727616434
2025-04-01 17:16:29.247,217.34073517657936
2025-04-01 17:16:44.247,281.07915907373666
2025-04-01 17:16:59.247,288.8088359131051
2025-04-01 17:17:14.247,297.34647178999757
2025-04-01 17:17:29.247,287.1864709131853
2025-04-01 17:17:44.247,305.3502588063205
2025-04-01 17:17:59.247,325.60962995003655
2025-04-01 17:18:14.247,307.2370506654386
2025-04-01 17:18:29.247,212.80469947115589
2025-04-01 17:18:44.247,232.27698419821448
2025-04-01 17:18:59.247,237.6044742082679
2025-04-01 17:19:14.247,286.4126703294558
2025-04-01 17:19:29.247,242.40625202924022
2025-04-01 17:19:44.247,312.57524468715775
2025-04-01 17:19:59.247,317.1176399943621
2025-04-01 17:20:14.247,260.5494410177444
2025-04-01 17:20:29.247,217.60483566301474
2025-04-01 17:20:44.247,265.07987623786386
2025-04-01 17:20:59.247,284.0045512817846
2025-04-01 17:21:14.247,280.8094404231347
2025-04-01 17:21:29.247,262.82961554194515
2025-04-01 17:21:44.247,307.4852634525327
2025-04-01 17:21:59.247,562.6430725583389
2025-04-01 17:22:14.247,1040.1526709436519
2025-04-01 17:22:29.247,1424.720549345541
2025-04-01 17:22:44.247,1674.5277652839616
2025-04-01 17:22:59.247,1693.0958890444479
2025-04-01 17:23:14.247,1733.9659540424018
2025-04-01 17:23:29.247,1614.1025356119026
2025-04-01 17:23:44.247,1572.6698964398415
2025-04-01 17:23:59.247,1570.8645872249415
2025-04-01 17:24:14.247,1206.4523151629521
2025-04-01 17:24:29.247,789.403973064439
2025-04-01 17:24:44.247,353.7267884802348
2025-04-01 17:24:59.247,377.14470220206425
2025-04-01 17:25:14.247,315.21791517729173
2025-04-01 17:25:29.247,374.16897938219796
2025-04-01 17:25:44.247,409.19825345704066
2025-04-01 17:25:59.247,391.87741074687864
2025-04-01 17:26:14.247,451.40159439522444
2025-04-01 17:26:29.247,361.3443855651173
2025-04-01 17:26:44.247,324.15129288690963
2025-04-01 17:26:59.247,207.42756262029562
2025-04-01 17:27:14.247,270.63707739189664
2025-04-01 17:27:29.247,389.07745811293347
2025-04-01 17:27:44.247,399.75224980626814
2025-04-01 17:27:59.247,352.16250439277434
2025-04-01 17:28:14.247,339.8141843137057
2025-04-01 17:28:29.247,315.84592095927485
2025-04-01 17:28:44.247,363.4051777647037
2025-04-01 17:28:59.247,330.9007639306932
2025-04-01 17:29:14.247,375.09798487114
2025-04-01 17:29:29.247,366.9458968694315
2025-04-01 17:29:44.247,290.41429406107557
2025-04-01 17:29:59.247,383.6064682918879
2025-04-01 17:30:14.247,339.7448774710957
2025-04-01 17:30:29.247,483.7361600628161
2025-04-01 17:30:44.247,381.0856424607604
