Timestamp,Rate of Total Requests
2025-04-01 16:30:29.247,491.58819719564366
2025-04-01 16:30:44.247,491.10643213993484
2025-04-01 16:30:59.247,491.2815250627161
2025-04-01 16:31:14.247,491.131319698205
2025-04-01 16:31:29.247,492.36982058156684
2025-04-01 16:31:44.247,492.71857149957646
2025-04-01 16:31:59.247,493.4021241319783
2025-04-01 16:32:14.247,494.9229764196816
2025-04-01 16:32:29.247,496.7788834363825
2025-04-01 16:32:44.247,497.96574482993947
2025-04-01 16:32:59.247,498.98544094015534
2025-04-01 16:33:14.247,498.15696377348587
2025-04-01 16:33:29.247,486.1884416194914
2025-04-01 16:33:44.247,470.09207722610347
2025-04-01 16:33:59.247,453.9953968396085
2025-04-01 16:34:14.247,438.09193277664264
2025-04-01 16:34:29.247,432.5195884963118
2025-04-01 16:34:44.247,431.8621668316846
2025-04-01 16:34:59.247,431.9166479034426
2025-04-01 16:35:14.247,431.59712641377456
2025-04-01 16:35:29.247,431.603145561032
2025-04-01 16:35:44.247,431.8245393717183
2025-04-01 16:35:59.247,432.0899849714157
2025-04-01 16:36:14.247,432.77728444381876
2025-04-01 16:36:29.247,432.9663322249746
2025-04-01 16:36:44.247,433.21269026782977
2025-04-01 16:36:59.247,433.1809773406174
2025-04-01 16:37:14.247,432.68586454403277
2025-04-01 16:37:29.247,432.75034239730047
2025-04-01 16:37:44.247,433.15681576599775
2025-04-01 16:37:59.247,433.0569948770267
2025-04-01 16:38:14.247,433.5265810116775
2025-04-01 16:38:29.247,432.03791646759163
2025-04-01 16:38:44.247,419.602251557719
2025-04-01 16:38:59.247,403.88486083865513
2025-04-01 16:39:14.247,387.66962739026627
2025-04-01 16:39:29.247,371.1198310900291
2025-04-01 16:39:44.247,365.35009200601843
2025-04-01 16:39:59.247,364.2574769580581
2025-04-01 16:40:14.247,364.0363725817146
2025-04-01 16:40:29.247,364.4390628039764
2025-04-01 16:40:44.247,365.0350856385136
2025-04-01 16:40:59.247,365.2377150823449
2025-04-01 16:41:14.247,364.9599873518079
2025-04-01 16:41:29.247,365.9509535257693
2025-04-01 16:41:44.247,368.3164954260882
2025-04-01 16:41:59.247,369.54507334911244
2025-04-01 16:42:14.247,369.77174796570233
2025-04-01 16:42:29.247,370.50267440569297
2025-04-01 16:42:44.247,371.4038042042464
2025-04-01 16:42:59.247,372.80939329899195
2025-04-01 16:43:14.247,374.12691125662775
2025-04-01 16:43:29.247,372.74621662959964
2025-04-01 16:43:44.247,359.1618680356295
2025-04-01 16:43:59.247,342.4184740401087
2025-04-01 16:44:14.247,325.4424197153209
2025-04-01 16:44:29.247,309.349267844152
2025-04-01 16:44:44.247,303.75552892431955
2025-04-01 16:44:59.247,303.77718569257763
2025-04-01 16:45:14.247,303.5312937595223
2025-04-01 16:45:29.247,303.19782567892184
2025-04-01 16:45:44.247,304.5580601729899
2025-04-01 16:45:59.247,305.2964024410151
2025-04-01 16:46:14.247,305.30382399372616
2025-04-01 16:46:29.247,305.06193028393585
2025-04-01 16:46:44.247,304.64748042683993
2025-04-01 16:46:59.247,305.42459616150967
2025-04-01 16:47:14.247,305.30526898539017
2025-04-01 16:47:29.247,305.2390136853364
2025-04-01 16:47:44.247,304.2947642107442
2025-04-01 16:47:59.247,304.1138965269485
2025-04-01 16:48:14.247,304.3398278881065
2025-04-01 16:48:29.247,303.91693400497144
2025-04-01 16:48:44.247,303.06331936755515
2025-04-01 16:48:59.247,288.5298026739255
2025-04-01 16:49:14.247,270.7055885810668
2025-04-01 16:49:29.247,253.8700183587693
2025-04-01 16:49:44.247,236.7689750393747
2025-04-01 16:49:59.247,230.93064509063365
2025-04-01 16:50:14.247,230.49772020686453
2025-04-01 16:50:29.247,230.38033077595685
2025-04-01 16:50:44.247,229.53305189965988
2025-04-01 16:50:59.247,229.13695944343564
2025-04-01 16:51:14.247,229.46952098993933
2025-04-01 16:51:29.247,230.13364355843265
2025-04-01 16:51:44.247,231.13792747617416
2025-04-01 16:51:59.247,233.70057555379347
2025-04-01 16:52:14.247,234.98743679168967
2025-04-01 16:52:29.247,235.48948098624163
2025-04-01 16:52:44.247,236.4937664446815
2025-04-01 16:52:59.247,237.1631471566365
2025-04-01 16:53:14.247,237.3306163608375
2025-04-01 16:53:29.247,237.99993026256146
2025-04-01 16:53:44.247,238.66947624937444
2025-04-01 16:53:59.247,240.0265671819986
2025-04-01 16:54:14.247,240.84541930646336
2025-04-01 16:54:29.247,241.84953808933616
2025-04-01 16:54:44.247,242.85385917061964
2025-04-01 16:54:59.247,243.69060730727506
2025-04-01 16:55:14.247,245.86651931698492
2025-04-01 16:55:29.247,246.70330022848788
2025-04-01 16:55:44.247,247.54018450689728
2025-04-01 16:55:59.247,248.37693040257486
2025-04-01 16:56:14.247,248.87910952493985
2025-04-01 16:56:29.247,249.21388415245792
2025-04-01 16:56:44.247,250.72031880645073
2025-04-01 16:56:59.247,251.38962360391452
2025-04-01 16:57:14.247,253.56550344567978
2025-04-01 16:57:29.247,254.4022467735268
2025-04-01 16:57:44.247,257.051226082486
2025-04-01 16:57:59.247,258.4190883578736
2025-04-01 16:58:14.247,259.59082233777434
2025-04-01 16:58:29.247,260.09285962252727
2025-04-01 16:58:44.247,261.0971884072848
2025-04-01 16:58:59.247,262.268595385686
2025-04-01 16:59:14.247,263.06371243834855
2025-04-01 16:59:29.247,264.4444407251134
2025-04-01 16:59:44.247,266.11821395067545
2025-04-01 16:59:59.247,267.1223964157699
2025-04-01 17:00:14.247,268.1267280951733
2025-04-01 17:00:29.247,269.4655752379125
2025-04-01 17:00:44.247,270.5884616755882
2025-04-01 17:00:59.247,271.6414221647461
2025-04-01 17:01:14.247,272.4783099447439
2025-04-01 17:01:29.247,274.3192647775068
2025-04-01 17:01:44.247,275.6583392899843
2025-04-01 17:01:59.247,276.662520541174
2025-04-01 17:02:14.247,278.16892764929963
2025-04-01 17:02:29.247,278.5035122573346
2025-04-01 17:02:44.247,279.5078096211497
2025-04-01 17:02:59.247,280.98497158199376
2025-04-01 17:03:14.247,282.18580747097207
2025-04-01 17:03:29.247,283.1899089793238
2025-04-01 17:03:44.247,282.795831659209
2025-04-01 17:03:59.247,283.5234934337999
2025-04-01 17:04:14.247,283.2488463758331
2025-04-01 17:04:29.247,283.69201867690305
2025-04-01 17:04:44.247,283.18990893263594
2025-04-01 17:04:59.247,282.52038983799116
2025-04-01 17:05:14.247,282.01835880936363
2025-04-01 17:05:29.247,281.68354038871337
2025-04-01 17:05:44.247,282.0183194515329
2025-04-01 17:05:59.247,283.3572393339348
2025-04-01 17:06:14.247,284.36153805169664
2025-04-01 17:06:29.247,284.36149841373896
2025-04-01 17:06:44.247,285.03388689198357
2025-04-01 17:06:59.247,284.36153805169664
2025-04-01 17:07:14.247,283.60088123895986
2025-04-01 17:07:29.247,284.1940888299224
2025-04-01 17:07:44.247,283.859467758658
2025-04-01 17:07:59.247,282.68779923505656
2025-04-01 17:08:14.247,283.0225784846492
2025-04-01 17:08:29.247,283.3036809661929
2025-04-01 17:08:44.247,283.524688322292
2025-04-01 17:08:59.247,282.35301993877613
2025-04-01 17:09:14.247,282.6878385928874
2025-04-01 17:09:29.247,282.35301993877613
2025-04-01 17:09:44.247,283.35735782763953
2025-04-01 17:09:59.247,283.6920583148829
2025-04-01 17:10:14.247,285.0310178352203
2025-04-01 17:10:29.247,285.5329683740716
2025-04-01 17:10:44.247,283.8084200043003
2025-04-01 17:10:59.247,282.6877202859779
2025-04-01 17:11:14.247,283.85950739663787
2025-04-01 17:11:29.247,282.1856892573503
2025-04-01 17:11:44.247,281.01425664740407
2025-04-01 17:11:59.247,285.53304849034544
2025-04-01 17:12:14.247,292.0606370325077
2025-04-01 17:12:29.247,296.4986898078638
2025-04-01 17:12:44.247,302.0177148939513
2025-04-01 17:12:59.247,306.95643811964385
2025-04-01 17:13:14.247,313.14929998277114
2025-04-01 17:13:29.247,318.56442334219366
2025-04-01 17:13:44.247,323.61959887521743
2025-04-01 17:13:59.247,326.8238824792606
2025-04-01 17:14:14.247,327.4966757120894
2025-04-01 17:14:29.247,327.3701274272473
2025-04-01 17:14:44.247,328.10397934016476
2025-04-01 17:14:59.247,327.46959075822053
2025-04-01 17:15:14.247,326.8940674294709
2025-04-01 17:15:29.247,326.2987833069561
2025-04-01 17:15:44.247,326.06306192853026
2025-04-01 17:15:59.247,325.38679756205255
2025-04-01 17:16:14.247,325.6529754264527
2025-04-01 17:16:29.247,326.4084741279163
2025-04-01 17:16:44.247,325.42322357457596
2025-04-01 17:16:59.247,325.107638333355
2025-04-01 17:17:14.247,325.12329377329326
2025-04-01 17:17:29.247,324.5663674952403
2025-04-01 17:17:44.247,324.5200828504471
2025-04-01 17:17:59.247,325.26628527283515
2025-04-01 17:18:14.247,325.0210398111205
2025-04-01 17:18:29.247,324.22982856116386
2025-04-01 17:18:44.247,325.42398568824376
2025-04-01 17:18:59.247,323.95752534645356
2025-04-01 17:19:14.247,321.4606626501589
2025-04-01 17:19:29.247,320.9107775644238
2025-04-01 17:19:44.247,320.91539964134927
2025-04-01 17:19:59.247,320.41446243303756
2025-04-01 17:20:14.247,319.7687730966768
2025-04-01 17:20:29.247,319.1291636601963
2025-04-01 17:20:44.247,319.6400494695531
2025-04-01 17:20:59.247,319.8293161408608
2025-04-01 17:21:14.247,320.49065696522507
2025-04-01 17:21:29.247,321.0313852546248
2025-04-01 17:21:44.247,321.0271518587114
2025-04-01 17:21:59.247,323.73581182027874
2025-04-01 17:22:14.247,330.0171770677414
2025-04-01 17:22:29.247,334.6337615971505
2025-04-01 17:22:44.247,340.92796517258955
2025-04-01 17:22:59.247,346.73151222024904
2025-04-01 17:23:14.247,351.08811822560966
2025-04-01 17:23:29.247,356.76693906942637
2025-04-01 17:23:44.247,362.86708619085607
2025-04-01 17:23:59.247,368.9368291994362
2025-04-01 17:24:14.247,369.67095441079186
2025-04-01 17:24:29.247,369.219061060187
2025-04-01 17:24:44.247,369.17233698317307
2025-04-01 17:24:59.247,369.39031261433564
2025-04-01 17:25:14.247,369.4184517447206
2025-04-01 17:25:29.247,370.8356994094229
2025-04-01 17:25:44.247,372.15874498790623
2025-04-01 17:25:59.247,372.3074771427649
2025-04-01 17:26:14.247,374.49335676813234
2025-04-01 17:26:29.247,375.13531946213885
2025-04-01 17:26:44.247,375.1530633291682
2025-04-01 17:26:59.247,375.2082574756937
2025-04-01 17:27:14.247,374.44604480529716
2025-04-01 17:27:29.247,374.6616152638582
2025-04-01 17:27:44.247,375.1443596034523
2025-04-01 17:27:59.247,375.6669458551523
2025-04-01 17:28:14.247,376.0454319141029
2025-04-01 17:28:29.247,375.3582778756144
2025-04-01 17:28:44.247,373.369066984457
2025-04-01 17:28:59.247,372.8807703733456
2025-04-01 17:29:14.247,373.65554562291015
2025-04-01 17:29:29.247,374.21199940558375
2025-04-01 17:29:44.247,373.66576729673403
2025-04-01 17:29:59.247,375.1130260684469
2025-04-01 17:30:14.247,375.3956296666144
2025-04-01 17:30:29.247,377.05462260413196
2025-04-01 17:30:44.247,376.88885307196614
2025-04-01 17:30:59.247,376.4646619210514
2025-04-01 17:31:14.247,376.1925160733977
2025-04-01 17:31:29.247,376.77967029424997
2025-04-01 17:31:44.247,377.35171380322254
2025-04-01 17:31:59.247,378.27244640956286
2025-04-01 17:32:14.247,383.765711726613
2025-04-01 17:32:29.247,389.2409673868914
2025-04-01 17:32:44.247,394.696424374614
2025-04-01 17:32:59.247,401.1684422329164
2025-04-01 17:33:14.247,408.72188785687416
2025-04-01 17:33:29.247,414.2266221680582
2025-04-01 17:33:44.247,420.5730178012758
2025-04-01 17:33:59.247,425.2213304363994
2025-04-01 17:34:14.247,425.23740236326944
2025-04-01 17:34:29.247,425.3891955156703
2025-04-01 17:34:44.247,425.392482026796
2025-04-01 17:34:59.247,425.7581659846246
2025-04-01 17:35:14.247,425.85441273325506
2025-04-01 17:35:29.247,426.3405151676035
2025-04-01 17:35:44.247,425.9382270312099
2025-04-01 17:35:59.247,425.08506848079463
2025-04-01 17:36:14.247,425.041894998127
2025-04-01 17:36:29.247,425.36115902585834
2025-04-01 17:36:44.247,425.0604705779531
2025-04-01 17:36:59.247,425.7971629240456
2025-04-01 17:37:14.247,426.95476754266156
2025-04-01 17:37:29.247,426.9060542277056
2025-04-01 17:37:44.247,426.8878829650875
2025-04-01 17:37:59.247,426.0198268412145
2025-04-01 17:38:14.247,426.7473323575569
2025-04-01 17:38:29.247,427.7018798984786
2025-04-01 17:38:44.247,428.94723714332144
2025-04-01 17:38:59.247,429.0160866132218
2025-04-01 17:39:14.247,428.5189874113812
2025-04-01 17:39:29.247,428.73606316679013
2025-04-01 17:39:44.247,429.60979451371344
2025-04-01 17:39:59.247,429.6414902337729
2025-04-01 17:40:14.247,429.1786309569912
2025-04-01 17:40:29.247,429.93603217125445
2025-04-01 17:40:44.247,430.1865366068145
2025-04-01 17:40:59.247,429.74578382024737
2025-04-01 17:41:14.247,430.0343103125405
2025-04-01 17:41:29.247,429.3027562174353
2025-04-01 17:41:44.247,429.29305768423893
2025-04-01 17:41:59.247,430.9972967716553
2025-04-01 17:42:14.247,438.3273384509386
2025-04-01 17:42:29.247,445.01327961207306
2025-04-01 17:42:44.247,451.43241132565
2025-04-01 17:42:59.247,456.8719003017524
2025-04-01 17:43:14.247,462.54968436104417
2025-04-01 17:43:29.247,469.14550128725983
2025-04-01 17:43:44.247,474.25540194591025
2025-04-01 17:43:59.247,480.8707080085466
2025-04-01 17:44:14.247,482.96037702537114
2025-04-01 17:44:29.247,483.7671928759559
2025-04-01 17:44:44.247,483.7497303491911
2025-04-01 17:44:59.247,482.9372173544448
2025-04-01 17:45:14.247,482.6755978084837
2025-04-01 17:45:29.247,482.0625672937192
2025-04-01 17:45:44.247,481.5924110107258
2025-04-01 17:45:59.247,482.3821461173615
2025-04-01 17:46:14.247,483.4370914904755
2025-04-01 17:46:29.247,484.61160234071536
2025-04-01 17:46:44.247,483.76477550788303
2025-04-01 17:46:59.247,483.1321125514599
2025-04-01 17:47:14.247,483.37695803213364
2025-04-01 17:47:29.247,485.6661953654871
2025-04-01 17:47:44.247,486.32381351217094
2025-04-01 17:47:59.247,487.0398325070401
2025-04-01 17:48:14.247,487.32276105385404
2025-04-01 17:48:29.247,486.6527997757665
2025-04-01 17:48:44.247,486.287817676971
2025-04-01 17:48:59.247,486.4394968946856
2025-04-01 17:49:14.247,486.68769590546066
2025-04-01 17:49:29.247,487.1030976889259
2025-04-01 17:49:44.247,487.92705427847415
2025-04-01 17:49:59.247,488.345018209095
2025-04-01 17:50:14.247,489.2779196491707
2025-04-01 17:50:29.247,490.23869076990275
2025-04-01 17:50:44.247,490.63660926098527
2025-04-01 17:50:59.247,490.0515947320845
2025-04-01 17:51:14.247,491.06853933456466
2025-04-01 17:51:29.247,490.99406744503295
2025-04-01 17:51:44.247,489.42620108224213
2025-04-01 17:51:59.247,489.24212293877594
2025-04-01 17:52:14.247,493.561507519083
2025-04-01 17:52:29.247,499.3436430484065
2025-04-01 17:52:44.247,506.0294841641157
2025-04-01 17:52:59.247,513.2514682991706
2025-04-01 17:53:14.247,520.6944283100636
2025-04-01 17:53:29.247,527.4464609347646
2025-04-01 17:53:44.247,532.6746272180765
2025-04-01 17:53:59.247,539.4792282622885
2025-04-01 17:54:14.247,544.649666357765
2025-04-01 17:54:29.247,545.258506348588
2025-04-01 17:54:44.247,545.3116521008361
2025-04-01 17:54:59.247,543.8252301485504
2025-04-01 17:55:14.247,543.36265818268
2025-04-01 17:55:29.247,544.0237782506889
2025-04-01 17:55:44.247,544.8067865613381
2025-04-01 17:55:59.247,545.4286426739818
2025-04-01 17:56:14.247,546.7038053159902
2025-04-01 17:56:29.247,547.3067668120392
2025-04-01 17:56:44.247,548.4511988106626
2025-04-01 17:56:59.247,547.5345497374102
2025-04-01 17:57:14.247,547.9670481954147
2025-04-01 17:57:29.247,547.1118612763546
2025-04-01 17:57:44.247,546.8412538730693
2025-04-01 17:57:59.247,546.7251559990235
2025-04-01 17:58:14.247,548.2245739972993
2025-04-01 17:58:29.247,547.8263261263445
2025-04-01 17:58:44.247,547.1215618511832
2025-04-01 17:58:59.247,547.2876181630135
2025-04-01 17:59:14.247,547.6072553356083
2025-04-01 17:59:29.247,547.4346877039695
2025-04-01 17:59:44.247,547.2633576859882
2025-04-01 17:59:59.247,547.6035195925267
2025-04-01 18:00:14.247,548.1720332957725
2025-04-01 18:00:29.247,547.2129953431484
2025-04-01 18:00:44.247,546.835120994064
2025-04-01 18:00:59.247,547.324141293147
2025-04-01 18:01:14.247,546.1282215210315
2025-04-01 18:01:29.247,544.9038266281675
2025-04-01 18:01:44.247,545.0776746355184
2025-04-01 18:01:59.247,544.8996703363553
2025-04-01 18:02:14.247,546.911274343903
2025-04-01 18:02:29.247,552.795480784531
2025-04-01 18:02:44.247,559.2138981577596
2025-04-01 18:02:59.247,564.6999068460341
2025-04-01 18:03:14.247,570.1131367907933
2025-04-01 18:03:29.247,576.9036256702921
2025-04-01 18:03:44.247,582.331405266023
