Timestamp,Rate of Total Requests
2025-01-15 17:26:44.527,351.16119743126507
2025-01-15 17:26:59.527,345.2737522300752
2025-01-15 17:27:14.527,354.25624791769127
2025-01-15 17:27:29.527,348.9227972308772
2025-01-15 17:27:44.527,335.8579419103953
2025-01-15 17:27:59.527,318.15556030395834
2025-01-15 17:28:14.527,294.39782561252645
2025-01-15 17:28:29.527,264.8765318426631
2025-01-15 17:28:44.527,241.82900545180058
2025-01-15 17:28:59.527,208.48989740428848
2025-01-15 17:29:14.527,174.64752050027965
2025-01-15 17:29:29.527,154.729826717833
2025-01-15 17:29:44.527,146.51615074027615
2025-01-15 17:29:59.527,165.85477198584806
2025-01-15 17:30:14.527,187.57739524628948
2025-01-15 17:30:29.527,199.46167958848412
2025-01-15 17:30:44.527,206.23118433567146
2025-01-15 17:30:59.527,215.78932261942745
2025-01-15 17:31:14.527,233.33071266856226
2025-01-15 17:31:29.527,253.17196806677407
2025-01-15 17:31:44.527,260.9152757451824
2025-01-15 17:31:59.527,275.43831243438177
2025-01-15 17:32:14.527,295.99363888876206
2025-01-15 17:32:29.527,327.5425949061408
2025-01-15 17:32:44.527,338.400630477745
2025-01-15 17:32:59.527,354.4960201074885
2025-01-15 17:33:14.527,373.5362891479188
2025-01-15 17:33:29.527,401.18260831129953
2025-01-15 17:33:44.527,421.00134461749224
2025-01-15 17:33:59.527,447.2943909609245
2025-01-15 17:34:14.527,464.16967152376554
2025-01-15 17:34:29.527,474.56272503072154
2025-01-15 17:34:44.527,485.8937109454493
2025-01-15 17:34:59.527,496.095375124717
2025-01-15 17:35:14.527,509.38448429348233
2025-01-15 17:35:29.527,519.0088400090931
2025-01-15 17:35:44.527,530.0765892973232
2025-01-15 17:35:59.527,541.643199960888
2025-01-15 17:36:14.527,549.7115045639958
2025-01-15 17:36:29.527,563.4811031563727
2025-01-15 17:36:44.527,590.5768316939011
2025-01-15 17:36:59.527,614.2798813605145
2025-01-15 17:37:14.527,631.4402868349478
2025-01-15 17:37:29.527,639.6340552583229
2025-01-15 17:37:44.527,651.0728849885091
2025-01-15 17:37:59.527,667.9958281360642
2025-01-15 17:38:14.527,679.61642285448
2025-01-15 17:38:29.527,696.5317756575583
2025-01-15 17:38:44.527,706.8710087970215
2025-01-15 17:38:59.527,724.0699109690397
2025-01-15 17:39:14.527,746.4982491501905
2025-01-15 17:39:29.527,757.4186280679328
2025-01-15 17:39:44.527,771.6950574605625
2025-01-15 17:39:59.527,784.6492179861315
2025-01-15 17:40:14.527,793.0109173916871
2025-01-15 17:40:29.527,813.2964074766428
2025-01-15 17:40:44.527,831.7529977452318
2025-01-15 17:40:59.527,849.3610683837845
2025-01-15 17:41:14.527,867.1163438624252
2025-01-15 17:41:29.527,881.1804776536648
2025-01-15 17:41:44.527,884.7179217047408
2025-01-15 17:41:59.527,880.8192804314651
2025-01-15 17:42:14.527,890.045332485522
2025-01-15 17:42:29.527,895.0624370267309
2025-01-15 17:42:44.527,898.8070417567938
2025-01-15 17:42:59.527,904.6122555873329
2025-01-15 17:43:14.527,910.422448046539
2025-01-15 17:43:29.527,909.3840457559743
2025-01-15 17:43:44.527,909.2281016868135
2025-01-15 17:43:59.527,920.3016729502964
2025-01-15 17:44:14.527,924.7886667569632
2025-01-15 17:44:29.527,927.4712762433812
2025-01-15 17:44:44.527,917.5334936476032
2025-01-15 17:44:59.527,911.9877844428995
2025-01-15 17:45:14.527,914.7489751357601
2025-01-15 17:45:29.527,923.3704141205901
2025-01-15 17:45:44.527,928.5698295658992
2025-01-15 17:45:59.527,934.7847195322256
2025-01-15 17:46:14.527,941.2282474327908
2025-01-15 17:46:29.527,950.1989414606558
2025-01-15 17:46:44.527,944.7354426642772
2025-01-15 17:46:59.527,938.8945979089871
2025-01-15 17:47:14.527,922.1676825770317
2025-01-15 17:47:29.527,925.7248740070005
2025-01-15 17:47:44.527,936.5779003810552
2025-01-15 17:47:59.527,931.594107137157
2025-01-15 17:48:14.527,920.9386974125525
2025-01-15 17:48:29.527,917.4239410091596
2025-01-15 17:48:44.527,911.9558718618741
2025-01-15 17:48:59.527,913.9097881548056
2025-01-15 17:49:14.527,916.3684192125831
2025-01-15 17:49:29.527,915.8122858892098
2025-01-15 17:49:44.527,918.0809797465727
2025-01-15 17:49:59.527,920.4947585105463
2025-01-15 17:50:14.527,925.4632226034099
2025-01-15 17:50:29.527,929.7711703468757
2025-01-15 17:50:44.527,926.5879408754279
2025-01-15 17:50:59.527,931.1510851036683
2025-01-15 17:51:14.527,932.1648530208985
2025-01-15 17:51:29.527,916.0823040735602
2025-01-15 17:51:44.527,905.2203495915788
2025-01-15 17:51:59.527,915.0125175149686
2025-01-15 17:52:14.527,918.4282218197304
2025-01-15 17:52:29.527,916.9211410665428
2025-01-15 17:52:44.527,907.1824266479136
2025-01-15 17:52:59.527,903.8347266149323
2025-01-15 17:53:14.527,888.9144598499036
2025-01-15 17:53:29.527,891.6141769745157
2025-01-15 17:53:44.527,886.2830496944
2025-01-15 17:53:59.527,878.5183916968958
2025-01-15 17:54:14.527,885.7693609132909
2025-01-15 17:54:29.527,887.0328604028315
2025-01-15 17:54:44.527,888.8206716191079
2025-01-15 17:54:59.527,895.0968053239351
2025-01-15 17:55:14.527,901.3724864048714
2025-01-15 17:55:29.527,908.729689497613
2025-01-15 17:55:44.527,901.3100042783192
2025-01-15 17:55:59.527,893.4950047989745
2025-01-15 17:56:14.527,892.6644572745626
2025-01-15 17:56:29.527,897.106840400501
2025-01-15 17:56:44.527,904.6442590781195
2025-01-15 17:56:59.527,898.4075392702138
2025-01-15 17:57:14.527,898.8923994781837
2025-01-15 17:57:29.527,883.3915164611697
2025-01-15 17:57:44.527,869.0786969601785
2025-01-15 17:57:59.527,868.4752148855464
2025-01-15 17:58:14.527,870.7405053335633
2025-01-15 17:58:29.527,867.1371330481634
2025-01-15 17:58:44.527,865.1178548887095
2025-01-15 17:58:59.527,861.5805302325332
2025-01-15 17:59:14.527,867.6685012918084
2025-01-15 17:59:29.527,883.0873101822815
2025-01-15 17:59:44.527,879.9842029209354
2025-01-15 17:59:59.527,876.1931822264837
2025-01-15 18:00:14.527,884.5469931148318
2025-01-15 18:00:29.527,885.5498791019131
2025-01-15 18:00:44.527,879.830422965554
2025-01-15 18:00:59.527,863.4181108000229
2025-01-15 18:01:14.527,867.2903652731144
2025-01-15 18:01:29.527,890.1884677463809
2025-01-15 18:01:44.527,900.6176696794064
2025-01-15 18:01:59.527,893.3994656474639
2025-01-15 18:02:14.527,880.1495283625268
2025-01-15 18:02:29.527,862.6167947047971
2025-01-15 18:02:44.527,857.4459442351607
2025-01-15 18:02:59.527,866.6871628537021
2025-01-15 18:03:14.527,863.0633614006205
2025-01-15 18:03:29.527,849.4943246110963
2025-01-15 18:03:44.527,847.8235017025983
2025-01-15 18:03:59.527,843.0313607090361
2025-01-15 18:04:14.527,845.7911779097025
2025-01-15 18:04:29.527,846.4626907301139
2025-01-15 18:04:44.527,847.3158877651492
2025-01-15 18:04:59.527,844.2671103276242
2025-01-15 18:05:14.527,837.4845331413528
2025-01-15 18:05:29.527,831.5916949333166
2025-01-15 18:05:44.527,824.2963658026976
2025-01-15 18:05:59.527,818.368982734058
2025-01-15 18:06:14.527,823.3209438111338
2025-01-15 18:06:29.527,822.2335081018724
2025-01-15 18:06:44.527,807.0509870868943
2025-01-15 18:06:59.527,813.6862007591128
2025-01-15 18:07:14.527,820.199587476181
2025-01-15 18:07:29.527,826.9501764194406
2025-01-15 18:07:44.527,837.3231651434384
2025-01-15 18:07:59.527,849.4634698263593
2025-01-15 18:08:14.527,863.2420507296662
2025-01-15 18:08:29.527,860.4429403230331
