Timestamp,Rate of Failed Requests
2025-01-15 08:38:11.583,0
2025-01-15 08:38:26.583,0
2025-01-15 08:38:41.583,0
2025-01-15 08:38:56.583,0
2025-01-15 08:39:11.583,0
2025-01-15 08:39:26.583,0
2025-01-15 08:39:41.583,0
2025-01-15 08:39:56.583,0.018935407407407408
2025-01-15 08:40:11.583,0.014189925925925927
2025-01-15 08:40:26.583,0.012422913580246914
2025-01-15 08:40:41.583,0.011539755028871333
2025-01-15 08:40:56.583,0.01100943864436711
2025-01-15 08:41:11.583,0.010656121576364247
2025-01-15 08:41:26.583,0.010403656970639198
2025-01-15 08:41:41.583,0.010214389618999734
2025-01-15 08:41:56.583,0.010067109858957085
2025-01-15 08:42:11.583,0.009949349760438056
2025-01-15 08:42:26.583,0.00985300013682692
2025-01-15 08:42:41.583,0.009772708472998482
2025-01-15 08:42:56.583,0.009704721135842094
2025-01-15 08:43:11.583,0.009646446436640442
2025-01-15 08:43:26.583,0.00959594181770773
2025-01-15 08:43:41.583,0.009551827653514375
2025-01-15 08:43:56.583,0.009512794263812805
2025-01-15 08:44:11.583,0.00947820071368634
2025-01-15 08:44:26.583,0.009447151404598779
2025-01-15 08:44:41.583,0.009419299161823914
2025-01-15 08:44:56.583,0.009394041063871851
2025-01-15 08:45:11.583,0.00937110698302738
2025-01-15 08:45:26.583,0.009350140590493937
2025-01-15 08:45:41.583,0.009330921428360516
2025-01-15 08:45:56.583,0.009313239825405249
2025-01-15 08:46:11.583,0.009296965169494253
2025-01-15 08:46:26.583,0.009281850951248843
2025-01-15 08:46:41.583,0.009267838028463383
2025-01-15 08:46:56.583,0.009254770572349243
2025-01-15 08:47:11.583,0.009242594506236627
2025-01-15 08:47:26.583,0.009231184433706055
2025-01-15 08:47:41.583,0.009220525344994858
2025-01-15 08:47:56.583,0.009210475554814652
2025-01-15 08:48:11.583,0.009201016940216092
2025-01-15 08:48:26.583,0.009192116095529928
2025-01-15 08:48:41.583,0.0091836929543742
2025-01-15 08:48:56.583,0.009175741443692957
2025-01-15 08:49:11.583,0.009168192545989348
2025-01-15 08:49:26.583,0.009161030778553398
2025-01-15 08:49:41.583,0.009154257250855634
2025-01-15 08:49:56.583,0.009147770024644862
2025-01-15 08:50:11.583,0.009141634760370653
2025-01-15 08:50:26.583,0.0091357568328573
2025-01-15 08:50:41.583,0.009130159770030554
2025-01-15 08:50:56.583,0.009124798088684759
2025-01-15 08:51:11.583,0.009119682605777396
2025-01-15 08:51:26.583,0.009114772003974932
2025-01-15 08:51:41.583,0.00911007853924969
2025-01-15 08:51:56.583,0.009105552109965082
2025-01-15 08:52:11.583,0.00910125481554373
2025-01-15 08:52:26.583,0.00909707891420611
2025-01-15 08:52:41.583,0.009093086730889577
2025-01-15 08:52:56.583,0.009089233865334842
2025-01-15 08:53:11.583,0.009085534816739791
2025-01-15 08:53:26.583,0.009081959365673237
2025-01-15 08:53:41.583,0.009078533039067345
2025-01-15 08:53:56.583,0.009075205880826024
2025-01-15 08:54:11.583,0.00907199345447989
2025-01-15 08:54:26.583,0.009068889926088763
2025-01-15 08:54:41.583,0.009065899841899904
2025-01-15 08:54:56.583,0.009063007791455663
2025-01-15 08:55:11.583,0.00906019936586094
2025-01-15 08:55:26.583,0.009057480098390124
2025-01-15 08:55:41.583,0.009054864529924322
2025-01-15 08:55:56.583,0.009052311006734032
