Timestamp,Rate of Successful Requests
2025-01-15 06:41:50.999,635.6357877309335
2025-01-15 06:42:05.999,644.8696407904793
2025-01-15 06:42:20.999,655.5418203847032
2025-01-15 06:42:35.999,661.1985879432843
2025-01-15 06:42:50.999,671.6479057549852
2025-01-15 06:43:05.999,681.2802456848906
2025-01-15 06:43:20.999,690.1782434112566
2025-01-15 06:43:35.999,700.6626595950142
2025-01-15 06:43:50.999,711.11273089696
2025-01-15 06:44:05.999,730.2394798248015
2025-01-15 06:44:20.999,744.6898806335547
2025-01-15 06:44:35.999,751.9220669857386
2025-01-15 06:44:50.999,766.845708744253
2025-01-15 06:45:05.999,775.4577252848562
2025-01-15 06:45:20.999,786.0145211427111
2025-01-15 06:45:35.999,794.9906658661419
2025-01-15 06:45:50.999,801.5125287404151
2025-01-15 06:46:05.999,793.7571170066041
2025-01-15 06:46:20.999,795.0220140224718
2025-01-15 06:46:35.999,792.669639946272
2025-01-15 06:46:50.999,787.7388107380311
2025-01-15 06:47:05.999,794.4865491331028
2025-01-15 06:47:20.999,801.4897782282201
2025-01-15 06:47:35.999,805.680455515017
2025-01-15 06:47:50.999,799.5263674842301
2025-01-15 06:48:05.999,799.4811099174676
2025-01-15 06:48:20.999,801.703404920032
2025-01-15 06:48:35.999,803.3791946433646
2025-01-15 06:48:50.999,808.4773737251996
2025-01-15 06:49:05.999,807.6150223918838
2025-01-15 06:49:20.999,809.7081733742791
2025-01-15 06:49:35.999,810.8035599397184
2025-01-15 06:49:50.999,814.6001595387523
2025-01-15 06:50:05.999,811.7080676417938
2025-01-15 06:50:20.999,804.8082512240857
2025-01-15 06:50:35.999,802.9563599184671
2025-01-15 06:50:50.999,806.584950145024
2025-01-15 06:51:05.999,807.6431989642025
2025-01-15 06:51:20.999,819.091437390384
2025-01-15 06:51:35.999,830.1302928714309
2025-01-15 06:51:50.999,830.3471713544482
2025-01-15 06:52:05.999,840.5788649572257
2025-01-15 06:52:20.999,847.5519524353235
2025-01-15 06:52:35.999,856.5150584410329
2025-01-15 06:52:50.999,862.1161597940006
2025-01-15 06:53:05.999,851.722077222923
2025-01-15 06:53:20.999,845.3678989493455
2025-01-15 06:53:35.999,840.6618871327395
2025-01-15 06:53:50.999,834.4434128962499
2025-01-15 06:54:05.999,841.7277716570994
2025-01-15 06:54:20.999,831.3281790688497
2025-01-15 06:54:35.999,835.1751757089444
2025-01-15 06:54:50.999,834.0520292400508
2025-01-15 06:55:05.999,836.0845790544402
2025-01-15 06:55:20.999,849.6662412733975
2025-01-15 06:55:35.999,846.2337706169031
2025-01-15 06:55:50.999,847.7314260292039
2025-01-15 06:56:05.999,850.1223027649511
2025-01-15 06:56:20.999,856.4702299371422
2025-01-15 06:56:35.999,864.4181417463426
2025-01-15 06:56:50.999,862.250368211674
2025-01-15 06:57:05.999,860.4163452007663
2025-01-15 06:57:20.999,861.4190282106337
2025-01-15 06:57:35.999,867.4637187634138
2025-01-15 06:57:50.999,877.5462329575151
2025-01-15 06:58:05.999,878.875052992671
2025-01-15 06:58:20.999,878.3833997247956
2025-01-15 06:58:35.999,884.0171665429776
2025-01-15 06:58:50.999,878.8770076741213
2025-01-15 06:59:05.999,881.0226332630565
2025-01-15 06:59:20.999,883.8055148626382
2025-01-15 06:59:35.999,875.2467276985901
2025-01-15 06:59:50.999,875.3035648838128
2025-01-15 07:00:05.999,877.4224866888953
2025-01-15 07:00:20.999,874.7281316068235
2025-01-15 07:00:35.999,872.6039645627867
2025-01-15 07:00:50.999,871.8483492353057
2025-01-15 07:01:05.999,867.2844172204682
2025-01-15 07:01:20.999,861.9012452148673
2025-01-15 07:01:35.999,863.8373658882181
2025-01-15 07:01:50.999,869.8727445512161
2025-01-15 07:02:05.999,871.399694470751
2025-01-15 07:02:20.999,880.1522053737217
2025-01-15 07:02:35.999,885.5789316335363
2025-01-15 07:02:50.999,883.677756062078
2025-01-15 07:03:05.999,888.5352872929155
2025-01-15 07:03:20.999,891.0842842851515
2025-01-15 07:03:35.999,892.4898753435416
2025-01-15 07:03:50.999,887.2085525622192
2025-01-15 07:04:05.999,878.8892139224299
2025-01-15 07:04:20.999,879.1139584647464
2025-01-15 07:04:35.999,876.1867810503159
2025-01-15 07:04:50.999,886.5250229632668
2025-01-15 07:05:05.999,892.8006041553247
2025-01-15 07:05:20.999,892.9165513599506
2025-01-15 07:05:35.999,885.8265118727877
2025-01-15 07:05:50.999,892.8215970405508
2025-01-15 07:06:05.999,897.1662467688511
2025-01-15 07:06:20.999,897.2166327187924
2025-01-15 07:06:35.999,901.5243628834608
2025-01-15 07:06:50.999,897.4751985678536
2025-01-15 07:07:05.999,899.8674203466783
2025-01-15 07:07:20.999,902.454702191027
2025-01-15 07:07:35.999,911.5890208334347
2025-01-15 07:07:50.999,915.7087578595218
2025-01-15 07:08:05.999,923.9911214101495
2025-01-15 07:08:20.999,919.5671635327673
2025-01-15 07:08:35.999,917.661305528682
2025-01-15 07:08:50.999,918.1550971824892
2025-01-15 07:09:05.999,916.0046496230481
2025-01-15 07:09:20.999,918.6163803660063
2025-01-15 07:09:35.999,918.4109110786231
2025-01-15 07:09:50.999,916.4576446376798
2025-01-15 07:10:05.999,909.8906099469114
2025-01-15 07:10:20.999,906.246659310854
2025-01-15 07:10:35.999,908.8022122822862
2025-01-15 07:10:50.999,907.7025406856785
2025-01-15 07:11:05.999,900.1236330105264
2025-01-15 07:11:20.999,900.182074191238
2025-01-15 07:11:35.999,904.8950094112722
2025-01-15 07:11:50.999,897.950509696703
2025-01-15 07:12:05.999,897.5688467942178
2025-01-15 07:12:20.999,890.8036407592839
2025-01-15 07:12:35.999,894.1338923699944
2025-01-15 07:12:50.999,898.8481819976053
2025-01-15 07:13:05.999,898.9387764776715
2025-01-15 07:13:20.999,903.9449675567823
2025-01-15 07:13:35.999,901.3970215023623
2025-01-15 07:13:50.999,898.2309422672423
2025-01-15 07:14:05.999,910.4195403256288
2025-01-15 07:14:20.999,906.1816011518125
2025-01-15 07:14:35.999,909.1786503852218
2025-01-15 07:14:50.999,903.6375707814078
2025-01-15 07:15:05.999,896.6323967921082
2025-01-15 07:15:20.999,904.0769588768326
2025-01-15 07:15:35.999,898.5554161386203
2025-01-15 07:15:50.999,895.0113144425438
2025-01-15 07:16:05.999,890.530237724756
2025-01-15 07:16:20.999,885.4183675508692
2025-01-15 07:16:35.999,885.3908729743268
2025-01-15 07:16:50.999,885.6671433924969
2025-01-15 07:17:05.999,890.730965376665
2025-01-15 07:17:20.999,897.8381204607286
2025-01-15 07:17:35.999,887.348407191143
2025-01-15 07:17:50.999,889.2266579561801
2025-01-15 07:18:05.999,898.8415292705855
2025-01-15 07:18:20.999,891.8991049945646
2025-01-15 07:18:35.999,901.2490244572673
2025-01-15 07:18:50.999,907.1876702991237
2025-01-15 07:19:05.999,909.6346852098472
2025-01-15 07:19:20.999,907.654405439649
2025-01-15 07:19:35.999,909.2829820807383
2025-01-15 07:19:50.999,904.7285046552906
2025-01-15 07:20:05.999,914.4490840403221
2025-01-15 07:20:20.999,911.3353188573298
2025-01-15 07:20:35.999,915.2263812598954
2025-01-15 07:20:50.999,913.8570366911265
2025-01-15 07:21:05.999,918.5092171004667
2025-01-15 07:21:20.999,924.8267195402098
2025-01-15 07:21:35.999,917.6351006394339
2025-01-15 07:21:50.999,915.7245588073117
2025-01-15 07:22:05.999,911.4339120114439
2025-01-15 07:22:20.999,909.9160485632157
2025-01-15 07:22:35.999,919.2325633015408
2025-01-15 07:22:50.999,913.7887355918924
2025-01-15 07:23:05.999,902.4243539285985
2025-01-15 07:23:20.999,898.3528412037256
2025-01-15 07:23:35.999,898.6915670066614
2025-01-15 07:23:50.999,901.2267405226517
2025-01-15 07:24:05.999,905.85292558142
2025-01-15 07:24:20.999,907.6199527364366
2025-01-15 07:24:35.999,900.6999725009734
2025-01-15 07:24:50.999,898.8746450467423
2025-01-15 07:25:05.999,900.4512831812
2025-01-15 07:25:20.999,910.265467802022
2025-01-15 07:25:35.999,910.2922272089456
2025-01-15 07:25:50.999,905.9476911464407
2025-01-15 07:26:05.999,920.6098753509843
2025-01-15 07:26:20.999,926.1694337415903
2025-01-15 07:26:35.999,930.480589476613
2025-01-15 07:26:50.999,945.7480650347284
2025-01-15 07:27:05.999,954.95675707971
2025-01-15 07:27:20.999,962.345878639783
2025-01-15 07:27:35.999,971.0432383937683
2025-01-15 07:27:50.999,967.9927261334989
2025-01-15 07:28:05.999,974.3691164032334
2025-01-15 07:28:20.999,977.6535860195222
2025-01-15 07:28:35.999,988.5897306859093
2025-01-15 07:28:50.999,996.4849896327329
2025-01-15 07:29:05.999,1004.6073660068041
2025-01-15 07:29:20.999,1013.3016058785308
2025-01-15 07:29:35.999,1023.6748451031273
2025-01-15 07:29:50.999,1031.6991893417262
2025-01-15 07:30:05.999,1045.193885541331
2025-01-15 07:30:20.999,1052.5627702514478
2025-01-15 07:30:35.999,1060.9932960390704
2025-01-15 07:30:50.999,1077.764710673001
2025-01-15 07:31:05.999,1074.7320759406434
2025-01-15 07:31:20.999,1083.6230968771424
2025-01-15 07:31:35.999,1094.8074979439205
2025-01-15 07:31:50.999,1099.4501543107115
2025-01-15 07:32:05.999,1104.9150721613835
2025-01-15 07:32:20.999,1110.5326076494562
2025-01-15 07:32:35.999,1121.0201527434347
2025-01-15 07:32:50.999,1137.756484020228
2025-01-15 07:33:05.999,1142.4054836867103
2025-01-15 07:33:20.999,1151.2400576069576
2025-01-15 07:33:35.999,1155.6049925666903
2025-01-15 07:33:50.999,1163.9838526946985
2025-01-15 07:34:05.999,1171.5252081973151
2025-01-15 07:34:20.999,1181.0865506913076
2025-01-15 07:34:35.999,1191.145167743132
2025-01-15 07:34:50.999,1202.5124237088773
2025-01-15 07:35:05.999,1197.454847553868
2025-01-15 07:35:20.999,1209.5079218174992
2025-01-15 07:35:35.999,1225.8038671128975
2025-01-15 07:35:50.999,1229.983743608111
2025-01-15 07:36:05.999,1240.8764579681954
2025-01-15 07:36:20.999,1244.8525896727485
2025-01-15 07:36:35.999,1253.4843046306542
2025-01-15 07:36:50.999,1262.2186957148533
2025-01-15 07:37:05.999,1264.3970869250638
2025-01-15 07:37:20.999,1272.25149556545
2025-01-15 07:37:35.999,1284.9259018727305
2025-01-15 07:37:50.999,1286.1530809999413
2025-01-15 07:38:05.999,1292.1371061765994
2025-01-15 07:38:20.999,1297.3508661912883
2025-01-15 07:38:35.999,1312.3579077800487
2025-01-15 07:38:50.999,1330.3238943505614
2025-01-15 07:39:05.999,1344.817520799631
2025-01-15 07:39:20.999,1355.0026120866637
2025-01-15 07:39:35.999,1365.8223429612824
2025-01-15 07:39:50.999,1367.6670350556872
2025-01-15 07:40:05.999,1379.1440122927993
2025-01-15 07:40:20.999,1387.1788052600564
2025-01-15 07:40:35.999,1393.5362976458289
2025-01-15 07:40:50.999,1401.4851758918978
2025-01-15 07:41:05.999,1407.3211287247464
2025-01-15 07:41:20.999,1411.6234368823157
2025-01-15 07:41:35.999,1422.2907862544353
2025-01-15 07:41:50.999,1429.1893736574145
2025-01-15 07:42:05.999,1434.731662124033
2025-01-15 07:42:20.999,1439.6861019088687
2025-01-15 07:42:35.999,1448.8564027266136
2025-01-15 07:42:50.999,1474.6603349323357
2025-01-15 07:43:05.999,1485.1664683251943
2025-01-15 07:43:20.999,1484.6633354447415
2025-01-15 07:43:35.999,1492.341222885388
2025-01-15 07:43:50.999,1500.1360683013704
2025-01-15 07:44:05.999,1513.2678247434726
2025-01-15 07:44:20.999,1525.8333270769494
2025-01-15 07:44:35.999,1533.7306331463276
2025-01-15 07:44:50.999,1546.0377460093684
2025-01-15 07:45:05.999,1548.4110943557603
2025-01-15 07:45:20.999,1556.5316003514642
2025-01-15 07:45:35.999,1576.2056651044911
2025-01-15 07:45:50.999,1566.6479769393293
2025-01-15 07:46:05.999,1569.4088069109566
2025-01-15 07:46:20.999,1573.040932159541
2025-01-15 07:46:35.999,1571.125649932621
2025-01-15 07:46:50.999,1589.234599011405
2025-01-15 07:47:05.999,1581.617656989635
2025-01-15 07:47:20.999,1578.1136413503946
2025-01-15 07:47:35.999,1577.4881525349524
2025-01-15 07:47:50.999,1584.3904526053432
2025-01-15 07:48:05.999,1592.8784474062254
2025-01-15 07:48:20.999,1593.5879377616602
2025-01-15 07:48:35.999,1591.816287543207
2025-01-15 07:48:50.999,1591.9269777822756
2025-01-15 07:49:05.999,1589.5391228384412
2025-01-15 07:49:20.999,1595.3183451407483
2025-01-15 07:49:35.999,1602.9587769106442
2025-01-15 07:49:50.999,1594.4448410458199
2025-01-15 07:50:05.999,1597.4747279364346
2025-01-15 07:50:20.999,1598.3284737718081
2025-01-15 07:50:35.999,1586.8231835725899
2025-01-15 07:50:50.999,1600.27315158067
2025-01-15 07:51:05.999,1598.1514505390776
2025-01-15 07:51:20.999,1595.4854386045533
2025-01-15 07:51:35.999,1597.419548193751
2025-01-15 07:51:50.999,1603.208751287593
2025-01-15 07:52:05.999,1596.611973993205
2025-01-15 07:52:20.999,1597.6816536667948
2025-01-15 07:52:35.999,1592.6776693368868
2025-01-15 07:52:50.999,1592.8918656163887
2025-01-15 07:53:05.999,1594.9805904991638
2025-01-15 07:53:20.999,1590.265176160946
2025-01-15 07:53:35.999,1589.1928633943014
2025-01-15 07:53:50.999,1586.9304714592145
2025-01-15 07:54:05.999,1587.5620486464925
2025-01-15 07:54:20.999,1585.2929375649815
2025-01-15 07:54:35.999,1583.2655891953657
2025-01-15 07:54:50.999,1596.4032495672077
2025-01-15 07:55:05.999,1595.0040115109066
2025-01-15 07:55:20.999,1592.6150432925717
2025-01-15 07:55:35.999,1601.1786113380258
2025-01-15 07:55:50.999,1604.6624509560727
2025-01-15 07:56:05.999,1616.9919400215763
2025-01-15 07:56:20.999,1613.9322564433417
2025-01-15 07:56:35.999,1609.889769862138
2025-01-15 07:56:50.999,1618.073909452939
2025-01-15 07:57:05.999,1622.186661073359
2025-01-15 07:57:20.999,1612.9668349236201
2025-01-15 07:57:35.999,1609.3840427316452
2025-01-15 07:57:50.999,1609.5020178980062
2025-01-15 07:58:05.999,1610.3067564869282
2025-01-15 07:58:20.999,1610.7776454037294
2025-01-15 07:58:35.999,1597.735970385854
2025-01-15 07:58:50.999,1601.9383780125895
2025-01-15 07:59:05.999,1600.6046568800361
2025-01-15 07:59:20.999,1602.3822471758976
2025-01-15 07:59:35.999,1602.7335652901652
2025-01-15 07:59:50.999,1602.8678569535643
2025-01-15 08:00:05.999,1598.2908667481076
2025-01-15 08:00:20.999,1600.381508225104
2025-01-15 08:00:35.999,1606.8479753411937
2025-01-15 08:00:50.999,1610.5924562175353
2025-01-15 08:01:05.999,1613.4627458247896
2025-01-15 08:01:20.999,1613.6088401740676
2025-01-15 08:01:35.999,1615.3141333312844
2025-01-15 08:01:50.999,1612.6532931099855
2025-01-15 08:02:05.999,1616.554050952219
2025-01-15 08:02:20.999,1623.145342787178
2025-01-15 08:02:35.999,1622.4650632977532
2025-01-15 08:02:50.999,1626.454759588923
2025-01-15 08:03:05.999,1632.9633702650362
2025-01-15 08:03:20.999,1644.875698583796
2025-01-15 08:03:35.999,1643.5644571430646
2025-01-15 08:03:50.999,1635.693110554287
2025-01-15 08:04:05.999,1633.4483921653373
2025-01-15 08:04:20.999,1623.7951264319659
2025-01-15 08:04:35.999,1613.8414671163714
2025-01-15 08:04:50.999,1622.5908422014634
2025-01-15 08:05:05.999,1622.3284087295706
2025-01-15 08:05:20.999,1615.6548907943534
2025-01-15 08:05:35.999,1613.8462909035916
2025-01-15 08:05:50.999,1606.6901999214847
2025-01-15 08:06:05.999,1606.8382383676253
2025-01-15 08:06:20.999,1607.6813624837632
2025-01-15 08:06:35.999,1598.1941468866917
2025-01-15 08:06:50.999,1601.6115643598596
2025-01-15 08:07:05.999,1597.8694904567083
2025-01-15 08:07:20.999,1597.088375404
2025-01-15 08:07:35.999,1593.6772136843833
2025-01-15 08:07:50.999,1580.1919745692546
2025-01-15 08:08:05.999,1575.0005714229035
2025-01-15 08:08:20.999,1578.897375983373
2025-01-15 08:08:35.999,1589.3602059502618
2025-01-15 08:08:50.999,1597.5278998072208
2025-01-15 08:09:05.999,1590.3970047602631
2025-01-15 08:09:20.999,1590.1843195656686
2025-01-15 08:09:35.999,1598.0987486043116
2025-01-15 08:09:50.999,1597.6772755092404
2025-01-15 08:10:05.999,1597.7204322881803
2025-01-15 08:10:20.999,1601.1550088449696
2025-01-15 08:10:35.999,1588.1685609207827
2025-01-15 08:10:50.999,1582.1884635100405
2025-01-15 08:11:05.999,1581.701074250652
2025-01-15 08:11:20.999,1579.786690848729
2025-01-15 08:11:35.999,1573.2127239123631
2025-01-15 08:11:50.999,1566.0045686559733
2025-01-15 08:12:05.999,1560.616704250876
2025-01-15 08:12:20.999,1566.8964762627334
2025-01-15 08:12:35.999,1577.0982481462945
2025-01-15 08:12:50.999,1580.0822571580686
2025-01-15 08:13:05.999,1594.3181985353533
2025-01-15 08:13:20.999,1589.3678709954268
2025-01-15 08:13:35.999,1587.4894063837014
2025-01-15 08:13:50.999,1585.4284504416582
2025-01-15 08:14:05.999,1597.2222276105501
2025-01-15 08:14:20.999,1601.0134947914537
2025-01-15 08:14:35.999,1593.130830824768
2025-01-15 08:14:50.999,1594.5193566141131
2025-01-15 08:15:05.999,1592.0114240656449
2025-01-15 08:15:20.999,1590.609648881467
2025-01-15 08:15:35.999,1579.4271169976382
2025-01-15 08:15:50.999,1567.5699082193462
2025-01-15 08:16:05.999,1564.8294386973066
2025-01-15 08:16:20.999,1561.2438779752983
2025-01-15 08:16:35.999,1554.4271058789964
2025-01-15 08:16:50.999,1561.9210043704145
2025-01-15 08:17:05.999,1571.1852064239222
2025-01-15 08:17:20.999,1574.8655241690767
2025-01-15 08:17:35.999,1584.6104215267433
2025-01-15 08:17:50.999,1582.9391717322171
2025-01-15 08:18:05.999,1573.2546129679536
2025-01-15 08:18:20.999,1571.9461403076798
2025-01-15 08:18:35.999,1563.805610171129
2025-01-15 08:18:50.999,1557.2526267271985
2025-01-15 08:19:05.999,1559.6344097446906
2025-01-15 08:19:20.999,1557.3781994787817
2025-01-15 08:19:35.999,1553.9667449890085
2025-01-15 08:19:50.999,1550.5981265375765
2025-01-15 08:20:05.999,1559.836784140818
2025-01-15 08:20:20.999,1548.662884804775
2025-01-15 08:20:35.999,1548.5651000092694
2025-01-15 08:20:50.999,1553.6754002267598
2025-01-15 08:21:05.999,1551.8826085034423
2025-01-15 08:21:20.999,1557.129916981395
2025-01-15 08:21:35.999,1561.623199141386
2025-01-15 08:21:50.999,1558.4129401738637
2025-01-15 08:22:05.999,1561.0913605215674
2025-01-15 08:22:20.999,1552.7099192040953
2025-01-15 08:22:35.999,1547.823071698614
2025-01-15 08:22:50.999,1547.7289563120307
2025-01-15 08:23:05.999,1546.5465202414614
2025-01-15 08:23:20.999,1541.7030936855112
2025-01-15 08:23:35.999,1542.7442106064505
2025-01-15 08:23:50.999,1537.4803861246469
2025-01-15 08:24:05.999,1541.5158064479792
2025-01-15 08:24:20.999,1547.9815409019416
2025-01-15 08:24:35.999,1549.9072762612923
2025-01-15 08:24:50.999,1550.6658209097866
2025-01-15 08:25:05.999,1557.9450148149704
2025-01-15 08:25:20.999,1567.6498029133986
2025-01-15 08:25:35.999,1571.840945142122
2025-01-15 08:25:50.999,1568.2948801293169
