Timestamp,Rate of Successful Requests
2025-01-15 15:14:49.479,623.0951731282287
2025-01-15 15:15:04.479,623.0648176540403
2025-01-15 15:15:19.479,630.2056734193566
2025-01-15 15:15:34.479,626.4042869159687
2025-01-15 15:15:49.479,626.0183198407789
2025-01-15 15:16:04.479,624.5087206241149
2025-01-15 15:16:19.479,619.629309766404
2025-01-15 15:16:34.479,618.3879272693139
2025-01-15 15:16:49.479,617.8371212861305
2025-01-15 15:17:04.479,617.0203051709468
2025-01-15 15:17:19.479,613.231839963866
2025-01-15 15:17:34.479,612.1390621112292
2025-01-15 15:17:49.479,611.7132130258655
2025-01-15 15:18:04.479,609.7065924342829
2025-01-15 15:18:19.479,607.7414897830498
2025-01-15 15:18:34.479,604.5457215787329
2025-01-15 15:18:49.479,596.9771952004276
2025-01-15 15:19:04.479,592.2737047889677
2025-01-15 15:19:19.479,593.4664970097349
2025-01-15 15:19:34.479,589.887348887096
2025-01-15 15:19:49.479,589.9228259521977
2025-01-15 15:20:04.479,589.0576632039495
2025-01-15 15:20:19.479,585.9389711207779
2025-01-15 15:20:34.479,586.5712189857321
2025-01-15 15:20:49.479,589.766021843622
2025-01-15 15:21:04.479,588.9561645792842
2025-01-15 15:21:19.479,589.9285614163989
2025-01-15 15:21:34.479,581.9363982045942
2025-01-15 15:21:49.479,572.2383893979145
2025-01-15 15:22:04.479,573.2421826573744
2025-01-15 15:22:19.479,568.7112433019679
2025-01-15 15:22:34.479,564.8271036976232
2025-01-15 15:22:49.479,556.8314384598418
2025-01-15 15:23:04.479,545.9854410251434
2025-01-15 15:23:19.479,548.4282550512786
2025-01-15 15:23:34.479,545.2842879125508
2025-01-15 15:23:49.479,539.0525724271446
2025-01-15 15:24:04.479,532.6548985899753
2025-01-15 15:24:19.479,533.685578810728
2025-01-15 15:24:34.479,528.0211676956417
2025-01-15 15:24:49.479,529.8870798075943
2025-01-15 15:25:04.479,525.243081853254
2025-01-15 15:25:19.479,529.805382338754
2025-01-15 15:25:34.479,536.6788240644124
2025-01-15 15:25:49.479,541.913210314593
2025-01-15 15:26:04.479,542.9989418674131
2025-01-15 15:26:19.479,547.9823398096407
2025-01-15 15:26:34.479,542.6940208905024
2025-01-15 15:26:49.479,545.0295971083656
2025-01-15 15:27:04.479,543.9323287811375
2025-01-15 15:27:19.479,546.5018277123804
2025-01-15 15:27:34.479,554.1239192288776
2025-01-15 15:27:49.479,560.5104509457709
2025-01-15 15:28:04.479,566.4775847855606
2025-01-15 15:28:19.479,567.6244078176758
2025-01-15 15:28:34.479,573.3681877061399
2025-01-15 15:28:49.479,579.8532334909162
2025-01-15 15:29:04.479,572.7137325829608
2025-01-15 15:29:19.479,578.9133549161941
2025-01-15 15:29:34.479,579.0412542896105
2025-01-15 15:29:49.479,576.3443980079943
2025-01-15 15:30:04.479,579.720732010207
2025-01-15 15:30:19.479,584.4684482656277
2025-01-15 15:30:34.479,588.5613243187311
2025-01-15 15:30:49.479,588.7844105484216
2025-01-15 15:31:04.479,586.7057954527983
2025-01-15 15:31:19.479,575.682575756842
2025-01-15 15:31:34.479,566.3182023284226
2025-01-15 15:31:49.479,557.7813819576146
2025-01-15 15:32:04.479,554.196235037457
2025-01-15 15:32:19.479,552.5724460581747
2025-01-15 15:32:34.479,542.2034579117961
2025-01-15 15:32:49.479,527.8841892932298
2025-01-15 15:33:04.479,525.4609872988264
2025-01-15 15:33:19.479,531.2958756167668
2025-01-15 15:33:34.479,534.9268078874995
2025-01-15 15:33:49.479,540.456069354838
2025-01-15 15:34:04.479,546.5758217375427
2025-01-15 15:34:19.479,551.3892431085504
2025-01-15 15:34:34.479,563.6798793912509
2025-01-15 15:34:49.479,573.8580819541962
2025-01-15 15:35:04.479,579.4725051450333
2025-01-15 15:35:19.479,580.7392417620356
2025-01-15 15:35:34.479,585.3364734149093
2025-01-15 15:35:49.479,594.7423409456488
2025-01-15 15:36:04.479,601.480971039738
2025-01-15 15:36:19.479,612.6566186437981
2025-01-15 15:36:34.479,621.9137290109627
2025-01-15 15:36:49.479,628.9911992421117
2025-01-15 15:37:04.479,635.7122235063814
2025-01-15 15:37:19.479,646.0185208568131
2025-01-15 15:37:34.479,652.269451224499
2025-01-15 15:37:49.479,662.3248068065076
2025-01-15 15:38:04.479,669.6846892938418
2025-01-15 15:38:19.479,678.8349739815358
2025-01-15 15:38:34.479,686.9991096985755
2025-01-15 15:38:49.479,693.9609706529176
2025-01-15 15:39:04.479,700.6330722403669
2025-01-15 15:39:19.479,712.005187673463
2025-01-15 15:39:34.479,719.7219588349025
2025-01-15 15:39:49.479,722.0191256164971
2025-01-15 15:40:04.479,727.0287442076416
2025-01-15 15:40:19.479,735.8186520372527
2025-01-15 15:40:34.479,739.7084063138957
2025-01-15 15:40:49.479,744.0589405428623
2025-01-15 15:41:04.479,750.0249736872456
2025-01-15 15:41:19.479,758.3799931767787
2025-01-15 15:41:34.479,766.708405878297
2025-01-15 15:41:49.479,773.1166755637329
2025-01-15 15:42:04.479,784.4213669094454
2025-01-15 15:42:19.479,796.6240511371967
2025-01-15 15:42:34.479,805.073604867807
2025-01-15 15:42:49.479,808.722759543208
2025-01-15 15:43:04.479,814.2672948279834
2025-01-15 15:43:19.479,820.3983461042315
2025-01-15 15:43:34.479,830.0970349130077
2025-01-15 15:43:49.479,834.3760134830218
2025-01-15 15:44:04.479,841.4246514788941
2025-01-15 15:44:19.479,847.3065741194812
2025-01-15 15:44:34.479,849.9811397164179
2025-01-15 15:44:49.479,849.9008559343083
2025-01-15 15:45:04.479,842.4076426279955
2025-01-15 15:45:19.479,840.0596429958308
2025-01-15 15:45:34.479,842.6224722611438
2025-01-15 15:45:49.479,846.2311057890785
2025-01-15 15:46:04.479,850.1282817056558
2025-01-15 15:46:19.479,848.2959394209356
2025-01-15 15:46:34.479,849.8482394907295
2025-01-15 15:46:49.479,848.5491411065091
2025-01-15 15:47:04.479,852.7541317097963
2025-01-15 15:47:19.479,856.3236425428698
2025-01-15 15:47:34.479,855.4669490542175
2025-01-15 15:47:49.479,853.1341736466738
2025-01-15 15:48:04.479,849.9177566923664
2025-01-15 15:48:19.479,847.1637647416546
2025-01-15 15:48:34.479,853.7924471237155
2025-01-15 15:48:49.479,850.5932276863473
2025-01-15 15:49:04.479,848.6232155480214
2025-01-15 15:49:19.479,844.394076016791
2025-01-15 15:49:34.479,841.6940778709857
2025-01-15 15:49:49.479,843.904289917499
2025-01-15 15:50:04.479,850.1718071629366
2025-01-15 15:50:19.479,850.8483652151231
2025-01-15 15:50:34.479,851.1795757720566
2025-01-15 15:50:49.479,854.2710286469165
2025-01-15 15:51:04.479,847.8842403930103
2025-01-15 15:51:19.479,855.5098021605937
2025-01-15 15:51:34.479,855.659426649224
2025-01-15 15:51:49.479,855.4566201522291
2025-01-15 15:52:04.479,858.0307746972982
2025-01-15 15:52:19.479,861.0956184392214
2025-01-15 15:52:34.479,864.7964503877507
2025-01-15 15:52:49.479,873.3678140927271
2025-01-15 15:53:04.479,871.0598874874665
2025-01-15 15:53:19.479,870.0586326141612
2025-01-15 15:53:34.479,869.7682621645774
2025-01-15 15:53:49.479,868.8205196579195
2025-01-15 15:54:04.479,868.4353356590816
2025-01-15 15:54:19.479,875.685169028229
2025-01-15 15:54:34.479,872.1368336769805
2025-01-15 15:54:49.479,877.349757081424
2025-01-15 15:55:04.479,870.6166842270709
2025-01-15 15:55:19.479,866.3857734101991
2025-01-15 15:55:34.479,869.0960368772211
2025-01-15 15:55:49.479,871.488536089098
2025-01-15 15:56:04.479,862.1185498040353
2025-01-15 15:56:19.479,859.4726630205153
2025-01-15 15:56:34.479,865.5527063028042
2025-01-15 15:56:49.479,867.9513832370781
2025-01-15 15:57:04.479,866.780914264119
2025-01-15 15:57:19.479,858.1634490910916
2025-01-15 15:57:34.479,851.269339772012
2025-01-15 15:57:49.479,843.7028097537208
2025-01-15 15:58:04.479,843.5568324926645
2025-01-15 15:58:19.479,839.3818505178018
2025-01-15 15:58:34.479,838.4587791562549
2025-01-15 15:58:49.479,841.6726309313447
2025-01-15 15:59:04.479,836.88243330957
2025-01-15 15:59:19.479,834.4257792980645
2025-01-15 15:59:34.479,837.4367144873528
2025-01-15 15:59:49.479,837.041261135492
2025-01-15 16:00:04.479,841.017986375897
2025-01-15 16:00:19.479,842.6165171136629
2025-01-15 16:00:34.479,845.5560995887273
2025-01-15 16:00:49.479,847.8482946539334
2025-01-15 16:01:04.479,852.2016014438315
2025-01-15 16:01:19.479,852.7135436765965
2025-01-15 16:01:34.479,853.4147443939729
2025-01-15 16:01:49.479,854.6125175236224
2025-01-15 16:02:04.479,849.7789664665634
2025-01-15 16:02:19.479,855.3262119269607
2025-01-15 16:02:34.479,857.2563314979457
2025-01-15 16:02:49.479,863.1791657004306
2025-01-15 16:03:04.479,863.6594733704849
2025-01-15 16:03:19.479,866.0044047328008
2025-01-15 16:03:34.479,862.4558953027714
2025-01-15 16:03:49.479,864.2731005872079
2025-01-15 16:04:04.479,862.1538464312192
2025-01-15 16:04:19.479,853.3816810295921
2025-01-15 16:04:34.479,848.8881103760208
2025-01-15 16:04:49.479,853.3110041788461
2025-01-15 16:05:04.479,853.3895018508804
2025-01-15 16:05:19.479,854.3551969681943
2025-01-15 16:05:34.479,850.6635034922188
2025-01-15 16:05:49.479,847.144245434164
2025-01-15 16:06:04.479,843.3023876876643
2025-01-15 16:06:19.479,837.4422878031137
2025-01-15 16:06:34.479,845.371040875062
2025-01-15 16:06:49.479,847.0802905248333
2025-01-15 16:07:04.479,840.6045241084349
2025-01-15 16:07:19.479,842.9010267340003
2025-01-15 16:07:34.479,842.2342398601086
2025-01-15 16:07:49.479,846.8787994238661
2025-01-15 16:08:04.479,847.1059717729881
2025-01-15 16:08:19.479,850.2507038827649
2025-01-15 16:08:34.479,849.9999880195987
2025-01-15 16:08:49.479,850.0406405120324
2025-01-15 16:09:04.479,840.7836720468963
2025-01-15 16:09:19.479,840.1584130577303
2025-01-15 16:09:34.479,844.9258991247553
2025-01-15 16:09:49.479,857.583285966707
2025-01-15 16:10:04.479,857.1505805706358
2025-01-15 16:10:19.479,862.9797965123026
2025-01-15 16:10:34.479,869.3565731270575
2025-01-15 16:10:49.479,871.4062499993789
2025-01-15 16:11:04.479,875.390797814772
2025-01-15 16:11:19.479,876.0923686467918
2025-01-15 16:11:34.479,876.7757763951561
2025-01-15 16:11:49.479,871.625866115196
2025-01-15 16:12:04.479,868.8695333865571
2025-01-15 16:12:19.479,867.1664856109081
2025-01-15 16:12:34.479,867.7099495418353
2025-01-15 16:12:49.479,866.5662546894326
2025-01-15 16:13:04.479,872.0460461771872
2025-01-15 16:13:19.479,868.5137035441511
2025-01-15 16:13:34.479,874.4442492907378
2025-01-15 16:13:49.479,876.5857146459133
2025-01-15 16:14:04.479,876.2871479297546
2025-01-15 16:14:19.479,880.0934013677695
2025-01-15 16:14:34.479,878.5192449302276
2025-01-15 16:14:49.479,883.1237825890182
2025-01-15 16:15:04.479,888.5246982154416
2025-01-15 16:15:19.479,892.5887326643883
2025-01-15 16:15:34.479,888.967106242912
2025-01-15 16:15:49.479,881.0768130997926
2025-01-15 16:16:04.479,881.740509725645
2025-01-15 16:16:19.479,875.0827922687746
2025-01-15 16:16:34.479,876.8931217448611
2025-01-15 16:16:49.479,874.30691547396
2025-01-15 16:17:04.479,873.1378542477441
2025-01-15 16:17:19.479,879.0945035745541
2025-01-15 16:17:34.479,884.7959729146523
2025-01-15 16:17:49.479,887.2865329619287
2025-01-15 16:18:04.479,899.7673990221436
2025-01-15 16:18:19.479,897.3915062374696
2025-01-15 16:18:34.479,902.9812449207127
2025-01-15 16:18:49.479,903.8281736760223
2025-01-15 16:19:04.479,907.7814796413114
2025-01-15 16:19:19.479,910.5258987576675
2025-01-15 16:19:34.479,907.468189622692
2025-01-15 16:19:49.479,903.0812056240442
2025-01-15 16:20:04.479,904.5642908324128
2025-01-15 16:20:19.479,897.7514229242088
2025-01-15 16:20:34.479,892.7035788909591
2025-01-15 16:20:49.479,892.4807395765959
2025-01-15 16:21:04.479,887.1485785850084
2025-01-15 16:21:19.479,888.8342464744908
2025-01-15 16:21:34.479,892.8672801192448
2025-01-15 16:21:49.479,892.4931029883057
2025-01-15 16:22:04.479,887.7897726978484
2025-01-15 16:22:19.479,880.2134060114238
2025-01-15 16:22:34.479,871.843123998791
2025-01-15 16:22:49.479,874.2421982405094
2025-01-15 16:23:04.479,885.4219842333919
2025-01-15 16:23:19.479,902.5285909123462
2025-01-15 16:23:34.479,917.720337416851
2025-01-15 16:23:49.479,931.6651482323759
2025-01-15 16:24:04.479,951.6092451318594
2025-01-15 16:24:19.479,965.4398649283493
2025-01-15 16:24:34.479,976.763744982736
2025-01-15 16:24:49.479,993.6405903705828
2025-01-15 16:25:04.479,995.4471716633656
2025-01-15 16:25:19.479,991.4814113098761
2025-01-15 16:25:34.479,987.8986213142828
2025-01-15 16:25:49.479,989.2996883431886
2025-01-15 16:26:04.479,989.5099060398812
2025-01-15 16:26:19.479,986.8611405278011
2025-01-15 16:26:34.479,988.065176982849
2025-01-15 16:26:49.479,991.7752911002194
2025-01-15 16:27:04.479,999.7390280794575
2025-01-15 16:27:19.479,1005.2576084182973
2025-01-15 16:27:34.479,1005.4193424327968
2025-01-15 16:27:49.479,1002.5941121218366
2025-01-15 16:28:04.479,1000.6341310643024
2025-01-15 16:28:19.479,1001.6226163015675
2025-01-15 16:28:34.479,998.5303249005782
2025-01-15 16:28:49.479,1002.1509479136334
2025-01-15 16:29:04.479,1009.3000909741965
2025-01-15 16:29:19.479,1007.7845479501942
2025-01-15 16:29:34.479,1007.1919256709396
2025-01-15 16:29:49.479,1004.053411749498
2025-01-15 16:30:04.479,997.4338466793475
2025-01-15 16:30:19.479,994.2825699632677
2025-01-15 16:30:34.479,990.5434513057902
2025-01-15 16:30:49.479,989.3842747265882
2025-01-15 16:31:04.479,993.0534202687481
2025-01-15 16:31:19.479,991.2553907006453
2025-01-15 16:31:34.479,986.9439172109428
2025-01-15 16:31:49.479,987.9407397728305
2025-01-15 16:32:04.479,982.083600159409
2025-01-15 16:32:19.479,979.9131679832379
2025-01-15 16:32:34.479,971.1044661454931
2025-01-15 16:32:49.479,971.7386356975765
2025-01-15 16:33:04.479,979.0165574009569
2025-01-15 16:33:19.479,997.6702396263989
2025-01-15 16:33:34.479,1006.8490017701974
2025-01-15 16:33:49.479,1019.3525097346001
2025-01-15 16:34:04.479,1039.0360451535917
2025-01-15 16:34:19.479,1051.4901745876423
2025-01-15 16:34:34.479,1064.6005300897232
2025-01-15 16:34:49.479,1077.6478459427383
2025-01-15 16:35:04.479,1087.6363217151925
2025-01-15 16:35:19.479,1088.793170237101
2025-01-15 16:35:34.479,1096.237294429798
2025-01-15 16:35:49.479,1093.0032583542816
2025-01-15 16:36:04.479,1098.7485295737185
2025-01-15 16:36:19.479,1086.2241731122144
2025-01-15 16:36:34.479,1084.9063171962516
2025-01-15 16:36:49.479,1096.245416250841
2025-01-15 16:37:04.479,1091.8555809722664
2025-01-15 16:37:19.479,1087.15219130322
2025-01-15 16:37:34.479,1077.6720498798868
2025-01-15 16:37:49.479,1070.637608413164
2025-01-15 16:38:04.479,1071.9145676669937
2025-01-15 16:38:19.479,1072.8975189594155
2025-01-15 16:38:34.479,1076.746271699487
2025-01-15 16:38:49.479,1079.6768730364802
2025-01-15 16:39:04.479,1083.300355057459
2025-01-15 16:39:19.479,1082.8160355082866
2025-01-15 16:39:34.479,1072.1802172526363
2025-01-15 16:39:49.479,1071.3589611350437
2025-01-15 16:40:04.479,1064.7052356289412
2025-01-15 16:40:19.479,1059.359073856667
2025-01-15 16:40:34.479,1059.2571399901287
2025-01-15 16:40:49.479,1057.2294994915826
2025-01-15 16:41:04.479,1055.1557921648223
2025-01-15 16:41:19.479,1051.1432692707901
2025-01-15 16:41:34.479,1049.6128384432373
2025-01-15 16:41:49.479,1045.959191292395
2025-01-15 16:42:04.479,1042.5130164157476
2025-01-15 16:42:19.479,1044.0504223812122
2025-01-15 16:42:34.479,1047.0425641972956
2025-01-15 16:42:49.479,1044.1074054739186
2025-01-15 16:43:04.479,1048.191075521792
2025-01-15 16:43:19.479,1058.5863425965047
2025-01-15 16:43:34.479,1068.2457953610656
2025-01-15 16:43:49.479,1080.6455359127579
2025-01-15 16:44:04.479,1097.488509640111
2025-01-15 16:44:19.479,1121.6165916523576
2025-01-15 16:44:34.479,1128.9375410620526
2025-01-15 16:44:49.479,1142.1656594874128
2025-01-15 16:45:04.479,1158.054261590335
2025-01-15 16:45:19.479,1162.4295876528215
2025-01-15 16:45:34.479,1163.9793984755925
2025-01-15 16:45:49.479,1165.3886923763582
2025-01-15 16:46:04.479,1164.66202755382
2025-01-15 16:46:19.479,1160.1248412921568
2025-01-15 16:46:34.479,1154.9292872400158
2025-01-15 16:46:49.479,1152.8764942509044
2025-01-15 16:47:04.479,1149.478778367597
2025-01-15 16:47:19.479,1146.4699113223953
2025-01-15 16:47:34.479,1143.448221828301
2025-01-15 16:47:49.479,1141.2302327996726
2025-01-15 16:48:04.479,1143.633350133081
2025-01-15 16:48:19.479,1145.3926371022558
2025-01-15 16:48:34.479,1148.4325794309789
2025-01-15 16:48:49.479,1145.4325685007925
2025-01-15 16:49:04.479,1146.7134225544808
2025-01-15 16:49:19.479,1146.644486819048
2025-01-15 16:49:34.479,1147.866053118096
2025-01-15 16:49:49.479,1144.952974737548
2025-01-15 16:50:04.479,1150.6733670009971
2025-01-15 16:50:19.479,1151.9581942692084
2025-01-15 16:50:34.479,1157.6217551588718
2025-01-15 16:50:49.479,1159.5521138954327
2025-01-15 16:51:04.479,1157.0753745010347
2025-01-15 16:51:19.479,1151.7353130888152
2025-01-15 16:51:34.479,1152.8621046340108
2025-01-15 16:51:49.479,1154.1104594531478
