Timestamp,Rate of Successful Requests
2025-01-15 06:25:50.999,235.033647741944
2025-01-15 06:26:05.999,221.9438826032664
2025-01-15 06:26:20.999,215.73404163411723
2025-01-15 06:26:35.999,204.75148040572444
2025-01-15 06:26:50.999,202.07541007743922
2025-01-15 06:27:05.999,207.95904336425477
2025-01-15 06:27:20.999,201.76110981705236
2025-01-15 06:27:35.999,189.88038089876198
2025-01-15 06:27:50.999,173.0647700446235
2025-01-15 06:28:05.999,182.11278580212718
2025-01-15 06:28:20.999,186.09296079584956
2025-01-15 06:28:35.999,167.61078337814396
2025-01-15 06:28:50.999,163.5854830244645
2025-01-15 06:29:05.999,177.54403941337532
2025-01-15 06:29:20.999,189.09239242064388
2025-01-15 06:29:35.999,199.74147854059348
2025-01-15 06:29:50.999,212.37059309256645
2025-01-15 06:30:05.999,223.12895339171325
2025-01-15 06:30:20.999,241.7356689902564
2025-01-15 06:30:35.999,264.72509263506834
2025-01-15 06:30:50.999,283.1047494789501
2025-01-15 06:31:05.999,290.6285157769929
2025-01-15 06:31:20.999,300.5475804481464
2025-01-15 06:31:35.999,306.48348319639365
2025-01-15 06:31:50.999,314.59893748631544
2025-01-15 06:32:05.999,325.17543315593116
2025-01-15 06:32:20.999,332.172942017656
2025-01-15 06:32:35.999,337.58801568571715
2025-01-15 06:32:50.999,351.964582471453
2025-01-15 06:33:05.999,359.2901992884268
2025-01-15 06:33:20.999,377.1293381276473
2025-01-15 06:33:35.999,393.918861325172
2025-01-15 06:33:50.999,408.9549121351499
2025-01-15 06:34:05.999,428.65535968075415
2025-01-15 06:34:20.999,441.4495548782536
2025-01-15 06:34:35.999,463.27159388327306
2025-01-15 06:34:50.999,481.0617732912785
2025-01-15 06:35:05.999,489.1833614354775
2025-01-15 06:35:20.999,505.3188909645509
2025-01-15 06:35:35.999,513.3262740547763
2025-01-15 06:35:50.999,533.2910318232808
2025-01-15 06:36:05.999,551.1586917142145
2025-01-15 06:36:20.999,561.0973180554806
2025-01-15 06:36:35.999,576.2596730537081
