Timestamp,Rate of Successful Requests
2025-01-15 02:26:37.155,888.8219562759425
2025-01-15 02:26:52.155,883.4664841464266
2025-01-15 02:27:07.155,875.5994969642984
2025-01-15 02:27:22.155,884.5336319166801
2025-01-15 02:27:37.155,889.7288280895293
2025-01-15 02:27:52.155,899.2323063134256
2025-01-15 02:28:07.155,907.1220974359437
2025-01-15 02:28:22.155,905.7538339895339
2025-01-15 02:28:37.155,900.2978265469512
2025-01-15 02:28:52.155,901.8004093274271
2025-01-15 02:29:07.155,889.3278154539996
2025-01-15 02:29:22.155,890.6475884310049
2025-01-15 02:29:37.155,891.5066902084035
2025-01-15 02:29:52.155,892.4577985783995
2025-01-15 02:30:07.155,889.7090265741676
2025-01-15 02:30:22.155,892.4852076699474
2025-01-15 02:30:37.155,892.6853616333113
2025-01-15 02:30:52.155,897.5678610430505
2025-01-15 02:31:07.155,903.3208914451271
2025-01-15 02:31:22.155,900.1973240868581
2025-01-15 02:31:37.155,897.9328258244277
2025-01-15 02:31:52.155,901.0226660106613
2025-01-15 02:32:07.155,906.3665059471763
2025-01-15 02:32:22.155,907.708499085218
2025-01-15 02:32:37.155,900.8780064114605
2025-01-15 02:32:52.155,896.8313333337475
2025-01-15 02:33:07.155,888.8867420892627
2025-01-15 02:33:22.155,891.3113980290213
2025-01-15 02:33:37.155,885.6334446866342
2025-01-15 02:33:52.155,877.997187546002
2025-01-15 02:34:07.155,879.5921489868874
2025-01-15 02:34:22.155,879.359063815712
2025-01-15 02:34:37.155,880.7164985487905
2025-01-15 02:34:52.155,887.0628549248079
2025-01-15 02:35:07.155,883.912588292577
2025-01-15 02:35:22.155,885.9167425792474
2025-01-15 02:35:37.155,877.7150461501656
2025-01-15 02:35:52.155,868.3351486944338
2025-01-15 02:36:07.155,870.4689933179776
2025-01-15 02:36:22.155,870.7910111204702
2025-01-15 02:36:37.155,866.2218259441528
2025-01-15 02:36:52.155,878.5977957432133
2025-01-15 02:37:07.155,880.1960776240337
2025-01-15 02:37:22.155,880.1317177445537
2025-01-15 02:37:37.155,890.0621467918264
2025-01-15 02:37:52.155,903.1062114061203
2025-01-15 02:38:07.155,905.5108391883346
2025-01-15 02:38:22.155,907.8291981556926
2025-01-15 02:38:37.155,902.9038215223723
2025-01-15 02:38:52.155,899.276426317424
2025-01-15 02:39:07.155,901.4159833377216
2025-01-15 02:39:22.155,910.6055586372817
2025-01-15 02:39:37.155,908.2324387116115
2025-01-15 02:39:52.155,912.3555888530154
2025-01-15 02:40:07.155,915.1517345768202
2025-01-15 02:40:22.155,915.4228828302334
2025-01-15 02:40:37.155,906.8877003299606
2025-01-15 02:40:52.155,911.658263159181
2025-01-15 02:41:07.155,908.2092784916952
2025-01-15 02:41:22.155,909.6116353147307
2025-01-15 02:41:37.155,899.8173377845065
2025-01-15 02:41:52.155,903.204130067338
2025-01-15 02:42:07.155,904.8091248804562
2025-01-15 02:42:22.155,901.5425683667844
2025-01-15 02:42:37.155,896.6054920961128
2025-01-15 02:42:52.155,886.8714816835742
2025-01-15 02:43:07.155,880.8234534036636
2025-01-15 02:43:22.155,881.8979072544986
2025-01-15 02:43:37.155,881.1973615590837
2025-01-15 02:43:52.155,880.2955310863911
2025-01-15 02:44:07.155,883.9653161654354
2025-01-15 02:44:22.155,891.6240572649278
2025-01-15 02:44:37.155,894.8736776185434
2025-01-15 02:44:52.155,899.7428059648054
2025-01-15 02:45:07.155,906.1093698764839
2025-01-15 02:45:22.155,911.1994165714369
2025-01-15 02:45:37.155,909.4764283995981
2025-01-15 02:45:52.155,909.3382817708122
2025-01-15 02:46:07.155,915.9823467104495
2025-01-15 02:46:22.155,913.9187521937113
2025-01-15 02:46:37.155,923.1238724176177
2025-01-15 02:46:52.155,928.4308595564704
2025-01-15 02:47:07.155,925.596396299866
2025-01-15 02:47:22.155,923.6027678347942
2025-01-15 02:47:37.155,915.473760553778
2025-01-15 02:47:52.155,912.3920034038309
2025-01-15 02:48:07.155,902.6567816180913
2025-01-15 02:48:22.155,912.6744069155411
2025-01-15 02:48:37.155,911.9584181657171
2025-01-15 02:48:52.155,907.5113248126821
2025-01-15 02:49:07.155,907.8146261620503
2025-01-15 02:49:22.155,900.3675610440041
2025-01-15 02:49:37.155,903.7049589531825
2025-01-15 02:49:52.155,911.0708607411458
2025-01-15 02:50:07.155,906.7559519780026
2025-01-15 02:50:22.155,905.8552782676679
2025-01-15 02:50:37.155,911.1768868958367
2025-01-15 02:50:52.155,910.5174600279996
2025-01-15 02:51:07.155,910.1638542876337
2025-01-15 02:51:22.155,914.7672170746075
2025-01-15 02:51:37.155,905.1759062685557
2025-01-15 02:51:52.155,895.7297742753475
2025-01-15 02:52:07.155,895.4881746314563
2025-01-15 02:52:22.155,902.7391453820587
2025-01-15 02:52:37.155,913.1890588711314
2025-01-15 02:52:52.155,912.6185627073442
2025-01-15 02:53:07.155,920.7882035735878
2025-01-15 02:53:22.155,912.7134428429954
2025-01-15 02:53:37.155,910.5246796933549
2025-01-15 02:53:52.155,911.9325747384647
2025-01-15 02:54:07.155,905.6632105519519
2025-01-15 02:54:22.155,897.4685009971402
2025-01-15 02:54:37.155,893.4914583888564
2025-01-15 02:54:52.155,893.8694149518263
2025-01-15 02:55:07.155,898.0805821085282
2025-01-15 02:55:22.155,905.439935859781
2025-01-15 02:55:37.155,912.2790660577404
2025-01-15 02:55:52.155,907.0008252430475
2025-01-15 02:56:07.155,903.0052294569654
2025-01-15 02:56:22.155,901.0306931972882
2025-01-15 02:56:37.155,896.8880171284519
2025-01-15 02:56:52.155,894.0579939988801
2025-01-15 02:57:07.155,901.9955387406392
2025-01-15 02:57:22.155,903.0781659293394
2025-01-15 02:57:37.155,902.5849604711132
2025-01-15 02:57:52.155,899.5721642630236
2025-01-15 02:58:07.155,896.8929602193004
2025-01-15 02:58:22.155,895.909686657965
2025-01-15 02:58:37.155,887.7815327918054
2025-01-15 02:58:52.155,889.4504512282488
2025-01-15 02:59:07.155,879.2329792573365
2025-01-15 02:59:22.155,877.3974867041113
2025-01-15 02:59:37.155,870.2702088738644
2025-01-15 02:59:52.155,874.8423318946116
2025-01-15 03:00:07.155,873.5495636180659
2025-01-15 03:00:22.155,875.5915003306108
2025-01-15 03:00:37.155,870.6933969328256
2025-01-15 03:00:52.155,873.592754092687
2025-01-15 03:01:07.155,871.8693184508921
2025-01-15 03:01:22.155,879.7044108667185
2025-01-15 03:01:37.155,881.4611871477435
2025-01-15 03:01:52.155,884.0825423208831
2025-01-15 03:02:07.155,880.523855755658
2025-01-15 03:02:22.155,876.4063880257934
2025-01-15 03:02:37.155,882.896278853039
2025-01-15 03:02:52.155,882.1894315885377
2025-01-15 03:03:07.155,884.5721618957004
2025-01-15 03:03:22.155,892.8793584293107
2025-01-15 03:03:37.155,886.533517624993
2025-01-15 03:03:52.155,886.2187212153516
2025-01-15 03:04:07.155,873.3455197548466
2025-01-15 03:04:22.155,870.4611124868206
2025-01-15 03:04:37.155,860.3725823847476
2025-01-15 03:04:52.155,848.889654289568
2025-01-15 03:05:07.155,844.6927249637232
2025-01-15 03:05:22.155,852.2438248112243
2025-01-15 03:05:37.155,858.1573171603841
2025-01-15 03:05:52.155,845.3124776073648
2025-01-15 03:06:07.155,838.5795757226339
2025-01-15 03:06:22.155,827.9731705342036
2025-01-15 03:06:37.155,833.3074200906882
2025-01-15 03:06:52.155,825.3122521467939
2025-01-15 03:07:07.155,823.4720094223014
2025-01-15 03:07:22.155,828.8782104499047
2025-01-15 03:07:37.155,829.4226198110877
2025-01-15 03:07:52.155,834.1035255268614
2025-01-15 03:08:07.155,836.1526741336328
2025-01-15 03:08:22.155,835.6021559196246
2025-01-15 03:08:37.155,844.0019390741794
2025-01-15 03:08:52.155,844.526266838857
2025-01-15 03:09:07.155,848.9473202037641
2025-01-15 03:09:22.155,843.7684783277501
2025-01-15 03:09:37.155,845.4028070864198
2025-01-15 03:09:52.155,855.3144361439913
2025-01-15 03:10:07.155,857.8442716129069
2025-01-15 03:10:22.155,850.6963985698444
2025-01-15 03:10:37.155,852.6183054113877
2025-01-15 03:10:52.155,857.0196362852081
2025-01-15 03:11:07.155,852.4421615338274
2025-01-15 03:11:22.155,851.5394291462349
2025-01-15 03:11:37.155,858.3294381729296
2025-01-15 03:11:52.155,857.5608672896054
2025-01-15 03:12:07.155,854.010535644397
2025-01-15 03:12:22.155,850.6833820307701
2025-01-15 03:12:37.155,865.1655587055435
2025-01-15 03:12:52.155,861.062694143163
2025-01-15 03:13:07.155,862.857280557892
2025-01-15 03:13:22.155,868.0698926550881
2025-01-15 03:13:37.155,860.1497413800645
2025-01-15 03:13:52.155,860.754782135277
2025-01-15 03:14:07.155,860.8393211645836
2025-01-15 03:14:22.155,863.6413396984416
2025-01-15 03:14:37.155,864.5991037323637
2025-01-15 03:14:52.155,861.971525601278
2025-01-15 03:15:07.155,858.9803476568682
2025-01-15 03:15:22.155,853.5487908008193
2025-01-15 03:15:37.155,850.680692785126
2025-01-15 03:15:52.155,847.1899112013158
2025-01-15 03:16:07.155,858.4103773477914
2025-01-15 03:16:22.155,849.9915246688806
2025-01-15 03:16:37.155,848.9252499780139
2025-01-15 03:16:52.155,843.68744960577
2025-01-15 03:17:07.155,833.5791081757505
2025-01-15 03:17:22.155,829.8581246373329
2025-01-15 03:17:37.155,830.9759752979176
2025-01-15 03:17:52.155,828.5169193004072
2025-01-15 03:18:07.155,830.3912575739031
2025-01-15 03:18:22.155,839.7802737972379
2025-01-15 03:18:37.155,835.1322540498497
2025-01-15 03:18:52.155,841.0831355264262
2025-01-15 03:19:07.155,840.6005851577713
2025-01-15 03:19:22.155,840.9492459050246
2025-01-15 03:19:37.155,837.6438945847677
2025-01-15 03:19:52.155,835.8287005199579
2025-01-15 03:20:07.155,831.4327905152506
2025-01-15 03:20:22.155,844.2348253904227
2025-01-15 03:20:37.155,839.1689232881254
2025-01-15 03:20:52.155,833.8529681919453
2025-01-15 03:21:07.155,823.6244024548707
2025-01-15 03:21:22.155,813.7716992394672
2025-01-15 03:21:37.155,810.568868847738
2025-01-15 03:21:52.155,821.9288730293136
2025-01-15 03:22:07.155,825.026441049557
2025-01-15 03:22:22.155,825.385851753764
2025-01-15 03:22:37.155,830.7380056291272
2025-01-15 03:22:52.155,832.5101129636873
2025-01-15 03:23:07.155,819.0804822036686
2025-01-15 03:23:22.155,825.5282308688911
2025-01-15 03:23:37.155,831.0368870696851
2025-01-15 03:23:52.155,844.495036157159
2025-01-15 03:24:07.155,840.4644163659015
2025-01-15 03:24:22.155,838.2968846645613
2025-01-15 03:24:37.155,840.1969802058649
2025-01-15 03:24:52.155,839.2998076691296
2025-01-15 03:25:07.155,839.8553771387035
2025-01-15 03:25:22.155,842.1941986576979
2025-01-15 03:25:37.155,841.6861005695803
2025-01-15 03:25:52.155,855.768219208934
2025-01-15 03:26:07.155,860.5877249703589
2025-01-15 03:26:22.155,860.8751727410764
2025-01-15 03:26:37.155,870.4730560363763
2025-01-15 03:26:52.155,878.0799121156248
2025-01-15 03:27:07.155,868.0151412192638
2025-01-15 03:27:22.155,869.7806986760138
2025-01-15 03:27:37.155,868.9670745279792
2025-01-15 03:27:52.155,868.4444668539987
2025-01-15 03:28:07.155,866.9092451337124
2025-01-15 03:28:22.155,861.6020767710615
2025-01-15 03:28:37.155,857.0393784177336
2025-01-15 03:28:52.155,858.9478196108355
2025-01-15 03:29:07.155,861.9203083063232
2025-01-15 03:29:22.155,855.2879358586115
2025-01-15 03:29:37.155,849.9642613948774
2025-01-15 03:29:52.155,846.7375276605457
2025-01-15 03:30:07.155,854.0787044377234
2025-01-15 03:30:22.155,858.200907604613
2025-01-15 03:30:37.155,855.9764598151462
2025-01-15 03:30:52.155,857.415629226908
2025-01-15 03:31:07.155,862.7278953243498
2025-01-15 03:31:22.155,867.71238509597
2025-01-15 03:31:37.155,869.6268000446114
2025-01-15 03:31:52.155,864.7971494575025
2025-01-15 03:32:07.155,864.795158544095
2025-01-15 03:32:22.155,857.2978270781135
2025-01-15 03:32:37.155,867.1223220498805
2025-01-15 03:32:52.155,868.2760550620362
2025-01-15 03:33:07.155,855.486254585121
2025-01-15 03:33:22.155,860.7622219163125
2025-01-15 03:33:37.155,870.1095599325022
2025-01-15 03:33:52.155,873.2359784076285
2025-01-15 03:34:07.155,863.2858936385406
2025-01-15 03:34:22.155,857.752874895002
2025-01-15 03:34:37.155,859.2370881808322
2025-01-15 03:34:52.155,867.580010735321
2025-01-15 03:35:07.155,873.3174901636845
2025-01-15 03:35:22.155,881.6543836688343
2025-01-15 03:35:37.155,880.2300981511111
2025-01-15 03:35:52.155,871.1956947977278
2025-01-15 03:36:07.155,869.826581223478
2025-01-15 03:36:22.155,867.2428444385267
2025-01-15 03:36:37.155,865.2648558783836
2025-01-15 03:36:52.155,866.40093335024
2025-01-15 03:37:07.155,872.3220435230431
2025-01-15 03:37:22.155,877.0806543981178
2025-01-15 03:37:37.155,878.3583462877734
2025-01-15 03:37:52.155,884.2170428687365
2025-01-15 03:38:07.155,878.6724713142172
2025-01-15 03:38:22.155,880.5147896596476
2025-01-15 03:38:37.155,888.3869324190567
2025-01-15 03:38:52.155,892.2879894534772
2025-01-15 03:39:07.155,903.3797258932702
2025-01-15 03:39:22.155,903.4755864443811
2025-01-15 03:39:37.155,909.1911132256231
2025-01-15 03:39:52.155,915.7763202870855
2025-01-15 03:40:07.155,907.1885698497019
2025-01-15 03:40:22.155,907.0692213553423
2025-01-15 03:40:37.155,918.2395351264673
2025-01-15 03:40:52.155,931.1862115919314
2025-01-15 03:41:07.155,933.932132086649
2025-01-15 03:41:22.155,931.5378184618262
2025-01-15 03:41:37.155,931.952328768586
2025-01-15 03:41:52.155,943.7830964880548
2025-01-15 03:42:07.155,942.048496239603
2025-01-15 03:42:22.155,941.7218314344309
2025-01-15 03:42:37.155,936.7486824962696
2025-01-15 03:42:52.155,936.8547176132644
2025-01-15 03:43:07.155,930.3815647581649
2025-01-15 03:43:22.155,923.4291031102583
2025-01-15 03:43:37.155,913.037236296406
2025-01-15 03:43:52.155,916.6291838407324
2025-01-15 03:44:07.155,920.3169943543039
2025-01-15 03:44:22.155,927.0960861439863
2025-01-15 03:44:37.155,932.0276990178323
2025-01-15 03:44:52.155,920.3402126925423
2025-01-15 03:45:07.155,910.6624467198458
2025-01-15 03:45:22.155,922.3648021351978
2025-01-15 03:45:37.155,922.9101219219937
2025-01-15 03:45:52.155,923.8584252221665
2025-01-15 03:46:07.155,918.6898226556856
2025-01-15 03:46:22.155,917.8766028729909
2025-01-15 03:46:37.155,916.3841113660845
2025-01-15 03:46:52.155,929.3839397543516
2025-01-15 03:47:07.155,925.6668245314303
2025-01-15 03:47:22.155,924.6360341715076
2025-01-15 03:47:37.155,920.5347867218538
2025-01-15 03:47:52.155,908.9789676766441
2025-01-15 03:48:07.155,912.5534049513856
2025-01-15 03:48:22.155,919.1123940950732
2025-01-15 03:48:37.155,918.4498725057863
2025-01-15 03:48:52.155,914.7393899173755
2025-01-15 03:49:07.155,919.1028449320677
2025-01-15 03:49:22.155,916.022051948304
2025-01-15 03:49:37.155,913.4231142203962
2025-01-15 03:49:52.155,904.0842634980104
2025-01-15 03:50:07.155,890.4584053671949
2025-01-15 03:50:22.155,883.5933076138175
2025-01-15 03:50:37.155,878.4645150002443
2025-01-15 03:50:52.155,876.6837192204798
2025-01-15 03:51:07.155,870.8089398011066
2025-01-15 03:51:22.155,865.7481796099974
2025-01-15 03:51:37.155,874.2175065703053
2025-01-15 03:51:52.155,872.4287564498658
2025-01-15 03:52:07.155,870.8326665264507
2025-01-15 03:52:22.155,857.7245502176438
2025-01-15 03:52:37.155,854.3616187538973
2025-01-15 03:52:52.155,868.2398334355524
2025-01-15 03:53:07.155,859.49507437908
2025-01-15 03:53:22.155,851.5902643384345
2025-01-15 03:53:37.155,853.5044300754921
2025-01-15 03:53:52.155,862.0494200076071
2025-01-15 03:54:07.155,870.1763650644585
2025-01-15 03:54:22.155,869.8491352939186
2025-01-15 03:54:37.155,860.2961235089862
2025-01-15 03:54:52.155,856.9649051790439
2025-01-15 03:55:07.155,846.9830006039551
2025-01-15 03:55:22.155,849.4285651580949
2025-01-15 03:55:37.155,845.9929693472991
2025-01-15 03:55:52.155,854.3991101720643
2025-01-15 03:56:07.155,857.8871088973327
2025-01-15 03:56:22.155,858.069558539189
2025-01-15 03:56:37.155,856.3587684230092
2025-01-15 03:56:52.155,847.0249830131042
2025-01-15 03:57:07.155,849.0207772719721
2025-01-15 03:57:22.155,853.7161473955754
2025-01-15 03:57:37.155,850.6479202828272
2025-01-15 03:57:52.155,850.989036772693
2025-01-15 03:58:07.155,844.7784050524282
2025-01-15 03:58:22.155,834.5401584336416
2025-01-15 03:58:37.155,833.5586819975748
2025-01-15 03:58:52.155,825.2235008987734
2025-01-15 03:59:07.155,820.8095981715514
2025-01-15 03:59:22.155,823.265436671933
2025-01-15 03:59:37.155,825.5955352471137
2025-01-15 03:59:52.155,824.1679554053792
2025-01-15 04:00:07.155,833.6191349104356
2025-01-15 04:00:22.155,825.9446587331139
2025-01-15 04:00:37.155,817.2677486967285
2025-01-15 04:00:52.155,821.8197089785837
2025-01-15 04:01:07.155,816.6227059858303
2025-01-15 04:01:22.155,809.9419587379476
2025-01-15 04:01:37.155,800.4466799219704
2025-01-15 04:01:52.155,790.8613188673866
2025-01-15 04:02:07.155,785.8408462032179
2025-01-15 04:02:22.155,782.7211452840725
