Timestamp,Rate of Successful Requests
2025-01-15 15:14:49.479,262.30959663735825
2025-01-15 15:15:04.479,268.3601129947625
2025-01-15 15:15:19.479,289.76870485896103
2025-01-15 15:15:34.479,292.801970816079
2025-01-15 15:15:49.479,291.98359316574755
2025-01-15 15:16:04.479,293.0543108758168
2025-01-15 15:16:19.479,280.0698060148705
2025-01-15 15:16:34.479,268.50370402404013
2025-01-15 15:16:49.479,263.2597465362384
2025-01-15 15:17:04.479,256.8178187912044
2025-01-15 15:17:19.479,248.33234152102384
2025-01-15 15:17:34.479,225.31418744153532
2025-01-15 15:17:49.479,195.95523418346934
2025-01-15 15:18:04.479,190.20502467003826
2025-01-15 15:18:19.479,208.21577530482415
2025-01-15 15:18:34.479,219.98837241481698
2025-01-15 15:18:49.479,227.18778463873684
2025-01-15 15:19:04.479,240.93331331343055
2025-01-15 15:19:19.479,256.2987741114886
2025-01-15 15:19:34.479,270.2573716806592
2025-01-15 15:19:49.479,285.0092245325743
2025-01-15 15:20:04.479,297.96862128172194
2025-01-15 15:20:19.479,304.88647627746485
2025-01-15 15:20:34.479,317.64338857512206
2025-01-15 15:20:49.479,333.2161503336881
2025-01-15 15:21:04.479,350.03217599499783
2025-01-15 15:21:19.479,366.42247445651884
2025-01-15 15:21:34.479,372.7180762740813
2025-01-15 15:21:49.479,381.42014148748746
2025-01-15 15:22:04.479,398.85851076192347
2025-01-15 15:22:19.479,409.00497029371945
2025-01-15 15:22:34.479,421.5580123731859
2025-01-15 15:22:49.479,436.1614117113907
2025-01-15 15:23:04.479,445.0739110095792
2025-01-15 15:23:19.479,467.36560049236215
2025-01-15 15:23:34.479,476.8214601271475
2025-01-15 15:23:49.479,484.8703562238224
2025-01-15 15:24:04.479,497.85409989923943
2025-01-15 15:24:19.479,517.7260519059233
2025-01-15 15:24:34.479,529.9052094553649
2025-01-15 15:24:49.479,548.5070496519763
2025-01-15 15:25:04.479,557.1776408224639
2025-01-15 15:25:19.479,579.1688393315777
2025-01-15 15:25:34.479,602.6111839069101
2025-01-15 15:25:49.479,626.1366023726212
2025-01-15 15:26:04.479,639.1169835484327
2025-01-15 15:26:19.479,666.7750385275554
2025-01-15 15:26:34.479,679.8048592660577
2025-01-15 15:26:49.479,689.4501968786245
2025-01-15 15:27:04.479,703.5165343002685
2025-01-15 15:27:19.479,718.6514596956142
2025-01-15 15:27:34.479,739.5506531415616
2025-01-15 15:27:49.479,762.2122799218637
2025-01-15 15:28:04.479,791.2423377936611
2025-01-15 15:28:19.479,807.0474520917189
2025-01-15 15:28:34.479,827.898820172161
2025-01-15 15:28:49.479,848.7220143421378
2025-01-15 15:29:04.479,851.6496776923246
2025-01-15 15:29:19.479,870.8915978291086
2025-01-15 15:29:34.479,880.8798131205501
2025-01-15 15:29:49.479,878.476716887987
2025-01-15 15:30:04.479,868.3413984786043
2025-01-15 15:30:19.479,872.7158690771354
2025-01-15 15:30:34.479,881.8045014485369
2025-01-15 15:30:49.479,882.1436847383138
2025-01-15 15:31:04.479,879.1792365199227
2025-01-15 15:31:19.479,867.848583563198
2025-01-15 15:31:34.479,855.7420944501991
2025-01-15 15:31:49.479,847.3052103513155
2025-01-15 15:32:04.479,846.9466832100145
2025-01-15 15:32:19.479,861.2318981227742
2025-01-15 15:32:34.479,856.3284726423225
2025-01-15 15:32:49.479,855.6450866584747
2025-01-15 15:33:04.479,853.5273263645423
2025-01-15 15:33:19.479,853.6166028751185
2025-01-15 15:33:34.479,853.5588508898408
2025-01-15 15:33:49.479,850.7727908468362
2025-01-15 15:34:04.479,847.6446282958077
2025-01-15 15:34:19.479,843.2481383608141
2025-01-15 15:34:34.479,853.2153521453837
2025-01-15 15:34:49.479,860.6267497895916
2025-01-15 15:35:04.479,864.8976373660936
2025-01-15 15:35:19.479,854.5460814795136
2025-01-15 15:35:34.479,848.1249052708412
2025-01-15 15:35:49.479,850.1302692497771
2025-01-15 15:36:04.479,847.2950649396554
2025-01-15 15:36:19.479,863.4280731777807
2025-01-15 15:36:34.479,873.2464104890217
2025-01-15 15:36:49.479,869.9401770959317
2025-01-15 15:37:04.479,873.2450644602173
2025-01-15 15:37:19.479,881.3251780158303
2025-01-15 15:37:34.479,879.2156279305017
2025-01-15 15:37:49.479,890.466072512583
2025-01-15 15:38:04.479,882.9129780402544
2025-01-15 15:38:19.479,891.7805027506737
2025-01-15 15:38:34.479,900.1254776828904
2025-01-15 15:38:49.479,901.0260841569229
2025-01-15 15:39:04.479,894.524329818326
2025-01-15 15:39:19.479,905.1580696783701
2025-01-15 15:39:34.479,901.9797524841873
2025-01-15 15:39:49.479,897.8601005323167
2025-01-15 15:40:04.479,885.8230369755527
2025-01-15 15:40:19.479,879.9627793835693
2025-01-15 15:40:34.479,868.4564439723033
2025-01-15 15:40:49.479,863.4569237788612
2025-01-15 15:41:04.479,848.010790232933
2025-01-15 15:41:19.479,851.578876500858
2025-01-15 15:41:34.479,859.5565855119696
2025-01-15 15:41:49.479,859.56248745227
2025-01-15 15:42:04.479,867.2458407620952
2025-01-15 15:42:19.479,871.2047149998943
2025-01-15 15:42:34.479,865.5798722529387
2025-01-15 15:42:49.479,843.9939611111445
2025-01-15 15:43:04.479,839.2051915199906
2025-01-15 15:43:19.479,830.4088006609436
2025-01-15 15:43:34.479,829.1207527015717
2025-01-15 15:43:49.479,834.6002932339244
2025-01-15 15:44:04.479,829.3428583860791
2025-01-15 15:44:19.479,831.0917087943689
2025-01-15 15:44:34.479,823.7757509668124
2025-01-15 15:44:49.479,822.7342562191077
2025-01-15 15:45:04.479,819.3936649083727
2025-01-15 15:45:19.479,809.3295643996878
2025-01-15 15:45:34.479,809.5070503596619
2025-01-15 15:45:49.479,817.7748159887449
2025-01-15 15:46:04.479,835.0773521118007
2025-01-15 15:46:19.479,838.5580417585486
2025-01-15 15:46:34.479,853.1436017754962
2025-01-15 15:46:49.479,851.1456419815313
2025-01-15 15:47:04.479,853.9835873487106
2025-01-15 15:47:19.479,859.4547527674163
2025-01-15 15:47:34.479,856.892410407481
2025-01-15 15:47:49.479,851.3632225826607
2025-01-15 15:48:04.479,851.0304110411945
2025-01-15 15:48:19.479,850.2549683441495
2025-01-15 15:48:34.479,859.9883281790231
2025-01-15 15:48:49.479,854.9357464874928
2025-01-15 15:49:04.479,855.4178395289383
2025-01-15 15:49:19.479,835.7116398915498
2025-01-15 15:49:34.479,824.4064381600977
2025-01-15 15:49:49.479,830.7372921693375
2025-01-15 15:50:04.479,847.9731838841234
2025-01-15 15:50:19.479,853.0705842851881
2025-01-15 15:50:34.479,850.5044545920503
2025-01-15 15:50:49.479,860.2149989149732
2025-01-15 15:51:04.479,841.1831271407673
2025-01-15 15:51:19.479,844.3295779073211
2025-01-15 15:51:34.479,839.2817338823962
2025-01-15 15:51:49.479,842.849707663724
2025-01-15 15:52:04.479,837.501433318566
2025-01-15 15:52:19.479,843.7782199229988
2025-01-15 15:52:34.479,845.6340217832553
2025-01-15 15:52:49.479,857.0886395687063
2025-01-15 15:53:04.479,856.353123042753
2025-01-15 15:53:19.479,847.433762776407
2025-01-15 15:53:34.479,840.9253753209082
2025-01-15 15:53:49.479,838.7343212653368
2025-01-15 15:54:04.479,834.8898573545639
2025-01-15 15:54:19.479,846.2428530185923
2025-01-15 15:54:34.479,853.3408079292325
2025-01-15 15:54:49.479,862.4908449420727
2025-01-15 15:55:04.479,853.3091392247796
2025-01-15 15:55:19.479,860.6379665173571
2025-01-15 15:55:34.479,876.2844001798903
2025-01-15 15:55:49.479,882.8931623184004
2025-01-15 15:56:04.479,874.6560821481504
2025-01-15 15:56:19.479,865.8308625629824
2025-01-15 15:56:34.479,874.0021978658575
2025-01-15 15:56:49.479,868.7670736673346
2025-01-15 15:57:04.479,856.8038686215156
2025-01-15 15:57:19.479,843.0292737677966
2025-01-15 15:57:34.479,844.6981729647896
2025-01-15 15:57:49.479,847.3385511242072
2025-01-15 15:58:04.479,850.755929142676
2025-01-15 15:58:19.479,843.7911790094523
2025-01-15 15:58:34.479,854.3737985721307
2025-01-15 15:58:49.479,849.7705646548959
2025-01-15 15:59:04.479,847.8679737007908
2025-01-15 15:59:19.479,848.0908025667868
2025-01-15 15:59:34.479,852.1516821180019
2025-01-15 15:59:49.479,856.7939673337972
2025-01-15 16:00:04.479,874.8367085690176
2025-01-15 16:00:19.479,882.0059312540523
2025-01-15 16:00:34.479,881.0316377407248
2025-01-15 16:00:49.479,874.5712797852821
2025-01-15 16:01:04.479,876.649347523052
2025-01-15 16:01:19.479,861.4864293421878
2025-01-15 16:01:34.479,857.7942505282451
2025-01-15 16:01:49.479,848.5687059626785
