Timestamp,Rate of Failed Requests
2025-01-15 06:25:50.999,0
2025-01-15 06:26:05.999,0
2025-01-15 06:26:20.999,0
2025-01-15 06:26:35.999,0
2025-01-15 06:26:50.999,0
2025-01-15 06:27:05.999,0
2025-01-15 06:27:20.999,0
2025-01-15 06:27:35.999,0
2025-01-15 06:27:50.999,0.002419111111111111
2025-01-15 06:28:05.999,0.0017651111111111112
2025-01-15 06:28:20.999,0.0015471413768042583
2025-01-15 06:28:35.999,0.001438132765175716
2025-01-15 06:28:50.999,0.0013727447546749397
2025-01-15 06:29:05.999,0.0013291660699323263
2025-01-15 06:29:20.999,0.001298014678714896
2025-01-15 06:29:35.999,0.0012746613284812794
2025-01-15 06:29:50.999,0.0012564798444873904
2025-01-15 06:30:05.999,0.0012419585672315782
2025-01-15 06:30:20.999,0.0012300630950400032
2025-01-15 06:30:35.999,0.0012201632829771858
2025-01-15 06:30:50.999,0.001211768461028691
2025-01-15 06:31:05.999,0.0012045840597404466
2025-01-15 06:31:20.999,0.0011983524023240991
2025-01-15 06:31:35.999,0.0011929093689088896
2025-01-15 06:31:50.999,0.0011880930668756399
2025-01-15 06:32:05.999,0.0011838247502447402
2025-01-15 06:32:20.999,0.0011799976315901306
2025-01-15 06:32:35.999,0.0011765570622824914
2025-01-15 06:32:50.999,0.001173444161456365
2025-01-15 06:33:05.999,0.0011706107767392
2025-01-15 06:33:20.999,0.0011680237786457792
2025-01-15 06:33:35.999,0.0011656587157180933
2025-01-15 06:33:50.999,0.001163476761292674
2025-01-15 06:34:05.999,0.0011614655766723544
2025-01-15 06:34:20.999,0.0011596005540512539
2025-01-15 06:34:35.999,0.0011578741696639605
2025-01-15 06:34:50.999,0.0011562616119879607
2025-01-15 06:35:05.999,0.001154759085712837
2025-01-15 06:35:20.999,0.001153351053408364
2025-01-15 06:35:35.999,0.001152035753126699
2025-01-15 06:35:50.999,0.0011507932912434105
2025-01-15 06:36:05.999,0.0011496305863969473
2025-01-15 06:36:20.999,0.0011485278458757398
2025-01-15 06:36:35.999,0.0011474926618387977
2025-01-15 06:36:50.999,0.0011465073144094654
2025-01-15 06:37:05.999,0.0011455797831069032
2025-01-15 06:37:20.999,0.001144695950123865
2025-01-15 06:37:35.999,0.0011438600765292422
2025-01-15 06:37:50.999,0.0011430613018270858
2025-01-15 06:38:05.999,0.0011423005649195937
2025-01-15 06:38:20.999,0.0011415752119455264
2025-01-15 06:38:35.999,0.0011408845398588158
2025-01-15 06:38:50.999,0.0011402228928663318
2025-01-15 06:39:05.999,0.0011395932820729
2025-01-15 06:39:20.999,0.001138987264077154
2025-01-15 06:39:35.999,0.0011384080625272967
2025-01-15 06:39:50.999,0.0011378509687886746
2025-01-15 06:40:05.999,0.0011373191626546436
2025-01-15 06:40:20.999,0.0011368037950679937
2025-01-15 06:40:35.999,0.0011363111368496205
2025-01-15 06:40:50.999,0.001135837069238577
2025-01-15 06:41:05.999,0.0011353819485011023
2025-01-15 06:41:20.999,0.0011349392862643106
2025-01-15 06:41:35.999,0.0011345164509317972
2025-01-15 06:41:50.999,0.001134104505879651
2025-01-15 06:42:05.999,0.001133709351006571
2025-01-15 06:42:20.999,0.0011333275910225475
2025-01-15 06:42:35.999,0.0011329585561925372
2025-01-15 06:42:50.999,0.0011326003927844852
2025-01-15 06:43:05.999,0.0011322561990950088
2025-01-15 06:43:20.999,0.001131920554591003
2025-01-15 06:43:35.999,0.0011315965689825177
2025-01-15 06:43:50.999,0.0011312802488850737
2025-01-15 06:44:05.999,0.0011309769166617638
2025-01-15 06:44:20.999,0.0011306804049601678
2025-01-15 06:44:35.999,0.0011303937146626218
2025-01-15 06:44:50.999,0.0011301142499487602
2025-01-15 06:45:05.999,0.0011298449071853647
2025-01-15 06:45:20.999,0.0011295810444766747
2025-01-15 06:45:35.999,0.0011293245114636977
2025-01-15 06:45:50.999,0.0011290750069189266
2025-01-15 06:46:05.999,0.0011288342663882888
2025-01-15 06:46:20.999,0.001128597951960528
2025-01-15 06:46:35.999,0.0011283688399068325
2025-01-15 06:46:50.999,0.0011281437376481937
2025-01-15 06:47:05.999,0.001127927281567477
2025-01-15 06:47:20.999,0.0011277144135762368
2025-01-15 06:47:35.999,0.0011275078012509781
2025-01-15 06:47:50.999,0.0011273053681752105
2025-01-15 06:48:05.999,0.0011271096943636185
2025-01-15 06:48:20.999,0.001126916935706898
2025-01-15 06:48:35.999,0.0011267296556687699
2025-01-15 06:48:50.999,0.00112654590368183
2025-01-15 06:49:05.999,0.0011263672932790396
2025-01-15 06:49:20.999,0.001126191930679441
2025-01-15 06:49:35.999,0.0011260214019860255
2025-01-15 06:49:50.999,0.0011258530279537012
2025-01-15 06:50:05.999,0.001125690883711463
2025-01-15 06:50:20.999,0.0011255314827661805
2025-01-15 06:50:35.999,0.0011253747358625935
2025-01-15 06:50:50.999,0.0011252213599395873
2025-01-15 06:51:05.999,0.0011250728349391239
2025-01-15 06:51:20.999,0.0011249258659159177
2025-01-15 06:51:35.999,0.0011247819588197123
2025-01-15 06:51:50.999,0.0011246402499060502
2025-01-15 06:52:05.999,0.0011245037166124326
2025-01-15 06:52:20.999,0.0011243684346166603
2025-01-15 06:52:35.999,0.0011242366041404204
2025-01-15 06:52:50.999,0.0011241066457459874
2025-01-15 06:53:05.999,0.0011239799667106564
2025-01-15 06:53:20.999,0.0011238557474258443
2025-01-15 06:53:35.999,0.0011237331999913278
2025-01-15 06:53:50.999,0.0011236129868475162
2025-01-15 06:54:05.999,0.001123496448594318
2025-01-15 06:54:20.999,0.001123379998354091
2025-01-15 06:54:35.999,0.0011232670851841957
