Timestamp,Rate of Successful Requests
2025-01-15 17:26:44.527,928.1124978619672
2025-01-15 17:26:59.527,924.6227148252165
2025-01-15 17:27:14.527,923.972600555962
2025-01-15 17:27:29.527,923.402347291008
2025-01-15 17:27:44.527,922.7362629969341
2025-01-15 17:27:59.527,923.3797511868854
2025-01-15 17:28:14.527,924.7233103894317
2025-01-15 17:28:29.527,924.6557794384275
2025-01-15 17:28:44.527,924.4853774972264
2025-01-15 17:28:59.527,924.5000168910211
2025-01-15 17:29:14.527,922.1529842228521
2025-01-15 17:29:29.527,920.8383768317084
2025-01-15 17:29:44.527,920.7767766134933
2025-01-15 17:29:59.527,923.6928916287188
2025-01-15 17:30:14.527,927.5621482775439
2025-01-15 17:30:29.527,927.6975412070885
2025-01-15 17:30:44.527,926.3680889956121
2025-01-15 17:30:59.527,926.4458119514692
2025-01-15 17:31:14.527,928.9201344209148
2025-01-15 17:31:29.527,930.6609869967665
2025-01-15 17:31:44.527,930.1086905089112
2025-01-15 17:31:59.527,930.9138208895953
2025-01-15 17:32:14.527,932.5570649580488
2025-01-15 17:32:29.527,937.6560347242914
2025-01-15 17:32:44.527,934.7387992902626
2025-01-15 17:32:59.527,930.0775655008391
2025-01-15 17:33:14.527,925.3031113139654
2025-01-15 17:33:29.527,924.3943625983377
2025-01-15 17:33:44.527,919.6541623652384
2025-01-15 17:33:59.527,916.1843108482663
2025-01-15 17:34:14.527,909.8951981251394
2025-01-15 17:34:29.527,903.2620569760069
2025-01-15 17:34:44.527,898.9312770265617
2025-01-15 17:34:59.527,895.9312317432308
2025-01-15 17:35:14.527,894.6768907602591
2025-01-15 17:35:29.527,893.6484907772771
2025-01-15 17:35:44.527,893.4124305081053
2025-01-15 17:35:59.527,893.4723167850864
2025-01-15 17:36:14.527,892.8416103991552
2025-01-15 17:36:29.527,890.284021674614
2025-01-15 17:36:44.527,890.7222712494352
2025-01-15 17:36:59.527,894.6941981060083
2025-01-15 17:37:14.527,897.8304379034184
2025-01-15 17:37:29.527,898.7743369947881
2025-01-15 17:37:44.527,897.1491381547501
2025-01-15 17:37:59.527,896.4656512053976
2025-01-15 17:38:14.527,893.6030334849052
2025-01-15 17:38:29.527,894.4777909260466
2025-01-15 17:38:44.527,893.0538254754556
2025-01-15 17:38:59.527,892.0876669334564
2025-01-15 17:39:14.527,894.5919529130259
2025-01-15 17:39:29.527,893.3442134243649
2025-01-15 17:39:44.527,894.7729443576251
2025-01-15 17:39:59.527,895.7970953804718
