Timestamp,Rate of Successful Requests
2025-03-28 17:08:23.030,0
2025-03-28 17:08:38.030,38.30347058482703
2025-03-28 17:08:53.030,88.42428081987116
2025-03-28 17:09:08.030,157.9011341470161
2025-03-28 17:09:23.030,200.00735761199746
2025-03-28 17:09:38.030,258.2665813154735
2025-03-28 17:09:53.030,305.27381755048236
2025-03-28 17:10:08.030,351.1293418342462
2025-03-28 17:10:23.030,383.00291238289054
2025-03-28 17:10:38.030,402.4369022761941
2025-03-28 17:10:53.030,452.2016600593132
2025-03-28 17:11:08.030,501.9669866437455
2025-03-28 17:11:23.030,553.5862448298863
2025-03-28 17:11:38.030,607.3767675571606
2025-03-28 17:11:53.030,653.4853689049942
2025-03-28 17:12:08.030,713.0900345961151
2025-03-28 17:12:23.030,755.9679785536644
2025-03-28 17:12:38.030,784.6247795781776
2025-03-28 17:12:53.030,835.6545400661646
2025-03-28 17:13:08.030,872.4535739392452
2025-03-28 17:13:23.030,877.8268630170509
2025-03-28 17:13:38.030,868.6982444686138
2025-03-28 17:13:53.030,842.0589936000274
2025-03-28 17:14:08.030,817.4309097468616
2025-03-28 17:14:23.030,796.331917318454
2025-03-28 17:14:38.030,786.946391768445
2025-03-28 17:14:53.030,799.0326491610624
2025-03-28 17:15:08.030,822.5664005086747
2025-03-28 17:15:23.030,853.1758942717676
2025-03-28 17:15:38.030,864.9786490348135
2025-03-28 17:15:53.030,875.2707985553577
2025-03-28 17:16:08.030,858.2955754252584
2025-03-28 17:16:23.030,842.1229117200635
2025-03-28 17:16:38.030,854.6684756183454
2025-03-28 17:16:53.030,834.4804759600773
2025-03-28 17:17:08.030,824.8046039148118
2025-03-28 17:17:23.030,842.2054908648621
2025-03-28 17:17:38.030,855.266579249391
2025-03-28 17:17:53.030,861.0342200196129
2025-03-28 17:18:08.030,859.3279126451888
2025-03-28 17:18:23.030,860.9815902875949
2025-03-28 17:18:38.030,861.180146020015
2025-03-28 17:18:53.030,883.9027444591724
2025-03-28 17:19:08.030,885.43065218035
2025-03-28 17:19:23.030,876.2347715447443
2025-03-28 17:19:38.030,840.831894676267
2025-03-28 17:19:53.030,822.2092405646262
2025-03-28 17:20:08.030,817.931888413415
2025-03-28 17:20:23.030,802.8852660387794
2025-03-28 17:20:38.030,795.1088132141119
2025-03-28 17:20:53.030,792.2752824862307
2025-03-28 17:21:08.030,790.922689243782
2025-03-28 17:21:23.030,769.1717477661001
2025-03-28 17:21:38.030,782.533793831737
2025-03-28 17:21:53.030,806.864818641852
2025-03-28 17:22:08.030,803.5496092970242
2025-03-28 17:22:23.030,791.607636129583
2025-03-28 17:22:38.030,803.8731319454433
2025-03-28 17:22:53.030,801.8681539545867
2025-03-28 17:23:08.030,812.0051809055396
2025-03-28 17:23:23.030,798.713161753335
2025-03-28 17:23:38.030,783.0236716997089
2025-03-28 17:23:53.030,819.026183501266
2025-03-28 17:24:08.030,888.3090026870523
2025-03-28 17:24:23.030,915.939835811343
2025-03-28 17:24:38.030,928.3661962434228
