Timestamp,Rate of Successful Requests
2025-03-28 21:30:11.056,0
2025-03-28 21:30:26.056,19.691921624928455
2025-03-28 21:30:41.056,74.73984499622395
2025-03-28 21:30:56.056,140.8898626094422
2025-03-28 21:31:11.056,195.79771041354454
2025-03-28 21:31:26.056,226.87153242432365
2025-03-28 21:31:41.056,309.24639875351943
2025-03-28 21:31:56.056,355.18989667198286
2025-03-28 21:32:11.056,398.62731916530817
2025-03-28 21:32:26.056,416.7882768800163
2025-03-28 21:32:41.056,463.605105661979
2025-03-28 21:32:56.056,500.62920451733714
2025-03-28 21:33:11.056,551.2769257635832
2025-03-28 21:33:26.056,602.8474105906255
2025-03-28 21:33:41.056,649.7230995807931
2025-03-28 21:33:56.056,703.7953205180866
2025-03-28 21:34:11.056,763.4849365888564
2025-03-28 21:34:26.056,791.6451703881188
2025-03-28 21:34:41.056,830.4462390896713
2025-03-28 21:34:56.056,870.6907881711004
2025-03-28 21:35:11.056,892.8041619577905
2025-03-28 21:35:26.056,875.0916368545883
2025-03-28 21:35:41.056,854.6906350679963
2025-03-28 21:35:56.056,822.9274387485447
2025-03-28 21:36:11.056,817.2742985575037
2025-03-28 21:36:26.056,803.9280058471768
2025-03-28 21:36:41.056,815.1352728031958
2025-03-28 21:36:56.056,822.6563954527066
2025-03-28 21:37:11.056,851.8975325315514
2025-03-28 21:37:26.056,859.8637812267852
2025-03-28 21:37:41.056,879.1622974676575
2025-03-28 21:37:56.056,869.1613349459142
2025-03-28 21:38:11.056,846.724855974266
2025-03-28 21:38:26.056,860.6577713434937
2025-03-28 21:38:41.056,850.048340916647
2025-03-28 21:38:56.056,824.8921014772448
2025-03-28 21:39:11.056,832.8546760201855
2025-03-28 21:39:26.056,855.6886717126388
2025-03-28 21:39:41.056,853.0670027070837
2025-03-28 21:39:56.056,857.6742020688278
2025-03-28 21:40:11.056,858.8090930971264
2025-03-28 21:40:26.056,863.6889639486509
2025-03-28 21:40:41.056,877.9657651671182
2025-03-28 21:40:56.056,892.9446648888329
2025-03-28 21:41:11.056,878.5978901963105
2025-03-28 21:41:26.056,842.8490913682708
2025-03-28 21:41:41.056,820.8436396024159
2025-03-28 21:41:56.056,814.721725157349
2025-03-28 21:42:11.056,811.4486755952923
2025-03-28 21:42:26.056,801.4585712239568
2025-03-28 21:42:41.056,790.3775953717218
2025-03-28 21:42:56.056,797.7692922802053
2025-03-28 21:43:11.056,771.9048218062851
2025-03-28 21:43:26.056,762.3265699012064
2025-03-28 21:43:41.056,791.2318501135136
2025-03-28 21:43:56.056,802.1049853765343
2025-03-28 21:44:11.056,780.2105630197674
2025-03-28 21:44:26.056,799.6295965400757
2025-03-28 21:44:41.056,794.6564669454333
2025-03-28 21:44:56.056,810.5352067519519
2025-03-28 21:45:11.056,792.5723312296014
