Timestamp,Rate of Successful Requests
2025-04-01 20:24:45.533,0
2025-04-01 20:25:00.533,78.69007410041212
2025-04-01 20:25:15.533,146.67496345023534
2025-04-01 20:25:30.533,200.0047409514497
2025-04-01 20:25:45.533,214.65875502811303
2025-04-01 20:26:00.533,293.3333333333333
2025-04-01 20:26:15.533,306.6835565235143
2025-04-01 20:26:30.533,304.31787373052737
2025-04-01 20:26:45.533,240.01600106673783
2025-04-01 20:27:00.533,253.7807408065858
2025-04-01 20:27:15.533,202.36904682534393
2025-04-01 20:27:30.533,146.66992599835552
2025-04-01 20:27:45.533,119.56499829120088
2025-04-01 20:28:00.533,186.66844448395148
2025-04-01 20:28:15.533,293.3528901926795
2025-04-01 20:28:30.533,355.55960502825985
2025-04-01 20:28:45.533,348.9082974189973
2025-04-01 20:29:00.533,333.336888967903
2025-04-01 20:29:15.533,337.79723572901514
2025-04-01 20:29:30.533,344.4520989355319
2025-04-01 20:29:45.533,306.68711247416496
2025-04-01 20:30:00.533,240.0088892444594
2025-04-01 20:30:15.533,253.34755638523524
2025-04-01 20:30:30.533,240.00533345185448
2025-04-01 20:30:45.533,280.00948183705134
2025-04-01 20:31:00.533,173.33718527078378
2025-04-01 20:31:15.533,200.01333422228151
2025-04-01 20:31:30.533,209.45375350015556
2025-04-01 20:31:45.533,304.15070325102585
2025-04-01 20:32:00.533,386.67525945021
2025-04-01 20:32:15.533,457.2425441130717
2025-04-01 20:32:30.533,442.5530023556602
2025-04-01 20:32:45.533,426.6906680692206
2025-04-01 20:33:00.533,413.3472597794448
2025-04-01 20:33:15.533,453.3582236445288
2025-04-01 20:33:30.533,333.3377778765454
2025-04-01 20:33:45.533,326.66266624194
2025-04-01 20:34:00.533,320.0035556345697
2025-04-01 20:34:15.533,341.6374061069381
2025-04-01 20:34:30.533,273.3648897350047
2025-04-01 20:34:45.533,253.34726005601433
2025-04-01 20:35:00.533,314.8806613627272
2025-04-01 20:35:15.533,346.30428019023066
2025-04-01 20:35:30.533,293.33985199671105
2025-04-01 20:35:45.533,250.1879383102874
2025-04-01 20:36:00.533,173.71466682469838
2025-04-01 20:36:15.533,253.3478527144561
2025-04-01 20:36:30.533,346.6779263341725
2025-04-01 20:36:45.533,386.6962986141767
2025-04-01 20:37:00.533,373.3463708708024
2025-04-01 20:37:15.533,280.0157046189852
2025-04-01 20:37:30.533,260.6057912398053
2025-04-01 20:37:45.533,186.67733396547072
2025-04-01 20:38:00.533,253.33896308806862
2025-04-01 20:38:15.533,326.08115916262943
2025-04-01 20:38:30.533,386.67081490699786
2025-04-01 20:38:45.533,373.35466793094145
2025-04-01 20:39:00.533,346.67437054156755
2025-04-01 20:39:15.533,306.686816289829
2025-04-01 20:39:30.533,245.93879863996978
2025-04-01 20:39:45.533,240.01600106673777
2025-04-01 20:40:00.533,213.33807428478298
2025-04-01 20:40:15.533,340.75279078193046
2025-04-01 20:40:30.533,493.33837048230697
2025-04-01 20:40:45.533,597.1666256334656
2025-04-01 20:41:00.533,546.6802969020845
2025-04-01 20:41:15.533,413.35585312929334
2025-04-01 20:41:30.533,371.23480590435923
2025-04-01 20:41:45.533,360.02014932023513
2025-04-01 20:42:00.533,320.01066706174424
2025-04-01 20:42:15.533,271.6565180674696
2025-04-01 20:42:30.533,162.7591724260539
2025-04-01 20:42:45.533,146.67318547491
2025-04-01 20:43:00.533,200.00444454321212
2025-04-01 20:43:15.533,308.30555451848556
2025-04-01 20:43:30.533,333.3442966979583
2025-04-01 20:43:45.533,373.34992666340725
2025-04-01 20:44:00.533,315.62923620524896
2025-04-01 20:44:15.533,371.39809300866096
2025-04-01 20:44:30.533,419.81377383695826
2025-04-01 20:44:45.533,386.68385261567187
2025-04-01 20:45:00.533,286.3585185843636
2025-04-01 20:45:15.533,175.71892084092627
2025-04-01 20:45:30.533,186.674963423897
2025-04-01 20:45:45.533,342.28187919463085
2025-04-01 20:46:00.533,351.1633591857597
2025-04-01 20:46:15.533,413.35585312929334
2025-04-01 20:46:30.533,293.339851996711
2025-04-01 20:46:45.533,240.0136304329707
2025-04-01 20:47:00.533,186.6690370897131
2025-04-01 20:47:15.533,173.3410373794391
2025-04-01 20:47:30.533,173.3371852707838
2025-04-01 20:47:45.533,120.0053335703809
