Timestamp,Rate of Total Requests
2025-04-01 20:24:45.533,703.0543774005149
2025-04-01 20:25:00.533,703.2420195733299
2025-04-01 20:25:15.533,702.5338040802102
2025-04-01 20:25:30.533,702.3058456385096
2025-04-01 20:25:45.533,702.8654488835974
2025-04-01 20:26:00.533,704.0971566604225
2025-04-01 20:26:15.533,704.5052473651698
2025-04-01 20:26:30.533,704.1716463349343
2025-04-01 20:26:45.533,704.3908189708192
2025-04-01 20:27:00.533,703.9996062465286
2025-04-01 20:27:15.533,703.3609837553025
2025-04-01 20:27:30.533,702.0828974732349
2025-04-01 20:27:45.533,702.054089131097
2025-04-01 20:28:00.533,701.7557384732586
2025-04-01 20:28:15.533,701.8537787476198
2025-04-01 20:28:30.533,703.0277097445203
2025-04-01 20:28:45.533,703.3891719182247
2025-04-01 20:29:00.533,703.3075122941667
2025-04-01 20:29:15.533,703.3332481129705
2025-04-01 20:29:30.533,704.2382195851195
2025-04-01 20:29:45.533,703.5953017787688
2025-04-01 20:30:00.533,702.7444270772022
2025-04-01 20:30:15.533,703.443084201216
2025-04-01 20:30:30.533,703.205400539956
2025-04-01 20:30:45.533,702.9944557573225
2025-04-01 20:31:00.533,702.0480788683045
2025-04-01 20:31:15.533,702.068875665237
2025-04-01 20:31:30.533,702.1496734715744
2025-04-01 20:31:45.533,702.20801122811
2025-04-01 20:32:00.533,702.7890827406798
2025-04-01 20:32:15.533,694.3780548150429
2025-04-01 20:32:30.533,681.8107302733771
2025-04-01 20:32:45.533,671.1560949903942
2025-04-01 20:33:00.533,659.9217364492694
2025-04-01 20:33:15.533,652.9722905907797
2025-04-01 20:33:30.533,642.1603237726789
2025-04-01 20:33:45.533,629.803349908184
2025-04-01 20:34:00.533,619.3370840537128
2025-04-01 20:34:15.533,616.3585165997864
2025-04-01 20:34:30.533,616.2935587488995
2025-04-01 20:34:45.533,616.0506606468172
2025-04-01 20:35:00.533,616.3746778158275
2025-04-01 20:35:15.533,616.1973869696943
2025-04-01 20:35:30.533,615.4818786381105
2025-04-01 20:35:45.533,614.825497314428
2025-04-01 20:36:00.533,613.4354082476608
2025-04-01 20:36:15.533,613.5678836723781
2025-04-01 20:36:30.533,613.5213516341073
2025-04-01 20:36:45.533,613.688487463384
2025-04-01 20:37:00.533,614.7698374608742
2025-04-01 20:37:15.533,614.6163562606636
2025-04-01 20:37:30.533,613.5012702606547
2025-04-01 20:37:45.533,612.1799969223487
2025-04-01 20:38:00.533,612.8756850914817
2025-04-01 20:38:15.533,612.8866716447313
2025-04-01 20:38:30.533,612.742792723637
2025-04-01 20:38:45.533,614.1577707912016
2025-04-01 20:39:00.533,612.120625904511
2025-04-01 20:39:15.533,611.710834990667
2025-04-01 20:39:30.533,610.5535187144078
2025-04-01 20:39:45.533,611.0929349283093
2025-04-01 20:40:00.533,610.0114251165666
2025-04-01 20:40:15.533,610.7062068583414
2025-04-01 20:40:30.533,612.8011530080199
2025-04-01 20:40:45.533,612.1046273428544
2025-04-01 20:41:00.533,612.9914209075913
2025-04-01 20:41:15.533,613.7391060889494
2025-04-01 20:41:30.533,614.1301221449071
2025-04-01 20:41:45.533,614.8540465286942
2025-04-01 20:42:00.533,613.580470203832
2025-04-01 20:42:15.533,602.5984846958473
2025-04-01 20:42:30.533,590.1191087046823
2025-04-01 20:42:45.533,578.3732390059891
2025-04-01 20:43:00.533,566.2107332862126
2025-04-01 20:43:15.533,558.6876215061819
2025-04-01 20:43:30.533,549.009915611734
2025-04-01 20:43:45.533,535.1584301959817
2025-04-01 20:44:00.533,522.6406511675798
2025-04-01 20:44:15.533,521.0291876233958
2025-04-01 20:44:30.533,523.0399328277739
2025-04-01 20:44:45.533,522.9646603418065
2025-04-01 20:45:00.533,522.5607156694962
2025-04-01 20:45:15.533,522.3452398271401
2025-04-01 20:45:30.533,522.1238570820371
2025-04-01 20:45:45.533,523.1544629917908
2025-04-01 20:46:00.533,523.6334998269804
2025-04-01 20:46:15.533,524.2258037076272
2025-04-01 20:46:30.533,524.2790353475133
2025-04-01 20:46:45.533,522.7246944422494
2025-04-01 20:47:00.533,522.9396910731014
2025-04-01 20:47:15.533,522.243414061912
2025-04-01 20:47:30.533,520.2962955066487
2025-04-01 20:47:45.533,519.2438199250821
