Timestamp,Rate of Successful Requests
2025-04-01 18:14:10.903,491.2996989300937
2025-04-01 18:14:25.903,490.83449649677294
2025-04-01 18:14:40.903,490.41296229120775
2025-04-01 18:14:55.903,489.5928116540816
2025-04-01 18:15:10.903,490.09063161876867
2025-04-01 18:15:25.903,490.6603984481523
2025-04-01 18:15:40.903,491.6415731066082
2025-04-01 18:15:55.903,491.554685598817
2025-04-01 18:16:10.903,491.25252754304466
2025-04-01 18:16:25.903,491.4026316498851
2025-04-01 18:16:40.903,490.66863980332465
2025-04-01 18:16:55.903,489.7604655730384
2025-04-01 18:17:10.903,489.0412394471471
2025-04-01 18:17:25.903,488.94712659606404
2025-04-01 18:17:40.903,488.70835181281944
2025-04-01 18:17:55.903,489.3117078510937
2025-04-01 18:18:10.903,490.7669700793336
2025-04-01 18:18:25.903,490.08613255210463
2025-04-01 18:18:40.903,490.77181667222584
2025-04-01 18:18:55.903,491.5643457428425
2025-04-01 18:19:10.903,491.0323283921917
2025-04-01 18:19:25.903,490.04267286065084
2025-04-01 18:19:40.903,490.40626783359613
2025-04-01 18:19:55.903,490.5625385044654
2025-04-01 18:20:10.903,490.89570133488047
2025-04-01 18:20:25.903,489.6820506357769
2025-04-01 18:20:40.903,489.8162869363428
2025-04-01 18:20:55.903,489.64983808229255
2025-04-01 18:21:10.903,489.5520182214446
2025-04-01 18:21:25.903,490.3131692963761
2025-04-01 18:21:40.903,489.5787990451668
2025-04-01 18:21:55.903,484.18404277075007
2025-04-01 18:22:10.903,479.46572313648863
2025-04-01 18:22:25.903,474.2362058327538
2025-04-01 18:22:40.903,468.04508322887176
2025-04-01 18:22:55.903,462.3227602270783
2025-04-01 18:23:10.903,457.8089195666535
2025-04-01 18:23:25.903,452.6319246517042
2025-04-01 18:23:40.903,446.31701689828134
2025-04-01 18:23:55.903,445.32398269442393
2025-04-01 18:24:10.903,444.61297580762226
2025-04-01 18:24:25.903,444.9582399230414
2025-04-01 18:24:40.903,444.83773311223143
2025-04-01 18:24:55.903,444.5593128700155
2025-04-01 18:25:10.903,443.57910602223075
2025-04-01 18:25:25.903,441.9966369136476
