Timestamp,Rate of Successful Requests
2025-04-01 18:39:10.903,256.8520336279298
2025-04-01 18:39:25.903,292.6428370017957
2025-04-01 18:39:40.903,315.8022239691256
2025-04-01 18:39:55.903,296.85304564880727
2025-04-01 18:40:10.903,292.64235681520313
2025-04-01 18:40:25.903,288.43217034116924
2025-04-01 18:40:40.903,288.4321777179739
2025-04-01 18:40:55.903,288.4316753690316
2025-04-01 18:41:10.903,290.5375295186832
2025-04-01 18:41:25.903,294.74871332100315
2025-04-01 18:41:40.903,301.06372709497884
2025-04-01 18:41:55.903,317.51105446661217
2025-04-01 18:42:10.903,313.69631810350575
2025-04-01 18:42:25.903,317.9064528796648
2025-04-01 18:42:40.903,298.9594316972869
2025-04-01 18:42:55.903,300.09825983836686
2025-04-01 18:43:10.903,301.06372709497873
2025-04-01 18:43:25.903,307.8615370604827
2025-04-01 18:43:40.903,296.8535406103687
2025-04-01 18:43:55.903,301.0642589938588
2025-04-01 18:44:10.903,269.4840705790636
2025-04-01 18:44:25.903,257.9077419447915
2025-04-01 18:44:40.903,261.2000135747686
2025-04-01 18:44:55.903,275.8005987875577
2025-04-01 18:45:10.903,270.0139137314549
2025-04-01 18:45:25.903,265.2733965203247
2025-04-01 18:45:40.903,267.3782755256068
2025-04-01 18:45:55.903,271.590382752958
2025-04-01 18:46:10.903,263.1685027432881
2025-04-01 18:46:25.903,267.3796717601668
2025-04-01 18:46:40.903,269.48361994240884
2025-04-01 18:46:55.903,282.11564950605816
2025-04-01 18:47:10.903,292.8639409020102
2025-04-01 18:47:25.903,296.85303826137465
2025-04-01 18:47:40.903,282.11664681293274
2025-04-01 18:47:55.903,275.8005987875577
2025-04-01 18:48:10.903,282.1161518549485
2025-04-01 18:48:25.903,292.64338367191186
2025-04-01 18:48:40.903,292.6428739354852
2025-04-01 18:48:55.903,290.5370271732663
2025-04-01 18:49:10.903,283.166290303883
2025-04-01 18:49:25.903,285.1373104920936
2025-04-01 18:49:40.903,280.9476857001498
2025-04-01 18:49:55.903,285.7969642680249
2025-04-01 18:50:10.903,286.3268406886044
2025-04-01 18:50:25.903,282.1171565528848
2025-04-01 18:50:40.903,271.58895697177826
2025-04-01 18:50:55.903,286.3268406886044
2025-04-01 18:51:10.903,284.22099392286015
2025-04-01 18:51:25.903,289.5099293982381
2025-04-01 18:51:40.903,282.11712700284335
2025-04-01 18:51:55.903,273.47419941247836
2025-04-01 18:52:10.903,280.53764773468674
2025-04-01 18:52:25.903,294.74873547619836
2025-04-01 18:52:40.903,288.4321777179739
2025-04-01 18:52:55.903,275.7996679744717
2025-04-01 18:53:10.903,267.3787483246112
2025-04-01 18:53:25.903,263.16805210025643
2025-04-01 18:53:40.903,271.5899025664691
2025-04-01 18:53:55.903,263.1675940794353
2025-04-01 18:54:10.903,255.79887015834558
2025-04-01 18:54:25.903,255.38880448017292
2025-04-01 18:54:40.903,250.53553497222498
2025-04-01 18:54:55.903,258.9578065157191
2025-04-01 18:55:10.903,265.27246570381703
2025-04-01 18:55:25.903,272.2912210930293
2025-04-01 18:55:40.903,267.3787335496942
2025-04-01 18:55:55.903,261.06270768345445
2025-04-01 18:56:10.903,262.0908211510953
2025-04-01 18:56:25.903,284.22099392286015
2025-04-01 18:56:40.903,280.0108074346729
2025-04-01 18:56:55.903,277.3786559648421
2025-04-01 18:57:10.903,258.9564620030376
2025-04-01 18:57:25.903,280.0103124766887
2025-04-01 18:57:40.903,286.3273430340212
2025-04-01 18:57:55.903,292.64237159727463
2025-04-01 18:58:10.903,282.11615185147497
2025-04-01 18:58:25.903,270.9893926620285
2025-04-01 18:58:40.903,280.01080743467287
2025-04-01 18:58:55.903,286.3268259136874
2025-04-01 18:59:10.903,280.2669493892352
2025-04-01 18:59:25.903,280.0113097836151
2025-04-01 18:59:40.903,271.589407608433
2025-04-01 18:59:55.903,285.268133151584
2025-04-01 19:00:10.903,287.7298963592418
2025-04-01 19:00:25.903,277.9054630212925
2025-04-01 19:00:40.903,288.43218510188103
2025-04-01 19:00:55.903,277.9049828347518
2025-04-01 19:01:10.903,248.4301979366861
2025-04-01 19:01:25.903,250.5351064949647
2025-04-01 19:01:40.903,246.32486829474922
2025-04-01 19:01:55.903,254.74668182364337
2025-04-01 19:02:10.903,244.2195238779472
2025-04-01 19:02:25.903,254.7466744330483
2025-04-01 19:02:40.903,265.2733965203247
2025-04-01 19:02:55.903,265.2738619285785
2025-04-01 19:03:10.903,267.04889295799296
2025-04-01 19:03:25.903,263.16805210025655
2025-04-01 19:03:40.903,252.64131524443982
2025-04-01 19:03:55.903,246.59504677413955
2025-04-01 19:04:10.903,242.11460793223597
2025-04-01 19:04:25.903,244.2190658692573
2025-04-01 19:04:40.903,232.64674104514535
2025-04-01 19:04:55.903,231.58747953943268
2025-04-01 19:05:10.903,233.80552229693
2025-04-01 19:05:25.903,225.2718525978196
2025-04-01 19:05:40.903,235.79857468182982
2025-04-01 19:05:55.903,252.64133001935687
2025-04-01 19:06:10.903,246.32529676584005
2025-04-01 19:06:25.903,244.21995235204497
2025-04-01 19:06:40.903,237.9043327977607
2025-04-01 19:06:55.903,227.37760332626604
2025-04-01 19:07:10.903,219.49931584192538
2025-04-01 19:07:25.903,204.21841581977202
2025-04-01 19:07:40.903,223.16613142195487
2025-04-01 19:07:55.903,228.30665854401545
2025-04-01 19:08:10.903,239.05440485462685
2025-04-01 19:08:25.903,261.0626929117517
2025-04-01 19:08:40.903,272.2912112397321
2025-04-01 19:08:55.903,273.6947741842667
2025-04-01 19:09:10.903,265.27383977265754
2025-04-01 19:09:25.903,269.48455814966707
2025-04-01 19:09:40.903,269.48408535066267
2025-04-01 19:09:55.903,271.0906860933985
2025-04-01 19:10:10.903,281.13267132180073
2025-04-01 19:10:25.903,273.69430138858036
2025-04-01 19:10:40.903,267.379213732865
2025-04-01 19:10:55.903,280.0103124766887
2025-04-01 19:11:10.903,280.01130239613065
2025-04-01 19:11:25.903,282.11564950605816
2025-04-01 19:11:40.903,290.30243272547364
2025-04-01 19:11:55.903,294.2043248484122
2025-04-01 19:12:10.903,305.2744159285828
2025-04-01 19:12:25.903,296.7688392595678
2025-04-01 19:12:40.903,294.7487428636828
2025-04-01 19:12:55.903,283.0710548402474
2025-04-01 19:13:10.903,261.0627076866688
2025-04-01 19:13:25.903,266.02430269238454
2025-04-01 19:13:40.903,275.7996384179498
2025-04-01 19:13:55.903,276.8522995452019
2025-04-01 19:14:10.903,280.01080743467287
2025-04-01 19:14:25.903,275.80059878755765
2025-04-01 19:14:40.903,276.1856108402642
2025-04-01 19:14:55.903,274.6777444919382
2025-04-01 19:15:10.903,269.48503095198953
2025-04-01 19:15:25.903,265.27339651705853
2025-04-01 19:15:40.903,256.8529201229525
2025-04-01 19:15:55.903,252.45843161517746
2025-04-01 19:16:10.903,249.48638643988107
2025-04-01 19:16:25.903,263.40314889346604
2025-04-01 19:16:40.903,261.0631583200056
2025-04-01 19:16:55.903,254.59975044329934
2025-04-01 19:17:10.903,259.041569363557
2025-04-01 19:17:25.903,258.95738543221637
2025-04-01 19:17:40.903,256.85201884985037
2025-04-01 19:17:55.903,274.63564484333693
2025-04-01 19:18:10.903,265.92651360042294
2025-04-01 19:18:25.903,256.85292012611507
2025-04-01 19:18:40.903,268.43235504652824
2025-04-01 19:18:55.903,264.694426802438
2025-04-01 19:19:10.903,267.3787335496942
2025-04-01 19:19:25.903,261.0636385097606
2025-04-01 19:19:40.903,250.53597821507037
2025-04-01 19:19:55.903,252.64088677029022
2025-04-01 19:20:10.903,257.5011667116976
2025-04-01 19:20:25.903,265.2733965170586
2025-04-01 19:20:40.903,289.191144623883
2025-04-01 19:20:55.903,303.18415616033633
2025-04-01 19:21:10.903,298.9594243098025
2025-04-01 19:21:25.903,284.22149626827695
2025-04-01 19:21:40.903,292.79026969351975
2025-04-01 19:21:55.903,290.5375295222604
2025-04-01 19:22:10.903,282.1161666298655
2025-04-01 19:22:25.903,345.9051080987887
2025-04-01 19:22:40.903,488.49253830849614
2025-04-01 19:22:55.903,627.1082853025035
2025-04-01 19:23:10.903,788.6348268567342
2025-04-01 19:23:25.903,913.1197585880205
2025-04-01 19:23:40.903,1011.6584186198231
2025-04-01 19:23:55.903,1144.4579230436198
2025-04-01 19:24:10.903,1309.3303253052075
2025-04-01 19:24:25.903,1413.562372214675
2025-04-01 19:24:40.903,1405.0114593509486
2025-04-01 19:24:55.903,1407.2358325244986
2025-04-01 19:25:10.903,1406.961737553812
2025-04-01 19:25:25.903,1387.4922224180611
2025-04-01 19:25:40.903,1389.109117396948
2025-04-01 19:25:55.903,1371.6448733404357
2025-04-01 19:26:10.903,1379.0714119878512
2025-04-01 19:26:25.903,1359.802944284081
2025-04-01 19:26:40.903,1355.0278335016308
2025-04-01 19:26:55.903,1366.3158311821394
2025-04-01 19:27:10.903,1306.7684364471595
2025-04-01 19:27:25.903,1157.1970408391187
2025-04-01 19:27:40.903,1022.789064896253
2025-04-01 19:27:55.903,864.1740251526741
2025-04-01 19:28:10.903,737.8210919450927
2025-04-01 19:28:25.903,645.3051685961838
2025-04-01 19:28:40.903,510.24032304720316
2025-04-01 19:28:55.903,350.52137111660267
2025-04-01 19:29:10.903,259.0267421486028
2025-04-01 19:29:25.903,264.5163062885831
2025-04-01 19:29:40.903,260.6273957824683
2025-04-01 19:29:55.903,258.04414285427663
2025-04-01 19:30:10.903,265.5010194445622
2025-04-01 19:30:25.903,255.96844400976258
2025-04-01 19:30:40.903,257.5236838672114
2025-04-01 19:30:55.903,263.481915138889
2025-04-01 19:31:10.903,277.3614040048661
2025-04-01 19:31:25.903,276.61000271542895
2025-04-01 19:31:40.903,274.5024987002108
2025-04-01 19:31:55.903,278.08954132196857
2025-04-01 19:32:10.903,278.80538368459224
2025-04-01 19:32:25.903,326.8113643754043
2025-04-01 19:32:40.903,484.7974689159342
2025-04-01 19:32:55.903,627.1278271495507
2025-04-01 19:33:10.903,776.1131709401841
2025-04-01 19:33:25.903,905.3111055686388
2025-04-01 19:33:40.903,1017.6035058551346
2025-04-01 19:33:55.903,1161.7083822480347
2025-04-01 19:34:10.903,1319.9661329258158
2025-04-01 19:34:25.903,1419.0338864298233
2025-04-01 19:34:40.903,1424.840225772586
2025-04-01 19:34:55.903,1427.6275535542982
2025-04-01 19:35:10.903,1427.961606133312
2025-04-01 19:35:25.903,1439.366450841567
2025-04-01 19:35:40.903,1439.9363962477885
2025-04-01 19:35:55.903,1443.0224388948411
2025-04-01 19:36:10.903,1452.825250149028
2025-04-01 19:36:25.903,1453.645587770991
2025-04-01 19:36:40.903,1465.6405125003696
2025-04-01 19:36:55.903,1469.3605101115902
2025-04-01 19:37:10.903,1408.8370299284436
2025-04-01 19:37:25.903,1251.879158979416
2025-04-01 19:37:40.903,1105.636712806595
2025-04-01 19:37:55.903,962.2671971740148
2025-04-01 19:38:10.903,841.7775446343469
2025-04-01 19:38:25.903,739.4593664103527
2025-04-01 19:38:40.903,598.1300971885717
2025-04-01 19:38:55.903,439.2089607102257
2025-04-01 19:39:10.903,347.06815667737385
2025-04-01 19:39:25.903,358.432724459024
2025-04-01 19:39:40.903,349.0661670521099
2025-04-01 19:39:55.903,355.235476573359
2025-04-01 19:40:10.903,343.83575498219125
2025-04-01 19:40:25.903,357.28323293992867
2025-04-01 19:40:40.903,347.27681443971585
2025-04-01 19:40:55.903,352.4786460726039
2025-04-01 19:41:10.903,359.6177919719195
2025-04-01 19:41:25.903,338.80084974741544
2025-04-01 19:41:40.903,332.8606598021528
2025-04-01 19:41:55.903,335.5926577474796
2025-04-01 19:42:10.903,341.81492265472417
2025-04-01 19:42:25.903,408.07854739915894
2025-04-01 19:42:40.903,548.4819726442485
2025-04-01 19:42:55.903,687.5113638209598
2025-04-01 19:43:10.903,838.8228801507055
2025-04-01 19:43:25.903,961.9777909240787
2025-04-01 19:43:40.903,1065.6206502949224
2025-04-01 19:43:55.903,1238.9003661148258
2025-04-01 19:44:10.903,1385.7822622330468
2025-04-01 19:44:25.903,1482.8226533044508
2025-04-01 19:44:40.903,1469.027300619012
2025-04-01 19:44:55.903,1468.1982504419482
2025-04-01 19:45:10.903,1451.921396291129
2025-04-01 19:45:25.903,1455.2150532918902
2025-04-01 19:45:40.903,1444.8585395847035
2025-04-01 19:45:55.903,1437.8507688663542
2025-04-01 19:46:10.903,1440.4930713654576
2025-04-01 19:46:25.903,1437.8733076618375
2025-04-01 19:46:40.903,1443.5817651528823
2025-04-01 19:46:55.903,1445.3602633462328
2025-04-01 19:47:10.903,1377.8000362338803
2025-04-01 19:47:25.903,1226.6247580313052
2025-04-01 19:47:40.903,1096.8211912883457
2025-04-01 19:47:55.903,953.1635224065791
2025-04-01 19:48:10.903,819.215826178883
2025-04-01 19:48:25.903,714.1218805491495
2025-04-01 19:48:40.903,555.5396654834697
2025-04-01 19:48:55.903,392.8086417252293
2025-04-01 19:49:10.903,314.74429451435475
2025-04-01 19:49:25.903,323.87246715529454
2025-04-01 19:49:40.903,328.05795916309603
2025-04-01 19:49:55.903,324.08416068993034
2025-04-01 19:50:10.903,323.7747395296224
2025-04-01 19:50:25.903,319.42381969801966
2025-04-01 19:50:40.903,321.01091684911023
2025-04-01 19:50:55.903,339.6668424248643
2025-04-01 19:51:10.903,351.12233745105925
2025-04-01 19:51:25.903,344.4180877982271
2025-04-01 19:51:40.903,338.32483695264534
2025-04-01 19:51:55.903,342.86896060640214
2025-04-01 19:52:10.903,349.0962299170473
2025-04-01 19:52:25.903,384.28137514773925
2025-04-01 19:52:40.903,551.0584318137941
2025-04-01 19:52:55.903,705.1575868090868
2025-04-01 19:53:10.903,865.2121610037746
2025-04-01 19:53:25.903,998.0849215963593
2025-04-01 19:53:40.903,1098.7419666712233
2025-04-01 19:53:55.903,1222.956836229462
2025-04-01 19:54:10.903,1373.124961966023
2025-04-01 19:54:25.903,1488.541463072893
2025-04-01 19:54:40.903,1503.62239594579
2025-04-01 19:54:55.903,1512.256570923242
2025-04-01 19:55:10.903,1521.5052777289695
2025-04-01 19:55:25.903,1506.0260143939909
2025-04-01 19:55:40.903,1481.0678769044978
2025-04-01 19:55:55.903,1482.484683563977
2025-04-01 19:56:10.903,1490.4263867495765
2025-04-01 19:56:25.903,1502.8377594305894
2025-04-01 19:56:40.903,1510.2719048381925
2025-04-01 19:56:55.903,1512.021987660022
2025-04-01 19:57:10.903,1462.979818010016
2025-04-01 19:57:25.903,1282.6650785094532
2025-04-01 19:57:40.903,1127.1903331741353
2025-04-01 19:57:55.903,992.1448809083935
2025-04-01 19:58:10.903,863.9136211563858
2025-04-01 19:58:25.903,767.7453336694236
2025-04-01 19:58:40.903,610.9003699715984
2025-04-01 19:58:55.903,447.75769871200686
2025-04-01 19:59:10.903,327.5471324650128
2025-04-01 19:59:25.903,319.27017219174684
2025-04-01 19:59:40.903,322.9359049665567
2025-04-01 19:59:55.903,318.9116202232068
2025-04-01 20:00:10.903,339.9354900141188
2025-04-01 20:00:25.903,352.67745582557774
2025-04-01 20:00:40.903,353.9750061331286
2025-04-01 20:00:55.903,354.7716481678027
2025-04-01 20:01:10.903,345.17799482074975
2025-04-01 20:01:25.903,332.26646329359016
2025-04-01 20:01:40.903,332.3511363517083
2025-04-01 20:01:55.903,333.4389269022729
2025-04-01 20:02:10.903,342.5427886723293
2025-04-01 20:02:25.903,377.38522832146253
2025-04-01 20:02:40.903,497.0857392695727
2025-04-01 20:02:55.903,639.0881512595195
2025-04-01 20:03:10.903,782.0091542599934
2025-04-01 20:03:25.903,918.8708117745914
2025-04-01 20:03:40.903,1028.0589048602103
2025-04-01 20:03:55.903,1181.976306433541
2025-04-01 20:04:10.903,1344.8080323619577
2025-04-01 20:04:25.903,1464.561071051319
2025-04-01 20:04:40.903,1485.0089705423045
2025-04-01 20:04:55.903,1477.5797583424082
2025-04-01 20:05:10.903,1468.7932354364536
2025-04-01 20:05:25.903,1452.6248551049757
2025-04-01 20:05:40.903,1442.3230429012228
2025-04-01 20:05:55.903,1441.8762956552143
2025-04-01 20:06:10.903,1454.7506844650893
2025-04-01 20:06:25.903,1441.7331912423892
2025-04-01 20:06:40.903,1447.9654563603472
2025-04-01 20:06:55.903,1458.6235209616243
2025-04-01 20:07:10.903,1434.5113286036876
2025-04-01 20:07:25.903,1296.5020689556095
2025-04-01 20:07:40.903,1148.9858562063484
2025-04-01 20:07:55.903,999.7717038288105
2025-04-01 20:08:10.903,867.5509047930084
2025-04-01 20:08:25.903,759.1216978106427
2025-04-01 20:08:40.903,631.7253171355547
2025-04-01 20:08:55.903,462.83609623634067
2025-04-01 20:09:10.903,326.39878788739355
2025-04-01 20:09:25.903,300.9916202469481
2025-04-01 20:09:40.903,297.2472387827594
2025-04-01 20:09:55.903,305.19554396450087
2025-04-01 20:10:10.903,306.5826749632419
2025-04-01 20:10:25.903,315.2271457001412
2025-04-01 20:10:40.903,324.4468427427926
2025-04-01 20:10:55.903,307.7342604828347
2025-04-01 20:11:10.903,301.74509208864396
2025-04-01 20:11:25.903,296.6987186384912
2025-04-01 20:11:40.903,282.3994432117593
2025-04-01 20:11:55.903,259.7887202060267
2025-04-01 20:12:10.903,257.7742117247002
2025-04-01 20:12:25.903,279.4906294158323
2025-04-01 20:12:40.903,392.97451968742666
2025-04-01 20:12:55.903,543.5890215501795
2025-04-01 20:13:10.903,699.0442715575713
2025-04-01 20:13:25.903,817.2000637373
2025-04-01 20:13:40.903,913.9992459746176
2025-04-01 20:13:55.903,1040.8386924490553
2025-04-01 20:14:10.903,1189.3012448645088
