Timestamp,Rate of Successful Requests
2025-03-26 22:37:18.169,0
2025-03-26 22:37:33.169,71.11743266068095
2025-03-26 22:37:48.169,360.0160007111427
2025-03-26 22:38:03.169,651.2878636353535
2025-03-26 22:38:18.169,871.1207903385509
2025-03-26 22:38:33.169,866.7148175968744
2025-03-26 22:38:48.169,868.5623097158948
2025-03-26 22:39:03.169,866.7340802804679
2025-03-26 22:39:18.169,868.9178776176013
2025-03-26 22:39:33.169,827.7440718270108
2025-03-26 22:39:48.169,889.296566593686
2025-03-26 22:40:03.169,857.6465068116402
2025-03-26 22:40:18.169,855.157891391298
2025-03-26 22:40:33.169,866.6133297775407
2025-03-26 22:40:48.169,861.6462911239552
2025-03-26 22:41:03.169,866.7149346469166
2025-03-26 22:41:18.169,867.5344342783006
2025-03-26 22:41:33.169,869.1719150461886
2025-03-26 22:41:48.169,867.4859441320918
2025-03-26 22:42:03.169,866.8142990078188
2025-03-26 22:42:18.169,867.7274545535357
2025-03-26 22:42:33.169,867.0897174597152
2025-03-26 22:42:48.169,867.5794935785058
2025-03-26 22:43:03.169,867.7371800785652
2025-03-26 22:43:18.169,867.6587311816805
2025-03-26 22:43:33.169,866.2974418403109
2025-03-26 22:43:48.169,865.1352540884106
2025-03-26 22:44:03.169,865.5954511867212
2025-03-26 22:44:18.169,867.4345081104819
2025-03-26 22:44:33.169,869.0801608996156
2025-03-26 22:44:48.169,869.6290163107682
2025-03-26 22:45:03.169,869.1761552690759
2025-03-26 22:45:18.169,870.2067669990772
2025-03-26 22:45:33.169,789.1307398349522
2025-03-26 22:45:48.169,502.5521982921803
2025-03-26 22:46:03.169,211.07586416682952
2025-03-26 22:46:18.169,1.6444444444444442
2025-03-26 22:46:33.169,0
2025-03-26 22:46:48.169,0
2025-03-26 22:47:03.169,0
2025-03-26 22:47:18.169,0
2025-03-26 22:47:33.169,81.6051771421379
2025-03-26 22:47:48.169,371.3882783579267
2025-03-26 22:48:03.169,660.6782101892461
2025-03-26 22:48:18.169,866.6359925883537
2025-03-26 22:48:33.169,863.9482269903401
2025-03-26 22:48:48.169,865.6591489687424
2025-03-26 22:49:03.169,866.0926462463455
2025-03-26 22:49:18.169,866.340002058073
2025-03-26 22:49:33.169,869.1767242211798
2025-03-26 22:49:48.169,869.5435923267431
2025-03-26 22:50:03.169,870.470214828445
2025-03-26 22:50:18.169,866.7938272415585
2025-03-26 22:50:33.169,863.9672325008878
2025-03-26 22:50:48.169,864.9488144099541
2025-03-26 22:51:03.169,863.6840519593391
2025-03-26 22:51:18.169,865.8585938946792
2025-03-26 22:51:33.169,866.9022379269729
2025-03-26 22:51:48.169,867.4955931704133
2025-03-26 22:52:03.169,868.0310364321042
2025-03-26 22:52:18.169,866.7479721771595
2025-03-26 22:52:33.169,867.4926324134998
2025-03-26 22:52:48.169,867.7396390695285
2025-03-26 22:53:03.169,867.7894759721863
2025-03-26 22:53:18.169,865.6762668800046
2025-03-26 22:53:33.169,865.643506466713
2025-03-26 22:53:48.169,867.7668107574906
