Timestamp,Rate of Successful Requests
2025-03-28 12:45:59.450,0
2025-03-28 12:46:14.450,47.01941281679842
2025-03-28 12:46:29.450,92.60026092320243
2025-03-28 12:46:44.450,165.33997342814337
2025-03-28 12:46:59.450,209.28253603716945
2025-03-28 12:47:14.450,252.43168133395088
2025-03-28 12:47:29.450,312.8554897090816
2025-03-28 12:47:44.450,359.2917367307049
2025-03-28 12:47:59.450,397.86284125604334
2025-03-28 12:48:14.450,412.3242125218176
2025-03-28 12:48:29.450,456.97564637389485
2025-03-28 12:48:44.450,504.8427457515033
2025-03-28 12:48:59.450,553.4284809120053
2025-03-28 12:49:14.450,603.6371180993942
2025-03-28 12:49:29.450,652.2121726317885
2025-03-28 12:49:44.450,716.4302956791944
2025-03-28 12:49:59.450,756.8807164723128
2025-03-28 12:50:14.450,787.0683106043004
2025-03-28 12:50:29.450,832.0195912736356
2025-03-28 12:50:44.450,864.4558667887982
2025-03-28 12:50:59.450,855.0501133766634
2025-03-28 12:51:14.450,858.818561968566
2025-03-28 12:51:29.450,822.5644770884794
2025-03-28 12:51:44.450,795.0374418986968
2025-03-28 12:51:59.450,802.5506834224018
2025-03-28 12:52:14.450,800.2466809725553
2025-03-28 12:52:29.450,810.0681439234875
2025-03-28 12:52:44.450,826.1446353848646
2025-03-28 12:52:59.450,856.7646904894417
2025-03-28 12:53:14.450,876.4078017538277
2025-03-28 12:53:29.450,878.3432668678763
2025-03-28 12:53:44.450,858.1804978572799
2025-03-28 12:53:59.450,857.6225899347085
2025-03-28 12:54:14.450,863.4323711711775
2025-03-28 12:54:29.450,836.3315047659953
2025-03-28 12:54:44.450,818.9663796308391
2025-03-28 12:54:59.450,853.7507426618329
2025-03-28 12:55:14.450,850.6859757145435
2025-03-28 12:55:29.450,862.3716296063678
2025-03-28 12:55:44.450,862.4438045290851
2025-03-28 12:55:59.450,865.2193616654905
2025-03-28 12:56:14.450,864.7000260154987
2025-03-28 12:56:29.450,890.3417173287571
2025-03-28 12:56:44.450,877.9722613023146
2025-03-28 12:56:59.450,866.0564770262511
2025-03-28 12:57:14.450,832.3949964459904
2025-03-28 12:57:29.450,816.1316417269186
2025-03-28 12:57:44.450,821.0827388115727
2025-03-28 12:57:59.450,794.7448208481914
2025-03-28 12:58:14.450,790.3112489275444
2025-03-28 12:58:29.450,794.4907390950319
2025-03-28 12:58:44.450,775.406424889735
2025-03-28 12:58:59.450,763.2561472900152
2025-03-28 12:59:14.450,785.5786437949658
2025-03-28 12:59:29.450,820.4427541583257
2025-03-28 12:59:44.450,793.8192369805922
2025-03-28 12:59:59.450,799.6503775949362
2025-03-28 13:00:14.450,802.265515678118
2025-03-28 13:00:29.450,811.6087790201989
2025-03-28 13:00:44.450,804.7463363863797
2025-03-28 13:00:59.450,797.5730892458398
2025-03-28 13:01:14.450,784.7761204657238
2025-03-28 13:01:29.450,844.4491959288321
2025-03-28 13:01:44.450,903.3985763934821
2025-03-28 13:01:59.450,930.3125849304629
