Timestamp,Rate of Total Requests
2025-01-17 20:59:19.432,818.3165710872946
2025-01-17 20:59:34.432,819.0219894946774
2025-01-17 20:59:49.432,823.0761945113946
2025-01-17 21:00:04.432,828.9185379938853
2025-01-17 21:00:19.432,837.634214170429
2025-01-17 21:00:34.432,828.3454565748939
2025-01-17 21:00:49.432,817.9754508051747
2025-01-17 21:01:04.432,829.9813608928002
2025-01-17 21:01:19.432,835.3824182925869
2025-01-17 21:01:34.432,829.3628857932417
2025-01-17 21:01:49.432,833.1191701375625
2025-01-17 21:02:04.432,836.1672449393329
2025-01-17 21:02:19.432,846.3151431487282
2025-01-17 21:02:34.432,858.0381281650749
2025-01-17 21:02:49.432,854.0526651737064
2025-01-17 21:03:04.432,859.7787937615683
2025-01-17 21:03:19.432,853.9351386259867
2025-01-17 21:03:34.432,844.9914674500293
2025-01-17 21:03:49.432,848.7455880981563
2025-01-17 21:04:04.432,855.0714274444533
2025-01-17 21:04:19.432,856.6130547811481
2025-01-17 21:04:34.432,852.9980690817968
2025-01-17 21:04:49.432,849.3075165778374
2025-01-17 21:05:04.432,838.2562477924562
2025-01-17 21:05:19.432,832.3738169887318
2025-01-17 21:05:34.432,832.8180914462375
2025-01-17 21:05:49.432,832.4622676203644
2025-01-17 21:06:04.432,830.6509314385166
2025-01-17 21:06:19.432,833.0506799082091
2025-01-17 21:06:34.432,837.0689472775186
2025-01-17 21:06:49.432,855.120179181518
2025-01-17 21:07:04.432,853.3724072405245
2025-01-17 21:07:19.432,857.8665344301605
2025-01-17 21:07:34.432,849.286528239253
2025-01-17 21:07:49.432,849.5291427763132
2025-01-17 21:08:04.432,846.1169037464565
2025-01-17 21:08:19.432,834.2508568963833
2025-01-17 21:08:34.432,825.2109661036895
2025-01-17 21:08:49.432,838.7582296872073
2025-01-17 21:09:04.432,847.0228415516407
2025-01-17 21:09:19.432,845.0288687597241
2025-01-17 21:09:34.432,841.4548877630388
2025-01-17 21:09:49.432,842.5808297391826
2025-01-17 21:10:04.432,833.9588726406514
2025-01-17 21:10:19.432,829.6790744221736
2025-01-17 21:10:34.432,844.6592182105906
2025-01-17 21:10:49.432,853.769186286623
2025-01-17 21:11:04.432,847.6042879938931
2025-01-17 21:11:19.432,849.6748995538904
2025-01-17 21:11:34.432,852.2450003847468
2025-01-17 21:11:49.432,852.6785852807513
2025-01-17 21:12:04.432,845.7209169540548
2025-01-17 21:12:19.432,840.5837977244255
2025-01-17 21:12:34.432,842.1666255920813
2025-01-17 21:12:49.432,843.3503349893235
2025-01-17 21:13:04.432,838.7206233798686
2025-01-17 21:13:19.432,836.5779766809966
2025-01-17 21:13:34.432,820.6150944590124
2025-01-17 21:13:49.432,816.6203766486083
2025-01-17 21:14:04.432,809.8763410351524
2025-01-17 21:14:19.432,833.9654382283596
2025-01-17 21:14:34.432,830.0285846086509
2025-01-17 21:14:49.432,822.2995593046309
2025-01-17 21:15:04.432,813.308269665427
2025-01-17 21:15:19.432,813.9355135696525
2025-01-17 21:15:34.432,814.4268085660582
2025-01-17 21:15:49.432,796.8522963660901
2025-01-17 21:16:04.432,794.5497516136824
2025-01-17 21:16:19.432,803.3418998534935
2025-01-17 21:16:34.432,793.5389729159964
2025-01-17 21:16:49.432,793.7281439645767
2025-01-17 21:17:04.432,786.8046517775437
2025-01-17 21:17:19.432,778.9663756033467
2025-01-17 21:17:34.432,791.6916819358579
2025-01-17 21:17:49.432,803.468297085203
2025-01-17 21:18:04.432,802.4628577582342
2025-01-17 21:18:19.432,802.8163825446644
2025-01-17 21:18:34.432,802.2779857195042
2025-01-17 21:18:49.432,796.3409687003289
2025-01-17 21:19:04.432,790.7477518469356
2025-01-17 21:19:19.432,782.8200616497884
2025-01-17 21:19:34.432,792.2023006852462
2025-01-17 21:19:49.432,790.6906427581988
2025-01-17 21:20:04.432,787.9496051065029
2025-01-17 21:20:19.432,789.6599459303437
2025-01-17 21:20:34.432,791.116709938476
2025-01-17 21:20:49.432,813.3865416712619
2025-01-17 21:21:04.432,812.6011451758114
2025-01-17 21:21:19.432,811.1473796628449
2025-01-17 21:21:34.432,795.0090421989825
2025-01-17 21:21:49.432,790.4273887554357
2025-01-17 21:22:04.432,778.1279709957271
2025-01-17 21:22:19.432,775.0689154882581
2025-01-17 21:22:34.432,775.3588072227662
2025-01-17 21:22:49.432,777.0944468573133
2025-01-17 21:23:04.432,779.1696129661569
2025-01-17 21:23:19.432,784.9452408930856
2025-01-17 21:23:34.432,786.3822086673283
2025-01-17 21:23:49.432,794.2842831745835
2025-01-17 21:24:04.432,792.0079474560634
2025-01-17 21:24:19.432,787.5050869277075
2025-01-17 21:24:34.432,797.4712407560627
2025-01-17 21:24:49.432,800.4692546926249
2025-01-17 21:25:04.432,803.1042054056925
2025-01-17 21:25:19.432,804.5812265108634
2025-01-17 21:25:34.432,806.5304895428022
2025-01-17 21:25:49.432,823.4511405400939
2025-01-17 21:26:04.432,822.0882657172648
2025-01-17 21:26:19.432,816.8839466528336
2025-01-17 21:26:34.432,816.1703116611545
2025-01-17 21:26:49.432,816.4638626433602
2025-01-17 21:27:04.432,822.227343259468
2025-01-17 21:27:19.432,820.2825690724273
2025-01-17 21:27:34.432,820.9433101557396
2025-01-17 21:27:49.432,824.1645696801294
2025-01-17 21:28:04.432,829.0735171369499
2025-01-17 21:28:19.432,845.3080197790553
2025-01-17 21:28:34.432,846.9474048258845
2025-01-17 21:28:49.432,850.4503975585783
2025-01-17 21:29:04.432,830.3970240517776
2025-01-17 21:29:19.432,849.7806809667848
2025-01-17 21:29:34.432,870.9461798757414
2025-01-17 21:29:49.432,872.9224680814305
2025-01-17 21:30:04.432,875.2238980952828
2025-01-17 21:30:19.432,883.0974297109113
2025-01-17 21:30:34.432,899.179703522648
2025-01-17 21:30:49.432,901.9843572419812
2025-01-17 21:31:04.432,907.881739722001
2025-01-17 21:31:19.432,913.7940504686594
2025-01-17 21:31:34.432,919.9290636905176
2025-01-17 21:31:49.432,929.8050518890194
2025-01-17 21:32:04.432,935.2934400602074
2025-01-17 21:32:19.432,926.1304858627121
2025-01-17 21:32:34.432,919.7089407584025
2025-01-17 21:32:49.432,931.329563038421
2025-01-17 21:33:04.432,945.8175651066007
2025-01-17 21:33:19.432,952.655461480106
2025-01-17 21:33:34.432,956.2070267281573
2025-01-17 21:33:49.432,958.3963022140636
2025-01-17 21:34:04.432,969.494343382565
2025-01-17 21:34:19.432,968.4028913894319
2025-01-17 21:34:34.432,975.4699723320983
2025-01-17 21:34:49.432,978.8443718806164
2025-01-17 21:35:04.432,989.2550732636493
2025-01-17 21:35:19.432,978.7291496876206
2025-01-17 21:35:34.432,963.6444684392637
2025-01-17 21:35:49.432,970.1769645020959
2025-01-17 21:36:04.432,974.1825921309345
2025-01-17 21:36:19.432,981.6875696772323
2025-01-17 21:36:34.432,982.6753578635405
2025-01-17 21:36:49.432,994.082210785192
2025-01-17 21:37:04.432,1017.8927669605227
2025-01-17 21:37:19.432,1034.135606648793
2025-01-17 21:37:34.432,1039.0772778338805
2025-01-17 21:37:49.432,1054.594467217097
2025-01-17 21:38:04.432,1072.1461551991993
2025-01-17 21:38:19.432,1077.6990395048938
2025-01-17 21:38:34.432,1078.555483544429
2025-01-17 21:38:49.432,1083.648254285476
2025-01-17 21:39:04.432,1095.51946338223
2025-01-17 21:39:19.432,1097.3966472970183
2025-01-17 21:39:34.432,1106.7687088975365
2025-01-17 21:39:49.432,1122.1015413808645
2025-01-17 21:40:04.432,1136.8972328187594
2025-01-17 21:40:19.432,1147.4312087790759
2025-01-17 21:40:34.432,1151.5464450893128
2025-01-17 21:40:49.432,1186.1047862761288
2025-01-17 21:41:04.432,1200.2729996896114
2025-01-17 21:41:19.432,1199.647725212621
2025-01-17 21:41:34.432,1196.4786772784632
2025-01-17 21:41:49.432,1192.0564479001498
2025-01-17 21:42:04.432,1196.5619460387645
2025-01-17 21:42:19.432,1194.5446889176085
2025-01-17 21:42:34.432,1195.3665954676653
2025-01-17 21:42:49.432,1209.2176126708125
2025-01-17 21:43:04.432,1209.2830913411265
2025-01-17 21:43:19.432,1210.7684082754954
2025-01-17 21:43:34.432,1212.688810545788
2025-01-17 21:43:49.432,1228.4518804400655
2025-01-17 21:44:04.432,1222.4467777049942
2025-01-17 21:44:19.432,1211.165829414835
2025-01-17 21:44:34.432,1205.62378472601
2025-01-17 21:44:49.432,1205.5597757653445
2025-01-17 21:45:04.432,1210.2468357136572
2025-01-17 21:45:19.432,1218.7364192845644
2025-01-17 21:45:34.432,1225.722871388461
2025-01-17 21:45:49.432,1221.4261035432717
2025-01-17 21:46:04.432,1230.0226007296758
2025-01-17 21:46:19.432,1240.3960828340112
2025-01-17 21:46:34.432,1246.9002575128363
2025-01-17 21:46:49.432,1256.8412122954837
2025-01-17 21:47:04.432,1279.1467674441467
2025-01-17 21:47:19.432,1289.4359668531672
2025-01-17 21:47:34.432,1285.2134741801756
2025-01-17 21:47:49.432,1282.8420952666577
2025-01-17 21:48:04.432,1275.9619632769368
2025-01-17 21:48:19.432,1284.767573830764
2025-01-17 21:48:34.432,1309.960694433703
2025-01-17 21:48:49.432,1316.11782406253
2025-01-17 21:49:04.432,1317.0772478233062
2025-01-17 21:49:19.432,1303.761442249729
2025-01-17 21:49:34.432,1310.1942000485776
2025-01-17 21:49:49.432,1305.422140945075
2025-01-17 21:50:04.432,1313.707820309948
2025-01-17 21:50:19.432,1313.5347897897366
2025-01-17 21:50:34.432,1303.774041973665
2025-01-17 21:50:49.432,1314.523938766517
2025-01-17 21:51:04.432,1320.195390034589
2025-01-17 21:51:19.432,1338.4960078566226
2025-01-17 21:51:34.432,1359.5210748060783
2025-01-17 21:51:49.432,1370.0602399828915
2025-01-17 21:52:04.432,1367.0347474239097
2025-01-17 21:52:19.432,1363.9646750067452
2025-01-17 21:52:34.432,1366.0058126370072
2025-01-17 21:52:49.432,1344.8774393791691
2025-01-17 21:53:04.432,1333.7604517737866
2025-01-17 21:53:19.432,1329.5737126014583
2025-01-17 21:53:34.432,1319.2428725995244
2025-01-17 21:53:49.432,1313.1847295201217
2025-01-17 21:54:04.432,1313.0733415603902
2025-01-17 21:54:19.432,1316.8484756732714
2025-01-17 21:54:34.432,1306.8160186204739
2025-01-17 21:54:49.432,1302.4501513047555
2025-01-17 21:55:04.432,1313.1193082204259
2025-01-17 21:55:19.432,1296.5238375842155
2025-01-17 21:55:34.432,1273.9796063871972
2025-01-17 21:55:49.432,1281.9457582834423
2025-01-17 21:56:04.432,1286.3750095090745
2025-01-17 21:56:19.432,1278.3008000073648
2025-01-17 21:56:34.432,1274.2854269872546
2025-01-17 21:56:49.432,1289.6791844840625
2025-01-17 21:57:04.432,1310.022447593816
2025-01-17 21:57:19.432,1314.622141856524
2025-01-17 21:57:34.432,1312.950096666154
2025-01-17 21:57:49.432,1320.6272062055955
2025-01-17 21:58:04.432,1325.0583016371986
2025-01-17 21:58:19.432,1333.0397508634455
2025-01-17 21:58:34.432,1337.7227455844306
2025-01-17 21:58:49.432,1342.665577324536
2025-01-17 21:59:04.432,1345.7128762409072
2025-01-17 21:59:19.432,1346.3532473232838
2025-01-17 21:59:34.432,1341.3352386124545
2025-01-17 21:59:49.432,1321.561332792062
2025-01-17 22:00:04.432,1307.753807198667
2025-01-17 22:00:19.432,1302.012769659271
2025-01-17 22:00:34.432,1306.0524627690575
2025-01-17 22:00:49.432,1308.406596521691
2025-01-17 22:01:04.432,1308.3340423648278
2025-01-17 22:01:19.432,1303.9323733697934
2025-01-17 22:01:34.432,1302.1077080073098
2025-01-17 22:01:49.432,1294.4218370466385
2025-01-17 22:02:04.432,1291.9235919292921
2025-01-17 22:02:19.432,1297.0667947385084
2025-01-17 22:02:34.432,1286.1974420557485
2025-01-17 22:02:49.432,1295.8495969377439
2025-01-17 22:03:04.432,1291.356839511099
2025-01-17 22:03:19.432,1274.8975347779087
2025-01-17 22:03:34.432,1274.0334503511178
2025-01-17 22:03:49.432,1281.3216443823276
2025-01-17 22:04:04.432,1300.756196574141
2025-01-17 22:04:19.432,1311.5298615318952
2025-01-17 22:04:34.432,1320.01812879188
2025-01-17 22:04:49.432,1312.6894028557786
2025-01-17 22:05:04.432,1310.7231425862733
2025-01-17 22:05:19.432,1307.3729977274202
2025-01-17 22:05:34.432,1297.487283412316
2025-01-17 22:05:49.432,1298.723115650922
2025-01-17 22:06:04.432,1294.6649216609947
2025-01-17 22:06:19.432,1285.61979397483
2025-01-17 22:06:34.432,1275.2412667224535
2025-01-17 22:06:49.432,1260.9917278436953
2025-01-17 22:07:04.432,1268.384519892588
2025-01-17 22:07:19.432,1268.992430032771
2025-01-17 22:07:34.432,1278.645390356075
2025-01-17 22:07:49.432,1290.9394804785118
2025-01-17 22:08:04.432,1295.3135419110074
2025-01-17 22:08:19.432,1310.3711162209393
2025-01-17 22:08:34.432,1317.6130341502583
2025-01-17 22:08:49.432,1327.6188596875681
2025-01-17 22:09:04.432,1335.2051809895388
2025-01-17 22:09:19.432,1343.915485233024
2025-01-17 22:09:34.432,1340.3111030393638
2025-01-17 22:09:49.432,1324.3926431910638
2025-01-17 22:10:04.432,1323.8523973499648
2025-01-17 22:10:19.432,1320.7499785046552
2025-01-17 22:10:34.432,1305.990282560948
2025-01-17 22:10:49.432,1319.797929011826
2025-01-17 22:11:04.432,1334.3689545903246
2025-01-17 22:11:19.432,1355.538701706822
2025-01-17 22:11:34.432,1351.700547898332
2025-01-17 22:11:49.432,1346.8103201066017
2025-01-17 22:12:04.432,1350.7675149876984
2025-01-17 22:12:19.432,1362.3824729132414
2025-01-17 22:12:34.432,1366.33776321999
2025-01-17 22:12:49.432,1363.8320758161235
2025-01-17 22:13:04.432,1362.3483425985742
2025-01-17 22:13:19.432,1337.1500486192992
2025-01-17 22:13:34.432,1330.0714567784994
2025-01-17 22:13:49.432,1330.8339869323122
2025-01-17 22:14:04.432,1346.2929663011791
2025-01-17 22:14:19.432,1366.012188013287
2025-01-17 22:14:34.432,1381.533616826275
2025-01-17 22:14:49.432,1395.9176959621589
2025-01-17 22:15:04.432,1410.5692523049167
2025-01-17 22:15:19.432,1413.9814710318117
2025-01-17 22:15:34.432,1413.2239129704521
2025-01-17 22:15:49.432,1411.6105443682177
2025-01-17 22:16:04.432,1420.605711380174
2025-01-17 22:16:19.432,1419.83594460896
2025-01-17 22:16:34.432,1405.361080766662
2025-01-17 22:16:49.432,1399.0298006000837
2025-01-17 22:17:04.432,1406.736264283485
2025-01-17 22:17:19.432,1421.0891107976058
2025-01-17 22:17:34.432,1418.8890753628589
2025-01-17 22:17:49.432,1426.6096189882471
2025-01-17 22:18:04.432,1437.7451438239425
2025-01-17 22:18:19.432,1436.04027318856
2025-01-17 22:18:34.432,1433.9845476410599
2025-01-17 22:18:49.432,1430.5060039513924
2025-01-17 22:19:04.432,1417.2422845820968
2025-01-17 22:19:19.432,1410.6767946530304
2025-01-17 22:19:34.432,1408.1249607116538
2025-01-17 22:19:49.432,1413.7784138927532
2025-01-17 22:20:04.432,1426.6567117900938
2025-01-17 22:20:19.432,1439.990510492707
2025-01-17 22:20:34.432,1435.5582006684465
2025-01-17 22:20:49.432,1435.4753892758833
2025-01-17 22:21:04.432,1427.0384428861112
2025-01-17 22:21:19.432,1422.5834665681957
2025-01-17 22:21:34.432,1433.0402006212764
2025-01-17 22:21:49.432,1436.3078801462989
2025-01-17 22:22:04.432,1435.931096985838
2025-01-17 22:22:19.432,1445.3353503168705
2025-01-17 22:22:34.432,1442.022966599763
2025-01-17 22:22:49.432,1434.8399431843222
2025-01-17 22:23:04.432,1436.3474537859443
2025-01-17 22:23:19.432,1439.520964032583
2025-01-17 22:23:34.432,1431.5188275181067
2025-01-17 22:23:49.432,1435.2870991701122
2025-01-17 22:24:04.432,1424.3908039672885
2025-01-17 22:24:19.432,1421.2287362613529
2025-01-17 22:24:34.432,1407.9089447089186
2025-01-17 22:24:49.432,1405.7145633678997
2025-01-17 22:25:04.432,1396.9492169962268
2025-01-17 22:25:19.432,1393.9542701681291
2025-01-17 22:25:34.432,1378.206696085409
2025-01-17 22:25:49.432,1381.551496392367
2025-01-17 22:26:04.432,1373.841212073544
2025-01-17 22:26:19.432,1384.5814142021193
2025-01-17 22:26:34.432,1384.4101189809428
2025-01-17 22:26:49.432,1384.7702263733909
2025-01-17 22:27:04.432,1382.5526229044553
2025-01-17 22:27:19.432,1381.2677163234794
2025-01-17 22:27:34.432,1387.0072141934477
2025-01-17 22:27:49.432,1387.0355548366947
2025-01-17 22:28:04.432,1395.5810064753603
2025-01-17 22:28:19.432,1393.3069731444102
2025-01-17 22:28:34.432,1387.9844130755155
2025-01-17 22:28:49.432,1382.725147259903
2025-01-17 22:29:04.432,1381.0235525196406
2025-01-17 22:29:19.432,1374.6779848776048
2025-01-17 22:29:34.432,1372.691948757492
2025-01-17 22:29:49.432,1361.4492257963789
2025-01-17 22:30:04.432,1366.685183911409
2025-01-17 22:30:19.432,1367.1264917259994
2025-01-17 22:30:34.432,1366.8490362451423
2025-01-17 22:30:49.432,1366.790115015527
2025-01-17 22:31:04.432,1365.834116655197
2025-01-17 22:31:19.432,1368.9679735287395
2025-01-17 22:31:34.432,1374.937269006789
2025-01-17 22:31:49.432,1369.105288671781
2025-01-17 22:32:04.432,1368.1198786972604
2025-01-17 22:32:19.432,1360.2953519516473
2025-01-17 22:32:34.432,1347.4991873899248
2025-01-17 22:32:49.432,1336.8364750161525
2025-01-17 22:33:04.432,1321.108795318514
2025-01-17 22:33:19.432,1304.965044082412
2025-01-17 22:33:34.432,1302.8052999233248
2025-01-17 22:33:49.432,1319.4691537361946
2025-01-17 22:34:04.432,1327.2918703764044
2025-01-17 22:34:19.432,1351.751728937975
2025-01-17 22:34:34.432,1358.9886761763216
2025-01-17 22:34:49.432,1365.7998887778233
2025-01-17 22:35:04.432,1352.6289498866433
