Timestamp,Rate of Total Requests
2025-01-17 14:01:21.553,625.2357381366638
2025-01-17 14:01:36.553,615.2891515361744
2025-01-17 14:01:51.553,615.9480425933807
2025-01-17 14:02:06.553,615.5726708324393
2025-01-17 14:02:21.553,611.1635226171497
2025-01-17 14:02:36.553,607.884791215894
2025-01-17 14:02:51.553,606.1483197971552
2025-01-17 14:03:06.553,599.4297520676797
2025-01-17 14:03:21.553,599.3298700201624
2025-01-17 14:03:36.553,597.1531752170155
2025-01-17 14:03:51.553,595.2506955230275
2025-01-17 14:04:06.553,591.3077689541815
2025-01-17 14:04:21.553,588.9113860420753
2025-01-17 14:04:36.553,589.0748195357655
2025-01-17 14:04:51.553,594.8326461881435
2025-01-17 14:05:06.553,594.6806613540617
2025-01-17 14:05:21.553,594.8581623972973
2025-01-17 14:05:36.553,598.5083613958091
2025-01-17 14:05:51.553,597.204795245389
2025-01-17 14:06:06.553,597.3982662005617
2025-01-17 14:06:21.553,601.6645284383229
2025-01-17 14:06:36.553,593.1974503683296
2025-01-17 14:06:51.553,586.5765834014009
2025-01-17 14:07:06.553,583.2468044820021
2025-01-17 14:07:21.553,577.4145792401259
2025-01-17 14:07:36.553,569.2066741086484
2025-01-17 14:07:51.553,572.6208550598872
2025-01-17 14:08:06.553,576.1100767845426
2025-01-17 14:08:21.553,579.3704631841548
2025-01-17 14:08:36.553,580.4413178381803
2025-01-17 14:08:51.553,579.3887868661614
2025-01-17 14:09:06.553,579.5343328092757
2025-01-17 14:09:21.553,583.5334689862442
2025-01-17 14:09:36.553,579.8544232355576
2025-01-17 14:09:51.553,579.9891637627354
2025-01-17 14:10:06.553,576.1030399663584
2025-01-17 14:10:21.553,564.9850404023168
2025-01-17 14:10:36.553,565.365634964373
2025-01-17 14:10:51.553,566.2951481509385
2025-01-17 14:11:06.553,571.1077298668472
2025-01-17 14:11:21.553,574.2822504017723
2025-01-17 14:11:36.553,573.6898136572972
2025-01-17 14:11:51.553,581.450443969539
2025-01-17 14:12:06.553,582.3122129469008
2025-01-17 14:12:21.553,575.8022051956
2025-01-17 14:12:36.553,574.556760275991
2025-01-17 14:12:51.553,573.0900460438511
2025-01-17 14:13:06.553,569.5293521344357
2025-01-17 14:13:21.553,571.3334796217837
2025-01-17 14:13:36.553,568.0350680935244
2025-01-17 14:13:51.553,566.0443604213904
2025-01-17 14:14:06.553,564.2368588487067
2025-01-17 14:14:21.553,559.9548809395405
2025-01-17 14:14:36.553,561.6210348770871
2025-01-17 14:14:51.553,564.6308060551339
2025-01-17 14:15:06.553,564.0134253031985
2025-01-17 14:15:21.553,561.9244021066713
2025-01-17 14:15:36.553,562.8286590293576
2025-01-17 14:15:51.553,563.5994911179876
2025-01-17 14:16:06.553,560.2886272935497
2025-01-17 14:16:21.553,548.7316059619403
2025-01-17 14:16:36.553,548.8362525019492
2025-01-17 14:16:51.553,549.99351181112
2025-01-17 14:17:06.553,547.1027475042132
2025-01-17 14:17:21.553,548.1406286988472
2025-01-17 14:17:36.553,548.3301443612171
2025-01-17 14:17:51.553,549.5470414892574
2025-01-17 14:18:06.553,548.1812673580365
2025-01-17 14:18:21.553,545.9867722837895
2025-01-17 14:18:36.553,544.8198209118756
2025-01-17 14:18:51.553,540.5111949780138
2025-01-17 14:19:06.553,536.653211582673
2025-01-17 14:19:21.553,536.0556302032298
2025-01-17 14:19:36.553,525.1948460347575
2025-01-17 14:19:51.553,520.2560207259354
2025-01-17 14:20:06.553,518.4300244546162
2025-01-17 14:20:21.553,523.5331449016144
2025-01-17 14:20:36.553,532.4263106550715
2025-01-17 14:20:51.553,541.1920674849802
2025-01-17 14:21:06.553,549.065722492936
2025-01-17 14:21:21.553,553.9982175040917
2025-01-17 14:21:36.553,557.3467927987008
2025-01-17 14:21:51.553,563.8610296461854
2025-01-17 14:22:06.553,572.943881018911
2025-01-17 14:22:21.553,578.9767552325626
2025-01-17 14:22:36.553,581.4758798167727
2025-01-17 14:22:51.553,585.186282594106
2025-01-17 14:23:06.553,596.351571080164
2025-01-17 14:23:21.553,604.9622444452183
2025-01-17 14:23:36.553,614.9087850879773
2025-01-17 14:23:51.553,623.0497709628809
2025-01-17 14:24:06.553,631.4128118354408
2025-01-17 14:24:21.553,637.3168584032405
2025-01-17 14:24:36.553,640.8849167892134
2025-01-17 14:24:51.553,650.0635970265956
2025-01-17 14:25:06.553,658.0058208991378
2025-01-17 14:25:21.553,664.2721271459363
2025-01-17 14:25:36.553,670.9976115874224
2025-01-17 14:25:51.553,677.2064381156669
2025-01-17 14:26:06.553,684.5392654258482
2025-01-17 14:26:21.553,691.7436750871681
2025-01-17 14:26:36.553,697.3591028039955
2025-01-17 14:26:51.553,702.272075648785
2025-01-17 14:27:06.553,710.8235971857035
2025-01-17 14:27:21.553,715.8254568228925
2025-01-17 14:27:36.553,726.0451606130865
2025-01-17 14:27:51.553,733.0498555683783
2025-01-17 14:28:06.553,740.0149790466985
2025-01-17 14:28:21.553,746.2315892647053
2025-01-17 14:28:36.553,758.9991775178635
2025-01-17 14:28:51.553,764.4639333598801
2025-01-17 14:29:06.553,776.4531407630064
2025-01-17 14:29:21.553,784.6521801293388
2025-01-17 14:29:36.553,789.9974599855848
2025-01-17 14:29:51.553,805.9564375249865
2025-01-17 14:30:06.553,810.2424527469534
2025-01-17 14:30:21.553,815.3811290439289
2025-01-17 14:30:36.553,824.6547572600191
2025-01-17 14:30:51.553,831.6055752681273
2025-01-17 14:31:06.553,839.5431718489208
2025-01-17 14:31:21.553,840.8351182166998
2025-01-17 14:31:36.553,835.5961570454396
2025-01-17 14:31:51.553,836.1902734436894
2025-01-17 14:32:06.553,834.8439392254596
2025-01-17 14:32:21.553,831.5660973467684
2025-01-17 14:32:36.553,827.0088316940564
2025-01-17 14:32:51.553,827.7064858101165
2025-01-17 14:33:06.553,821.6150277742531
2025-01-17 14:33:21.553,823.9244836024693
2025-01-17 14:33:36.553,824.1070754706801
2025-01-17 14:33:51.553,828.0229933609572
2025-01-17 14:34:06.553,834.3733345438662
2025-01-17 14:34:21.553,836.3161854039683
2025-01-17 14:34:36.553,830.9175270202246
2025-01-17 14:34:51.553,835.2522963514025
2025-01-17 14:35:06.553,840.8607586166353
2025-01-17 14:35:21.553,840.3695721941798
2025-01-17 14:35:36.553,844.8839698414438
2025-01-17 14:35:51.553,852.6537080949928
2025-01-17 14:36:06.553,849.4675926353299
2025-01-17 14:36:21.553,856.8656435168374
2025-01-17 14:36:36.553,862.623367103856
2025-01-17 14:36:51.553,863.8681608780603
2025-01-17 14:37:06.553,869.9796935876213
2025-01-17 14:37:21.553,878.806713845596
2025-01-17 14:37:36.553,874.7109000620316
2025-01-17 14:37:51.553,869.8931220391227
2025-01-17 14:38:06.553,865.498838746969
2025-01-17 14:38:21.553,858.0423762845726
2025-01-17 14:38:36.553,857.5466306827999
2025-01-17 14:38:51.553,856.3891609761677
2025-01-17 14:39:06.553,852.4233207804006
2025-01-17 14:39:21.553,852.1260317047695
2025-01-17 14:39:36.553,851.1616441229687
2025-01-17 14:39:51.553,848.3765174860323
2025-01-17 14:40:06.553,851.2685091882203
2025-01-17 14:40:21.553,855.0165572394727
2025-01-17 14:40:36.553,851.666987390016
2025-01-17 14:40:51.553,849.3530266361555
2025-01-17 14:41:06.553,849.2143702064357
2025-01-17 14:41:21.553,851.311016571496
2025-01-17 14:41:36.553,845.5001412499806
2025-01-17 14:41:51.553,847.8514240701448
2025-01-17 14:42:06.553,851.7735060998256
2025-01-17 14:42:21.553,858.6482181897534
2025-01-17 14:42:36.553,866.0318550674044
2025-01-17 14:42:51.553,874.8232445634151
2025-01-17 14:43:06.553,869.4394684376691
2025-01-17 14:43:21.553,869.9156050545366
2025-01-17 14:43:36.553,875.6709814516317
2025-01-17 14:43:51.553,879.3885754651637
2025-01-17 14:44:06.553,879.1129969067222
2025-01-17 14:44:21.553,876.0316918199952
2025-01-17 14:44:36.553,872.4271615900806
2025-01-17 14:44:51.553,871.2434259473736
2025-01-17 14:45:06.553,867.7919101679477
2025-01-17 14:45:21.553,867.7750786341359
2025-01-17 14:45:36.553,872.1369098564118
2025-01-17 14:45:51.553,874.6395820115151
2025-01-17 14:46:06.553,877.0672911064732
2025-01-17 14:46:21.553,878.2019276712865
2025-01-17 14:46:36.553,878.1388029276079
2025-01-17 14:46:51.553,882.4052023313044
2025-01-17 14:47:06.553,886.5399430641074
2025-01-17 14:47:21.553,884.4243741124285
2025-01-17 14:47:36.553,885.6255748801048
2025-01-17 14:47:51.553,886.5566547864681
2025-01-17 14:48:06.553,890.0710063359579
2025-01-17 14:48:21.553,888.4305093915694
2025-01-17 14:48:36.553,892.1549294818301
2025-01-17 14:48:51.553,897.203500764513
2025-01-17 14:49:06.553,887.557051690738
2025-01-17 14:49:21.553,887.1297887065346
2025-01-17 14:49:36.553,888.3078528951187
2025-01-17 14:49:51.553,889.8892882300942
2025-01-17 14:50:06.553,887.4462639666908
2025-01-17 14:50:21.553,882.3464743716418
2025-01-17 14:50:36.553,880.0575159159
2025-01-17 14:50:51.553,880.2600178409567
2025-01-17 14:51:06.553,881.3103625840376
2025-01-17 14:51:21.553,886.1205891313158
2025-01-17 14:51:36.553,884.8022656197703
2025-01-17 14:51:51.553,881.5721845957835
2025-01-17 14:52:06.553,884.78873936301
2025-01-17 14:52:21.553,893.906087428029
2025-01-17 14:52:36.553,897.6720573242895
2025-01-17 14:52:51.553,892.0959060920236
2025-01-17 14:53:06.553,890.0020815714508
2025-01-17 14:53:21.553,889.0323588684417
2025-01-17 14:53:36.553,886.2559969379028
2025-01-17 14:53:51.553,880.3199128555967
2025-01-17 14:54:06.553,884.2304436697563
2025-01-17 14:54:21.553,891.7762429818495
2025-01-17 14:54:36.553,888.3819627030869
2025-01-17 14:54:51.553,886.3493703103397
2025-01-17 14:55:06.553,884.3196646953684
2025-01-17 14:55:21.553,887.6886431078567
2025-01-17 14:55:36.553,890.3548180520702
2025-01-17 14:55:51.553,887.834410535904
2025-01-17 14:56:06.553,889.0434191073036
2025-01-17 14:56:21.553,895.0285616783794
2025-01-17 14:56:36.553,898.2384080610819
2025-01-17 14:56:51.553,898.5491682344589
2025-01-17 14:57:06.553,899.3008715220533
2025-01-17 14:57:21.553,896.1722726133684
2025-01-17 14:57:36.553,901.9386625783951
2025-01-17 14:57:51.553,900.335185913908
2025-01-17 14:58:06.553,898.9254577922974
2025-01-17 14:58:21.553,888.8232163146089
2025-01-17 14:58:36.553,887.4494842867985
2025-01-17 14:58:51.553,882.0919216774628
2025-01-17 14:59:06.553,882.5827094075407
2025-01-17 14:59:21.553,884.2967212294835
2025-01-17 14:59:36.553,873.1133545811177
2025-01-17 14:59:51.553,872.7038279323482
2025-01-17 15:00:06.553,876.4048154180134
2025-01-17 15:00:21.553,879.0709443607947
2025-01-17 15:00:36.553,878.473363707977
2025-01-17 15:00:51.553,881.6600928337714
2025-01-17 15:01:06.553,886.5652706981967
2025-01-17 15:01:21.553,892.5769115334604
2025-01-17 15:01:36.553,891.4157800377448
2025-01-17 15:01:51.553,899.4882534259003
2025-01-17 15:02:06.553,902.8283386367888
2025-01-17 15:02:21.553,906.4514216681857
2025-01-17 15:02:36.553,906.6730590842092
2025-01-17 15:02:51.553,908.7676423667282
2025-01-17 15:03:06.553,903.5536694465948
2025-01-17 15:03:21.553,904.7030012292412
2025-01-17 15:03:36.553,899.4962598554363
2025-01-17 15:03:51.553,895.6903162202534
2025-01-17 15:04:06.553,892.0277400646328
2025-01-17 15:04:21.553,890.862993053276
2025-01-17 15:04:36.553,889.4425258620466
2025-01-17 15:04:51.553,884.420878554768
2025-01-17 15:05:06.553,886.5454124336752
2025-01-17 15:05:21.553,880.7472641904542
2025-01-17 15:05:36.553,877.8818385096359
2025-01-17 15:05:51.553,878.6806716530423
2025-01-17 15:06:06.553,878.1666786329189
2025-01-17 15:06:21.553,879.3351989030414
2025-01-17 15:06:36.553,878.7894389113342
2025-01-17 15:06:51.553,877.2533376192713
2025-01-17 15:07:06.553,869.146241109703
2025-01-17 15:07:21.553,869.5493108407953
2025-01-17 15:07:36.553,874.3393216914511
2025-01-17 15:07:51.553,881.2093889084765
2025-01-17 15:08:06.553,885.4520535356887
2025-01-17 15:08:21.553,886.9517583648591
2025-01-17 15:08:36.553,885.5630588816359
2025-01-17 15:08:51.553,892.3693378402584
2025-01-17 15:09:06.553,894.3172325936099
2025-01-17 15:09:21.553,891.7281794876936
2025-01-17 15:09:36.553,895.2017026323426
2025-01-17 15:09:51.553,903.7430513030051
2025-01-17 15:10:06.553,908.2027717190365
2025-01-17 15:10:21.553,917.5507917629013
2025-01-17 15:10:36.553,917.4756506886248
2025-01-17 15:10:51.553,919.2647511931497
2025-01-17 15:11:06.553,923.3233349021447
2025-01-17 15:11:21.553,931.5594286214307
2025-01-17 15:11:36.553,924.905471284083
2025-01-17 15:11:51.553,921.0130323090845
2025-01-17 15:12:06.553,915.8225123551034
2025-01-17 15:12:21.553,911.9902727705405
2025-01-17 15:12:36.553,904.2052529665754
2025-01-17 15:12:51.553,906.8884342862509
2025-01-17 15:13:06.553,906.940468431095
2025-01-17 15:13:21.553,906.8515945535162
2025-01-17 15:13:36.553,901.9331705916302
2025-01-17 15:13:51.553,899.8187870053337
2025-01-17 15:14:06.553,897.2757313150697
2025-01-17 15:14:21.553,893.948372665804
2025-01-17 15:14:36.553,894.3206721081779
2025-01-17 15:14:51.553,897.765334661241
2025-01-17 15:15:06.553,900.1538136054537
2025-01-17 15:15:21.553,897.3659894460264
2025-01-17 15:15:36.553,906.517538008085
2025-01-17 15:15:51.553,910.1385211751427
2025-01-17 15:16:06.553,918.4781573124274
2025-01-17 15:16:21.553,916.7819480333491
2025-01-17 15:16:36.553,917.1774194314014
2025-01-17 15:16:51.553,916.3259273779869
2025-01-17 15:17:06.553,921.7326404929574
2025-01-17 15:17:21.553,920.1266252859492
2025-01-17 15:17:36.553,922.9769763047863
2025-01-17 15:17:51.553,918.0226522947062
2025-01-17 15:18:06.553,920.1814531069983
2025-01-17 15:18:21.553,916.5448494335411
2025-01-17 15:18:36.553,907.193271614328
2025-01-17 15:18:51.553,911.9270916955926
2025-01-17 15:19:06.553,914.8732887978167
2025-01-17 15:19:21.553,913.3277913492306
2025-01-17 15:19:36.553,911.2435927702685
2025-01-17 15:19:51.553,908.5593715015266
2025-01-17 15:20:06.553,914.587696744161
2025-01-17 15:20:21.553,919.4124447443737
2025-01-17 15:20:36.553,923.2850331963389
2025-01-17 15:20:51.553,931.488271763094
2025-01-17 15:21:06.553,936.8376666696461
2025-01-17 15:21:21.553,942.9535699164506
2025-01-17 15:21:36.553,946.584724704851
2025-01-17 15:21:51.553,947.3980272682892
2025-01-17 15:22:06.553,943.6594764796408
2025-01-17 15:22:21.553,940.519511646325
2025-01-17 15:22:36.553,941.3421274440461
2025-01-17 15:22:51.553,942.7705762051764
2025-01-17 15:23:06.553,942.5184660802565
2025-01-17 15:23:21.553,947.4110856284743
2025-01-17 15:23:36.553,952.6645082508411
2025-01-17 15:23:51.553,952.1046446588921
2025-01-17 15:24:06.553,947.7086687620387
2025-01-17 15:24:21.553,950.1564954290797
2025-01-17 15:24:36.553,949.8797053320475
2025-01-17 15:24:51.553,952.5971003982927
2025-01-17 15:25:06.553,945.835414833479
2025-01-17 15:25:21.553,941.5879293402968
2025-01-17 15:25:36.553,943.1560263234468
2025-01-17 15:25:51.553,938.6657843382272
2025-01-17 15:26:06.553,934.4593405984001
2025-01-17 15:26:21.553,934.146548021778
2025-01-17 15:26:36.553,929.779052061176
2025-01-17 15:26:51.553,929.7340568990305
2025-01-17 15:27:06.553,929.1463625410768
2025-01-17 15:27:21.553,926.1673647495165
2025-01-17 15:27:36.553,925.6591807433838
2025-01-17 15:27:51.553,923.7332726171106
2025-01-17 15:28:06.553,926.7818243434482
2025-01-17 15:28:21.553,931.7199520319732
2025-01-17 15:28:36.553,934.6655108521844
2025-01-17 15:28:51.553,931.4768553610388
2025-01-17 15:29:06.553,929.3471014208536
2025-01-17 15:29:21.553,935.9251504793278
2025-01-17 15:29:36.553,946.0777946625083
2025-01-17 15:29:51.553,947.6039009116972
2025-01-17 15:30:06.553,945.7663848882884
2025-01-17 15:30:21.553,953.4748246644339
2025-01-17 15:30:36.553,956.3988096942721
2025-01-17 15:30:51.553,958.6043158713688
2025-01-17 15:31:06.553,968.7079624253702
2025-01-17 15:31:21.553,976.3086259247366
2025-01-17 15:31:36.553,983.120745256055
2025-01-17 15:31:51.553,987.3145556328145
2025-01-17 15:32:06.553,987.0355524469605
2025-01-17 15:32:21.553,991.7346210075367
2025-01-17 15:32:36.553,997.4393480802473
2025-01-17 15:32:51.553,1003.6173820290603
2025-01-17 15:33:06.553,1005.8282654396457
2025-01-17 15:33:21.553,1009.0546754919494
2025-01-17 15:33:36.553,1005.7634768335885
2025-01-17 15:33:51.553,1005.2875735112226
2025-01-17 15:34:06.553,1006.0736835678567
2025-01-17 15:34:21.553,1007.2843279970534
2025-01-17 15:34:36.553,1010.8671055518053
2025-01-17 15:34:51.553,1003.4486735358964
2025-01-17 15:35:06.553,1006.2424894526987
2025-01-17 15:35:21.553,1000.736655384692
2025-01-17 15:35:36.553,1001.4987255456631
2025-01-17 15:35:51.553,1002.1770918786802
2025-01-17 15:36:06.553,998.4014895808446
2025-01-17 15:36:21.553,997.3882810361384
2025-01-17 15:36:36.553,999.0572051575093
2025-01-17 15:36:51.553,1000.5041007184589
2025-01-17 15:37:06.553,998.0669456311759
2025-01-17 15:37:21.553,992.7144910980054
2025-01-17 15:37:36.553,994.1217845349855
2025-01-17 15:37:51.553,997.7430513661161
2025-01-17 15:38:06.553,996.0395092463183
2025-01-17 15:38:21.553,996.1691146583462
2025-01-17 15:38:36.553,990.930156097121
2025-01-17 15:38:51.553,984.8626969626127
2025-01-17 15:39:06.553,988.5990287249173
2025-01-17 15:39:21.553,993.1928852887364
2025-01-17 15:39:36.553,989.1216826282501
2025-01-17 15:39:51.553,994.3481598688709
2025-01-17 15:40:06.553,996.2784904561862
2025-01-17 15:40:21.553,997.7510520639759
2025-01-17 15:40:36.553,1003.2288623903053
2025-01-17 15:40:51.553,1004.2204272119391
2025-01-17 15:41:06.553,1002.1075705287647
2025-01-17 15:41:21.553,1006.6827735383575
2025-01-17 15:41:36.553,1014.4947107657395
2025-01-17 15:41:51.553,1016.2497210151316
2025-01-17 15:42:06.553,1012.6218570947938
2025-01-17 15:42:21.553,1011.3944039534724
2025-01-17 15:42:36.553,1015.0777276275724
2025-01-17 15:42:51.553,1015.007564452733
2025-01-17 15:43:06.553,1014.2498452573238
2025-01-17 15:43:21.553,1016.5461759849109
2025-01-17 15:43:36.553,1016.1504904051153
2025-01-17 15:43:51.553,1017.5223536137926
2025-01-17 15:44:06.553,1020.3947997077302
2025-01-17 15:44:21.553,1024.329049729332
2025-01-17 15:44:36.553,1022.7618965622105
2025-01-17 15:44:51.553,1019.7718290916791
2025-01-17 15:45:06.553,1020.8777689279971
2025-01-17 15:45:21.553,1016.8267161922823
2025-01-17 15:45:36.553,1015.4216667898634
2025-01-17 15:45:51.553,1012.9756388237732
2025-01-17 15:46:06.553,1018.32761319836
2025-01-17 15:46:21.553,1015.6887413758877
2025-01-17 15:46:36.553,1010.3783381619504
2025-01-17 15:46:51.553,1009.2169883700949
2025-01-17 15:47:06.553,1013.1991327426383
2025-01-17 15:47:21.553,1010.9969707986795
2025-01-17 15:47:36.553,1010.0176618766551
2025-01-17 15:47:51.553,1006.0897776762914
2025-01-17 15:48:06.553,1001.9065013829277
2025-01-17 15:48:21.553,1002.601126264701
2025-01-17 15:48:36.553,999.0328351419873
2025-01-17 15:48:51.553,1002.1754198053217
2025-01-17 15:49:06.553,1007.4586192134689
2025-01-17 15:49:21.553,1011.7969206795347
2025-01-17 15:49:36.553,1014.959914390112
2025-01-17 15:49:51.553,1020.8000811824071
2025-01-17 15:50:06.553,1021.5832253428529
2025-01-17 15:50:21.553,1022.4516052312392
2025-01-17 15:50:36.553,1017.8784779140823
2025-01-17 15:50:51.553,1015.2306730142687
2025-01-17 15:51:06.553,1016.700118886478
2025-01-17 15:51:21.553,1023.3492011145752
2025-01-17 15:51:36.553,1026.7755983459417
2025-01-17 15:51:51.553,1027.7825116835834
2025-01-17 15:52:06.553,1032.2628839563938
2025-01-17 15:52:21.553,1035.555680700561
2025-01-17 15:52:36.553,1037.7840281865551
2025-01-17 15:52:51.553,1033.0554673885154
2025-01-17 15:53:06.553,1029.3434395640568
2025-01-17 15:53:21.553,1027.5744966722402
2025-01-17 15:53:36.553,1026.0057374636192
2025-01-17 15:53:51.553,1027.3314318450607
2025-01-17 15:54:06.553,1025.3555369111389
2025-01-17 15:54:21.553,1025.244279494111
2025-01-17 15:54:36.553,1029.5973963369017
2025-01-17 15:54:51.553,1029.4613369003732
2025-01-17 15:55:06.553,1028.9762467798696
2025-01-17 15:55:21.553,1030.9728818900364
2025-01-17 15:55:36.553,1038.4435409492337
2025-01-17 15:55:51.553,1038.5821498800583
2025-01-17 15:56:06.553,1035.4719104141107
2025-01-17 15:56:21.553,1045.6212551685537
2025-01-17 15:56:36.553,1049.2702287979598
2025-01-17 15:56:51.553,1051.6332039131469
2025-01-17 15:57:06.553,1047.2519891788218
2025-01-17 15:57:21.553,1049.5197007671534
2025-01-17 15:57:36.553,1056.884789926831
2025-01-17 15:57:51.553,1062.8579695806636
2025-01-17 15:58:06.553,1060.6014665951802
2025-01-17 15:58:21.553,1058.6822815632474
2025-01-17 15:58:36.553,1058.8375573554872
2025-01-17 15:58:51.553,1063.5225948782631
2025-01-17 15:59:06.553,1058.0514782233793
2025-01-17 15:59:21.553,1047.973896449573
2025-01-17 15:59:36.553,1048.8770421042686
2025-01-17 15:59:51.553,1054.8369479320115
2025-01-17 16:00:06.553,1056.053584382278
2025-01-17 16:00:21.553,1055.1530663835963
2025-01-17 16:00:36.553,1055.4121545822761
2025-01-17 16:00:51.553,1048.163511164302
