Timestamp,Rate of Total Requests
2025-01-17 11:50:26.930,283.32150171012796
2025-01-17 11:50:41.930,263.93795933013496
2025-01-17 11:50:56.930,249.37149244765027
2025-01-17 11:51:11.930,246.2811283781607
2025-01-17 11:51:26.930,246.67719343883607
2025-01-17 11:51:41.930,235.17432575885982
2025-01-17 11:51:56.930,251.10112562601267
2025-01-17 11:52:11.930,229.04884093956272
2025-01-17 11:52:26.930,234.37057347038726
2025-01-17 11:52:41.930,233.6009671827749
2025-01-17 11:52:56.930,228.3694711149456
2025-01-17 11:53:11.930,212.05381875335664
2025-01-17 11:53:26.930,205.84320577792568
2025-01-17 11:53:41.930,208.0077914216513
2025-01-17 11:53:56.930,218.99073100837245
2025-01-17 11:54:11.930,240.0560199926913
2025-01-17 11:54:26.930,258.62789623924283
2025-01-17 11:54:41.930,284.0038681893134
2025-01-17 11:54:56.930,304.80994150542523
2025-01-17 11:55:11.930,312.70710310861165
2025-01-17 11:55:26.930,324.0937208112447
2025-01-17 11:55:41.930,338.76985597121217
2025-01-17 11:55:56.930,348.39604833865553
2025-01-17 11:56:11.930,355.61040288014283
2025-01-17 11:56:26.930,369.15868199483106
2025-01-17 11:56:41.930,379.4970974083919
2025-01-17 11:56:56.930,389.2706923469985
2025-01-17 11:57:11.930,416.7090296462438
2025-01-17 11:57:26.930,431.69593908280547
2025-01-17 11:57:41.930,442.7198754091859
2025-01-17 11:57:56.930,453.8308358169261
2025-01-17 11:58:11.930,465.7362761416421
2025-01-17 11:58:26.930,469.71321488829307
2025-01-17 11:58:41.930,483.9169705028535
2025-01-17 11:58:56.930,496.8167051190398
2025-01-17 11:59:11.930,505.2965917189507
2025-01-17 11:59:26.930,521.5893063031945
2025-01-17 11:59:41.930,539.2646669631428
2025-01-17 11:59:56.930,552.8944074195822
2025-01-17 12:00:11.930,562.623121243875
2025-01-17 12:00:26.930,574.7386239370591
2025-01-17 12:00:41.930,597.5405147133121
2025-01-17 12:00:56.930,608.8753691175328
2025-01-17 12:01:11.930,623.0537842561748
2025-01-17 12:01:26.930,630.3339789997207
2025-01-17 12:01:41.930,643.733151574882
2025-01-17 12:01:56.930,655.628266858873
2025-01-17 12:02:11.930,674.5234282800204
2025-01-17 12:02:26.930,694.5050910959635
2025-01-17 12:02:41.930,714.3928790629361
2025-01-17 12:02:56.930,730.6151320814154
2025-01-17 12:03:11.930,747.6190828504807
2025-01-17 12:03:26.930,757.0856061059143
2025-01-17 12:03:41.930,772.3214455003052
2025-01-17 12:03:56.930,792.3857771943866
2025-01-17 12:04:11.930,807.1420496833704
2025-01-17 12:04:26.930,823.7491185111868
2025-01-17 12:04:41.930,839.7205041417378
2025-01-17 12:04:56.930,857.9315537614907
2025-01-17 12:05:11.930,868.7876948178957
2025-01-17 12:05:26.930,875.1337570259441
2025-01-17 12:05:41.930,866.7387735930455
2025-01-17 12:05:56.930,854.5696706303263
2025-01-17 12:06:11.930,859.6592318007532
2025-01-17 12:06:26.930,859.3631572257163
2025-01-17 12:06:41.930,836.2814239286914
2025-01-17 12:06:56.930,846.9708903706876
2025-01-17 12:07:11.930,848.7509708739153
2025-01-17 12:07:26.930,841.939986069279
2025-01-17 12:07:41.930,840.2723884478778
2025-01-17 12:07:56.930,848.4732486622769
2025-01-17 12:08:11.930,840.6217508620599
2025-01-17 12:08:26.930,844.9355430684353
2025-01-17 12:08:41.930,848.5566160973635
2025-01-17 12:08:56.930,850.9960241358646
2025-01-17 12:09:11.930,852.1597766110664
2025-01-17 12:09:26.930,837.7098984384234
2025-01-17 12:09:41.930,834.6655107870507
2025-01-17 12:09:56.930,851.1347296304156
2025-01-17 12:10:11.930,859.8142086289789
2025-01-17 12:10:26.930,853.883322461625
2025-01-17 12:10:41.930,849.2791242851481
2025-01-17 12:10:56.930,860.2782299891595
2025-01-17 12:11:11.930,865.3155483070244
2025-01-17 12:11:26.930,865.0260366631816
2025-01-17 12:11:41.930,861.7704122344305
2025-01-17 12:11:56.930,851.6174245910058
2025-01-17 12:12:11.930,851.2634865004428
2025-01-17 12:12:26.930,853.3264120833555
2025-01-17 12:12:41.930,850.3385641446395
2025-01-17 12:12:56.930,846.4139633193106
2025-01-17 12:13:11.930,859.6842864682762
2025-01-17 12:13:26.930,870.7921107225288
2025-01-17 12:13:41.930,885.6986252160356
2025-01-17 12:13:56.930,885.0604699266969
2025-01-17 12:14:11.930,876.7491690408343
2025-01-17 12:14:26.930,878.5924419532836
2025-01-17 12:14:41.930,880.8135132505971
2025-01-17 12:14:56.930,885.9629353255282
2025-01-17 12:15:11.930,893.8387714173386
2025-01-17 12:15:26.930,885.7152388364491
2025-01-17 12:15:41.930,891.5696342901224
2025-01-17 12:15:56.930,899.4360397655742
2025-01-17 12:16:11.930,906.5718726263406
2025-01-17 12:16:26.930,904.3734042662783
2025-01-17 12:16:41.930,909.0493038611121
2025-01-17 12:16:56.930,907.8111138645371
2025-01-17 12:17:11.930,907.2885381612647
2025-01-17 12:17:26.930,909.3572903480125
2025-01-17 12:17:41.930,906.1010881571752
2025-01-17 12:17:56.930,902.0860589862637
2025-01-17 12:18:11.930,912.7600582357511
2025-01-17 12:18:26.930,909.7678673756276
2025-01-17 12:18:41.930,899.9102743607458
2025-01-17 12:18:56.930,896.3025147542556
2025-01-17 12:19:11.930,886.0961130991418
2025-01-17 12:19:26.930,888.9251275300373
2025-01-17 12:19:41.930,883.6543978968076
2025-01-17 12:19:56.930,884.4823340660153
2025-01-17 12:20:11.930,897.1688299057588
2025-01-17 12:20:26.930,902.3063286235717
2025-01-17 12:20:41.930,904.8139253249071
2025-01-17 12:20:56.930,897.0314857064727
2025-01-17 12:21:11.930,895.9352171648924
2025-01-17 12:21:26.930,899.7416726749643
2025-01-17 12:21:41.930,892.9911741750878
2025-01-17 12:21:56.930,891.443490958192
2025-01-17 12:22:11.930,894.4220020118531
2025-01-17 12:22:26.930,895.4454026315676
2025-01-17 12:22:41.930,896.5490471487925
2025-01-17 12:22:56.930,898.641974846649
2025-01-17 12:23:11.930,896.2433181204976
2025-01-17 12:23:26.930,889.9255113671244
2025-01-17 12:23:41.930,885.4226936977938
2025-01-17 12:23:56.930,888.7574889026314
2025-01-17 12:24:11.930,884.4723698181199
2025-01-17 12:24:26.930,877.8463381261948
2025-01-17 12:24:41.930,865.4283750658194
2025-01-17 12:24:56.930,854.4026097279854
2025-01-17 12:25:11.930,863.414825834687
2025-01-17 12:25:26.930,880.1412407884077
2025-01-17 12:25:41.930,873.0315136118683
2025-01-17 12:25:56.930,870.1204769922091
2025-01-17 12:26:11.930,878.6605557035934
2025-01-17 12:26:26.930,887.021445743376
2025-01-17 12:26:41.930,875.9895193031371
2025-01-17 12:26:56.930,870.9052401889872
2025-01-17 12:27:11.930,872.9962268842162
2025-01-17 12:27:26.930,876.2747922695046
2025-01-17 12:27:41.930,875.1528379815112
2025-01-17 12:27:56.930,865.3356204296273
2025-01-17 12:28:11.930,845.1945282593525
2025-01-17 12:28:26.930,820.8452676575856
2025-01-17 12:28:41.930,835.9329841555341
2025-01-17 12:28:56.930,847.6737617069718
2025-01-17 12:29:11.930,847.3888506299744
2025-01-17 12:29:26.930,849.2494044486677
2025-01-17 12:29:41.930,842.4228147634428
2025-01-17 12:29:56.930,828.9810944257476
2025-01-17 12:30:11.930,833.5173249287377
2025-01-17 12:30:26.930,842.2238038427461
2025-01-17 12:30:41.930,841.9853618019805
2025-01-17 12:30:56.930,844.3963694744923
2025-01-17 12:31:11.930,839.4344468525736
2025-01-17 12:31:26.930,829.7816706670546
2025-01-17 12:31:41.930,823.7345452180913
2025-01-17 12:31:56.930,819.3152665271567
2025-01-17 12:32:11.930,805.1000480378483
2025-01-17 12:32:26.930,799.0375356300741
2025-01-17 12:32:41.930,811.3895243342857
2025-01-17 12:32:56.930,814.0536790719749
2025-01-17 12:33:11.930,812.7822202770467
2025-01-17 12:33:26.930,815.0823538704834
2025-01-17 12:33:41.930,815.2739137481418
2025-01-17 12:33:56.930,816.0937778768675
2025-01-17 12:34:11.930,809.1257643938046
2025-01-17 12:34:26.930,814.117162052031
2025-01-17 12:34:41.930,819.4435360527604
2025-01-17 12:34:56.930,815.47195372144
2025-01-17 12:35:11.930,820.6442925035944
2025-01-17 12:35:26.930,820.3708814668487
2025-01-17 12:35:41.930,824.417893938802
2025-01-17 12:35:56.930,814.678208120621
2025-01-17 12:36:11.930,814.8677507517727
2025-01-17 12:36:26.930,812.4192745116426
2025-01-17 12:36:41.930,810.9072856668545
2025-01-17 12:36:56.930,803.110612288926
