Timestamp,Rate of Successful Requests
2025-01-17 23:51:15.194,908.5340371620138
2025-01-17 23:51:30.194,917.1888711601291
2025-01-17 23:51:45.194,925.929090049453
2025-01-17 23:52:00.194,931.9927314920646
2025-01-17 23:52:15.194,937.2982787724512
2025-01-17 23:52:30.194,945.7715119446289
2025-01-17 23:52:45.194,953.62987208118
2025-01-17 23:53:00.194,959.6647800957209
2025-01-17 23:53:15.194,964.7250538882377
2025-01-17 23:53:30.194,967.454765812101
2025-01-17 23:53:45.194,973.2829448087247
2025-01-17 23:54:00.194,981.1967923308632
2025-01-17 23:54:15.194,985.3941818527836
2025-01-17 23:54:30.194,991.4710235935283
2025-01-17 23:54:45.194,1000.4942648029718
2025-01-17 23:55:00.194,1005.9100992845539
2025-01-17 23:55:15.194,1012.4381124169881
2025-01-17 23:55:30.194,1015.79932669422
2025-01-17 23:55:45.194,1018.0233629676777
2025-01-17 23:56:00.194,1026.8948619299265
2025-01-17 23:56:15.194,1031.2441626884734
2025-01-17 23:56:30.194,1039.3995697718792
2025-01-17 23:56:45.194,1047.3039818942545
2025-01-17 23:57:00.194,1052.1876985804824
2025-01-17 23:57:15.194,1058.6320990626273
2025-01-17 23:57:30.194,1066.0163206854365
2025-01-17 23:57:45.194,1070.478127739375
2025-01-17 23:58:00.194,1069.541942291228
2025-01-17 23:58:15.194,1069.587314763274
2025-01-17 23:58:30.194,1071.0409845442393
2025-01-17 23:58:45.194,1079.7760940667085
2025-01-17 23:59:00.194,1087.9246759051707
2025-01-17 23:59:15.194,1097.582952863853
2025-01-17 23:59:30.194,1103.370498075099
2025-01-17 23:59:45.194,1107.8917453876245
2025-01-18 00:00:00.194,1117.206704000324
2025-01-18 00:00:15.194,1120.7158965417366
2025-01-18 00:00:30.194,1123.2786066490405
2025-01-18 00:00:45.194,1125.4875161842526
2025-01-18 00:01:00.194,1127.3295777301466
2025-01-18 00:01:15.194,1138.0155274133824
2025-01-18 00:01:30.194,1145.278782650991
2025-01-18 00:01:45.194,1150.9271022206703
2025-01-18 00:02:00.194,1157.8755655166437
2025-01-18 00:02:15.194,1164.199155428062
2025-01-18 00:02:30.194,1170.8512412746043
2025-01-18 00:02:45.194,1178.640700420316
2025-01-18 00:03:00.194,1184.2251483147736
2025-01-18 00:03:15.194,1185.5990712920177
2025-01-18 00:03:30.194,1190.4436335205412
2025-01-18 00:03:45.194,1197.6568667707677
2025-01-18 00:04:00.194,1201.9250253142707
2025-01-18 00:04:15.194,1206.979933268008
2025-01-18 00:04:30.194,1210.4952772111362
2025-01-18 00:04:45.194,1217.6209277649637
2025-01-18 00:05:00.194,1223.2361911672467
2025-01-18 00:05:15.194,1223.7617425724038
2025-01-18 00:05:30.194,1223.3889178244913
2025-01-18 00:05:45.194,1222.7622246952415
2025-01-18 00:06:00.194,1225.0733430170746
2025-01-18 00:06:15.194,1228.7030251361552
2025-01-18 00:06:30.194,1233.3024032362216
2025-01-18 00:06:45.194,1238.011136257572
2025-01-18 00:07:00.194,1244.761546129306
2025-01-18 00:07:15.194,1248.980672351943
2025-01-18 00:07:30.194,1254.8671377512615
2025-01-18 00:07:45.194,1257.1969525282075
2025-01-18 00:08:00.194,1259.7541149857473
2025-01-18 00:08:15.194,1258.297679043958
2025-01-18 00:08:30.194,1256.8713155841554
2025-01-18 00:08:45.194,1254.8097513957257
2025-01-18 00:09:00.194,1255.3240786554875
2025-01-18 00:09:15.194,1260.0878689639228
2025-01-18 00:09:30.194,1265.9271787598807
2025-01-18 00:09:45.194,1271.5395271685536
2025-01-18 00:10:00.194,1273.1622278427626
2025-01-18 00:10:15.194,1277.33917762258
2025-01-18 00:10:30.194,1282.8950190940843
2025-01-18 00:10:45.194,1287.8020878222478
2025-01-18 00:11:00.194,1292.3397817337132
2025-01-18 00:11:15.194,1294.907175307389
2025-01-18 00:11:30.194,1295.68085100228
2025-01-18 00:11:45.194,1301.0826164821412
2025-01-18 00:12:00.194,1305.554144455447
2025-01-18 00:12:15.194,1314.2459870744929
2025-01-18 00:12:30.194,1319.4533105469857
2025-01-18 00:12:45.194,1325.7376951296685
2025-01-18 00:13:00.194,1334.3990949725032
2025-01-18 00:13:15.194,1337.402367023856
2025-01-18 00:13:30.194,1340.644795839349
2025-01-18 00:13:45.194,1339.3850971434347
2025-01-18 00:14:00.194,1342.705341197156
2025-01-18 00:14:15.194,1347.0839241578776
2025-01-18 00:14:30.194,1351.0392085479614
2025-01-18 00:14:45.194,1356.2416272227488
2025-01-18 00:15:00.194,1363.237293836291
2025-01-18 00:15:15.194,1371.15260558978
2025-01-18 00:15:30.194,1378.8908785317
2025-01-18 00:15:45.194,1390.3560660450703
2025-01-18 00:16:00.194,1398.1708828012513
2025-01-18 00:16:15.194,1397.5379890197678
2025-01-18 00:16:30.194,1398.978294983855
2025-01-18 00:16:45.194,1398.7053477044963
2025-01-18 00:17:00.194,1400.5176694909778
2025-01-18 00:17:15.194,1398.833956256047
2025-01-18 00:17:30.194,1397.9128018644037
2025-01-18 00:17:45.194,1397.4420206259867
2025-01-18 00:18:00.194,1403.9042083238617
2025-01-18 00:18:15.194,1411.1147420184113
2025-01-18 00:18:30.194,1418.9722665520133
2025-01-18 00:18:45.194,1424.0681618658105
2025-01-18 00:19:00.194,1427.4267849730852
2025-01-18 00:19:15.194,1434.16174264976
2025-01-18 00:19:30.194,1439.258238378079
2025-01-18 00:19:45.194,1444.5039498508313
2025-01-18 00:20:00.194,1445.1744337447092
2025-01-18 00:20:15.194,1449.071882580764
2025-01-18 00:20:30.194,1453.5337593100815
2025-01-18 00:20:45.194,1459.9190481542641
2025-01-18 00:21:00.194,1464.3421856529567
2025-01-18 00:21:15.194,1469.5148353838404
2025-01-18 00:21:30.194,1475.9561836354171
2025-01-18 00:21:45.194,1482.550896338872
2025-01-18 00:22:00.194,1486.9139830960733
2025-01-18 00:22:15.194,1491.1911500398367
2025-01-18 00:22:30.194,1490.4042987162222
2025-01-18 00:22:45.194,1490.7314596419585
2025-01-18 00:23:00.194,1490.5824117443929
2025-01-18 00:23:15.194,1489.7645768402308
2025-01-18 00:23:30.194,1491.2969645558167
2025-01-18 00:23:45.194,1495.8954039301098
2025-01-18 00:24:00.194,1501.2816974341245
2025-01-18 00:24:15.194,1505.3438391859331
2025-01-18 00:24:30.194,1508.9780797224291
2025-01-18 00:24:45.194,1516.5089500660438
2025-01-18 00:25:00.194,1524.3086168634547
2025-01-18 00:25:15.194,1532.5468463996674
2025-01-18 00:25:30.194,1537.6896472450903
2025-01-18 00:25:45.194,1538.4947780247187
2025-01-18 00:26:00.194,1541.952532232401
2025-01-18 00:26:15.194,1541.4395124835403
2025-01-18 00:26:30.194,1541.3464766101852
2025-01-18 00:26:45.194,1540.491869852438
2025-01-18 00:27:00.194,1541.3633450540297
2025-01-18 00:27:15.194,1547.045129831666
2025-01-18 00:27:30.194,1553.927260337046
2025-01-18 00:27:45.194,1558.380282343716
2025-01-18 00:28:00.194,1563.7556530365193
2025-01-18 00:28:15.194,1569.6625672031641
2025-01-18 00:28:30.194,1574.903864209982
2025-01-18 00:28:45.194,1580.307002686826
2025-01-18 00:29:00.194,1583.524188675958
2025-01-18 00:29:15.194,1583.2633752150584
2025-01-18 00:29:30.194,1584.5093484109686
2025-01-18 00:29:45.194,1591.1039665220783
2025-01-18 00:30:00.194,1596.1698711524275
2025-01-18 00:30:15.194,1603.1737479257904
2025-01-18 00:30:30.194,1611.6121859227583
2025-01-18 00:30:45.194,1620.2638054090019
2025-01-18 00:31:00.194,1623.8070445519295
2025-01-18 00:31:15.194,1627.5060044527945
2025-01-18 00:31:30.194,1632.5553771206967
2025-01-18 00:31:45.194,1635.0503300618425
2025-01-18 00:32:00.194,1633.8373964318612
2025-01-18 00:32:15.194,1636.0890137784972
2025-01-18 00:32:30.194,1636.6796732385176
2025-01-18 00:32:45.194,1641.8627773164105
2025-01-18 00:33:00.194,1646.7122187217617
2025-01-18 00:33:15.194,1659.4180681242706
2025-01-18 00:33:30.194,1671.2992024470527
2025-01-18 00:33:45.194,1677.4322618525582
2025-01-18 00:34:00.194,1684.343917882403
2025-01-18 00:34:15.194,1690.2768789673887
2025-01-18 00:34:30.194,1692.8828129245117
2025-01-18 00:34:45.194,1691.792147057323
2025-01-18 00:35:00.194,1690.6256012277445
2025-01-18 00:35:15.194,1693.5340688232393
2025-01-18 00:35:30.194,1700.8615074405457
2025-01-18 00:35:45.194,1706.1113157678117
2025-01-18 00:36:00.194,1714.5928703394743
2025-01-18 00:36:15.194,1720.8229953024695
2025-01-18 00:36:30.194,1725.017126694648
2025-01-18 00:36:45.194,1731.1065647930998
2025-01-18 00:37:00.194,1739.2750428867964
2025-01-18 00:37:15.194,1745.2453887682166
2025-01-18 00:37:30.194,1746.6380048851584
2025-01-18 00:37:45.194,1746.18816802789
2025-01-18 00:38:00.194,1751.9559704157389
2025-01-18 00:38:15.194,1757.7743259349256
2025-01-18 00:38:30.194,1762.1459813780923
2025-01-18 00:38:45.194,1768.6381708752945
2025-01-18 00:39:00.194,1775.324729062296
2025-01-18 00:39:15.194,1782.4359385734256
2025-01-18 00:39:30.194,1785.8537486262626
2025-01-18 00:39:45.194,1792.6669286903684
2025-01-18 00:40:00.194,1793.7122677595576
2025-01-18 00:40:15.194,1797.2929618601509
2025-01-18 00:40:30.194,1801.5523305636086
2025-01-18 00:40:45.194,1807.1808831613962
2025-01-18 00:41:00.194,1810.9681345804493
2025-01-18 00:41:15.194,1815.3902334451261
2025-01-18 00:41:30.194,1818.834472734496
2025-01-18 00:41:45.194,1826.1265920900078
2025-01-18 00:42:00.194,1830.8969896870526
2025-01-18 00:42:15.194,1833.1982549735103
2025-01-18 00:42:30.194,1833.1718874551007
2025-01-18 00:42:45.194,1837.7492775531357
2025-01-18 00:43:00.194,1844.2958609527793
2025-01-18 00:43:15.194,1850.064019021437
2025-01-18 00:43:30.194,1853.0433007694878
2025-01-18 00:43:45.194,1856.1759663415005
2025-01-18 00:44:00.194,1863.6209902447397
2025-01-18 00:44:15.194,1871.729118376348
2025-01-18 00:44:30.194,1881.132972367033
2025-01-18 00:44:45.194,1886.0498599632267
2025-01-18 00:45:00.194,1887.3459698059635
2025-01-18 00:45:15.194,1891.2970543246386
2025-01-18 00:45:30.194,1891.532590227129
2025-01-18 00:45:45.194,1894.2185332340928
2025-01-18 00:46:00.194,1898.109991819379
2025-01-18 00:46:15.194,1899.356759074355
2025-01-18 00:46:30.194,1904.015191518788
