Timestamp,Rate of Successful Requests
2025-01-17 20:35:19.432,0
2025-01-17 20:35:34.432,0
2025-01-17 20:35:49.432,76.70147514983087
2025-01-17 20:36:04.432,115.75881679150784
2025-01-17 20:36:19.432,140.80967399151592
2025-01-17 20:36:34.432,249.0989138600223
2025-01-17 20:36:49.432,352.379099159876
2025-01-17 20:37:04.432,407.98561855632886
2025-01-17 20:37:19.432,417.73003324401657
2025-01-17 20:37:34.432,473.01193811506914
2025-01-17 20:37:49.432,535.4483282796537
2025-01-17 20:38:04.432,577.7501933582018
2025-01-17 20:38:19.432,639.1186476968546
2025-01-17 20:38:34.432,653.2656079680909
2025-01-17 20:38:49.432,678.7728047949472
2025-01-17 20:39:04.432,737.4187675831054
2025-01-17 20:39:19.432,781.2562265101706
2025-01-17 20:39:34.432,814.1962502826834
2025-01-17 20:39:49.432,862.5711691613637
2025-01-17 20:40:04.432,946.4313944426132
2025-01-17 20:40:19.432,991.3122200639878
2025-01-17 20:40:34.432,957.8565281863463
2025-01-17 20:40:49.432,939.47856675146
2025-01-17 20:41:04.432,950.6009355136946
2025-01-17 20:41:19.432,943.0299030112117
2025-01-17 20:41:34.432,899.3523463288818
2025-01-17 20:41:49.432,879.5040626178147
2025-01-17 20:42:04.432,921.5671534870155
2025-01-17 20:42:19.432,912.2679689307732
2025-01-17 20:42:34.432,913.5485528955193
2025-01-17 20:42:49.432,913.8998904567186
2025-01-17 20:43:04.432,896.0209236862745
2025-01-17 20:43:19.432,926.2541741721373
2025-01-17 20:43:34.432,953.571613449361
2025-01-17 20:43:49.432,960.2318448075698
2025-01-17 20:44:04.432,965.5790784782323
2025-01-17 20:44:19.432,962.8691308568472
2025-01-17 20:44:34.432,939.1865537580039
2025-01-17 20:44:49.432,867.8484263704759
2025-01-17 20:45:04.432,846.3001881181494
2025-01-17 20:45:19.432,826.1719757483154
2025-01-17 20:45:34.432,837.813722487147
2025-01-17 20:45:49.432,860.5570343612587
2025-01-17 20:46:04.432,862.4894685874999
2025-01-17 20:46:19.432,838.0987513829563
2025-01-17 20:46:34.432,813.278615913864
2025-01-17 20:46:49.432,792.9039487117764
2025-01-17 20:47:04.432,810.1126359571515
2025-01-17 20:47:19.432,763.5690617240457
2025-01-17 20:47:34.432,740.307730742484
2025-01-17 20:47:49.432,703.2081449626719
2025-01-17 20:48:04.432,697.7812769055407
2025-01-17 20:48:19.432,668.3381670310547
2025-01-17 20:48:34.432,642.4422901687075
2025-01-17 20:48:49.432,642.4293021988684
2025-01-17 20:49:04.432,661.4089509937108
2025-01-17 20:49:19.432,685.7498897575317
2025-01-17 20:49:34.432,729.2166458905289
2025-01-17 20:49:49.432,770.7131408822346
2025-01-17 20:50:04.432,787.6518952803671
2025-01-17 20:50:19.432,834.2411427573134
2025-01-17 20:50:34.432,827.2568705245781
2025-01-17 20:50:49.432,789.0752238257843
2025-01-17 20:51:04.432,817.6369572008352
2025-01-17 20:51:19.432,825.3426709065282
2025-01-17 20:51:34.432,824.970502444291
2025-01-17 20:51:49.432,792.8130523998302
2025-01-17 20:52:04.432,808.5034930928996
2025-01-17 20:52:19.432,838.7767238498775
2025-01-17 20:52:34.432,860.7790789441965
2025-01-17 20:52:49.432,870.120290849215
2025-01-17 20:53:04.432,884.5047194638407
2025-01-17 20:53:19.432,900.94704954485
2025-01-17 20:53:34.432,913.3772913244514
2025-01-17 20:53:49.432,910.2667102793224
2025-01-17 20:54:04.432,875.9354694493401
2025-01-17 20:54:19.432,858.7805304438441
2025-01-17 20:54:34.432,863.2929979709777
2025-01-17 20:54:49.432,878.0063578831398
2025-01-17 20:55:04.432,828.237541453733
2025-01-17 20:55:19.432,828.6058383982115
2025-01-17 20:55:34.432,839.2760674169666
2025-01-17 20:55:49.432,788.5686691478633
2025-01-17 20:56:04.432,780.0392587925389
2025-01-17 20:56:19.432,796.3675739316822
2025-01-17 20:56:34.432,782.0068539644013
2025-01-17 20:56:49.432,780.4565086290404
2025-01-17 20:57:04.432,777.2023787627217
2025-01-17 20:57:19.432,816.4198613286991
2025-01-17 20:57:34.432,824.5035816219219
2025-01-17 20:57:49.432,815.7180781696229
2025-01-17 20:58:04.432,794.4327661924381
2025-01-17 20:58:19.432,794.5015076552762
2025-01-17 20:58:34.432,783.3701239276206
2025-01-17 20:58:49.432,833.4165755080512
2025-01-17 20:59:04.432,869.7408043587884
2025-01-17 20:59:19.432,867.0645867676867
2025-01-17 20:59:34.432,825.476031742045
2025-01-17 20:59:49.432,832.6170065567563
2025-01-17 21:00:04.432,821.6728498937838
2025-01-17 21:00:19.432,837.2002011249731
2025-01-17 21:00:34.432,858.0316362814362
2025-01-17 21:00:49.432,884.998658093856
2025-01-17 21:01:04.432,894.4024034508238
2025-01-17 21:01:19.432,913.0519429235212
2025-01-17 21:01:34.432,907.9276676948971
2025-01-17 21:01:49.432,931.9779634414191
2025-01-17 21:02:04.432,885.6331293549958
2025-01-17 21:02:19.432,882.7545250142324
2025-01-17 21:02:34.432,900.4693241594763
2025-01-17 21:02:49.432,892.6070659204559
2025-01-17 21:03:04.432,873.6367239358905
2025-01-17 21:03:19.432,857.1929241334988
2025-01-17 21:03:34.432,813.60377878995
2025-01-17 21:03:49.432,801.4306878567932
2025-01-17 21:04:04.432,803.1432792142854
2025-01-17 21:04:19.432,849.1269475324118
2025-01-17 21:04:34.432,866.6269372207868
2025-01-17 21:04:49.432,853.7311835369051
2025-01-17 21:05:04.432,838.650393880095
2025-01-17 21:05:19.432,841.7567173566897
2025-01-17 21:05:34.432,836.5791732881307
2025-01-17 21:05:49.432,826.4798043419524
2025-01-17 21:06:04.432,811.6863245271121
2025-01-17 21:06:19.432,837.0798092869916
2025-01-17 21:06:34.432,805.0781015658413
2025-01-17 21:06:49.432,867.3573600372599
2025-01-17 21:07:04.432,860.6913686834158
2025-01-17 21:07:19.432,860.2462412133181
2025-01-17 21:07:34.432,855.3202349464436
2025-01-17 21:07:49.432,852.6770122988968
2025-01-17 21:08:04.432,876.669494831522
2025-01-17 21:08:19.432,880.0256195277615
2025-01-17 21:08:34.432,837.1856159245627
2025-01-17 21:08:49.432,825.2787799146002
2025-01-17 21:09:04.432,829.0004429270123
2025-01-17 21:09:19.432,838.5465352111429
2025-01-17 21:09:34.432,853.6219061063067
2025-01-17 21:09:49.432,841.6664374064984
2025-01-17 21:10:04.432,833.5278896311584
2025-01-17 21:10:19.432,829.5286293584559
2025-01-17 21:10:34.432,826.4433665553602
2025-01-17 21:10:49.432,851.8273337661324
2025-01-17 21:11:04.432,841.560275282236
2025-01-17 21:11:19.432,821.1511773820921
2025-01-17 21:11:34.432,771.5284813248624
2025-01-17 21:11:49.432,775.0475711546576
2025-01-17 21:12:04.432,778.7046529081952
2025-01-17 21:12:19.432,797.4791890068343
2025-01-17 21:12:34.432,792.8556518485797
2025-01-17 21:12:49.432,785.8414848045692
2025-01-17 21:13:04.432,808.3813973762908
2025-01-17 21:13:19.432,818.6674974848563
2025-01-17 21:13:34.432,777.0774393356802
2025-01-17 21:13:49.432,775.3331947006344
2025-01-17 21:14:04.432,757.9068850334459
2025-01-17 21:14:19.432,802.2192421975678
2025-01-17 21:14:34.432,793.6390409621811
2025-01-17 21:14:49.432,785.4674072852447
2025-01-17 21:15:04.432,786.3646275818242
2025-01-17 21:15:19.432,762.626375687306
2025-01-17 21:15:34.432,762.8303259599022
2025-01-17 21:15:49.432,736.8042676819423
2025-01-17 21:16:04.432,741.8742477779844
2025-01-17 21:16:19.432,756.6503221379085
2025-01-17 21:16:34.432,749.2827819625244
2025-01-17 21:16:49.432,725.5820099208782
2025-01-17 21:17:04.432,717.537233303204
2025-01-17 21:17:19.432,706.431519787665
2025-01-17 21:17:34.432,734.7998272970292
2025-01-17 21:17:49.432,767.1482247206709
2025-01-17 21:18:04.432,754.712047799608
2025-01-17 21:18:19.432,762.454294311165
2025-01-17 21:18:34.432,760.4606857519251
2025-01-17 21:18:49.432,763.8540474901398
2025-01-17 21:19:04.432,716.5460332060842
2025-01-17 21:19:19.432,721.7198972127833
2025-01-17 21:19:34.432,761.5376369845164
2025-01-17 21:19:49.432,769.5006784776139
2025-01-17 21:20:04.432,762.0650256952541
2025-01-17 21:20:19.432,758.0851232283245
2025-01-17 21:20:34.432,807.4539233613616
2025-01-17 21:20:49.432,861.5152491349743
2025-01-17 21:21:04.432,855.148125906974
2025-01-17 21:21:19.432,848.600742675069
2025-01-17 21:21:34.432,859.3942411331698
2025-01-17 21:21:49.432,859.5118551397608
2025-01-17 21:22:04.432,845.0812868253788
2025-01-17 21:22:19.432,790.9052010758005
2025-01-17 21:22:34.432,751.9578517013886
2025-01-17 21:22:49.432,783.6178790021783
2025-01-17 21:23:04.432,794.8623039564367
2025-01-17 21:23:19.432,773.8052226342842
2025-01-17 21:23:34.432,795.0024043740732
2025-01-17 21:23:49.432,837.8094932770985
2025-01-17 21:24:04.432,863.6094473729588
2025-01-17 21:24:19.432,836.470215317285
2025-01-17 21:24:34.432,859.1754764206091
2025-01-17 21:24:49.432,867.8313499161885
2025-01-17 21:25:04.432,866.2840561827891
2025-01-17 21:25:19.432,863.6417469833899
2025-01-17 21:25:34.432,826.9212901282249
2025-01-17 21:25:49.432,870.7277821994402
2025-01-17 21:26:04.432,850.4211697838074
2025-01-17 21:26:19.432,844.4352310110448
2025-01-17 21:26:34.432,858.993320874746
2025-01-17 21:26:49.432,899.9366470580728
2025-01-17 21:27:04.432,944.8329947275901
2025-01-17 21:27:19.432,933.8181637955996
2025-01-17 21:27:34.432,924.4813322877227
2025-01-17 21:27:49.432,950.466990569296
2025-01-17 21:28:04.432,958.048325398059
2025-01-17 21:28:19.432,962.3264435630616
2025-01-17 21:28:34.432,942.546626434856
2025-01-17 21:28:49.432,943.8179078876644
2025-01-17 21:29:04.432,941.2883407441752
2025-01-17 21:29:19.432,962.1119611359775
2025-01-17 21:29:34.432,1010.263250693896
2025-01-17 21:29:49.432,1009.1118833155094
2025-01-17 21:30:04.432,988.1142994543674
2025-01-17 21:30:19.432,1009.5597538551525
2025-01-17 21:30:34.432,980.3290072820816
2025-01-17 21:30:49.432,1005.0769683762271
2025-01-17 21:31:04.432,1055.1530012546473
2025-01-17 21:31:19.432,1067.791161470607
2025-01-17 21:31:34.432,1061.5841015933463
2025-01-17 21:31:49.432,1065.9704864473358
2025-01-17 21:32:04.432,1077.6004206683388
2025-01-17 21:32:19.432,1074.9248068890222
2025-01-17 21:32:34.432,1076.961842699329
2025-01-17 21:32:49.432,1085.009455205994
2025-01-17 21:33:04.432,1083.9604977070194
2025-01-17 21:33:19.432,1095.6635529353464
2025-01-17 21:33:34.432,1088.789236355795
2025-01-17 21:33:49.432,1111.9234170904012
2025-01-17 21:34:04.432,1092.27821182844
2025-01-17 21:34:19.432,1062.4863639905025
2025-01-17 21:34:34.432,1086.6861298026859
2025-01-17 21:34:49.432,1083.305257694473
2025-01-17 21:35:04.432,1087.2796056120508
2025-01-17 21:35:19.432,1053.7912714551678
2025-01-17 21:35:34.432,1051.407346191056
2025-01-17 21:35:49.432,1047.5692331624855
2025-01-17 21:36:04.432,1035.7697944819693
2025-01-17 21:36:19.432,1041.2302675162073
2025-01-17 21:36:34.432,1015.3988082508279
2025-01-17 21:36:49.432,1021.5263999600145
2025-01-17 21:37:04.432,1071.193633079314
2025-01-17 21:37:19.432,1102.6279248199482
2025-01-17 21:37:34.432,1113.5332117527616
2025-01-17 21:37:49.432,1128.863041214272
2025-01-17 21:38:04.432,1141.1137349026312
2025-01-17 21:38:19.432,1168.43716378424
2025-01-17 21:38:34.432,1207.2261018533734
2025-01-17 21:38:49.432,1214.66430709388
2025-01-17 21:39:04.432,1228.0740539727371
2025-01-17 21:39:19.432,1234.9915225969817
2025-01-17 21:39:34.432,1262.6095800401456
2025-01-17 21:39:49.432,1276.6079913670378
2025-01-17 21:40:04.432,1353.0265524792974
2025-01-17 21:40:19.432,1396.2395926781712
2025-01-17 21:40:34.432,1432.987398621418
2025-01-17 21:40:49.432,1507.7189491251784
2025-01-17 21:41:04.432,1523.2019147803157
2025-01-17 21:41:19.432,1532.7527957471254
2025-01-17 21:41:34.432,1528.4297680812851
2025-01-17 21:41:49.432,1485.65773904269
2025-01-17 21:42:04.432,1438.1958504978086
2025-01-17 21:42:19.432,1407.2500067849242
2025-01-17 21:42:34.432,1387.6020246781343
2025-01-17 21:42:49.432,1383.6921835310368
2025-01-17 21:43:04.432,1370.9307265082066
2025-01-17 21:43:19.432,1353.1037493277108
2025-01-17 21:43:34.432,1344.523775084456
2025-01-17 21:43:49.432,1354.0798210709593
2025-01-17 21:44:04.432,1350.426937687597
2025-01-17 21:44:19.432,1334.4450855778782
2025-01-17 21:44:34.432,1268.4714528419197
2025-01-17 21:44:49.432,1201.3311093400703
2025-01-17 21:45:04.432,1204.6211872810077
2025-01-17 21:45:19.432,1189.5286069660146
2025-01-17 21:45:34.432,1129.1451817011775
2025-01-17 21:45:49.432,1122.2994932587042
2025-01-17 21:46:04.432,1164.0359285911807
2025-01-17 21:46:19.432,1200.372188847181
2025-01-17 21:46:34.432,1239.1947909813007
2025-01-17 21:46:49.432,1268.278064209888
2025-01-17 21:47:04.432,1341.8304744548016
2025-01-17 21:47:19.432,1373.7695472595838
2025-01-17 21:47:34.432,1326.074711681725
2025-01-17 21:47:49.432,1317.997726714542
2025-01-17 21:48:04.432,1304.0934042344265
2025-01-17 21:48:19.432,1318.7171219982324
2025-01-17 21:48:34.432,1370.8673720180743
2025-01-17 21:48:49.432,1388.7049463617643
