Timestamp,Rate of Successful Requests
2025-01-17 03:05:40.024,703.6402994924733
2025-01-17 03:05:55.024,698.1075773368246
2025-01-17 03:06:10.024,699.7638645146059
2025-01-17 03:06:25.024,696.278037518819
2025-01-17 03:06:40.024,679.3477086814411
2025-01-17 03:06:55.024,663.538719607528
2025-01-17 03:07:10.024,657.2892099452691
2025-01-17 03:07:25.024,642.8939120465473
2025-01-17 03:07:40.024,630.4597752547492
2025-01-17 03:07:55.024,620.148733549875
2025-01-17 03:08:10.024,613.7980923208473
2025-01-17 03:08:25.024,597.4326188218841
2025-01-17 03:08:40.024,593.2854257993664
2025-01-17 03:08:55.024,582.877729226709
2025-01-17 03:09:10.024,568.037960700743
2025-01-17 03:09:25.024,550.0994546954681
2025-01-17 03:09:40.024,538.4470241753687
2025-01-17 03:09:55.024,526.1790745959471
2025-01-17 03:10:10.024,512.6837584926612
2025-01-17 03:10:25.024,503.09952835351777
2025-01-17 03:10:40.024,487.3360832673769
2025-01-17 03:10:55.024,480.60845839269365
2025-01-17 03:11:10.024,478.4620423974011
2025-01-17 03:11:25.024,479.3482544555313
2025-01-17 03:11:40.024,476.016096952414
2025-01-17 03:11:55.024,463.03574899573664
2025-01-17 03:12:10.024,449.1674635940614
2025-01-17 03:12:25.024,429.51828804644134
2025-01-17 03:12:40.024,415.8852352503005
2025-01-17 03:12:55.024,401.4366968944917
2025-01-17 03:13:10.024,389.99021201760564
2025-01-17 03:13:25.024,378.70362288678325
2025-01-17 03:13:40.024,364.8236791637957
2025-01-17 03:13:55.024,357.17748542146273
2025-01-17 03:14:10.024,360.77391637003035
2025-01-17 03:14:25.024,364.9914534421615
2025-01-17 03:14:40.024,359.7167129516804
2025-01-17 03:14:55.024,342.9963293803802
2025-01-17 03:15:10.024,327.8258405773138
2025-01-17 03:15:25.024,316.6370448209458
2025-01-17 03:15:40.024,303.18510026477725
2025-01-17 03:15:55.024,300.47321572079335
2025-01-17 03:16:10.024,289.47802839356217
2025-01-17 03:16:25.024,270.9744981887502
2025-01-17 03:16:40.024,271.83566722307427
2025-01-17 03:16:55.024,279.46868897760436
2025-01-17 03:17:10.024,287.37634462017024
2025-01-17 03:17:25.024,293.1658975947587
2025-01-17 03:17:40.024,301.4149595780975
2025-01-17 03:17:55.024,305.6977422716999
2025-01-17 03:18:10.024,314.0502039921388
2025-01-17 03:18:25.024,321.7078838404081
2025-01-17 03:18:40.024,334.3559431035419
2025-01-17 03:18:55.024,338.025716501784
2025-01-17 03:19:10.024,343.9658102437734
2025-01-17 03:19:25.024,360.66258673258784
2025-01-17 03:19:40.024,372.3308301384723
2025-01-17 03:19:55.024,379.3806130446674
2025-01-17 03:20:10.024,386.1585364428242
2025-01-17 03:20:25.024,394.8124820142619
2025-01-17 03:20:40.024,399.99479141864833
2025-01-17 03:20:55.024,407.0455998602968
2025-01-17 03:21:10.024,412.6249223638897
2025-01-17 03:21:25.024,424.2456138804855
2025-01-17 03:21:40.024,430.73836103656726
2025-01-17 03:21:55.024,439.7909409245751
2025-01-17 03:22:10.024,446.4655221773122
2025-01-17 03:22:25.024,449.1919402370171
2025-01-17 03:22:40.024,457.22480375581387
2025-01-17 03:22:55.024,466.4038301911741
2025-01-17 03:23:10.024,475.7134398022031
2025-01-17 03:23:25.024,483.19630204716213
2025-01-17 03:23:40.024,493.4711357362452
2025-01-17 03:23:55.024,502.85460051878954
2025-01-17 03:24:10.024,510.49089814396245
2025-01-17 03:24:25.024,514.4549281103665
2025-01-17 03:24:40.024,520.0406258668816
2025-01-17 03:24:55.024,526.9504005164778
2025-01-17 03:25:10.024,536.8570456518202
2025-01-17 03:25:25.024,546.8136536659478
2025-01-17 03:25:40.024,555.2887264549428
2025-01-17 03:25:55.024,561.6831197954557
2025-01-17 03:26:10.024,571.9136965274355
2025-01-17 03:26:25.024,581.7018734227757
2025-01-17 03:26:40.024,592.1286505334361
2025-01-17 03:26:55.024,599.5126610780447
2025-01-17 03:27:10.024,606.0548672505306
2025-01-17 03:27:25.024,611.3040809520606
2025-01-17 03:27:40.024,616.1992459173402
2025-01-17 03:27:55.024,625.4118758195887
2025-01-17 03:28:10.024,634.6199019519564
2025-01-17 03:28:25.024,644.9789809099708
2025-01-17 03:28:40.024,653.6506981516255
2025-01-17 03:28:55.024,661.1308573335874
2025-01-17 03:29:10.024,664.1840574835286
2025-01-17 03:29:25.024,671.0773868732565
2025-01-17 03:29:40.024,678.7686329561323
2025-01-17 03:29:55.024,682.9494721484157
2025-01-17 03:30:10.024,692.575781471059
2025-01-17 03:30:25.024,699.3588757847406
2025-01-17 03:30:40.024,703.4225104648506
2025-01-17 03:30:55.024,712.2752169951722
2025-01-17 03:31:10.024,720.9661389977036
2025-01-17 03:31:25.024,726.778768861514
2025-01-17 03:31:40.024,736.3996591057204
2025-01-17 03:31:55.024,750.0564070291057
2025-01-17 03:32:10.024,759.6355991908457
2025-01-17 03:32:25.024,763.1713034283815
2025-01-17 03:32:40.024,767.2826892183908
2025-01-17 03:32:55.024,770.7687934598337
2025-01-17 03:33:10.024,774.5847654473696
2025-01-17 03:33:25.024,783.2059973130697
2025-01-17 03:33:40.024,794.3032058652924
2025-01-17 03:33:55.024,804.9663100854666
2025-01-17 03:34:10.024,810.361898597818
2025-01-17 03:34:25.024,818.1532741849929
2025-01-17 03:34:40.024,821.8433749431849
2025-01-17 03:34:55.024,828.1809714552297
2025-01-17 03:35:10.024,843.5718108865216
2025-01-17 03:35:25.024,852.2766652470788
2025-01-17 03:35:40.024,860.7864789958321
2025-01-17 03:35:55.024,858.6618090479615
2025-01-17 03:36:10.024,856.0293976364454
2025-01-17 03:36:25.024,856.4996356889266
2025-01-17 03:36:40.024,854.3216820065138
2025-01-17 03:36:55.024,850.7028701425951
2025-01-17 03:37:10.024,855.095929382725
2025-01-17 03:37:25.024,855.0411463932629
2025-01-17 03:37:40.024,849.351498788816
2025-01-17 03:37:55.024,843.9500681299097
2025-01-17 03:38:10.024,848.349881282557
2025-01-17 03:38:25.024,847.1265145469642
2025-01-17 03:38:40.024,849.7154894544526
2025-01-17 03:38:55.024,853.7129009525498
2025-01-17 03:39:10.024,862.8807694618129
2025-01-17 03:39:25.024,861.5804275508308
2025-01-17 03:39:40.024,855.8896593958683
2025-01-17 03:39:55.024,857.4152185951718
