Timestamp,Rate of Failed Requests
2025-01-17 18:24:15.896,0.002016460905349794
2025-01-17 18:24:30.896,0.002016460905349794
2025-01-17 18:24:45.896,0.002016460905349794
2025-01-17 18:25:00.896,0.002016460905349794
2025-01-17 18:25:15.896,0.002016460905349794
2025-01-17 18:25:30.896,0.002016460905349794
2025-01-17 18:25:45.896,0.002016460905349794
2025-01-17 18:26:00.896,0.002016460905349794
2025-01-17 18:26:15.896,0.002016460905349794
2025-01-17 18:26:30.896,0.002016460905349794
2025-01-17 18:26:45.896,0.002016460905349794
2025-01-17 18:27:00.896,0.002016460905349794
2025-01-17 18:27:15.896,0.002016460905349794
2025-01-17 18:27:30.896,0.002016460905349794
2025-01-17 18:27:45.896,0.002016460905349794
2025-01-17 18:28:00.896,0.002016460905349794
2025-01-17 18:28:15.896,0.002016460905349794
2025-01-17 18:28:30.896,0.002016460905349794
2025-01-17 18:28:45.896,0.002016460905349794
2025-01-17 18:29:00.896,0.002016460905349794
2025-01-17 18:29:15.896,0.002016460905349794
2025-01-17 18:29:30.896,0.002016460905349794
2025-01-17 18:29:45.896,0.002016460905349794
2025-01-17 18:30:00.896,0.002016460905349794
2025-01-17 18:30:15.896,0.002016460905349794
2025-01-17 18:30:30.896,0.002016460905349794
2025-01-17 18:30:45.896,0.002016460905349794
2025-01-17 18:31:00.896,0.002016460905349794
2025-01-17 18:31:15.896,0.002016460905349794
2025-01-17 18:31:30.896,0.002016460905349794
2025-01-17 18:31:45.896,0.002016460905349794
2025-01-17 18:32:00.896,0.002016460905349794
2025-01-17 18:32:15.896,0.002016460905349794
2025-01-17 18:32:30.896,0.002016460905349794
2025-01-17 18:32:45.896,0.002016460905349794
2025-01-17 18:33:00.896,0.002016460905349794
2025-01-17 18:33:15.896,0.002016460905349794
2025-01-17 18:33:30.896,0.002016460905349794
2025-01-17 18:33:45.896,0.002016460905349794
2025-01-17 18:34:00.896,0.002016460905349794
2025-01-17 18:34:15.896,0.002016460905349794
2025-01-17 18:34:30.896,0.002016460905349794
2025-01-17 18:34:45.896,0.002016460905349794
2025-01-17 18:35:00.896,0.002016460905349794
2025-01-17 18:35:15.896,0.002016460905349794
2025-01-17 18:35:30.896,0.002016460905349794
2025-01-17 18:35:45.896,0.002016460905349794
2025-01-17 18:36:00.896,0.002016460905349794
2025-01-17 18:36:15.896,0.002016460905349794
2025-01-17 18:36:30.896,0.002016460905349794
2025-01-17 18:36:45.896,0.002016460905349794
2025-01-17 18:37:00.896,0.002016460905349794
2025-01-17 18:37:15.896,0.002016460905349794
2025-01-17 18:37:30.896,0.002016460905349794
2025-01-17 18:37:45.896,0.002016460905349794
2025-01-17 18:38:00.896,0.002016460905349794
2025-01-17 18:38:15.896,0.002016460905349794
2025-01-17 18:38:30.896,0.002016460905349794
