Timestamp,Rate of Total Requests
2025-01-17 18:39:45.896,895.5658525123606
2025-01-17 18:40:00.896,897.0667291969684
2025-01-17 18:40:15.896,896.0482686887356
2025-01-17 18:40:30.896,897.2163723280655
2025-01-17 18:40:45.896,899.6016988717699
2025-01-17 18:41:00.896,900.8079078979096
2025-01-17 18:41:15.896,895.5151162163505
2025-01-17 18:41:30.896,887.5484134565622
2025-01-17 18:41:45.896,879.98872517437
2025-01-17 18:42:00.896,872.2557171595739
2025-01-17 18:42:15.896,867.1949202818753
2025-01-17 18:42:30.896,860.7913716332612
2025-01-17 18:42:45.896,855.8227717979742
2025-01-17 18:43:00.896,848.0964534245157
2025-01-17 18:43:15.896,845.4073011744268
2025-01-17 18:43:30.896,847.9957459965194
2025-01-17 18:43:45.896,848.2910405397348
2025-01-17 18:44:00.896,846.4027157507604
2025-01-17 18:44:15.896,849.2632958363929
2025-01-17 18:44:30.896,851.7563952667261
2025-01-17 18:44:45.896,852.9149323520395
2025-01-17 18:45:00.896,850.5040612000483
2025-01-17 18:45:15.896,849.2524044056854
2025-01-17 18:45:30.896,848.3268119928315
2025-01-17 18:45:45.896,850.0656442809853
2025-01-17 18:46:00.896,847.8653690517757
2025-01-17 18:46:15.896,848.6052325266502
2025-01-17 18:46:30.896,847.4775401339355
2025-01-17 18:46:45.896,849.5701813399286
2025-01-17 18:47:00.896,853.9026072233137
2025-01-17 18:47:15.896,856.0998856256567
2025-01-17 18:47:30.896,855.6593490883342
2025-01-17 18:47:45.896,856.8248386149892
2025-01-17 18:48:00.896,857.3393463058802
2025-01-17 18:48:15.896,857.4647531492889
2025-01-17 18:48:30.896,856.32685168277
2025-01-17 18:48:45.896,855.9159922604725
2025-01-17 18:49:00.896,854.3860679105522
2025-01-17 18:49:15.896,858.5645564046947
2025-01-17 18:49:30.896,859.5399069659256
2025-01-17 18:49:45.896,862.7702267111031
2025-01-17 18:50:00.896,862.2142365439819
2025-01-17 18:50:15.896,859.6896681405203
2025-01-17 18:50:30.896,861.8887593524189
2025-01-17 18:50:45.896,862.6025270734372
2025-01-17 18:51:00.896,859.3263557578217
2025-01-17 18:51:15.896,852.1845540379398
2025-01-17 18:51:30.896,843.7381483625758
2025-01-17 18:51:45.896,837.3713946402515
2025-01-17 18:52:00.896,835.4453362895941
2025-01-17 18:52:15.896,830.1280769176356
2025-01-17 18:52:30.896,822.6269970225287
2025-01-17 18:52:45.896,815.0561888497411
2025-01-17 18:53:00.896,808.9573620486136
2025-01-17 18:53:15.896,804.6784504146514
2025-01-17 18:53:30.896,804.6940507999172
2025-01-17 18:53:45.896,800.3884753700397
2025-01-17 18:54:00.896,799.5051994336147
2025-01-17 18:54:15.896,801.7673350058313
2025-01-17 18:54:30.896,801.1783502884932
2025-01-17 18:54:45.896,798.1338107216409
2025-01-17 18:55:00.896,798.4242416513479
2025-01-17 18:55:15.896,798.6128672872017
2025-01-17 18:55:30.896,798.127136512906
2025-01-17 18:55:45.896,799.268857257324
2025-01-17 18:56:00.896,800.3826787516743
2025-01-17 18:56:15.896,801.3099109132178
2025-01-17 18:56:30.896,800.0215716545995
2025-01-17 18:56:45.896,800.6179947819578
2025-01-17 18:57:00.896,802.4031188279496
2025-01-17 18:57:15.896,802.0822292790601
2025-01-17 18:57:30.896,801.0737721169643
2025-01-17 18:57:45.896,797.7284803781959
2025-01-17 18:58:00.896,795.0133371465295
2025-01-17 18:58:15.896,796.8995103769503
2025-01-17 18:58:30.896,796.9118293268247
2025-01-17 18:58:45.896,800.7079313807867
2025-01-17 18:59:00.896,799.6873845943796
2025-01-17 18:59:15.896,797.6337228116332
2025-01-17 18:59:30.896,797.8580328686372
2025-01-17 18:59:45.896,797.1617270914237
2025-01-17 19:00:00.896,800.88651198638
2025-01-17 19:00:15.896,805.4016560460159
2025-01-17 19:00:30.896,801.6708607429049
2025-01-17 19:00:45.896,800.8792495091448
2025-01-17 19:01:00.896,802.8946051240027
2025-01-17 19:01:15.896,800.3771674455626
2025-01-17 19:01:30.896,793.7599723076271
2025-01-17 19:01:45.896,784.8173063378655
2025-01-17 19:02:00.896,777.0215570701026
2025-01-17 19:02:15.896,769.8753687253395
2025-01-17 19:02:30.896,763.7892169898173
2025-01-17 19:02:45.896,759.1490253213915
2025-01-17 19:03:00.896,752.2556381423911
2025-01-17 19:03:15.896,745.2212411001134
2025-01-17 19:03:30.896,743.4120855211605
2025-01-17 19:03:45.896,743.7598814288681
2025-01-17 19:04:00.896,748.6431477152092
2025-01-17 19:04:15.896,751.0829711173436
2025-01-17 19:04:30.896,750.7085750649934
2025-01-17 19:04:45.896,745.7193491477489
2025-01-17 19:05:00.896,743.7263964817607
2025-01-17 19:05:15.896,743.6767919308103
2025-01-17 19:05:30.896,742.9191768823105
2025-01-17 19:05:45.896,742.1591065234215
2025-01-17 19:06:00.896,741.707530108777
2025-01-17 19:06:15.896,741.9523491714244
2025-01-17 19:06:30.896,738.9960984049484
2025-01-17 19:06:45.896,739.3345192051759
2025-01-17 19:07:00.896,742.8457008354687
2025-01-17 19:07:15.896,740.595237639158
2025-01-17 19:07:30.896,742.9765416919311
2025-01-17 19:07:45.896,744.4561778973753
2025-01-17 19:08:00.896,748.1665418341872
2025-01-17 19:08:15.896,749.2104599551095
2025-01-17 19:08:30.896,751.9790589982442
2025-01-17 19:08:45.896,752.7748139693724
2025-01-17 19:09:00.896,751.3189023305077
2025-01-17 19:09:15.896,751.9543930687106
2025-01-17 19:09:30.896,756.0589055386004
2025-01-17 19:09:45.896,753.3570213283798
2025-01-17 19:10:00.896,749.3506345401704
2025-01-17 19:10:15.896,748.8411874164136
2025-01-17 19:10:30.896,752.0823442146174
2025-01-17 19:10:45.896,750.8911346694009
2025-01-17 19:11:00.896,750.3660775871454
2025-01-17 19:11:15.896,750.7405771328268
2025-01-17 19:11:30.896,744.7479979130895
2025-01-17 19:11:45.896,742.0351177364305
2025-01-17 19:12:00.896,735.9697403793589
2025-01-17 19:12:15.896,727.7497497635529
2025-01-17 19:12:30.896,719.1966011368876
2025-01-17 19:12:45.896,709.4362012662448
2025-01-17 19:13:00.896,707.0440339675375
2025-01-17 19:13:15.896,707.9718589662658
2025-01-17 19:13:30.896,710.080006604866
2025-01-17 19:13:45.896,712.6317049000339
2025-01-17 19:14:00.896,714.8977414743346
2025-01-17 19:14:15.896,720.6604032900241
2025-01-17 19:14:30.896,724.7550320716646
2025-01-17 19:14:45.896,727.7698428289507
2025-01-17 19:15:00.896,730.1004814472461
2025-01-17 19:15:15.896,733.8281713757248
2025-01-17 19:15:30.896,737.1111246824773
2025-01-17 19:15:45.896,740.3483132001202
2025-01-17 19:16:00.896,743.743817205805
2025-01-17 19:16:15.896,748.3074404364278
2025-01-17 19:16:30.896,751.8021048296462
2025-01-17 19:16:45.896,755.6679444176187
2025-01-17 19:17:00.896,758.4328954511707
2025-01-17 19:17:15.896,762.1608615334676
2025-01-17 19:17:30.896,764.8013692571215
2025-01-17 19:17:45.896,768.8213570973489
2025-01-17 19:18:00.896,772.8283489413413
2025-01-17 19:18:15.896,775.682272517817
2025-01-17 19:18:30.896,779.5618673057958
2025-01-17 19:18:45.896,783.7799700401113
2025-01-17 19:19:00.896,789.7558167173914
2025-01-17 19:19:15.896,794.206385926362
2025-01-17 19:19:30.896,796.4118045374771
2025-01-17 19:19:45.896,799.4931329553852
2025-01-17 19:20:00.896,803.2697671355593
2025-01-17 19:20:15.896,806.5242815646556
2025-01-17 19:20:30.896,809.4344484323767
2025-01-17 19:20:45.896,815.7859570341134
2025-01-17 19:21:00.896,818.9303501763906
2025-01-17 19:21:15.896,821.7125867314629
2025-01-17 19:21:30.896,824.2770721868071
2025-01-17 19:21:45.896,828.7822612196659
2025-01-17 19:22:00.896,832.5922872872578
2025-01-17 19:22:15.896,836.9310325761074
2025-01-17 19:22:30.896,839.2219565865506
2025-01-17 19:22:45.896,843.3984100199103
2025-01-17 19:23:00.896,848.952371333901
2025-01-17 19:23:15.896,852.2901977951159
2025-01-17 19:23:30.896,855.2918243840155
2025-01-17 19:23:45.896,857.6245502896377
2025-01-17 19:24:00.896,859.6217972754886
2025-01-17 19:24:15.896,861.839004007854
2025-01-17 19:24:30.896,863.3365820302755
2025-01-17 19:24:45.896,863.943175433365
2025-01-17 19:25:00.896,863.7031528239938
2025-01-17 19:25:15.896,862.4749452309644
2025-01-17 19:25:30.896,865.1171454345256
2025-01-17 19:25:45.896,863.7349912866342
2025-01-17 19:26:00.896,867.0976536208268
2025-01-17 19:26:15.896,869.6629537210673
2025-01-17 19:26:30.896,870.2405310933555
2025-01-17 19:26:45.896,872.2125802726528
2025-01-17 19:27:00.896,867.6745421511812
2025-01-17 19:27:15.896,866.7606910501985
2025-01-17 19:27:30.896,864.0462312539955
2025-01-17 19:27:45.896,863.6186153457058
2025-01-17 19:28:00.896,866.325431314799
2025-01-17 19:28:15.896,868.2080947024996
2025-01-17 19:28:30.896,868.3617556513296
2025-01-17 19:28:45.896,866.1683322278243
2025-01-17 19:29:00.896,866.1433339717832
2025-01-17 19:29:15.896,865.9329821237988
2025-01-17 19:29:30.896,867.6693290161666
2025-01-17 19:29:45.896,869.5349141679951
2025-01-17 19:30:00.896,871.7824784939429
2025-01-17 19:30:15.896,871.1792280648905
2025-01-17 19:30:30.896,874.9798966662585
2025-01-17 19:30:45.896,880.1560815232897
2025-01-17 19:31:00.896,879.145777099463
2025-01-17 19:31:15.896,876.6610418345786
2025-01-17 19:31:30.896,877.6734833518179
2025-01-17 19:31:45.896,884.0776279888579
2025-01-17 19:32:00.896,885.2030573598727
2025-01-17 19:32:15.896,888.855426834547
2025-01-17 19:32:30.896,887.5522959901305
2025-01-17 19:32:45.896,888.5262684893091
2025-01-17 19:33:00.896,890.9943824565825
2025-01-17 19:33:15.896,892.9105930475711
2025-01-17 19:33:30.896,892.4261685791282
2025-01-17 19:33:45.896,893.0521070059608
2025-01-17 19:34:00.896,890.7336219391782
2025-01-17 19:34:15.896,891.995175455804
2025-01-17 19:34:30.896,894.2598602746298
2025-01-17 19:34:45.896,894.5084747216376
2025-01-17 19:35:00.896,897.5392916028459
2025-01-17 19:35:15.896,897.6207096961901
2025-01-17 19:35:30.896,899.8157175689
2025-01-17 19:35:45.896,898.4170140306228
2025-01-17 19:36:00.896,899.0910079038907
2025-01-17 19:36:15.896,900.4884894867344
2025-01-17 19:36:30.896,904.6455413248872
2025-01-17 19:36:45.896,906.951566384237
2025-01-17 19:37:00.896,908.083709201506
2025-01-17 19:37:15.896,907.4527175066678
2025-01-17 19:37:30.896,907.7622895585071
2025-01-17 19:37:45.896,903.6624570974898
2025-01-17 19:38:00.896,905.6953998027211
2025-01-17 19:38:15.896,905.6568263881304
2025-01-17 19:38:30.896,906.0684221209867
2025-01-17 19:38:45.896,905.7252269578333
2025-01-17 19:39:00.896,907.5781118653103
2025-01-17 19:39:15.896,909.506132646028
2025-01-17 19:39:30.896,908.6674866814963
2025-01-17 19:39:45.896,909.3717020792466
2025-01-17 19:40:00.896,914.1872033208426
2025-01-17 19:40:15.896,917.1576931914797
2025-01-17 19:40:30.896,917.4575384178944
2025-01-17 19:40:45.896,915.3511674995409
2025-01-17 19:41:00.896,915.6475042321092
2025-01-17 19:41:15.896,914.8618740358216
2025-01-17 19:41:30.896,917.0724759913494
2025-01-17 19:41:45.896,918.8591811728816
2025-01-17 19:42:00.896,919.2129899609936
2025-01-17 19:42:15.896,920.2308331900576
2025-01-17 19:42:30.896,919.8354866781781
2025-01-17 19:42:45.896,922.3780821987652
2025-01-17 19:43:00.896,924.724231454479
2025-01-17 19:43:15.896,923.5211992695498
2025-01-17 19:43:30.896,924.108197773952
2025-01-17 19:43:45.896,926.7132946222339
2025-01-17 19:44:00.896,925.4325755203226
2025-01-17 19:44:15.896,922.3911965351003
2025-01-17 19:44:30.896,922.5491272255978
2025-01-17 19:44:45.896,920.5727696101226
2025-01-17 19:45:00.896,921.9901135412096
2025-01-17 19:45:15.896,923.3797687919789
2025-01-17 19:45:30.896,923.6802144217286
2025-01-17 19:45:45.896,925.5258092186446
2025-01-17 19:46:00.896,927.8881134847878
2025-01-17 19:46:15.896,929.3143200932274
2025-01-17 19:46:30.896,928.6251294856258
2025-01-17 19:46:45.896,925.3476798407546
2025-01-17 19:47:00.896,925.5804883610599
2025-01-17 19:47:15.896,926.1643965813277
2025-01-17 19:47:30.896,926.3113487563994
2025-01-17 19:47:45.896,923.4682931228932
2025-01-17 19:48:00.896,922.6194066054277
2025-01-17 19:48:15.896,923.0014177696967
2025-01-17 19:48:30.896,923.4069303769994
2025-01-17 19:48:45.896,925.2069032689167
2025-01-17 19:49:00.896,924.0051056980354
2025-01-17 19:49:15.896,927.1670609220024
2025-01-17 19:49:30.896,931.2257240339275
2025-01-17 19:49:45.896,935.2625331562756
2025-01-17 19:50:00.896,937.1356467280989
2025-01-17 19:50:15.896,933.8580110739057
2025-01-17 19:50:30.896,934.4080490386228
2025-01-17 19:50:45.896,939.3732132207747
2025-01-17 19:51:00.896,942.1716658318778
2025-01-17 19:51:15.896,943.4482715552831
2025-01-17 19:51:30.896,949.5926889304351
2025-01-17 19:51:45.896,949.6316970919484
2025-01-17 19:52:00.896,951.2081791987905
2025-01-17 19:52:15.896,954.5941347200989
2025-01-17 19:52:30.896,955.5921610901747
2025-01-17 19:52:45.896,955.5935460660692
2025-01-17 19:53:00.896,959.1410292355803
2025-01-17 19:53:15.896,960.6441942203833
2025-01-17 19:53:30.896,961.8268868730486
2025-01-17 19:53:45.896,960.9362549254228
2025-01-17 19:54:00.896,961.0654029714033
2025-01-17 19:54:15.896,962.3241934377253
2025-01-17 19:54:30.896,965.7112242427388
2025-01-17 19:54:45.896,965.3798611520403
2025-01-17 19:55:00.896,966.2810234585215
2025-01-17 19:55:15.896,970.8486430262683
2025-01-17 19:55:30.896,971.355501404202
2025-01-17 19:55:45.896,969.746302968331
2025-01-17 19:56:00.896,969.4140287716291
2025-01-17 19:56:15.896,967.9885273627041
2025-01-17 19:56:30.896,966.008677081667
2025-01-17 19:56:45.896,965.4075747761783
2025-01-17 19:57:00.896,969.5545057570538
2025-01-17 19:57:15.896,969.8955998629715
2025-01-17 19:57:30.896,973.0870561665171
2025-01-17 19:57:45.896,974.2203325471961
2025-01-17 19:58:00.896,970.8650005789891
2025-01-17 19:58:15.896,971.385172497089
2025-01-17 19:58:30.896,971.9336271109917
2025-01-17 19:58:45.896,970.8032431534331
2025-01-17 19:59:00.896,970.4771006054358
2025-01-17 19:59:15.896,971.1417285447612
2025-01-17 19:59:30.896,975.0825660760728
2025-01-17 19:59:45.896,974.5196073928125
2025-01-17 20:00:00.896,974.5902161081672
2025-01-17 20:00:15.896,976.1965563513363
2025-01-17 20:00:30.896,976.6186845770259
2025-01-17 20:00:45.896,975.1322284865352
2025-01-17 20:01:00.896,977.477136834834
2025-01-17 20:01:15.896,978.1722237560467
2025-01-17 20:01:30.896,980.6328067946613
2025-01-17 20:01:45.896,982.7192253957191
2025-01-17 20:02:00.896,985.4432282437232
2025-01-17 20:02:15.896,990.1598969691765
2025-01-17 20:02:30.896,991.4450199182186
2025-01-17 20:02:45.896,994.3172147932937
2025-01-17 20:03:00.896,994.8678531355151
2025-01-17 20:03:15.896,997.2799721848334
2025-01-17 20:03:30.896,998.8124386581032
2025-01-17 20:03:45.896,993.9660552223307
2025-01-17 20:04:00.896,991.4976713853961
2025-01-17 20:04:15.896,990.1634116336587
2025-01-17 20:04:30.896,993.22586723601
2025-01-17 20:04:45.896,999.006410521921
2025-01-17 20:05:00.896,999.4560670329967
2025-01-17 20:05:15.896,999.7855682879289
2025-01-17 20:05:30.896,999.1638925124588
2025-01-17 20:05:45.896,999.5693540605122
2025-01-17 20:06:00.896,1006.2426824107118
2025-01-17 20:06:15.896,1008.6203683117408
2025-01-17 20:06:30.896,1010.0971245163292
2025-01-17 20:06:45.896,1008.6057773588806
2025-01-17 20:07:00.896,1010.0981551230733
2025-01-17 20:07:15.896,1008.855803756537
2025-01-17 20:07:30.896,1007.5966767307829
2025-01-17 20:07:45.896,1006.6119495402055
2025-01-17 20:08:00.896,1008.7981268604578
2025-01-17 20:08:15.896,1011.1385604473707
2025-01-17 20:08:30.896,1011.6066227443695
2025-01-17 20:08:45.896,1015.6906836994224
2025-01-17 20:09:00.896,1017.4468641216367
2025-01-17 20:09:15.896,1018.3306513095712
2025-01-17 20:09:30.896,1020.1609247542036
2025-01-17 20:09:45.896,1024.2068812631537
2025-01-17 20:10:00.896,1023.834046027235
2025-01-17 20:10:15.896,1024.4954054213656
2025-01-17 20:10:30.896,1026.4625117974226
2025-01-17 20:10:45.896,1028.585047328965
2025-01-17 20:11:00.896,1028.3738973147388
2025-01-17 20:11:15.896,1027.4529926818964
2025-01-17 20:11:30.896,1027.4093653891587
2025-01-17 20:11:45.896,1027.488848686369
2025-01-17 20:12:00.896,1031.94333525965
2025-01-17 20:12:15.896,1035.3347675386806
2025-01-17 20:12:30.896,1037.821838544679
2025-01-17 20:12:45.896,1037.6362318309023
2025-01-17 20:13:00.896,1039.627647477471
2025-01-17 20:13:15.896,1044.3007846877383
2025-01-17 20:13:30.896,1043.541400990195
2025-01-17 20:13:45.896,1048.0082031550162
2025-01-17 20:14:00.896,1048.2485524177441
2025-01-17 20:14:15.896,1050.3300292696836
2025-01-17 20:14:30.896,1050.9198361069123
2025-01-17 20:14:45.896,1054.0731979487034
2025-01-17 20:15:00.896,1053.848195106207
2025-01-17 20:15:15.896,1055.1586591080365
2025-01-17 20:15:30.896,1059.9739539095287
2025-01-17 20:15:45.896,1060.3045037372024
2025-01-17 20:16:00.896,1058.1158945952877
2025-01-17 20:16:15.896,1058.199057362766
2025-01-17 20:16:30.896,1063.4866120506763
2025-01-17 20:16:45.896,1063.8350226543248
2025-01-17 20:17:00.896,1065.0370385362316
2025-01-17 20:17:15.896,1063.1883192773494
2025-01-17 20:17:30.896,1062.369834985377
2025-01-17 20:17:45.896,1067.4294744522708
2025-01-17 20:18:00.896,1067.5269722908165
2025-01-17 20:18:15.896,1068.1876230840398
2025-01-17 20:18:30.896,1070.374243362131
2025-01-17 20:18:45.896,1068.9111293552398
2025-01-17 20:19:00.896,1068.0434571694686
2025-01-17 20:19:15.896,1069.590289276499
2025-01-17 20:19:30.896,1069.9413091549914
2025-01-17 20:19:45.896,1073.5224556333362
2025-01-17 20:20:00.896,1073.7328425027663
2025-01-17 20:20:15.896,1079.067622950597
2025-01-17 20:20:30.896,1078.062047665257
2025-01-17 20:20:45.896,1080.3360216279098
2025-01-17 20:21:00.896,1081.1883207936687
2025-01-17 20:21:15.896,1082.974591266045
2025-01-17 20:21:30.896,1083.0375422597283
2025-01-17 20:21:45.896,1085.8711868660826
2025-01-17 20:22:00.896,1083.84687736076
2025-01-17 20:22:15.896,1085.5404459370984
2025-01-17 20:22:30.896,1088.9050376889156
2025-01-17 20:22:45.896,1089.7301788947777
2025-01-17 20:23:00.896,1092.4608027832028
2025-01-17 20:23:15.896,1096.7202733483537
2025-01-17 20:23:30.896,1099.0996928422771
2025-01-17 20:23:45.896,1100.9489668608442
2025-01-17 20:24:00.896,1101.5786994709458
2025-01-17 20:24:15.896,1103.8290143294794
