Timestamp,Rate of Total Requests
2025-01-17 07:39:59.058,635.8301978927967
2025-01-17 07:40:14.058,619.3214426528906
2025-01-17 07:40:29.058,617.4183220639165
2025-01-17 07:40:44.058,611.2652378407612
2025-01-17 07:40:59.058,604.1131873190027
2025-01-17 07:41:14.058,594.5890580942264
2025-01-17 07:41:29.058,591.7952833323988
2025-01-17 07:41:44.058,587.0374541706658
2025-01-17 07:41:59.058,582.7025409142614
2025-01-17 07:42:14.058,576.7734797834627
2025-01-17 07:42:29.058,571.2891991184288
2025-01-17 07:42:44.058,565.939365710221
2025-01-17 07:42:59.058,559.7850195137122
2025-01-17 07:43:14.058,557.1680689881977
2025-01-17 07:43:29.058,557.3284861724821
2025-01-17 07:43:44.058,554.4582178217219
2025-01-17 07:43:59.058,557.2892049241591
2025-01-17 07:44:14.058,554.0389994263911
2025-01-17 07:44:29.058,549.2413246294377
2025-01-17 07:44:44.058,542.5161731480143
2025-01-17 07:44:59.058,535.025604970634
2025-01-17 07:45:14.058,527.2240987987102
2025-01-17 07:45:29.058,523.1578927877521
2025-01-17 07:45:44.058,515.0654062017993
2025-01-17 07:45:59.058,509.8201172388332
2025-01-17 07:46:14.058,511.8257646779339
2025-01-17 07:46:29.058,512.5997902618734
2025-01-17 07:46:44.058,519.8926528511985
2025-01-17 07:46:59.058,525.0252336925766
2025-01-17 07:47:14.058,538.75011396293
2025-01-17 07:47:29.058,549.2878708003954
2025-01-17 07:47:44.058,559.5285341979868
2025-01-17 07:47:59.058,565.9491276197639
2025-01-17 07:48:14.058,577.4836014228
2025-01-17 07:48:29.058,589.5133698659279
2025-01-17 07:48:44.058,594.8069630585993
2025-01-17 07:48:59.058,597.2017316983882
2025-01-17 07:49:14.058,602.3068814770595
2025-01-17 07:49:29.058,609.369025567143
2025-01-17 07:49:44.058,617.9708397093895
2025-01-17 07:49:59.058,621.3068408643472
2025-01-17 07:50:14.058,627.1539346700838
2025-01-17 07:50:29.058,630.3785963746789
2025-01-17 07:50:44.058,643.2207040123694
2025-01-17 07:50:59.058,655.4429381523096
2025-01-17 07:51:14.058,666.8684928920748
2025-01-17 07:51:29.058,676.7417101039086
2025-01-17 07:51:44.058,683.5971678704898
2025-01-17 07:51:59.058,697.5830842611492
2025-01-17 07:52:14.058,706.7611755748325
2025-01-17 07:52:29.058,714.1914099364897
2025-01-17 07:52:44.058,721.1956172923354
2025-01-17 07:52:59.058,726.2471774830705
2025-01-17 07:53:14.058,733.223609827181
2025-01-17 07:53:29.058,741.1233517259468
2025-01-17 07:53:44.058,748.7904135259763
2025-01-17 07:53:59.058,758.7861843002503
2025-01-17 07:54:14.058,768.0207006656502
2025-01-17 07:54:29.058,778.415741388028
2025-01-17 07:54:44.058,785.8062005506641
2025-01-17 07:54:59.058,788.1996865968775
2025-01-17 07:55:14.058,792.354013959683
2025-01-17 07:55:29.058,798.1806036124041
2025-01-17 07:55:44.058,803.5862604043712
2025-01-17 07:55:59.058,806.2163561527034
2025-01-17 07:56:14.058,811.8625061792558
2025-01-17 07:56:29.058,824.0343523316619
2025-01-17 07:56:44.058,831.5500078137082
2025-01-17 07:56:59.058,836.7900612853914
2025-01-17 07:57:14.058,847.8769412240647
2025-01-17 07:57:29.058,845.6657010209149
2025-01-17 07:57:44.058,838.278285832588
2025-01-17 07:57:59.058,836.7111154140821
2025-01-17 07:58:14.058,836.913683625818
2025-01-17 07:58:29.058,830.7611225560221
2025-01-17 07:58:44.058,831.3864700793338
2025-01-17 07:58:59.058,829.0517409867356
2025-01-17 07:59:14.058,825.6894923081716
2025-01-17 07:59:29.058,822.7832343707703
2025-01-17 07:59:44.058,821.9622698276809
2025-01-17 07:59:59.058,825.8937248464762
2025-01-17 08:00:14.058,830.8712131048087
2025-01-17 08:00:29.058,837.1461926212114
2025-01-17 08:00:44.058,834.1422198987973
2025-01-17 08:00:59.058,831.0976714752898
2025-01-17 08:01:14.058,827.7070461324121
2025-01-17 08:01:29.058,827.149398515828
2025-01-17 08:01:44.058,824.79294795283
2025-01-17 08:01:59.058,821.5500774571125
2025-01-17 08:02:14.058,820.6674820326197
2025-01-17 08:02:29.058,818.8716134817486
2025-01-17 08:02:44.058,815.7350079848125
2025-01-17 08:02:59.058,812.2913890903133
2025-01-17 08:03:14.058,809.9475971815168
2025-01-17 08:03:29.058,805.8730080329846
2025-01-17 08:03:44.058,800.2362976164557
2025-01-17 08:03:59.058,801.3758496534775
2025-01-17 08:04:14.058,799.0270136522287
2025-01-17 08:04:29.058,796.2163993742071
2025-01-17 08:04:44.058,799.0109709342494
2025-01-17 08:04:59.058,801.0055976098175
2025-01-17 08:05:14.058,808.3625933252059
2025-01-17 08:05:29.058,808.1777879689122
2025-01-17 08:05:44.058,808.2362621943847
2025-01-17 08:05:59.058,815.0365928775473
2025-01-17 08:06:14.058,820.320755802665
2025-01-17 08:06:29.058,823.7869227590301
2025-01-17 08:06:44.058,819.9889517424638
2025-01-17 08:06:59.058,812.0144226357363
2025-01-17 08:07:14.058,811.7974642062269
2025-01-17 08:07:29.058,810.4723451921067
2025-01-17 08:07:44.058,810.4137275182519
2025-01-17 08:07:59.058,812.9853970926249
2025-01-17 08:08:14.058,813.1773475550507
2025-01-17 08:08:29.058,814.3758557933444
2025-01-17 08:08:44.058,814.3077141189096
2025-01-17 08:08:59.058,809.2512938621514
2025-01-17 08:09:14.058,808.8656311510092
2025-01-17 08:09:29.058,811.5387051663644
2025-01-17 08:09:44.058,818.39407168104
2025-01-17 08:09:59.058,823.9395861457564
2025-01-17 08:10:14.058,824.758179628821
2025-01-17 08:10:29.058,827.3913960020609
2025-01-17 08:10:44.058,834.8683524075344
2025-01-17 08:10:59.058,841.6147518603814
2025-01-17 08:11:14.058,843.1167139237648
2025-01-17 08:11:29.058,845.5162962361348
2025-01-17 08:11:44.058,847.2181226882285
2025-01-17 08:11:59.058,846.1068664915938
2025-01-17 08:12:14.058,849.2232393438677
2025-01-17 08:12:29.058,850.3717920597246
2025-01-17 08:12:44.058,859.7007228301611
2025-01-17 08:12:59.058,863.0583858678332
2025-01-17 08:13:14.058,862.0958439455674
2025-01-17 08:13:29.058,859.3354128166812
2025-01-17 08:13:44.058,857.3609909692818
2025-01-17 08:13:59.058,862.7454718785085
2025-01-17 08:14:14.058,865.0484481301244
2025-01-17 08:14:29.058,869.9469271546234
2025-01-17 08:14:44.058,874.9339656169021
2025-01-17 08:14:59.058,883.9404876263408
2025-01-17 08:15:14.058,883.2669696568714
2025-01-17 08:15:29.058,888.1032573600721
2025-01-17 08:15:44.058,894.6501943660703
2025-01-17 08:15:59.058,888.4132482414531
2025-01-17 08:16:14.058,894.3215619139893
2025-01-17 08:16:29.058,896.1013056189324
2025-01-17 08:16:44.058,900.0433399028037
2025-01-17 08:16:59.058,893.487938674783
2025-01-17 08:17:14.058,900.8629767650061
2025-01-17 08:17:29.058,899.4081178557836
2025-01-17 08:17:44.058,897.522566904567
2025-01-17 08:17:59.058,896.3339575290205
2025-01-17 08:18:14.058,897.235405564667
2025-01-17 08:18:29.058,905.4141393067191
2025-01-17 08:18:44.058,907.5121505871912
2025-01-17 08:18:59.058,907.738451709834
2025-01-17 08:19:14.058,908.6350487400204
2025-01-17 08:19:29.058,906.7195175256106
2025-01-17 08:19:44.058,913.1933266551101
2025-01-17 08:19:59.058,913.3659123525139
2025-01-17 08:20:14.058,914.2694449732941
2025-01-17 08:20:29.058,910.9763197438289
2025-01-17 08:20:44.058,908.0447085638814
2025-01-17 08:20:59.058,900.5759788535938
2025-01-17 08:21:14.058,894.8194329703714
2025-01-17 08:21:29.058,894.9779222961065
2025-01-17 08:21:44.058,886.2518604256462
2025-01-17 08:21:59.058,889.4040242571486
2025-01-17 08:22:14.058,885.9917337458012
2025-01-17 08:22:29.058,886.8333412106656
2025-01-17 08:22:44.058,888.738059489467
2025-01-17 08:22:59.058,889.6509096526802
2025-01-17 08:23:14.058,885.339623859121
2025-01-17 08:23:29.058,881.4951223652176
2025-01-17 08:23:44.058,876.6039220044056
2025-01-17 08:23:59.058,870.9279929006799
2025-01-17 08:24:14.058,870.2923126366685
2025-01-17 08:24:29.058,873.4168544670109
2025-01-17 08:24:44.058,880.3873800563122
2025-01-17 08:24:59.058,885.7381728748817
2025-01-17 08:25:14.058,883.7957073879386
2025-01-17 08:25:29.058,888.4677936225343
2025-01-17 08:25:44.058,892.9038587435965
2025-01-17 08:25:59.058,894.4400903403329
2025-01-17 08:26:14.058,888.3417475840822
2025-01-17 08:26:29.058,889.9416121281397
2025-01-17 08:26:44.058,890.8568488303985
2025-01-17 08:26:59.058,888.5885666395429
2025-01-17 08:27:14.058,888.2033842454344
2025-01-17 08:27:29.058,887.0714290353822
2025-01-17 08:27:44.058,892.9648680611666
2025-01-17 08:27:59.058,893.4262626749303
2025-01-17 08:28:14.058,900.0541021749159
2025-01-17 08:28:29.058,905.8664698475663
2025-01-17 08:28:44.058,918.1914577085294
2025-01-17 08:28:59.058,924.9140248128357
2025-01-17 08:29:14.058,934.8136212904928
2025-01-17 08:29:29.058,946.2996438502348
2025-01-17 08:29:44.058,956.1031408926286
2025-01-17 08:29:59.058,959.4507989176035
2025-01-17 08:30:14.058,959.3594384108529
2025-01-17 08:30:29.058,966.573905978194
2025-01-17 08:30:44.058,976.5791303589485
2025-01-17 08:30:59.058,984.2579030533377
2025-01-17 08:31:14.058,991.9211681004114
2025-01-17 08:31:29.058,1000.79358090204
2025-01-17 08:31:44.058,1008.6948464208386
2025-01-17 08:31:59.058,1011.7586294832756
2025-01-17 08:32:14.058,1017.8606865863836
2025-01-17 08:32:29.058,1030.7303243668873
2025-01-17 08:32:44.058,1038.4186481532229
2025-01-17 08:32:59.058,1049.1543980383337
2025-01-17 08:33:14.058,1060.619684311324
2025-01-17 08:33:29.058,1075.2668296550187
2025-01-17 08:33:44.058,1078.5161218580558
2025-01-17 08:33:59.058,1085.105928393777
2025-01-17 08:34:14.058,1090.7908918879023
2025-01-17 08:34:29.058,1102.3765885615721
2025-01-17 08:34:44.058,1111.2964801770663
2025-01-17 08:34:59.058,1115.2590618533407
2025-01-17 08:35:14.058,1122.1747477185272
2025-01-17 08:35:29.058,1127.2516341866838
2025-01-17 08:35:44.058,1125.4938043046445
2025-01-17 08:35:59.058,1132.7901927532414
2025-01-17 08:36:14.058,1140.6814398398658
2025-01-17 08:36:29.058,1149.2772908673307
2025-01-17 08:36:44.058,1158.49592314684
2025-01-17 08:36:59.058,1169.321434879037
2025-01-17 08:37:14.058,1176.8922925508828
2025-01-17 08:37:29.058,1180.768007118721
2025-01-17 08:37:44.058,1184.855820209986
2025-01-17 08:37:59.058,1188.4669961214101
2025-01-17 08:38:14.058,1192.4114248252038
2025-01-17 08:38:29.058,1198.4322851023956
2025-01-17 08:38:44.058,1204.45618796579
2025-01-17 08:38:59.058,1211.6805106729323
2025-01-17 08:39:14.058,1222.4916299054498
2025-01-17 08:39:29.058,1229.4344817849449
2025-01-17 08:39:44.058,1239.1552550074907
2025-01-17 08:39:59.058,1245.307500427157
2025-01-17 08:40:14.058,1252.2855176248975
2025-01-17 08:40:29.058,1257.631164843177
2025-01-17 08:40:44.058,1257.6434869986888
2025-01-17 08:40:59.058,1264.017903916881
2025-01-17 08:41:14.058,1270.2636139977178
2025-01-17 08:41:29.058,1277.7692729724438
2025-01-17 08:41:44.058,1285.2609949473979
2025-01-17 08:41:59.058,1286.1375970574493
2025-01-17 08:42:14.058,1286.7356481488748
2025-01-17 08:42:29.058,1281.7405149859594
2025-01-17 08:42:44.058,1289.5757397506236
2025-01-17 08:42:59.058,1290.5210676374018
2025-01-17 08:43:14.058,1296.9637849541139
2025-01-17 08:43:29.058,1296.0717880681043
2025-01-17 08:43:44.058,1298.5870017036746
2025-01-17 08:43:59.058,1307.7028032056278
2025-01-17 08:44:14.058,1313.3831397994818
2025-01-17 08:44:29.058,1318.4249776306528
2025-01-17 08:44:44.058,1322.7016877863205
2025-01-17 08:44:59.058,1326.6202895332708
2025-01-17 08:45:14.058,1332.9913295632136
2025-01-17 08:45:29.058,1345.9448924971175
2025-01-17 08:45:44.058,1363.0901910172356
2025-01-17 08:45:59.058,1374.0498999587194
2025-01-17 08:46:14.058,1378.6848743461787
2025-01-17 08:46:29.058,1386.0882662918812
2025-01-17 08:46:44.058,1389.73001684521
2025-01-17 08:46:59.058,1383.0980179120602
2025-01-17 08:47:14.058,1383.3226834587986
2025-01-17 08:47:29.058,1394.0742527548955
2025-01-17 08:47:44.058,1401.6375450467465
2025-01-17 08:47:59.058,1408.3432953215738
2025-01-17 08:48:14.058,1409.1561402557422
2025-01-17 08:48:29.058,1417.3417910746057
2025-01-17 08:48:44.058,1425.5652179768622
2025-01-17 08:48:59.058,1426.5603555144307
2025-01-17 08:49:14.058,1434.3754892318564
2025-01-17 08:49:29.058,1436.9505521801975
2025-01-17 08:49:44.058,1442.5353500235608
2025-01-17 08:49:59.058,1450.313175220035
2025-01-17 08:50:14.058,1452.5663777598056
2025-01-17 08:50:29.058,1452.9601761860697
2025-01-17 08:50:44.058,1457.6852416237416
2025-01-17 08:50:59.058,1464.720377830163
2025-01-17 08:51:14.058,1471.301959669806
2025-01-17 08:51:29.058,1486.325057096729
2025-01-17 08:51:44.058,1488.7816110067697
2025-01-17 08:51:59.058,1500.1946766185463
2025-01-17 08:52:14.058,1508.9560292985673
2025-01-17 08:52:29.058,1513.1164146615704
2025-01-17 08:52:44.058,1519.5816404610691
2025-01-17 08:52:59.058,1528.7271715804077
2025-01-17 08:53:14.058,1536.0852479192038
2025-01-17 08:53:29.058,1545.3462781207522
2025-01-17 08:53:44.058,1558.4038260115701
2025-01-17 08:53:59.058,1562.205727601366
2025-01-17 08:54:14.058,1562.047855131287
2025-01-17 08:54:29.058,1564.2623876540258
2025-01-17 08:54:44.058,1564.8691528308232
2025-01-17 08:54:59.058,1573.4289225575774
2025-01-17 08:55:14.058,1573.451374818129
2025-01-17 08:55:29.058,1579.881554142316
2025-01-17 08:55:44.058,1587.2319660449234
2025-01-17 08:55:59.058,1593.4142391023033
2025-01-17 08:56:14.058,1593.648023338356
2025-01-17 08:56:29.058,1594.4469990108935
2025-01-17 08:56:44.058,1597.511671924416
2025-01-17 08:56:59.058,1603.6558459844252
2025-01-17 08:57:14.058,1611.3274212919662
2025-01-17 08:57:29.058,1614.449128174613
2025-01-17 08:57:44.058,1621.0761069564971
2025-01-17 08:57:59.058,1617.52905221382
2025-01-17 08:58:14.058,1612.18904121458
2025-01-17 08:58:29.058,1606.5974953697073
2025-01-17 08:58:44.058,1608.7059329681456
2025-01-17 08:58:59.058,1608.6074533459423
2025-01-17 08:59:14.058,1602.9716240630119
2025-01-17 08:59:29.058,1598.4333071802362
2025-01-17 08:59:44.058,1598.3239923897252
2025-01-17 08:59:59.058,1599.9838666857427
2025-01-17 09:00:14.058,1598.052211202028
2025-01-17 09:00:29.058,1594.675744532104
2025-01-17 09:00:44.058,1587.4889516370363
2025-01-17 09:00:59.058,1587.9911001418168
2025-01-17 09:01:14.058,1582.4527393392957
2025-01-17 09:01:29.058,1584.0296064218496
2025-01-17 09:01:44.058,1588.4386647590193
2025-01-17 09:01:59.058,1589.7194539191505
2025-01-17 09:02:14.058,1585.0551769303452
2025-01-17 09:02:29.058,1582.1040436662188
2025-01-17 09:02:44.058,1574.334495002219
2025-01-17 09:02:59.058,1567.9569284353308
2025-01-17 09:03:14.058,1561.429625746626
2025-01-17 09:03:29.058,1564.2606085536058
2025-01-17 09:03:44.058,1562.282343062348
2025-01-17 09:03:59.058,1565.8203145281614
2025-01-17 09:04:14.058,1558.536847911485
2025-01-17 09:04:29.058,1554.3492061938293
2025-01-17 09:04:44.058,1553.9206558525175
2025-01-17 09:04:59.058,1552.5789390609284
2025-01-17 09:05:14.058,1555.5886358533987
2025-01-17 09:05:29.058,1555.754304211492
2025-01-17 09:05:44.058,1557.5083646093221
2025-01-17 09:05:59.058,1561.5739353414967
2025-01-17 09:06:14.058,1563.2887817688754
2025-01-17 09:06:29.058,1567.1474834095654
2025-01-17 09:06:44.058,1566.938026093076
2025-01-17 09:06:59.058,1565.4017325444597
2025-01-17 09:07:14.058,1577.9764813073757
2025-01-17 09:07:29.058,1578.7962074743598
2025-01-17 09:07:44.058,1580.116052359967
2025-01-17 09:07:59.058,1579.8199342162916
2025-01-17 09:08:14.058,1582.0704986030448
2025-01-17 09:08:29.058,1583.2722750361338
2025-01-17 09:08:44.058,1582.7550142961231
2025-01-17 09:08:59.058,1580.3342238587659
2025-01-17 09:09:14.058,1576.034190887481
2025-01-17 09:09:29.058,1571.1588876288326
2025-01-17 09:09:44.058,1570.070517769074
2025-01-17 09:09:59.058,1566.6401171849081
2025-01-17 09:10:14.058,1565.1730850300853
2025-01-17 09:10:29.058,1563.7494465416821
2025-01-17 09:10:44.058,1564.7719950716591
2025-01-17 09:10:59.058,1564.5000285234573
2025-01-17 09:11:14.058,1560.8470925082647
2025-01-17 09:11:29.058,1566.0856487290714
2025-01-17 09:11:44.058,1565.5330652350126
2025-01-17 09:11:59.058,1570.9747948271684
2025-01-17 09:12:14.058,1571.2782568950738
2025-01-17 09:12:29.058,1567.3445450086115
2025-01-17 09:12:44.058,1572.501005664561
2025-01-17 09:12:59.058,1574.2735096259387
2025-01-17 09:13:14.058,1576.6959634520297
2025-01-17 09:13:29.058,1571.4995997164176
2025-01-17 09:13:44.058,1562.9156722580403
2025-01-17 09:13:59.058,1562.9737205512042
2025-01-17 09:14:14.058,1561.6690025335245
2025-01-17 09:14:29.058,1554.9205067789069
2025-01-17 09:14:44.058,1556.1733311662513
2025-01-17 09:14:59.058,1551.3294309503249
2025-01-17 09:15:14.058,1542.1180774660768
2025-01-17 09:15:29.058,1533.150633634078
2025-01-17 09:15:44.058,1530.275962211222
2025-01-17 09:15:59.058,1533.1882275013463
2025-01-17 09:16:14.058,1530.5157734091783
2025-01-17 09:16:29.058,1532.5003877138618
2025-01-17 09:16:44.058,1533.5295904756965
2025-01-17 09:16:59.058,1534.1921971525096
2025-01-17 09:17:14.058,1529.0762760594785
2025-01-17 09:17:29.058,1522.8755435499165
2025-01-17 09:17:44.058,1516.6549394162416
2025-01-17 09:17:59.058,1518.214685074408
2025-01-17 09:18:14.058,1516.7437988988738
2025-01-17 09:18:29.058,1518.8022633229748
2025-01-17 09:18:44.058,1523.4333501172566
2025-01-17 09:18:59.058,1519.2236749227807
2025-01-17 09:19:14.058,1519.3753938043158
2025-01-17 09:19:29.058,1522.4004258871141
2025-01-17 09:19:44.058,1523.7226148395375
2025-01-17 09:19:59.058,1524.4227556385417
2025-01-17 09:20:14.058,1529.4882980060047
2025-01-17 09:20:29.058,1532.6387307945047
2025-01-17 09:20:44.058,1534.9618220703794
2025-01-17 09:20:59.058,1537.505813020709
2025-01-17 09:21:14.058,1532.6197340263782
2025-01-17 09:21:29.058,1531.622179935524
2025-01-17 09:21:44.058,1531.3332373378298
2025-01-17 09:21:59.058,1525.0303644654819
2025-01-17 09:22:14.058,1528.3555696103278
2025-01-17 09:22:29.058,1523.3714042604408
2025-01-17 09:22:44.058,1524.2333349418968
2025-01-17 09:22:59.058,1529.9649985760157
2025-01-17 09:23:14.058,1527.5208118579571
2025-01-17 09:23:29.058,1526.291814490149
2025-01-17 09:23:44.058,1526.1967001329715
2025-01-17 09:23:59.058,1534.0540754876895
2025-01-17 09:24:14.058,1533.8145681650901
2025-01-17 09:24:29.058,1534.2059115781872
2025-01-17 09:24:44.058,1532.4131857627724
2025-01-17 09:24:59.058,1536.5950546679308
2025-01-17 09:25:14.058,1536.6606962381832
2025-01-17 09:25:29.058,1537.0646406511669
2025-01-17 09:25:44.058,1535.3694285580723
2025-01-17 09:25:59.058,1532.2900088518782
2025-01-17 09:26:14.058,1538.135594515421
2025-01-17 09:26:29.058,1541.9958665160473
2025-01-17 09:26:44.058,1542.5910675082812
2025-01-17 09:26:59.058,1545.5503249503854
2025-01-17 09:27:14.058,1546.8161610206591
2025-01-17 09:27:29.058,1546.9078688745878
