Timestamp,Rate of Total Requests
2025-03-25 00:58:06.769,0
2025-03-25 00:58:21.769,160.00711142717455
2025-03-25 00:58:36.769,480.0237050996775
2025-03-25 00:58:51.769,782.7458998177697
2025-03-25 00:59:06.769,905.3178657290064
2025-03-25 00:59:21.769,778.710461818097
2025-03-25 00:59:36.769,744.8006668619108
2025-03-25 00:59:51.769,825.2434892074692
2025-03-25 01:00:06.769,863.481381279758
2025-03-25 01:00:21.769,861.7049646650962
2025-03-25 01:00:36.769,741.6143232265858
2025-03-25 01:00:51.769,798.9732881955621
2025-03-25 01:01:06.769,803.3154715960665
2025-03-25 01:01:21.769,794.1437469521325
2025-03-25 01:01:36.769,642.1624311038173
2025-03-25 01:01:51.769,701.0757126921145
2025-03-25 01:02:06.769,712.7665650520755
2025-03-25 01:02:21.769,783.647475730529
2025-03-25 01:02:36.769,827.1789082919962
2025-03-25 01:02:51.769,960.6530400765419
2025-03-25 01:03:06.769,995.5991424177148
2025-03-25 01:03:21.769,795.4530343549294
2025-03-25 01:03:36.769,718.1227284886454
2025-03-25 01:03:51.769,540.799866026425
2025-03-25 01:04:06.769,687.4758821138838
2025-03-25 01:04:21.769,611.1622209665701
2025-03-25 01:04:36.769,766.9731102952976
2025-03-25 01:04:51.769,868.911048423787
2025-03-25 01:05:06.769,1017.9008608711963
2025-03-25 01:05:21.769,1084.9365242462936
2025-03-25 01:05:36.769,1189.8037982861501
2025-03-25 01:05:51.769,1131.743449322294
2025-03-25 01:06:06.769,1145.1133290720109
2025-03-25 01:06:21.769,1156.5184498031651
2025-03-25 01:06:36.769,1229.6331204278758
2025-03-25 01:06:51.769,1035.9582995997475
2025-03-25 01:07:06.769,984.8136300631593
2025-03-25 01:07:21.769,930.5049640998348
2025-03-25 01:07:36.769,977.3807610653644
2025-03-25 01:07:51.769,825.8751778176285
2025-03-25 01:08:06.769,775.3681009419466
2025-03-25 01:08:21.769,830.6936368086253
2025-03-25 01:08:36.769,798.9715753433886
2025-03-25 01:08:51.769,712.6874674597927
2025-03-25 01:09:06.769,673.0933466311952
2025-03-25 01:09:21.769,612.9406178569441
2025-03-25 01:09:36.769,786.8002024095998
2025-03-25 01:09:51.769,950.4711915768345
2025-03-25 01:10:06.769,950.2835168949316
2025-03-25 01:10:21.769,847.9476229125341
2025-03-25 01:10:36.769,616.8079883846654
2025-03-25 01:10:51.769,627.3879572968218
2025-03-25 01:11:06.769,485.84385593652496
2025-03-25 01:11:21.769,633.7293125029179
2025-03-25 01:11:36.769,803.0140304066317
2025-03-25 01:11:51.769,985.6828710014108
2025-03-25 01:12:06.769,1066.4305948279018
2025-03-25 01:12:21.769,1052.1280386078795
2025-03-25 01:12:36.769,1050.548081692299
2025-03-25 01:12:51.769,930.0116431357021
2025-03-25 01:13:06.769,798.1850332756158
2025-03-25 01:13:21.769,672.3727003693757
2025-03-25 01:13:36.769,796.3547416326967
2025-03-25 01:13:51.769,1174.8883197893308
2025-03-25 01:14:06.769,1410.0142195060973
2025-03-25 01:14:21.769,1334.699414914985
2025-03-25 01:14:36.769,992.3549374117509
2025-03-25 01:14:51.769,957.41716431024
2025-03-25 01:15:06.769,974.0617542660258
2025-03-25 01:15:21.769,899.1572699835281
2025-03-25 01:15:36.769,696.4449382295495
2025-03-25 01:15:51.769,453.2306205053368
2025-03-25 01:16:06.769,457.73584293167767
2025-03-25 01:16:21.769,606.293479310694
2025-03-25 01:16:36.769,754.286525897584
2025-03-25 01:16:51.769,804.5723694859453
2025-03-25 01:17:06.769,829.2624267014485
2025-03-25 01:17:21.769,913.0662387285515
2025-03-25 01:17:36.769,1040.3090686374671
2025-03-25 01:17:51.769,1127.4367943279522
2025-03-25 01:18:06.769,974.8324026788626
