Timestamp,Rate of Successful Requests
2025-03-25 01:20:21.769,981.6672144737583
2025-03-25 01:20:36.769,970.2470653728107
2025-03-25 01:20:51.769,958.0074474657213
2025-03-25 01:21:06.769,945.7154571501467
2025-03-25 01:21:21.769,933.6744463620248
2025-03-25 01:21:36.769,922.1003963264191
2025-03-25 01:21:51.769,913.161842070137
2025-03-25 01:22:06.769,903.2603804693235
2025-03-25 01:22:21.769,892.4491262179455
2025-03-25 01:22:36.769,880.1337026772712
2025-03-25 01:22:51.769,869.3381618932328
2025-03-25 01:23:06.769,859.3985392541341
2025-03-25 01:23:21.769,853.0405519995398
2025-03-25 01:23:36.769,845.198975225888
2025-03-25 01:23:51.769,833.7796650384
2025-03-25 01:24:06.769,823.1489757744081
2025-03-25 01:24:21.769,814.3201717524287
2025-03-25 01:24:36.769,803.9173880102537
2025-03-25 01:24:51.769,792.1508956577636
2025-03-25 01:25:06.769,782.0275086666422
2025-03-25 01:25:21.769,771.8624666093324
2025-03-25 01:25:36.769,761.0313289103578
2025-03-25 01:25:51.769,750.8037003377976
2025-03-25 01:26:06.769,736.887110724249
2025-03-25 01:26:21.769,724.7579205942841
2025-03-25 01:26:36.769,714.0125892286446
2025-03-25 01:26:51.769,705.0922711945798
2025-03-25 01:27:06.769,694.6872481716281
2025-03-25 01:27:21.769,684.2721311054187
2025-03-25 01:27:36.769,672.3792883216626
2025-03-25 01:27:51.769,661.3103734593789
2025-03-25 01:28:06.769,650.7636261727309
2025-03-25 01:28:21.769,642.1217281016637
2025-03-25 01:28:36.769,630.8463081213017
2025-03-25 01:28:51.769,619.7224337435154
2025-03-25 01:29:06.769,607.1818639156025
2025-03-25 01:29:21.769,595.2626006955559
2025-03-25 01:29:36.769,582.5293216559478
2025-03-25 01:29:51.769,571.9640812148175
2025-03-25 01:30:06.769,560.1387710074031
2025-03-25 01:30:21.769,549.062124044759
2025-03-25 01:30:36.769,538.2464676619272
2025-03-25 01:30:51.769,527.311418846755
2025-03-25 01:31:06.769,516.5416524433806
2025-03-25 01:31:21.769,504.4514034489508
2025-03-25 01:31:36.769,491.7590409153471
2025-03-25 01:31:51.769,483.0948990934586
2025-03-25 01:32:06.769,486.71942058637126
2025-03-25 01:32:21.769,490.8298101349463
2025-03-25 01:32:36.769,493.91772223644926
2025-03-25 01:32:51.769,497.03594091793997
2025-03-25 01:33:06.769,500.4777665506692
2025-03-25 01:33:21.769,504.0356720763282
2025-03-25 01:33:36.769,507.80548876940975
2025-03-25 01:33:51.769,511.5872102252315
2025-03-25 01:34:06.769,513.9294835275982
2025-03-25 01:34:21.769,515.8816082004723
2025-03-25 01:34:36.769,518.5639030632094
2025-03-25 01:34:51.769,522.6587565981492
2025-03-25 01:35:06.769,526.4988962498717
2025-03-25 01:35:21.769,530.2164374012077
2025-03-25 01:35:36.769,532.5946552584127
2025-03-25 01:35:51.769,535.410129520041
2025-03-25 01:36:06.769,540.5285796536634
2025-03-25 01:36:21.769,545.4742441687375
2025-03-25 01:36:36.769,546.4608669032565
2025-03-25 01:36:51.769,548.0708184965504
2025-03-25 01:37:06.769,551.3408339936676
2025-03-25 01:37:21.769,556.5057387909708
2025-03-25 01:37:36.769,562.6009205579912
2025-03-25 01:37:51.769,564.7874491258204
2025-03-25 01:38:06.769,566.169246737668
2025-03-25 01:38:21.769,569.1929790392173
2025-03-25 01:38:36.769,571.4005549091728
2025-03-25 01:38:51.769,575.7117467128468
2025-03-25 01:39:06.769,577.9042766346025
2025-03-25 01:39:21.769,581.207852990979
2025-03-25 01:39:36.769,585.1321724870446
2025-03-25 01:39:51.769,588.6557452972667
2025-03-25 01:40:06.769,594.2353028582487
2025-03-25 01:40:21.769,601.0971661735942
2025-03-25 01:40:36.769,603.9114899957573
2025-03-25 01:40:51.769,607.3117326510733
2025-03-25 01:41:06.769,608.9913539737665
2025-03-25 01:41:21.769,614.9154869132653
2025-03-25 01:41:36.769,617.7942377874523
2025-03-25 01:41:51.769,622.0416569650417
2025-03-25 01:42:06.769,624.6527131553104
2025-03-25 01:42:21.769,629.1843605023888
2025-03-25 01:42:36.769,633.8650421179557
2025-03-25 01:42:51.769,637.2353490293685
2025-03-25 01:43:06.769,641.551677805118
2025-03-25 01:43:21.769,644.1864099918658
2025-03-25 01:43:36.769,647.7542241952096
2025-03-25 01:43:51.769,652.899497706656
2025-03-25 01:44:06.769,655.6819930529608
2025-03-25 01:44:21.769,658.1050737302522
2025-03-25 01:44:36.769,661.1684834511233
2025-03-25 01:44:51.769,665.37804169558
2025-03-25 01:45:06.769,668.9464127460143
2025-03-25 01:45:21.769,671.4818983584897
2025-03-25 01:45:36.769,676.1033337343556
2025-03-25 01:45:51.769,682.0071535906338
2025-03-25 01:46:06.769,685.4557808215354
2025-03-25 01:46:21.769,690.5830382707163
2025-03-25 01:46:36.769,695.3641864188069
2025-03-25 01:46:51.769,698.1531228728757
2025-03-25 01:47:06.769,701.3774794561257
2025-03-25 01:47:21.769,703.9155768874804
2025-03-25 01:47:36.769,705.9266205967227
2025-03-25 01:47:51.769,707.8037068194569
2025-03-25 01:48:06.769,709.3898477972241
2025-03-25 01:48:21.769,713.882395556787
2025-03-25 01:48:36.769,716.57201061005
2025-03-25 01:48:51.769,721.0782722699015
2025-03-25 01:49:06.769,724.6269751335553
2025-03-25 01:49:21.769,729.4061337030023
2025-03-25 01:49:36.769,734.6927494307279
2025-03-25 01:49:51.769,737.5737877239914
2025-03-25 01:50:06.769,739.507589440607
2025-03-25 01:50:21.769,743.1723339367433
2025-03-25 01:50:36.769,745.7771412177027
2025-03-25 01:50:51.769,747.5076727357832
2025-03-25 01:51:06.769,750.7288833243264
2025-03-25 01:51:21.769,753.0641976900482
2025-03-25 01:51:36.769,757.1714539661838
2025-03-25 01:51:51.769,760.3678704776471
2025-03-25 01:52:06.769,764.7690744814603
2025-03-25 01:52:21.769,769.0637894242451
2025-03-25 01:52:36.769,772.0608655851119
2025-03-25 01:52:51.769,774.0621509157882
2025-03-25 01:53:06.769,777.0642086686909
2025-03-25 01:53:21.769,779.9911323103381
2025-03-25 01:53:36.769,783.2210242418823
2025-03-25 01:53:51.769,786.4129804706203
2025-03-25 01:54:06.769,790.8107256907286
2025-03-25 01:54:21.769,794.9666397624247
2025-03-25 01:54:36.769,798.6634972953294
2025-03-25 01:54:51.769,803.0437051876004
2025-03-25 01:55:06.769,807.5317181635006
2025-03-25 01:55:21.769,809.8012416201913
2025-03-25 01:55:36.769,812.5154834576521
2025-03-25 01:55:51.769,817.63121133601
2025-03-25 01:56:06.769,822.6086354521035
2025-03-25 01:56:21.769,826.1648975452622
2025-03-25 01:56:36.769,828.9781713026479
2025-03-25 01:56:51.769,831.0022357683384
2025-03-25 01:57:06.769,833.58974661885
2025-03-25 01:57:21.769,838.6730832858964
2025-03-25 01:57:36.769,841.8734173379768
2025-03-25 01:57:51.769,844.1848826568719
2025-03-25 01:58:06.769,845.8359319533765
2025-03-25 01:58:21.769,844.2906041390236
2025-03-25 01:58:36.769,843.7349767784208
2025-03-25 01:58:51.769,844.2202193613211
2025-03-25 01:59:06.769,843.8355455599661
2025-03-25 01:59:21.769,843.7776797654907
2025-03-25 01:59:36.769,842.4402142254601
2025-03-25 01:59:51.769,843.0032825348057
2025-03-25 02:00:06.769,846.1287700940705
2025-03-25 02:00:21.769,847.8241128706618
2025-03-25 02:00:36.769,845.9217569217384
2025-03-25 02:00:51.769,846.2107517088535
2025-03-25 02:01:06.769,848.2381930407935
2025-03-25 02:01:21.769,848.7769442551656
2025-03-25 02:01:36.769,848.2826515399945
2025-03-25 02:01:51.769,849.3561307203985
2025-03-25 02:02:06.769,849.6266289147276
2025-03-25 02:02:21.769,848.3915744920638
2025-03-25 02:02:36.769,847.9912376185804
2025-03-25 02:02:51.769,848.5931502133316
2025-03-25 02:03:06.769,850.172039203441
2025-03-25 02:03:21.769,850.2774503356294
2025-03-25 02:03:36.769,851.5286627011635
2025-03-25 02:03:51.769,851.6687827571817
2025-03-25 02:04:06.769,852.9875310963154
2025-03-25 02:04:21.769,853.0797272440303
2025-03-25 02:04:36.769,855.0709541006213
2025-03-25 02:04:51.769,855.3491893187856
2025-03-25 02:05:06.769,854.5595845872723
2025-03-25 02:05:21.769,850.6948222557717
2025-03-25 02:05:36.769,852.9258238382041
2025-03-25 02:05:51.769,851.3859634289911
2025-03-25 02:06:06.769,848.0551313076268
2025-03-25 02:06:21.769,848.3194634729422
2025-03-25 02:06:36.769,850.3850413552892
2025-03-25 02:06:51.769,849.4427954650873
2025-03-25 02:07:06.769,851.0351152070365
2025-03-25 02:07:21.769,850.6099433873637
2025-03-25 02:07:36.769,849.9181612373266
2025-03-25 02:07:51.769,850.2736481118953
2025-03-25 02:08:06.769,853.4287044991233
2025-03-25 02:08:21.769,854.4091080505109
2025-03-25 02:08:36.769,854.807148422748
2025-03-25 02:08:51.769,854.538472328956
2025-03-25 02:09:06.769,855.3153550478095
2025-03-25 02:09:21.769,854.91227018067
2025-03-25 02:09:36.769,855.2815271990994
2025-03-25 02:09:51.769,854.5003322076964
2025-03-25 02:10:06.769,853.9000790096045
2025-03-25 02:10:21.769,853.6336168850595
2025-03-25 02:10:36.769,853.7605302346145
2025-03-25 02:10:51.769,855.560223380631
2025-03-25 02:11:06.769,855.4120397625996
2025-03-25 02:11:21.769,856.0040134239408
2025-03-25 02:11:36.769,855.4634707024358
2025-03-25 02:11:51.769,851.9765033345712
2025-03-25 02:12:06.769,851.7772644376288
2025-03-25 02:12:21.769,854.7865373113688
2025-03-25 02:12:36.769,854.5204714704911
2025-03-25 02:12:51.769,853.5377190809497
2025-03-25 02:13:06.769,856.6748173306017
2025-03-25 02:13:21.769,854.897769600224
2025-03-25 02:13:36.769,849.7803599583176
2025-03-25 02:13:51.769,847.0744294999116
2025-03-25 02:14:06.769,847.1013276649312
2025-03-25 02:14:21.769,846.8987120166599
2025-03-25 02:14:36.769,846.3193956484265
2025-03-25 02:14:51.769,845.7020522392156
2025-03-25 02:15:06.769,846.1969168787418
2025-03-25 02:15:21.769,846.5810335084196
2025-03-25 02:15:36.769,849.1885551020343
2025-03-25 02:15:51.769,851.3409694404369
2025-03-25 02:16:06.769,850.8340245062333
2025-03-25 02:16:21.769,850.7902595582805
2025-03-25 02:16:36.769,853.446999990156
2025-03-25 02:16:51.769,853.4115834935384
2025-03-25 02:17:06.769,855.0045331782366
2025-03-25 02:17:21.769,854.4268214047748
2025-03-25 02:17:36.769,853.8896998030177
2025-03-25 02:17:51.769,856.2428514876417
2025-03-25 02:18:06.769,857.3316894200375
2025-03-25 02:18:21.769,859.5547245883581
2025-03-25 02:18:36.769,860.8752949582258
2025-03-25 02:18:51.769,860.537039526827
2025-03-25 02:19:06.769,860.3270525825387
2025-03-25 02:19:21.769,859.4158806191837
2025-03-25 02:19:36.769,860.1687265753483
2025-03-25 02:19:51.769,862.6012087154977
2025-03-25 02:20:06.769,864.743117864374
2025-03-25 02:20:21.769,866.7528231134073
2025-03-25 02:20:36.769,871.5915273649173
2025-03-25 02:20:51.769,873.2358533252282
2025-03-25 02:21:06.769,872.69434311182
2025-03-25 02:21:21.769,873.2133603258602
2025-03-25 02:21:36.769,871.6512238016102
2025-03-25 02:21:51.769,871.6743859290273
2025-03-25 02:22:06.769,872.2232714520267
2025-03-25 02:22:21.769,874.340370430877
2025-03-25 02:22:36.769,875.6015226848665
2025-03-25 02:22:51.769,874.4815013429165
2025-03-25 02:23:06.769,869.5014085939212
2025-03-25 02:23:21.769,867.5860809156798
2025-03-25 02:23:36.769,868.7380564559538
2025-03-25 02:23:51.769,869.0861507012994
2025-03-25 02:24:06.769,865.5552822570588
2025-03-25 02:24:21.769,867.4663434761675
2025-03-25 02:24:36.769,868.661073303194
2025-03-25 02:24:51.769,869.7611032068122
2025-03-25 02:25:06.769,869.9088997727673
2025-03-25 02:25:21.769,868.322260118751
2025-03-25 02:25:36.769,867.7350615032111
2025-03-25 02:25:51.769,869.6098061343299
2025-03-25 02:26:06.769,871.199302942016
2025-03-25 02:26:21.769,871.4489348647131
2025-03-25 02:26:36.769,870.2233023007622
2025-03-25 02:26:51.769,869.9612638318087
2025-03-25 02:27:06.769,870.3938769067295
2025-03-25 02:27:21.769,871.8242483173053
2025-03-25 02:27:36.769,875.5099321239283
2025-03-25 02:27:51.769,878.4813488343073
2025-03-25 02:28:06.769,879.8120959994973
2025-03-25 02:28:21.769,878.6371735996756
2025-03-25 02:28:36.769,878.1936216360141
2025-03-25 02:28:51.769,879.9484432767999
2025-03-25 02:29:06.769,880.2183877447209
2025-03-25 02:29:21.769,881.1631618620031
2025-03-25 02:29:36.769,881.3960551868338
2025-03-25 02:29:51.769,881.1638899912884
2025-03-25 02:30:06.769,879.8308316912849
2025-03-25 02:30:21.769,878.9607109398781
2025-03-25 02:30:36.769,878.8575750942783
2025-03-25 02:30:51.769,881.2073365403239
2025-03-25 02:31:06.769,881.8676767947679
2025-03-25 02:31:21.769,883.3810401277965
2025-03-25 02:31:36.769,884.5064806300313
2025-03-25 02:31:51.769,884.8291642895613
2025-03-25 02:32:06.769,884.4336499860112
2025-03-25 02:32:21.769,883.2899330391801
2025-03-25 02:32:36.769,883.2873710353316
2025-03-25 02:32:51.769,885.3320454352074
2025-03-25 02:33:06.769,889.4167125600446
2025-03-25 02:33:21.769,890.5704317575019
2025-03-25 02:33:36.769,889.3200453433703
2025-03-25 02:33:51.769,888.8798658278156
2025-03-25 02:34:06.769,890.8272681116997
2025-03-25 02:34:21.769,891.878385491813
2025-03-25 02:34:36.769,891.1239854415624
2025-03-25 02:34:51.769,893.5118603827722
2025-03-25 02:35:06.769,895.6849530789921
2025-03-25 02:35:21.769,896.2638707168397
2025-03-25 02:35:36.769,896.7997601220841
2025-03-25 02:35:51.769,895.75617250873
2025-03-25 02:36:06.769,894.6278432631775
2025-03-25 02:36:21.769,897.9751509815235
2025-03-25 02:36:36.769,904.6054109724723
2025-03-25 02:36:51.769,906.198553593752
2025-03-25 02:37:06.769,905.893650953646
2025-03-25 02:37:21.769,904.3124883115114
2025-03-25 02:37:36.769,905.9132482543333
2025-03-25 02:37:51.769,910.9105673869068
2025-03-25 02:38:06.769,911.7418306673734
2025-03-25 02:38:21.769,915.1806669979192
2025-03-25 02:38:36.769,916.4616772807697
2025-03-25 02:38:51.769,919.0839933357674
2025-03-25 02:39:06.769,920.0752825529215
2025-03-25 02:39:21.769,918.4859289535892
2025-03-25 02:39:36.769,918.4698113660068
2025-03-25 02:39:51.769,917.7645653447495
2025-03-25 02:40:06.769,914.57823552321
2025-03-25 02:40:21.769,917.3238517417623
2025-03-25 02:40:36.769,919.3220770143494
2025-03-25 02:40:51.769,924.2545686133083
2025-03-25 02:41:06.769,922.156339343752
2025-03-25 02:41:21.769,921.5131785526828
2025-03-25 02:41:36.769,921.8585444088277
2025-03-25 02:41:51.769,925.2271926150544
2025-03-25 02:42:06.769,924.5650374186796
2025-03-25 02:42:21.769,927.3470628228511
2025-03-25 02:42:36.769,928.4264835030684
2025-03-25 02:42:51.769,926.1177460021128
2025-03-25 02:43:06.769,925.8263468949649
2025-03-25 02:43:21.769,925.8249606543425
2025-03-25 02:43:36.769,927.3402399426567
2025-03-25 02:43:51.769,928.258153720897
2025-03-25 02:44:06.769,929.9006276677616
2025-03-25 02:44:21.769,930.2098283593353
2025-03-25 02:44:36.769,932.0465995381154
2025-03-25 02:44:51.769,933.6228113745613
2025-03-25 02:45:06.769,935.1678151013313
2025-03-25 02:45:21.769,933.0632681800339
2025-03-25 02:45:36.769,931.8876527465859
2025-03-25 02:45:51.769,935.3337247752517
2025-03-25 02:46:06.769,936.3904480633455
2025-03-25 02:46:21.769,936.4890156547962
2025-03-25 02:46:36.769,936.671208110794
2025-03-25 02:46:51.769,938.3484603813694
2025-03-25 02:47:06.769,941.7027400956528
2025-03-25 02:47:21.769,944.7830082250101
2025-03-25 02:47:36.769,948.6749582419802
2025-03-25 02:47:51.769,952.2386383868449
2025-03-25 02:48:06.769,951.3687339314712
2025-03-25 02:48:21.769,954.1264266330166
2025-03-25 02:48:36.769,953.8460867534307
2025-03-25 02:48:51.769,954.3921610425762
2025-03-25 02:49:06.769,953.0562744148905
2025-03-25 02:49:21.769,951.9055920797224
2025-03-25 02:49:36.769,951.5262652066763
2025-03-25 02:49:51.769,953.5756846411086
2025-03-25 02:50:06.769,953.709632617203
2025-03-25 02:50:21.769,953.9180894675782
2025-03-25 02:50:36.769,957.831433939035
2025-03-25 02:50:51.769,959.7598792558637
2025-03-25 02:51:06.769,961.1930850814822
2025-03-25 02:51:21.769,959.674663357045
2025-03-25 02:51:36.769,959.8218262069432
2025-03-25 02:51:51.769,959.7244506089236
2025-03-25 02:52:06.769,958.9736383458714
2025-03-25 02:52:21.769,958.8611644173434
2025-03-25 02:52:36.769,961.1528893040062
2025-03-25 02:52:51.769,960.6882826814809
2025-03-25 02:53:06.769,960.8633499558345
2025-03-25 02:53:21.769,960.4203447047237
2025-03-25 02:53:36.769,962.4483463748124
2025-03-25 02:53:51.769,962.2804297140174
2025-03-25 02:54:06.769,959.804308143322
2025-03-25 02:54:21.769,959.0012285962331
2025-03-25 02:54:36.769,959.179953212798
2025-03-25 02:54:51.769,955.6925302888304
2025-03-25 02:55:06.769,955.4487885921785
2025-03-25 02:55:21.769,956.4143637271228
2025-03-25 02:55:36.769,953.3004111380227
2025-03-25 02:55:51.769,949.0718428526226
2025-03-25 02:56:06.769,949.5810246417881
2025-03-25 02:56:21.769,951.1491727577785
2025-03-25 02:56:36.769,952.5335369510702
2025-03-25 02:56:51.769,953.1246241929837
2025-03-25 02:57:06.769,954.1723593548784
2025-03-25 02:57:21.769,955.0736865714262
2025-03-25 02:57:36.769,955.944871888238
2025-03-25 02:57:51.769,956.994221587217
2025-03-25 02:58:06.769,958.4529318608392
