Timestamp,Rate of Total Requests
2025-03-31 14:13:23.977,348.1191778816168
2025-03-31 14:13:38.977,348.3965835999505
2025-03-31 14:13:53.977,349.5263338312158
2025-03-31 14:14:08.977,348.04276126794235
2025-03-31 14:14:23.977,347.916414201516
2025-03-31 14:14:38.977,345.9061334118497
2025-03-31 14:14:53.977,345.32634945811503
2025-03-31 14:15:08.977,345.81656898484795
2025-03-31 14:15:23.977,346.9386546568643
2025-03-31 14:15:38.977,348.3893118799757
2025-03-31 14:15:53.977,348.5539414645334
2025-03-31 14:16:08.977,342.63501738158715
2025-03-31 14:16:23.977,336.17454305451145
2025-03-31 14:16:38.977,328.0456514333993
2025-03-31 14:16:53.977,322.79115567517556
2025-03-31 14:17:08.977,320.3191843236921
2025-03-31 14:17:23.977,320.5912475868082
2025-03-31 14:17:38.977,321.282167586127
2025-03-31 14:17:53.977,318.5135322640033
2025-03-31 14:18:08.977,317.8660193604416
2025-03-31 14:18:23.977,316.6471724149799
2025-03-31 14:18:38.977,317.54430180824227
2025-03-31 14:18:53.977,317.3532399023308
2025-03-31 14:19:08.977,315.7988346994583
2025-03-31 14:19:23.977,313.4730119416959
2025-03-31 14:19:38.977,312.66783373223825
2025-03-31 14:19:53.977,312.7223163091909
2025-03-31 14:20:08.977,313.00234670733556
2025-03-31 14:20:23.977,315.27635842440964
2025-03-31 14:20:38.977,314.50366307893677
2025-03-31 14:20:53.977,314.50366298558066
2025-03-31 14:21:08.977,316.512150342345
2025-03-31 14:21:23.977,315.6217007099762
2025-03-31 14:21:38.977,307.92260543710177
2025-03-31 14:21:53.977,300.52656000176677
2025-03-31 14:22:08.977,293.36884215463124
2025-03-31 14:22:23.977,289.65822714455
2025-03-31 14:22:38.977,288.8708184131755
2025-03-31 14:22:53.977,287.88791580433553
2025-03-31 14:23:08.977,286.56818548822616
2025-03-31 14:23:23.977,287.4270325049451
2025-03-31 14:23:38.977,288.1367819895298
2025-03-31 14:23:53.977,289.1341751605104
2025-03-31 14:24:08.977,288.44601509200066
2025-03-31 14:24:23.977,288.1447893167956
2025-03-31 14:24:38.977,288.64719308669623
2025-03-31 14:24:53.977,288.9965760082361
2025-03-31 14:25:08.977,288.13663830577957
2025-03-31 14:25:23.977,290.02509848298763
2025-03-31 14:25:38.977,290.02446499966834
2025-03-31 14:25:53.977,290.0239812554035
2025-03-31 14:26:08.977,288.151016025289
2025-03-31 14:26:23.977,287.56158694869487
2025-03-31 14:26:38.977,281.89808581595594
2025-03-31 14:26:53.977,275.0559535138102
2025-03-31 14:27:08.977,269.1889734970551
2025-03-31 14:27:23.977,263.10305784657413
2025-03-31 14:27:38.977,261.32717586857575
2025-03-31 14:27:53.977,261.3886079180112
2025-03-31 14:28:08.977,260.4972753803776
2025-03-31 14:28:23.977,261.0509781616423
2025-03-31 14:28:38.977,259.8431875666875
2025-03-31 14:28:53.977,261.06306248725775
2025-03-31 14:29:08.977,262.0434527437957
2025-03-31 14:29:23.977,262.2015981562516
2025-03-31 14:29:38.977,262.86568283861794
2025-03-31 14:29:53.977,263.43462345660424
2025-03-31 14:30:08.977,264.46351274948984
2025-03-31 14:30:23.977,264.28816695145645
2025-03-31 14:30:38.977,263.18088548814245
2025-03-31 14:30:53.977,263.80108980059583
2025-03-31 14:31:08.977,264.48423591384835
2025-03-31 14:31:23.977,264.92061198911557
2025-03-31 14:31:38.977,264.99272546361505
2025-03-31 14:31:53.977,259.2310499370912
2025-03-31 14:32:08.977,250.79626020884905
2025-03-31 14:32:23.977,243.32069918623773
2025-03-31 14:32:38.977,239.7264601325502
2025-03-31 14:32:53.977,240.6788005455303
2025-03-31 14:33:08.977,241.01357601373786
2025-03-31 14:33:23.977,241.6830257300478
2025-03-31 14:33:38.977,243.0219932340359
2025-03-31 14:33:53.977,244.69570212387842
2025-03-31 14:34:08.977,246.03466953448938
2025-03-31 14:34:23.977,246.36937693123497
2025-03-31 14:34:38.977,248.37786222299496
2025-03-31 14:34:53.977,249.71682935351382
2025-03-31 14:35:08.977,250.38631305883837
2025-03-31 14:35:23.977,252.0600219486427
2025-03-31 14:35:38.977,252.39479900427418
2025-03-31 14:35:53.977,252.39476380134425
2025-03-31 14:36:08.977,252.39476380130498
2025-03-31 14:36:23.977,252.39472859837497
2025-03-31 14:36:38.977,255.0634576503537
2025-03-31 14:36:53.977,257.081077371786
2025-03-31 14:37:08.977,259.08960001415954
2025-03-31 14:37:23.977,261.098014339779
2025-03-31 14:37:38.977,261.9410422288705
2025-03-31 14:37:53.977,263.1065015925104
2025-03-31 14:38:08.977,263.7760588785227
2025-03-31 14:38:23.977,265.11498940542043
2025-03-31 14:38:38.977,265.44973125808264
2025-03-31 14:38:53.977,266.1191777995462
2025-03-31 14:39:08.977,268.46233304406064
2025-03-31 14:39:23.977,269.80133771198933
2025-03-31 14:39:38.977,269.80137534269204
2025-03-31 14:39:53.977,270.805600807323
2025-03-31 14:40:08.977,272.4793101639901
2025-03-31 14:40:23.977,273.4834212423599
2025-03-31 14:40:38.977,274.15294304531267
2025-03-31 14:40:53.977,277.004462108896
2025-03-31 14:41:08.977,280.51307559648865
2025-03-31 14:41:23.977,281.18255911505975
2025-03-31 14:41:38.977,281.51737949741863
2025-03-31 14:41:53.977,282.5215263389992
2025-03-31 14:42:08.977,282.85626828503825
2025-03-31 14:42:23.977,284.86475861913897
2025-03-31 14:42:38.977,285.19950056515586
2025-03-31 14:42:53.977,285.5342025460319
2025-03-31 14:43:08.977,285.86926303537075
2025-03-31 14:43:23.977,285.53476044904187
2025-03-31 14:43:38.977,285.53480022755133
2025-03-31 14:43:53.977,285.8695022083275
2025-03-31 14:44:08.977,284.86527683709414
2025-03-31 14:44:23.977,284.28621346541627
2025-03-31 14:44:38.977,284.19575372681146
2025-03-31 14:44:53.977,282.85694440298914
2025-03-31 14:45:08.977,283.52634920493233
2025-03-31 14:45:23.977,284.5306141679656
2025-03-31 14:45:38.977,289.6833267629497
2025-03-31 14:45:53.977,303.5355006865675
2025-03-31 14:46:08.977,314.18698505646057
2025-03-31 14:46:23.977,324.08869265738696
2025-03-31 14:46:38.977,330.3728673872138
2025-03-31 14:46:53.977,332.6469273258696
2025-03-31 14:47:08.977,333.61997354960243
2025-03-31 14:47:23.977,332.71470802702623
2025-03-31 14:47:38.977,331.2977435130507
2025-03-31 14:47:53.977,330.25108675925344
2025-03-31 14:48:08.977,330.13206544158254
2025-03-31 14:48:23.977,328.03605388152397
2025-03-31 14:48:38.977,328.5195337556723
2025-03-31 14:48:53.977,328.31140932837945
2025-03-31 14:49:08.977,327.6733812245753
2025-03-31 14:49:23.977,327.4653193996645
2025-03-31 14:49:38.977,327.82634047306277
2025-03-31 14:49:53.977,328.3324527729673
2025-03-31 14:50:08.977,327.28787622199576
2025-03-31 14:50:23.977,325.06483802372054
2025-03-31 14:50:38.977,325.0551229365532
2025-03-31 14:50:53.977,330.4434659229105
2025-03-31 14:51:08.977,340.1918434754602
2025-03-31 14:51:23.977,351.9710811676423
2025-03-31 14:51:38.977,364.0965721510185
2025-03-31 14:51:53.977,370.53597742927707
2025-03-31 14:52:08.977,368.7076239031156
2025-03-31 14:52:23.977,368.3929598968891
2025-03-31 14:52:38.977,367.93938569771484
2025-03-31 14:52:53.977,366.04937157085055
2025-03-31 14:53:08.977,365.30024360928866
2025-03-31 14:53:23.977,366.0639542108063
2025-03-31 14:53:38.977,365.49814086907736
2025-03-31 14:53:53.977,365.94044103990615
2025-03-31 14:54:08.977,366.77912980270526
2025-03-31 14:54:23.977,367.7506694197077
2025-03-31 14:54:38.977,367.5109720337629
2025-03-31 14:54:53.977,366.68566104358166
2025-03-31 14:55:08.977,364.7981697726211
2025-03-31 14:55:23.977,364.6574982008714
2025-03-31 14:55:38.977,366.65297827084163
2025-03-31 14:55:53.977,372.35014115530936
2025-03-31 14:56:08.977,383.68209685345687
2025-03-31 14:56:23.977,396.4524483312343
2025-03-31 14:56:38.977,408.83269861480176
2025-03-31 14:56:53.977,418.6908948028031
2025-03-31 14:57:08.977,418.30274796752303
2025-03-31 14:57:23.977,419.1748520612765
2025-03-31 14:57:38.977,419.1184638183355
2025-03-31 14:57:53.977,417.61452477068553
2025-03-31 14:58:08.977,417.94323476409284
2025-03-31 14:58:23.977,418.5911712462797
2025-03-31 14:58:38.977,415.5738383901942
2025-03-31 14:58:53.977,414.1564049086594
2025-03-31 14:59:08.977,415.18967946187877
2025-03-31 14:59:23.977,415.3751208883866
2025-03-31 14:59:38.977,415.1680396205674
2025-03-31 14:59:53.977,415.63650861654725
2025-03-31 15:00:08.977,416.3056788963046
2025-03-31 15:00:23.977,416.8001043118392
2025-03-31 15:00:38.977,418.58404327492224
2025-03-31 15:00:53.977,422.93046044517865
2025-03-31 15:01:08.977,434.41729226397587
2025-03-31 15:01:23.977,447.633893594913
2025-03-31 15:01:38.977,460.2948372532369
2025-03-31 15:01:53.977,469.50279738357256
2025-03-31 15:02:08.977,470.1899422762053
2025-03-31 15:02:23.977,469.7027281069667
2025-03-31 15:02:38.977,468.71796465512256
2025-03-31 15:02:53.977,467.7480528579259
2025-03-31 15:03:08.977,467.60676753883183
2025-03-31 15:03:23.977,468.1217498986359
2025-03-31 15:03:38.977,470.11901289236323
2025-03-31 15:03:53.977,470.9622569755115
2025-03-31 15:04:08.977,470.9396490602052
2025-03-31 15:04:23.977,470.46952229070047
2025-03-31 15:04:38.977,470.5432619227056
2025-03-31 15:04:53.977,471.49440414420184
2025-03-31 15:05:08.977,471.89059779632606
2025-03-31 15:05:23.977,471.27991876504126
2025-03-31 15:05:38.977,471.3543115300508
2025-03-31 15:05:53.977,472.81032088051154
2025-03-31 15:06:08.977,474.6151929654214
2025-03-31 15:06:23.977,486.99296799444085
2025-03-31 15:06:38.977,498.5515459667007
2025-03-31 15:06:53.977,510.9325533251788
2025-03-31 15:07:08.977,521.5585954616469
2025-03-31 15:07:23.977,523.6183120165185
2025-03-31 15:07:38.977,523.4108168522856
2025-03-31 15:07:53.977,522.5900340836537
2025-03-31 15:08:08.977,521.3311694441173
2025-03-31 15:08:23.977,521.8853261631116
2025-03-31 15:08:38.977,523.0890568690245
2025-03-31 15:08:53.977,523.6822904677091
2025-03-31 15:09:08.977,523.1001474693371
2025-03-31 15:09:23.977,524.5882449518665
2025-03-31 15:09:38.977,526.1702943185635
2025-03-31 15:09:53.977,527.5884877453598
2025-03-31 15:10:08.977,528.3196893643288
2025-03-31 15:10:23.977,527.5342421005133
2025-03-31 15:10:38.977,526.7500787318864
2025-03-31 15:10:53.977,526.8292017835073
2025-03-31 15:11:08.977,527.7050018522536
2025-03-31 15:11:23.977,529.5210859358874
2025-03-31 15:11:38.977,539.3247990599049
2025-03-31 15:11:53.977,550.6634103506034
2025-03-31 15:12:08.977,560.7630420509381
2025-03-31 15:12:23.977,571.5548994003198
2025-03-31 15:12:38.977,574.3945275228608
2025-03-31 15:12:53.977,574.635982411395
2025-03-31 15:13:08.977,575.474942321271
2025-03-31 15:13:23.977,575.3197565723138
2025-03-31 15:13:38.977,573.6340379317714
2025-03-31 15:13:53.977,573.2187132240095
2025-03-31 15:14:08.977,574.3337032466212
2025-03-31 15:14:23.977,574.2793919767036
2025-03-31 15:14:38.977,573.9859956831096
2025-03-31 15:14:53.977,574.3804691785728
2025-03-31 15:15:08.977,574.3472806821887
2025-03-31 15:15:23.977,574.1133197118461
2025-03-31 15:15:38.977,573.6406648817186
2025-03-31 15:15:53.977,573.7095321845569
2025-03-31 15:16:08.977,573.9264768745721
2025-03-31 15:16:23.977,573.980595649585
2025-03-31 15:16:38.977,575.8438573203975
2025-03-31 15:16:53.977,585.973997741068
2025-03-31 15:17:08.977,598.9779320144896
2025-03-31 15:17:23.977,611.5319842389903
2025-03-31 15:17:38.977,622.1864920450857
2025-03-31 15:17:53.977,627.4646909386668
2025-03-31 15:18:08.977,628.8959351030178
2025-03-31 15:18:23.977,627.9184073825971
2025-03-31 15:18:38.977,627.939591942935
2025-03-31 15:18:53.977,627.7495157755051
2025-03-31 15:19:08.977,628.367155238481
2025-03-31 15:19:23.977,628.9925530562265
2025-03-31 15:19:38.977,628.2006648084731
2025-03-31 15:19:53.977,629.2946916034866
2025-03-31 15:20:08.977,627.7726140662999
2025-03-31 15:20:23.977,628.0434244547653
2025-03-31 15:20:38.977,628.0454118035702
2025-03-31 15:20:53.977,626.7183793266507
2025-03-31 15:21:08.977,625.184658961165
2025-03-31 15:21:23.977,625.195010984686
2025-03-31 15:21:38.977,628.205457182808
2025-03-31 15:21:53.977,637.4333424162851
2025-03-31 15:22:08.977,650.4493860027566
2025-03-31 15:22:23.977,661.7197367893409
2025-03-31 15:22:38.977,674.1729468362425
2025-03-31 15:22:53.977,680.781223523879
2025-03-31 15:23:08.977,679.8781828967626
2025-03-31 15:23:23.977,680.651048857651
2025-03-31 15:23:38.977,681.67003814052
2025-03-31 15:23:53.977,681.6668437123768
2025-03-31 15:24:08.977,682.0893916030144
2025-03-31 15:24:23.977,680.8399616100726
2025-03-31 15:24:38.977,680.5996395579631
2025-03-31 15:24:53.977,680.8037087808582
2025-03-31 15:25:08.977,677.9700502677748
2025-03-31 15:25:23.977,680.2118106075912
2025-03-31 15:25:38.977,680.4955173063726
2025-03-31 15:25:53.977,679.8361213545634
2025-03-31 15:26:08.977,677.4936601443641
2025-03-31 15:26:23.977,677.3958355253762
2025-03-31 15:26:38.977,677.8019441185361
2025-03-31 15:26:53.977,680.3078361103845
2025-03-31 15:27:08.977,688.9073039563227
2025-03-31 15:27:23.977,701.836022517775
2025-03-31 15:27:38.977,713.2826868864664
2025-03-31 15:27:53.977,725.3859935856891
2025-03-31 15:28:08.977,729.5196001046589
2025-03-31 15:28:23.977,729.4882633869939
2025-03-31 15:28:38.977,729.0196616696454
2025-03-31 15:28:53.977,728.7187920416708
2025-03-31 15:29:08.977,730.6430504059589
2025-03-31 15:29:23.977,730.8486566947298
2025-03-31 15:29:38.977,731.5270528730625
2025-03-31 15:29:53.977,732.6039098682328
2025-03-31 15:30:08.977,733.9131572836516
2025-03-31 15:30:23.977,733.9391171911627
2025-03-31 15:30:38.977,734.5637726090773
2025-03-31 15:30:53.977,734.2055637091736
2025-03-31 15:31:08.977,733.5614283786053
2025-03-31 15:31:23.977,733.160227828107
2025-03-31 15:31:38.977,733.2200251604887
2025-03-31 15:31:53.977,732.9954815835905
2025-03-31 15:32:08.977,736.9102024425282
2025-03-31 15:32:23.977,747.9257137855067
2025-03-31 15:32:38.977,760.1859098821975
2025-03-31 15:32:53.977,773.8786853946206
2025-03-31 15:33:08.977,783.2875390255161
2025-03-31 15:33:23.977,786.3795305743229
2025-03-31 15:33:38.977,785.6540931042884
2025-03-31 15:33:53.977,785.497221494535
2025-03-31 15:34:08.977,786.0865405108524
2025-03-31 15:34:23.977,784.1543793681367
2025-03-31 15:34:38.977,783.3431018011139
2025-03-31 15:34:53.977,784.6182651700224
2025-03-31 15:35:08.977,783.6669778138681
2025-03-31 15:35:23.977,784.1461771474387
2025-03-31 15:35:38.977,785.2779095576432
2025-03-31 15:35:53.977,787.9963192429303
2025-03-31 15:36:08.977,789.889689953797
2025-03-31 15:36:23.977,787.9001862126685
2025-03-31 15:36:38.977,787.07583813645
2025-03-31 15:36:53.977,787.552765557169
2025-03-31 15:37:08.977,787.2988328127536
2025-03-31 15:37:23.977,789.9054124482756
2025-03-31 15:37:38.977,802.4768393932784
2025-03-31 15:37:53.977,814.632038857592
2025-03-31 15:38:08.977,824.9247661763568
2025-03-31 15:38:23.977,835.6862462761425
2025-03-31 15:38:38.977,838.1888974977899
2025-03-31 15:38:53.977,837.631764592887
2025-03-31 15:39:08.977,836.9145777002097
2025-03-31 15:39:23.977,839.2351752176953
2025-03-31 15:39:38.977,840.442167835923
2025-03-31 15:39:53.977,839.3902444166489
2025-03-31 15:40:08.977,838.7046736780858
2025-03-31 15:40:23.977,838.3643953388013
2025-03-31 15:40:38.977,835.5025107143987
2025-03-31 15:40:53.977,831.9835772992664
2025-03-31 15:41:08.977,831.9069432349174
2025-03-31 15:41:23.977,833.7982090695934
2025-03-31 15:41:38.977,833.3546280116119
2025-03-31 15:41:53.977,833.6158235073309
2025-03-31 15:42:08.977,832.7617649555814
2025-03-31 15:42:23.977,833.1135619580871
2025-03-31 15:42:38.977,834.7171536363192
2025-03-31 15:42:53.977,847.2777604156676
2025-03-31 15:43:08.977,860.0980349785656
