Timestamp,Rate of Successful Requests
2025-03-25 07:30:47.352,0
2025-03-25 07:31:02.352,12.632110825718978
2025-03-25 07:31:17.352,63.160657554102926
2025-03-25 07:31:32.352,111.64309041207466
2025-03-25 07:31:47.352,160.00757930688073
2025-03-25 07:32:02.352,220.970707538563
2025-03-25 07:32:17.352,245.94763231163301
2025-03-25 07:32:32.352,293.9334492041213
2025-03-25 07:32:47.352,361.41327759093605
2025-03-25 07:33:02.352,387.13798738588866
2025-03-25 07:33:17.352,420.36860429695093
2025-03-25 07:33:32.352,480.18335908465576
2025-03-25 07:33:47.352,508.1125768995485
2025-03-25 07:34:02.352,546.5618432586369
2025-03-25 07:34:17.352,580.816986955716
2025-03-25 07:34:32.352,621.4997225642893
2025-03-25 07:34:47.352,654.7563988447353
2025-03-25 07:35:02.352,693.4501247781511
2025-03-25 07:35:17.352,739.263185349995
2025-03-25 07:35:32.352,800.5402992961083
2025-03-25 07:35:47.352,843.3360587088083
2025-03-25 07:36:02.352,810.7623103504415
2025-03-25 07:36:17.352,799.5531283477269
2025-03-25 07:36:32.352,776.2957468958843
2025-03-25 07:36:47.352,756.9586748142458
2025-03-25 07:37:02.352,765.3478964596052
2025-03-25 07:37:17.352,772.2467883013086
2025-03-25 07:37:32.352,778.2165426308512
2025-03-25 07:37:47.352,799.3484251623574
2025-03-25 07:38:02.352,821.3918520607909
2025-03-25 07:38:17.352,836.6157215517235
2025-03-25 07:38:32.352,853.5987347238568
2025-03-25 07:38:47.352,872.4024725974356
2025-03-25 07:39:02.352,908.6874426796401
2025-03-25 07:39:17.352,931.1758488889826
2025-03-25 07:39:32.352,921.8733309792359
2025-03-25 07:39:47.352,946.1364640482587
2025-03-25 07:40:02.352,948.1194691698519
2025-03-25 07:40:17.352,925.102268478579
2025-03-25 07:40:32.352,910.2956416368263
2025-03-25 07:40:47.352,934.498051317474
2025-03-25 07:41:02.352,941.5966883835597
2025-03-25 07:41:17.352,959.8933360953544
2025-03-25 07:41:32.352,948.5468526911433
2025-03-25 07:41:47.352,954.3258303615743
2025-03-25 07:42:02.352,936.4727522436066
2025-03-25 07:42:17.352,930.5775983079388
2025-03-25 07:42:32.352,947.7030572000925
2025-03-25 07:42:47.352,915.2742201480754
2025-03-25 07:43:02.352,883.3547359851456
2025-03-25 07:43:17.352,861.0963731197108
2025-03-25 07:43:32.352,833.4413382066687
2025-03-25 07:43:47.352,779.5181356177006
2025-03-25 07:44:02.352,767.5198755438506
2025-03-25 07:44:17.352,800.0074827551057
2025-03-25 07:44:32.352,777.1868508815106
2025-03-25 07:44:47.352,798.5077834876192
2025-03-25 07:45:02.352,809.7111945243994
2025-03-25 07:45:17.352,805.9585650644071
