Timestamp,Rate of Successful Requests
2025-04-02 00:45:50.891,0
2025-04-02 00:46:05.891,14.73728533193412
2025-04-02 00:46:20.891,23.15858173790215
2025-04-02 00:46:35.891,35.27135575521074
2025-04-02 00:46:50.891,50.52808870486683
2025-04-02 00:47:05.891,69.47575998836427
2025-04-02 00:47:20.891,82.1081441454086
2025-04-02 00:47:35.891,96.84553290181387
2025-04-02 00:47:50.891,109.47752552721147
2025-04-02 00:48:05.891,122.10934085676699
2025-04-02 00:48:20.891,126.32000014074437
2025-04-02 00:48:35.891,130.53089582251312
2025-04-02 00:48:50.891,142.06463384680163
2025-04-02 00:49:05.891,155.79522089577824
2025-04-02 00:49:20.891,176.84893101137237
2025-04-02 00:49:35.891,197.90203535749328
2025-04-02 00:49:50.891,213.60045842371892
2025-04-02 00:50:05.891,229.4817583663157
2025-04-02 00:50:20.891,250.5351064949647
2025-04-02 00:50:35.891,269.4836125549762
2025-04-02 00:50:50.891,263.1675940794352
2025-04-02 00:51:05.891,265.2738619285785
2025-04-02 00:51:20.891,271.06613533450087
2025-04-02 00:51:35.891,265.27339651705853
2025-04-02 00:51:50.891,261.06224966263323
2025-04-02 00:52:05.891,252.64044352433416
2025-04-02 00:52:20.891,251.20575608270264
2025-04-02 00:52:35.891,254.74622379965965
2025-04-02 00:52:50.891,258.9578139032035
2025-04-02 00:53:05.891,286.2391180010456
2025-04-02 00:53:20.891,307.3797381830871
2025-04-02 00:53:35.891,309.18331656681426
2025-04-02 00:53:50.891,324.2224565803405
2025-04-02 00:54:05.891,326.3266707239467
2025-04-02 00:54:20.891,324.22190252289545
2025-04-02 00:54:35.891,314.8401991161853
2025-04-02 00:54:50.891,324.22304019150795
2025-04-02 00:55:05.891,324.223040187516
2025-04-02 00:55:20.891,313.69575665862806
2025-04-02 00:55:35.891,320.0123661327691
2025-04-02 00:55:50.891,326.32780838457523
2025-04-02 00:56:05.891,329.47592630974805
2025-04-02 00:56:20.891,336.85452308115293
2025-04-02 00:56:35.891,328.43488146869345
2025-04-02 00:56:50.891,336.85451569372026
2025-04-02 00:57:05.891,329.8682885247314
2025-04-02 00:57:20.891,337.90134469327774
2025-04-02 00:57:35.891,349.48532633534535
2025-04-02 00:57:50.891,329.31974061873404
2025-04-02 00:58:05.891,320.0117825216017
2025-04-02 00:58:20.891,319.30704867809624
2025-04-02 00:58:35.891,301.06315826650496
2025-04-02 00:58:50.891,284.22150365923494
2025-04-02 00:59:05.891,290.5375295186832
2025-04-02 00:59:20.891,305.2749330525977
2025-04-02 00:59:35.891,296.85303826137465
2025-04-02 00:59:50.891,294.74821835228727
2025-04-02 01:00:05.891,305.39072658921305
2025-04-02 01:00:20.891,301.3654857406211
2025-04-02 01:00:35.891,298.38344637863213
2025-04-02 01:00:50.891,290.5370641175837
2025-04-02 01:01:05.891,280.19629934170473
2025-04-02 01:01:20.891,305.27386925857047
2025-04-02 01:01:35.891,334.7503532702818
2025-04-02 01:01:50.891,351.5918896741716
2025-04-02 01:02:05.891,347.1806028281694
2025-04-02 01:02:20.891,336.8556976870838
2025-04-02 01:02:35.891,342.3716972518611
2025-04-02 01:02:50.891,349.48778635034944
2025-04-02 01:03:05.891,347.3818213891572
2025-04-02 01:03:20.891,347.38244193354745
2025-04-02 01:03:35.891,347.382434546063
2025-04-02 01:03:50.891,329.13607932968966
2025-04-02 01:04:05.891,327.5284309218952
2025-04-02 01:04:20.891,332.1075383738098
2025-04-02 01:04:35.891,325.78392035613535
2025-04-02 01:04:50.891,328.3173514710205
2025-04-02 01:05:05.891,331.84380442802933
2025-04-02 01:05:20.891,341.6406505597184
2025-04-02 01:05:35.891,360.0132673413798
2025-04-02 01:05:50.891,357.72195887441603
2025-04-02 01:06:05.891,336.8545083062876
2025-04-02 01:06:20.891,305.2744011537177
2025-04-02 01:06:35.891,292.6428739354852
2025-04-02 01:06:50.891,304.4292937622153
2025-04-02 01:07:05.891,301.06425899385874
2025-04-02 01:07:20.891,303.16959601949554
2025-04-02 01:07:35.891,292.64184708235376
2025-04-02 01:07:50.891,288.4306632943426
2025-04-02 01:08:05.891,288.43117302361486
2025-04-02 01:08:20.891,290.53651005298434
2025-04-02 01:08:35.891,289.83421392654145
2025-04-02 01:08:50.891,274.5991087406575
2025-04-02 01:09:05.891,257.3883829568981
2025-04-02 01:09:20.891,255.99232971607557
2025-04-02 01:09:35.891,268.71563463852993
2025-04-02 01:09:50.891,276.2983890888739
2025-04-02 01:10:05.891,263.16712867118144
2025-04-02 01:10:20.891,240.00842134811745
2025-04-02 01:10:35.891,252.64133001935687
2025-04-02 01:10:50.891,263.16804471603825
2025-04-02 01:11:05.891,296.8530530362399
2025-04-02 01:11:20.891,313.6963181035057
2025-04-02 01:11:35.891,290.5365100529843
2025-04-02 01:11:50.891,288.4311804145728
2025-04-02 01:12:05.891,284.22099392286015
2025-04-02 01:12:20.891,286.326840685079
2025-04-02 01:12:35.891,288.43218510188103
2025-04-02 01:12:50.891,288.43218510188115
2025-04-02 01:13:05.891,297.8671237053862
2025-04-02 01:13:20.891,303.17012053089104
2025-04-02 01:13:35.891,315.8022091941567
2025-04-02 01:13:50.891,313.9278977931402
2025-04-02 01:14:05.891,312.9939850362709
2025-04-02 01:14:20.891,295.51563212744304
2025-04-02 01:14:35.891,298.9589071895723
2025-04-02 01:14:50.891,303.1695960232282
2025-04-02 01:15:05.891,306.0433911484303
2025-04-02 01:15:20.891,298.95836052324074
2025-04-02 01:15:35.891,296.8530308739421
2025-04-02 01:15:50.891,271.5894297674647
2025-04-02 01:16:05.891,263.1675940794353
2025-04-02 01:16:20.891,269.46956219991523
2025-04-02 01:16:35.891,275.8006061750421
2025-04-02 01:16:50.891,269.4831545374211
2025-04-02 01:17:05.891,267.3782681381742
2025-04-02 01:17:20.891,269.48408535066267
2025-04-02 01:17:35.891,273.6947741842667
2025-04-02 01:17:50.891,266.36466670643426
2025-04-02 01:18:05.891,267.3787335496942
2025-04-02 01:18:20.891,273.6942866137151
2025-04-02 01:18:35.891,287.0672227397785
2025-04-02 01:18:50.891,296.8530456488073
2025-04-02 01:19:05.891,294.74925260010946
2025-04-02 01:19:20.891,277.9049828347518
2025-04-02 01:19:35.891,277.0427573370846
2025-04-02 01:19:50.891,285.55838997294626
2025-04-02 01:20:05.891,290.53749998315794
2025-04-02 01:20:20.891,292.64338367191186
2025-04-02 01:20:35.891,282.1156568934907
2025-04-02 01:20:50.891,277.9054777962096
2025-04-02 01:21:05.891,283.4850938742663
2025-04-02 01:21:20.891,282.11615185147497
2025-04-02 01:21:35.891,288.43321935333245
2025-04-02 01:21:50.891,284.2214888843179
2025-04-02 01:22:05.891,275.801086361531
2025-04-02 01:22:20.891,270.18537678990083
2025-04-02 01:22:35.891,282.1166468129327
2025-04-02 01:22:50.891,292.64285177671275
2025-04-02 01:23:05.891,286.3268406850791
2025-04-02 01:23:20.891,279.03883612210313
2025-04-02 01:23:35.891,271.58990995395357
2025-04-02 01:23:50.891,287.9053392648311
2025-04-02 01:24:05.891,294.74770123200517
2025-04-02 01:24:20.891,282.9788460605232
2025-04-02 01:24:35.891,271.5898951789847
2025-04-02 01:24:50.891,267.3787187747771
2025-04-02 01:25:05.891,263.1680742658723
2025-04-02 01:25:20.891,271.59039014381233
2025-04-02 01:25:35.891,265.273869316063
2025-04-02 01:25:50.891,253.39268471661765
2025-04-02 01:26:05.891,252.64177326531288
2025-04-02 01:26:20.891,249.9750017007011
2025-04-02 01:26:35.891,261.06408914631174
2025-04-02 01:26:50.891,267.3647053044152
2025-04-02 01:27:05.891,276.57001531811903
2025-04-02 01:27:20.891,267.35114242472446
2025-04-02 01:27:35.891,254.71859578983526
2025-04-02 01:27:50.891,266.835318267639
2025-04-02 01:28:05.891,284.1939199215942
2025-04-02 01:28:20.891,286.2987694261884
2025-04-02 01:28:35.891,267.87792173195567
2025-04-02 01:28:50.891,261.0359955770621
2025-04-02 01:29:05.891,284.19444438731676
2025-04-02 01:29:20.891,288.40461614268276
2025-04-02 01:29:35.891,290.50995317200034
2025-04-02 01:29:50.891,277.8783963618899
2025-04-02 01:30:05.891,273.6667177036626
2025-04-02 01:30:20.891,282.089070417
2025-04-02 01:30:35.891,282.0890704204732
2025-04-02 01:30:50.891,279.98272879177097
2025-04-02 01:31:05.891,279.49197297617627
2025-04-02 01:31:20.891,273.66718306261504
2025-04-02 01:31:35.891,290.52401101314894
2025-04-02 01:31:50.891,284.8290395907304
2025-04-02 01:32:05.891,281.0113445031668
2025-04-02 01:32:20.891,284.22300331868087
2025-04-02 01:32:35.891,270.00035456674834
2025-04-02 01:32:50.891,248.43107704422434
2025-04-02 01:33:05.891,243.56156087566185
2025-04-02 01:33:20.891,250.53596344015335
2025-04-02 01:33:35.891,254.7466744330483
2025-04-02 01:33:50.891,242.11504379381816
2025-04-02 01:34:05.891,259.65959783796563
2025-04-02 01:34:20.891,265.27432734336475
2025-04-02 01:34:35.891,266.9015352489729
2025-04-02 01:34:50.891,267.3796717601668
