Timestamp,Rate of Successful Requests
2025-03-25 05:19:50.353,857.6142410971019
2025-03-25 05:20:05.353,854.8983037043714
2025-03-25 05:20:20.353,854.4808607745157
2025-03-25 05:20:35.353,856.9688064156242
2025-03-25 05:20:50.353,858.5190775152986
2025-03-25 05:21:05.353,860.0340772630358
2025-03-25 05:21:20.353,860.0434979995365
2025-03-25 05:21:35.353,863.1932498689575
2025-03-25 05:21:50.353,860.6072731248194
2025-03-25 05:22:05.353,859.6841552878409
2025-03-25 05:22:20.353,860.0643260714605
2025-03-25 05:22:35.353,862.0382290696223
2025-03-25 05:22:50.353,859.4010700317946
2025-03-25 05:23:05.353,856.1549147106919
2025-03-25 05:23:20.353,856.2475859297297
2025-03-25 05:23:35.353,857.2762825837356
2025-03-25 05:23:50.353,855.3945347658581
2025-03-25 05:24:05.353,855.4581780709057
2025-03-25 05:24:20.353,858.2849501401768
2025-03-25 05:24:35.353,859.860584741467
2025-03-25 05:24:50.353,858.6204751957099
2025-03-25 05:25:05.353,856.9253757377933
2025-03-25 05:25:20.353,855.7119904932789
2025-03-25 05:25:35.353,854.4639110943897
2025-03-25 05:25:50.353,854.7498964617
2025-03-25 05:26:05.353,855.2525278807642
2025-03-25 05:26:20.353,854.6348197377346
2025-03-25 05:26:35.353,855.7334509940442
2025-03-25 05:26:50.353,856.3724140632278
2025-03-25 05:27:05.353,856.625512731036
2025-03-25 05:27:20.353,855.4735501101921
2025-03-25 05:27:35.353,852.3394636502343
2025-03-25 05:27:50.353,851.5043230375405
2025-03-25 05:28:05.353,851.3830134351767
2025-03-25 05:28:20.353,849.5496583611083
2025-03-25 05:28:35.353,845.5441353440224
2025-03-25 05:28:50.353,845.7308248358848
2025-03-25 05:29:05.353,843.4191724029664
2025-03-25 05:29:20.353,843.0784825294653
2025-03-25 05:29:35.353,841.4550318029884
2025-03-25 05:29:50.353,841.74656988678
2025-03-25 05:30:05.353,841.2211148170232
2025-03-25 05:30:20.353,840.4400294650372
2025-03-25 05:30:35.353,837.5261986885145
2025-03-25 05:30:50.353,832.4831049753727
2025-03-25 05:31:05.353,830.9618488919212
2025-03-25 05:31:20.353,828.9275773413029
2025-03-25 05:31:35.353,831.1778227335661
2025-03-25 05:31:50.353,831.6116713264925
2025-03-25 05:32:05.353,830.8764267420291
2025-03-25 05:32:20.353,829.1518077507559
2025-03-25 05:32:35.353,826.8686984354007
2025-03-25 05:32:50.353,824.3724643031527
2025-03-25 05:33:05.353,824.4924712078448
2025-03-25 05:33:20.353,824.9312681865775
2025-03-25 05:33:35.353,825.7806899783575
2025-03-25 05:33:50.353,828.0298880336284
2025-03-25 05:34:05.353,826.8569808102326
2025-03-25 05:34:20.353,825.859758185111
2025-03-25 05:34:35.353,826.4658320929759
2025-03-25 05:34:50.353,827.031044212433
2025-03-25 05:35:05.353,822.5112195237723
2025-03-25 05:35:20.353,824.7924466641601
2025-03-25 05:35:35.353,827.0534758415193
2025-03-25 05:35:50.353,828.2667143139465
2025-03-25 05:36:05.353,829.3168174559145
2025-03-25 05:36:20.353,829.7821292741174
2025-03-25 05:36:35.353,831.5172829852124
2025-03-25 05:36:50.353,832.6475947009255
2025-03-25 05:37:05.353,828.9179819541454
2025-03-25 05:37:20.353,825.4567313673099
2025-03-25 05:37:35.353,821.1923307375899
2025-03-25 05:37:50.353,818.5350147944911
2025-03-25 05:38:05.353,816.5138989141286
2025-03-25 05:38:20.353,811.0311912946806
2025-03-25 05:38:35.353,804.5824812227943
2025-03-25 05:38:50.353,803.172024279349
2025-03-25 05:39:05.353,805.1220665715249
2025-03-25 05:39:20.353,806.0979583233842
2025-03-25 05:39:35.353,808.5358438066665
2025-03-25 05:39:50.353,808.2655372942643
2025-03-25 05:40:05.353,807.5081757220369
2025-03-25 05:40:20.353,806.5942578595617
2025-03-25 05:40:35.353,806.2930174929354
2025-03-25 05:40:50.353,809.2798807567794
2025-03-25 05:41:05.353,811.2205818409968
2025-03-25 05:41:20.353,811.7066258648781
2025-03-25 05:41:35.353,807.2883596493448
2025-03-25 05:41:50.353,806.9120834398539
2025-03-25 05:42:05.353,808.4657262368601
2025-03-25 05:42:20.353,804.7882386868035
2025-03-25 05:42:35.353,802.4436733853739
2025-03-25 05:42:50.353,802.4356096007871
2025-03-25 05:43:05.353,801.8009995487039
2025-03-25 05:43:20.353,801.4768555082833
2025-03-25 05:43:35.353,800.6909472528082
2025-03-25 05:43:50.353,797.9373904615268
2025-03-25 05:44:05.353,796.4156457056521
2025-03-25 05:44:20.353,796.7600176041922
2025-03-25 05:44:35.353,797.6387580242325
2025-03-25 05:44:50.353,798.2117358735427
2025-03-25 05:45:05.353,803.7559760343985
2025-03-25 05:45:20.353,805.7959056309801
2025-03-25 05:45:35.353,801.0441988636736
2025-03-25 05:45:50.353,800.1212236040628
2025-03-25 05:46:05.353,802.8018834162267
2025-03-25 05:46:20.353,802.8302186941007
2025-03-25 05:46:35.353,800.103127503847
2025-03-25 05:46:50.353,801.9087318548108
2025-03-25 05:47:05.353,799.4108924510672
2025-03-25 05:47:20.353,793.4823113614126
2025-03-25 05:47:35.353,791.1678113493415
2025-03-25 05:47:50.353,785.1302359976692
2025-03-25 05:48:05.353,782.3792311927202
2025-03-25 05:48:20.353,780.617128343698
2025-03-25 05:48:35.353,776.9493441931061
2025-03-25 05:48:50.353,775.6962120490505
2025-03-25 05:49:05.353,773.232546158435
2025-03-25 05:49:20.353,771.0280409257203
2025-03-25 05:49:35.353,769.6256078223767
2025-03-25 05:49:50.353,770.0260090780154
2025-03-25 05:50:05.353,773.2914993142109
2025-03-25 05:50:20.353,772.0176008750657
2025-03-25 05:50:35.353,770.586246383854
2025-03-25 05:50:50.353,768.8986880274439
2025-03-25 05:51:05.353,764.8058301612771
2025-03-25 05:51:20.353,762.2254095720348
2025-03-25 05:51:35.353,759.5313185746412
2025-03-25 05:51:50.353,758.3568826979107
2025-03-25 05:52:05.353,759.739834239378
2025-03-25 05:52:20.353,759.6085417759238
2025-03-25 05:52:35.353,757.339676270928
2025-03-25 05:52:50.353,757.3249254766449
2025-03-25 05:53:05.353,752.5459063523488
2025-03-25 05:53:20.353,750.4542234912984
2025-03-25 05:53:35.353,752.8336594700143
2025-03-25 05:53:50.353,754.884955393049
2025-03-25 05:54:05.353,754.8244031928398
2025-03-25 05:54:20.353,751.6925347677467
2025-03-25 05:54:35.353,751.3916110409294
2025-03-25 05:54:50.353,750.1323585714669
2025-03-25 05:55:05.353,750.636838784897
2025-03-25 05:55:20.353,748.3188853662105
2025-03-25 05:55:35.353,746.8823908010344
2025-03-25 05:55:50.353,745.5292772544913
2025-03-25 05:56:05.353,744.4936062848378
2025-03-25 05:56:20.353,741.9702000353789
2025-03-25 05:56:35.353,738.5780115750048
