Timestamp,Rate of Total Requests
2025-03-23 22:21:08.043,816.1142506391493
2025-03-23 22:21:23.043,831.3526960097178
2025-03-23 22:21:38.043,828.5925441104665
2025-03-23 22:21:53.043,809.8759929657822
2025-03-23 22:22:08.043,796.8737847863332
2025-03-23 22:22:23.043,847.8135362386658
2025-03-23 22:22:38.043,863.2263581144425
2025-03-23 22:22:53.043,849.7390204593288
2025-03-23 22:23:08.043,843.9257221595401
2025-03-23 22:23:23.043,822.0349354111032
2025-03-23 22:23:38.043,823.1037542092923
2025-03-23 22:23:53.043,827.2893780858767
2025-03-23 22:24:08.043,836.2586520491842
2025-03-23 22:24:23.043,823.1523660014117
2025-03-23 22:24:38.043,782.5883953928983
2025-03-23 22:24:53.043,798.3442303152074
2025-03-23 22:25:08.043,817.7313921301933
2025-03-23 22:25:23.043,887.6869654134443
2025-03-23 22:25:38.043,927.2072018256094
2025-03-23 22:25:53.043,897.6097325652631
2025-03-23 22:26:08.043,886.9413180608916
2025-03-23 22:26:23.043,907.2929374815898
2025-03-23 22:26:38.043,911.7087908798378
2025-03-23 22:26:53.043,924.6645596226865
2025-03-23 22:27:08.043,902.1479717421834
2025-03-23 22:27:23.043,924.5474355007441
2025-03-23 22:27:38.043,951.4690692437113
2025-03-23 22:27:53.043,961.2094766539232
2025-03-23 22:28:08.043,948.5239609711472
2025-03-23 22:28:23.043,938.8482051008514
2025-03-23 22:28:38.043,919.1234170384463
2025-03-23 22:28:53.043,919.7472280964653
2025-03-23 22:29:08.043,935.2022003167085
2025-03-23 22:29:23.043,960.8807423910476
2025-03-23 22:29:38.043,941.2019022180273
2025-03-23 22:29:53.043,934.6690816584099
2025-03-23 22:30:08.043,879.6116060093227
2025-03-23 22:30:23.043,876.012399609375
2025-03-23 22:30:38.043,878.939360891537
2025-03-23 22:30:53.043,867.444075251506
2025-03-23 22:31:08.043,821.3932950435428
2025-03-23 22:31:23.043,808.3552196717358
2025-03-23 22:31:38.043,799.0268501009994
2025-03-23 22:31:53.043,805.4107594494517
2025-03-23 22:32:08.043,786.8438346703873
2025-03-23 22:32:23.043,779.2640478336459
2025-03-23 22:32:38.043,783.9499321461288
2025-03-23 22:32:53.043,819.9592359697464
2025-03-23 22:33:08.043,841.3897219037351
2025-03-23 22:33:23.043,826.8799537922247
2025-03-23 22:33:38.043,795.9210055592017
2025-03-23 22:33:53.043,789.9162592320109
2025-03-23 22:34:08.043,798.012765884828
2025-03-23 22:34:23.043,820.5271809472839
2025-03-23 22:34:38.043,813.0911585408727
2025-03-23 22:34:53.043,808.4906542663848
2025-03-23 22:35:08.043,773.8238714972963
2025-03-23 22:35:23.043,782.4461902315428
2025-03-23 22:35:38.043,793.1858848789561
2025-03-23 22:35:53.043,816.6063148769496
2025-03-23 22:36:08.043,816.8387014516445
2025-03-23 22:36:23.043,813.955476340928
2025-03-23 22:36:38.043,799.7857216630376
2025-03-23 22:36:53.043,808.9837963206654
2025-03-23 22:37:08.043,816.276833911627
2025-03-23 22:37:23.043,812.8005622342941
2025-03-23 22:37:38.043,795.0060605102434
2025-03-23 22:37:53.043,779.8657858795364
2025-03-23 22:38:08.043,821.789829909977
2025-03-23 22:38:23.043,850.2272530972656
2025-03-23 22:38:38.043,814.100298121265
2025-03-23 22:38:53.043,772.0799315120659
2025-03-23 22:39:08.043,769.4373612244631
2025-03-23 22:39:23.043,788.4666197558014
2025-03-23 22:39:38.043,821.4118044855471
2025-03-23 22:39:53.043,810.9632912306405
2025-03-23 22:40:08.043,783.1098395069439
2025-03-23 22:40:23.043,770.8969540109252
2025-03-23 22:40:38.043,755.8858176890847
2025-03-23 22:40:53.043,781.6575509646269
2025-03-23 22:41:08.043,782.6419500969432
2025-03-23 22:41:23.043,783.2769011327779
2025-03-23 22:41:38.043,787.5220128664396
2025-03-23 22:41:53.043,782.8839158760372
2025-03-23 22:42:08.043,807.0001160176837
2025-03-23 22:42:23.043,866.2324979377254
2025-03-23 22:42:38.043,862.9917567067203
2025-03-23 22:42:53.043,837.6948496325942
2025-03-23 22:43:08.043,802.7061238510612
2025-03-23 22:43:23.043,861.1314680971965
2025-03-23 22:43:38.043,883.5276552921353
2025-03-23 22:43:53.043,888.8189687052595
2025-03-23 22:44:08.043,859.480326213417
2025-03-23 22:44:23.043,844.5251965841308
2025-03-23 22:44:38.043,875.0314412026387
2025-03-23 22:44:53.043,896.3601576433247
2025-03-23 22:45:08.043,912.5987019418212
2025-03-23 22:45:23.043,912.9679592107756
2025-03-23 22:45:38.043,903.8147330893215
2025-03-23 22:45:53.043,945.6425663043714
2025-03-23 22:46:08.043,939.5397876513531
2025-03-23 22:46:23.043,917.3636000228261
2025-03-23 22:46:38.043,914.6408760982079
2025-03-23 22:46:53.043,893.3811088574193
2025-03-23 22:47:08.043,856.1302749092906
2025-03-23 22:47:23.043,855.0184389481816
2025-03-23 22:47:38.043,866.7387935028569
2025-03-23 22:47:53.043,923.3587225012678
2025-03-23 22:48:08.043,894.221743216837
2025-03-23 22:48:23.043,917.4753447290789
2025-03-23 22:48:38.043,918.8926570976657
2025-03-23 22:48:53.043,929.7792176569264
2025-03-23 22:49:08.043,906.3376093970442
2025-03-23 22:49:23.043,880.4947983020093
2025-03-23 22:49:38.043,865.4073875608152
2025-03-23 22:49:53.043,835.8307114596679
2025-03-23 22:50:08.043,821.1717592395702
2025-03-23 22:50:23.043,835.8993114157183
2025-03-23 22:50:38.043,805.862711842982
2025-03-23 22:50:53.043,822.7684707048554
2025-03-23 22:51:08.043,841.8554270097497
2025-03-23 22:51:23.043,860.9510399665676
2025-03-23 22:51:38.043,878.8155081684748
2025-03-23 22:51:53.043,865.1577575312759
2025-03-23 22:52:08.043,856.5859363676001
2025-03-23 22:52:23.043,848.941514975184
2025-03-23 22:52:38.043,801.32773278683
2025-03-23 22:52:53.043,777.8073153226543
2025-03-23 22:53:08.043,759.9820207245637
2025-03-23 22:53:23.043,728.7570152082372
2025-03-23 22:53:38.043,749.0082825318229
2025-03-23 22:53:53.043,745.9625475380861
2025-03-23 22:54:08.043,776.2249011493066
2025-03-23 22:54:23.043,801.3761794899957
2025-03-23 22:54:38.043,814.1725793309705
2025-03-23 22:54:53.043,818.4735280665508
2025-03-23 22:55:08.043,791.3795081571419
2025-03-23 22:55:23.043,795.004014141407
2025-03-23 22:55:38.043,788.3302417636947
2025-03-23 22:55:53.043,786.2269833533121
2025-03-23 22:56:08.043,777.3196998261186
2025-03-23 22:56:23.043,758.4696408357299
2025-03-23 22:56:38.043,771.101435342654
2025-03-23 22:56:53.043,806.509730740006
2025-03-23 22:57:08.043,805.2318175695169
2025-03-23 22:57:23.043,809.2125387213156
2025-03-23 22:57:38.043,819.4469305240359
2025-03-23 22:57:53.043,841.0970767604693
2025-03-23 22:58:08.043,882.1139627609036
2025-03-23 22:58:23.043,863.7446351484662
2025-03-23 22:58:38.043,867.8496232586172
2025-03-23 22:58:53.043,828.7070097069499
2025-03-23 22:59:08.043,807.2398667666519
2025-03-23 22:59:23.043,835.3288897122525
2025-03-23 22:59:38.043,856.7669287902738
2025-03-23 22:59:53.043,853.1507057603399
2025-03-23 23:00:08.043,860.161082992905
2025-03-23 23:00:23.043,847.1729824638728
2025-03-23 23:00:38.043,850.8298215242727
2025-03-23 23:00:53.043,873.2162102711783
2025-03-23 23:01:08.043,870.4828797804317
2025-03-23 23:01:23.043,871.2271732926841
2025-03-23 23:01:38.043,862.4779378874265
2025-03-23 23:01:53.043,868.6902208225015
2025-03-23 23:02:08.043,905.5590435077598
2025-03-23 23:02:23.043,935.7727374709694
2025-03-23 23:02:38.043,904.083311913252
2025-03-23 23:02:53.043,871.7374134928989
2025-03-23 23:03:08.043,895.0548752312676
2025-03-23 23:03:23.043,896.3689797764449
2025-03-23 23:03:38.043,901.7937671493355
2025-03-23 23:03:53.043,935.3470632013971
2025-03-23 23:04:08.043,908.4630067812501
2025-03-23 23:04:23.043,897.4618295404939
2025-03-23 23:04:38.043,922.5157632897748
2025-03-23 23:04:53.043,932.8036602500141
2025-03-23 23:05:08.043,939.5715653696324
2025-03-23 23:05:23.043,931.2894862287876
2025-03-23 23:05:38.043,895.3234714443038
2025-03-23 23:05:53.043,905.2009123558321
2025-03-23 23:06:08.043,919.8983800893923
2025-03-23 23:06:23.043,938.289952700472
2025-03-23 23:06:38.043,991.217784800364
2025-03-23 23:06:53.043,984.3075333696847
2025-03-23 23:07:08.043,980.2412057987239
2025-03-23 23:07:23.043,975.0340213065787
2025-03-23 23:07:38.043,1002.4474850593937
2025-03-23 23:07:53.043,976.9686823977008
2025-03-23 23:08:08.043,975.9556369179928
2025-03-23 23:08:23.043,993.5622799291941
2025-03-23 23:08:38.043,964.7411250232832
2025-03-23 23:08:53.043,963.8856331968623
2025-03-23 23:09:08.043,978.2820837619716
2025-03-23 23:09:23.043,939.475408141454
2025-03-23 23:09:38.043,898.4890265527177
2025-03-23 23:09:53.043,889.305510948768
2025-03-23 23:10:08.043,915.036625425798
2025-03-23 23:10:23.043,919.5288765085588
2025-03-23 23:10:38.043,894.2853798760466
2025-03-23 23:10:53.043,871.7966397334725
2025-03-23 23:11:08.043,855.9302618389498
2025-03-23 23:11:23.043,821.3263285380697
2025-03-23 23:11:38.043,842.8063607033386
2025-03-23 23:11:53.043,825.7645865453129
2025-03-23 23:12:08.043,830.4399639666929
2025-03-23 23:12:23.043,796.8642521758933
2025-03-23 23:12:38.043,789.5372990346298
2025-03-23 23:12:53.043,787.884424147732
2025-03-23 23:13:08.043,795.9235388156937
2025-03-23 23:13:23.043,827.1160187401047
2025-03-23 23:13:38.043,826.7270224446352
2025-03-23 23:13:53.043,799.8222262248863
2025-03-23 23:14:08.043,836.8767937813343
2025-03-23 23:14:23.043,903.4124161702274
2025-03-23 23:14:38.043,919.119108889844
2025-03-23 23:14:53.043,878.2499902463165
2025-03-23 23:15:08.043,900.7979311878762
2025-03-23 23:15:23.043,906.5583116943881
2025-03-23 23:15:38.043,899.4408246044036
2025-03-23 23:15:53.043,877.2229264239556
2025-03-23 23:16:08.043,861.8503130145941
2025-03-23 23:16:23.043,835.0647805528836
2025-03-23 23:16:38.043,862.4293221325747
2025-03-23 23:16:53.043,898.4311627329334
2025-03-23 23:17:08.043,920.379648930987
2025-03-23 23:17:23.043,921.0887249123803
2025-03-23 23:17:38.043,936.4586518203251
2025-03-23 23:17:53.043,932.0114103464713
2025-03-23 23:18:08.043,908.7349266001594
2025-03-23 23:18:23.043,909.5975667995331
2025-03-23 23:18:38.043,935.2680078912181
2025-03-23 23:18:53.043,919.709728764178
2025-03-23 23:19:08.043,892.9212766931215
2025-03-23 23:19:23.043,876.6708828661145
2025-03-23 23:19:38.043,892.6751349494411
2025-03-23 23:19:53.043,872.1389246602499
2025-03-23 23:20:08.043,859.7394696165178
2025-03-23 23:20:23.043,879.6840798895091
2025-03-23 23:20:38.043,900.2649436400718
2025-03-23 23:20:53.043,901.979732460264
2025-03-23 23:21:08.043,894.3815021358295
2025-03-23 23:21:23.043,888.3957079160047
2025-03-23 23:21:38.043,874.911018735806
2025-03-23 23:21:53.043,900.4177296689791
2025-03-23 23:22:08.043,982.961888980273
2025-03-23 23:22:23.043,998.9911932008656
2025-03-23 23:22:38.043,1042.4509268152551
2025-03-23 23:22:53.043,1041.5507966880589
2025-03-23 23:23:08.043,1023.8659577788321
2025-03-23 23:23:23.043,1027.0659015464041
2025-03-23 23:23:38.043,1035.506330418705
2025-03-23 23:23:53.043,1040.6033454781382
2025-03-23 23:24:08.043,1062.3806583944584
2025-03-23 23:24:23.043,1066.088220771527
2025-03-23 23:24:38.043,1087.7331881951259
2025-03-23 23:24:53.043,1099.104811743491
2025-03-23 23:25:08.043,1082.0301153233293
2025-03-23 23:25:23.043,1086.845728103621
2025-03-23 23:25:38.043,1082.1690773490923
2025-03-23 23:25:53.043,1079.4776739062079
2025-03-23 23:26:08.043,1039.1097426696194
2025-03-23 23:26:23.043,1061.147343909406
2025-03-23 23:26:38.043,1034.2617367261341
2025-03-23 23:26:53.043,1002.2644971594776
2025-03-23 23:27:08.043,1005.6538868302646
2025-03-23 23:27:23.043,962.6000665888664
2025-03-23 23:27:38.043,976.7015565374172
2025-03-23 23:27:53.043,986.3393176781277
2025-03-23 23:28:08.043,997.7608975838801
2025-03-23 23:28:23.043,996.0559699587862
2025-03-23 23:28:38.043,965.2655022139382
2025-03-23 23:28:53.043,942.6658989901437
2025-03-23 23:29:08.043,931.0346275248723
2025-03-23 23:29:23.043,893.4520208741121
2025-03-23 23:29:38.043,927.4235722439428
2025-03-23 23:29:53.043,959.8672021304108
2025-03-23 23:30:08.043,968.6196288240751
2025-03-23 23:30:23.043,926.2507605930945
2025-03-23 23:30:38.043,915.2966848177573
2025-03-23 23:30:53.043,935.3504128123157
2025-03-23 23:31:08.043,892.6742398882539
2025-03-23 23:31:23.043,881.8164767530423
2025-03-23 23:31:38.043,846.4526377054924
2025-03-23 23:31:53.043,810.5674674000073
2025-03-23 23:32:08.043,788.4942274393273
2025-03-23 23:32:23.043,766.1129452360411
2025-03-23 23:32:38.043,784.203520622166
2025-03-23 23:32:53.043,813.697918916041
2025-03-23 23:33:08.043,806.9111508148054
2025-03-23 23:33:23.043,829.7138776088337
2025-03-23 23:33:38.043,888.4538634493399
2025-03-23 23:33:53.043,932.2761755758482
2025-03-23 23:34:08.043,970.3011430335758
2025-03-23 23:34:23.043,939.204317305276
2025-03-23 23:34:38.043,915.2974912063761
2025-03-23 23:34:53.043,921.02395913583
2025-03-23 23:35:08.043,1002.5412338687846
2025-03-23 23:35:23.043,1027.198704791941
2025-03-23 23:35:38.043,1018.9234923090892
2025-03-23 23:35:53.043,1008.4479584833454
2025-03-23 23:36:08.043,1023.0389785547392
2025-03-23 23:36:23.043,1019.0647795086171
2025-03-23 23:36:38.043,1019.8705004276732
2025-03-23 23:36:53.043,1075.4601749893425
2025-03-23 23:37:08.043,1116.7594985273215
2025-03-23 23:37:23.043,1099.5145307513562
2025-03-23 23:37:38.043,1058.9327087118986
2025-03-23 23:37:53.043,1077.8880505008192
2025-03-23 23:38:08.043,1071.3020883465924
2025-03-23 23:38:23.043,1035.9166878731494
2025-03-23 23:38:38.043,1040.6685268483645
2025-03-23 23:38:53.043,1017.3796891547187
2025-03-23 23:39:08.043,1037.0666814449687
2025-03-23 23:39:23.043,1045.9400100677951
2025-03-23 23:39:38.043,1024.0713010724808
2025-03-23 23:39:53.043,1013.00877382768
2025-03-23 23:40:08.043,984.5103608705206
2025-03-23 23:40:23.043,1012.5718156057087
2025-03-23 23:40:38.043,1053.8257970175994
2025-03-23 23:40:53.043,1063.6852395001115
2025-03-23 23:41:08.043,1069.5077988912333
2025-03-23 23:41:23.043,1061.9078698050444
2025-03-23 23:41:38.043,1026.34855119304
2025-03-23 23:41:53.043,1013.4467681436297
2025-03-23 23:42:08.043,1018.4575605489248
2025-03-23 23:42:23.043,1051.8056747517214
2025-03-23 23:42:38.043,1059.8103455966238
2025-03-23 23:42:53.043,1100.3381924292883
2025-03-23 23:43:08.043,1099.3975028308237
2025-03-23 23:43:23.043,1048.2540720890497
2025-03-23 23:43:38.043,1055.0574050746213
2025-03-23 23:43:53.043,1068.4718110887459
2025-03-23 23:44:08.043,1065.8333415325662
2025-03-23 23:44:23.043,1125.163164897143
2025-03-23 23:44:38.043,1115.1379414327018
2025-03-23 23:44:53.043,1127.5577508891295
2025-03-23 23:45:08.043,1112.271792749967
2025-03-23 23:45:23.043,1095.6320227201365
2025-03-23 23:45:38.043,1130.8918417744148
2025-03-23 23:45:53.043,1121.6789429881992
2025-03-23 23:46:08.043,1145.4710103567545
2025-03-23 23:46:23.043,1138.6658058034948
2025-03-23 23:46:38.043,1152.4074022091809
2025-03-23 23:46:53.043,1173.1832505524735
2025-03-23 23:47:08.043,1150.2164704605466
2025-03-23 23:47:23.043,1113.4231926771813
2025-03-23 23:47:38.043,1087.6111611413014
2025-03-23 23:47:53.043,1119.0802047869408
2025-03-23 23:48:08.043,1169.1105982332435
2025-03-23 23:48:23.043,1180.4977216562174
2025-03-23 23:48:38.043,1124.8374889436266
2025-03-23 23:48:53.043,1115.609408121821
2025-03-23 23:49:08.043,1061.3764816207974
2025-03-23 23:49:23.043,1035.850888537979
2025-03-23 23:49:38.043,1057.5934080949569
2025-03-23 23:49:53.043,1075.9695548769278
2025-03-23 23:50:08.043,1080.7971181860646
2025-03-23 23:50:23.043,1060.0748004233535
2025-03-23 23:50:38.043,1073.3644914171816
2025-03-23 23:50:53.043,1071.0712863547637
2025-03-23 23:51:08.043,1075.6867226637478
2025-03-23 23:51:23.043,1051.391167126353
2025-03-23 23:51:38.043,1022.3606185217989
2025-03-23 23:51:53.043,1015.6664327350782
2025-03-23 23:52:08.043,1036.1212878399147
2025-03-23 23:52:23.043,1010.269291832687
2025-03-23 23:52:38.043,996.4507241761746
2025-03-23 23:52:53.043,982.4400579149126
2025-03-23 23:53:08.043,973.4703624061085
2025-03-23 23:53:23.043,986.0963401241964
2025-03-23 23:53:38.043,984.4848442157023
2025-03-23 23:53:53.043,987.5362861154125
2025-03-23 23:54:08.043,981.6452840973313
2025-03-23 23:54:23.043,953.1476860240144
2025-03-23 23:54:38.043,942.9723876884258
2025-03-23 23:54:53.043,926.9667452158023
2025-03-23 23:55:08.043,898.1225965961651
2025-03-23 23:55:23.043,877.8985621672973
2025-03-23 23:55:38.043,890.9772449777394
2025-03-23 23:55:53.043,897.0543577834449
2025-03-23 23:56:08.043,867.316811137527
2025-03-23 23:56:23.043,870.3643520707632
2025-03-23 23:56:38.043,884.1781996524752
2025-03-23 23:56:53.043,858.2666979438775
2025-03-23 23:57:08.043,873.3407962988434
2025-03-23 23:57:23.043,868.1188623044377
2025-03-23 23:57:38.043,843.8037369923583
2025-03-23 23:57:53.043,821.8972698971571
2025-03-23 23:58:08.043,848.9298381159197
2025-03-23 23:58:23.043,862.7529956438198
2025-03-23 23:58:38.043,820.986398123263
2025-03-23 23:58:53.043,797.6077207968814
2025-03-23 23:59:08.043,814.46904357109
2025-03-23 23:59:23.043,798.8515625167961
2025-03-23 23:59:38.043,787.1016455125219
2025-03-23 23:59:53.043,790.4580315266916
