Timestamp,Rate of Successful Requests
2025-03-27 05:10:31.078,0
2025-03-27 05:10:46.078,0
2025-03-27 05:11:01.078,0
2025-03-27 05:11:16.078,0
2025-03-27 05:11:31.078,0
2025-03-27 05:11:46.078,0
2025-03-27 05:12:01.078,0
2025-03-27 05:12:16.078,0
2025-03-27 05:12:31.078,0
2025-03-27 05:12:46.078,14.737423230131641
2025-03-27 05:13:01.078,61.406563402913825
2025-03-27 05:13:16.078,106.67099063420174
2025-03-27 05:13:31.078,151.58614746464832
2025-03-27 05:13:46.078,198.2546572299789
2025-03-27 05:14:01.078,243.52069495425297
2025-03-27 05:14:16.078,288.8051426726739
2025-03-27 05:14:31.078,334.44977679883687
2025-03-27 05:14:46.078,373.83044203855934
2025-03-27 05:15:01.078,435.21453481456166
2025-03-27 05:15:16.078,479.82422398167034
2025-03-27 05:15:31.078,524.0802087057752
2025-03-27 05:15:46.078,569.6258951258077
2025-03-27 05:16:01.078,614.4712998436432
2025-03-27 05:16:16.078,659.1702161361854
2025-03-27 05:16:31.078,703.6617373103281
2025-03-27 05:16:46.078,747.8930151776261
2025-03-27 05:17:01.078,792.5608579945083
2025-03-27 05:17:16.078,837.3240786844854
2025-03-27 05:17:31.078,866.8360180928695
2025-03-27 05:17:46.078,864.7896861972293
2025-03-27 05:18:01.078,864.7871696098368
2025-03-27 05:18:16.078,864.1164967013234
2025-03-27 05:18:31.078,861.8567997776789
2025-03-27 05:18:46.078,862.4816064452008
2025-03-27 05:19:01.078,861.782178145753
2025-03-27 05:19:16.078,860.7491151145088
2025-03-27 05:19:31.078,865.5882639850297
2025-03-27 05:19:46.078,868.3693537284271
2025-03-27 05:20:01.078,868.6041207888029
2025-03-27 05:20:16.078,868.8283328573023
2025-03-27 05:20:31.078,867.881234220728
2025-03-27 05:20:46.078,848.9600242802684
2025-03-27 05:21:01.078,803.3594726295572
2025-03-27 05:21:16.078,757.8872018723661
2025-03-27 05:21:31.078,712.6180977645827
2025-03-27 05:21:46.078,666.8883457525196
2025-03-27 05:22:01.078,621.0755856521495
2025-03-27 05:22:16.078,575.7901181750536
