Timestamp,Rate of Successful Requests
2025-01-19 19:26:44.784,1141.4141727926901
2025-01-19 19:26:59.784,1140.6919967961949
2025-01-19 19:27:14.784,1142.3529017727599
2025-01-19 19:27:29.784,1141.6082653686174
2025-01-19 19:27:44.784,1140.2680307619062
2025-01-19 19:27:59.784,1135.8827823918195
2025-01-19 19:28:14.784,1132.7893673071821
2025-01-19 19:28:29.784,1129.8174085879157
2025-01-19 19:28:44.784,1126.1844905678624
2025-01-19 19:28:59.784,1122.7014701051876
2025-01-19 19:29:14.784,1122.1380282386215
2025-01-19 19:29:29.784,1119.873272947467
2025-01-19 19:29:44.784,1116.1017445802124
2025-01-19 19:29:59.784,1117.598568809755
2025-01-19 19:30:14.784,1116.5285169714587
2025-01-19 19:30:29.784,1115.5869009278365
2025-01-19 19:30:44.784,1112.4225911761696
2025-01-19 19:30:59.784,1111.1754521522466
2025-01-19 19:31:14.784,1108.7741541677972
2025-01-19 19:31:29.784,1107.3847381487228
2025-01-19 19:31:44.784,1103.7450223557673
2025-01-19 19:31:59.784,1098.7334405553943
2025-01-19 19:32:14.784,1095.7405481373135
2025-01-19 19:32:29.784,1092.2754821787555
2025-01-19 19:32:44.784,1091.6163665335357
2025-01-19 19:32:59.784,1090.0855513413912
2025-01-19 19:33:14.784,1089.7999559452567
2025-01-19 19:33:29.784,1092.1811292469677
2025-01-19 19:33:44.784,1092.204537728994
2025-01-19 19:33:59.784,1093.8408694738264
2025-01-19 19:34:14.784,1094.101942867447
2025-01-19 19:34:29.784,1090.9635324090239
2025-01-19 19:34:44.784,1090.5887637827714
2025-01-19 19:34:59.784,1089.6082224900997
2025-01-19 19:35:14.784,1088.2639759373735
2025-01-19 19:35:29.784,1085.4335593783883
2025-01-19 19:35:44.784,1082.7203226631236
2025-01-19 19:35:59.784,1079.5501163325596
2025-01-19 19:36:14.784,1077.601133125638
2025-01-19 19:36:29.784,1074.9401828783216
2025-01-19 19:36:44.784,1070.9438553229443
2025-01-19 19:36:59.784,1068.3711651964034
2025-01-19 19:37:14.784,1062.6103152846167
2025-01-19 19:37:29.784,1054.8334049429297
2025-01-19 19:37:44.784,1051.3357492701402
2025-01-19 19:37:59.784,1044.6066314349803
2025-01-19 19:38:14.784,1043.5972439466861
2025-01-19 19:38:29.784,1045.320426757249
2025-01-19 19:38:44.784,1045.145443644683
2025-01-19 19:38:59.784,1043.199191966348
2025-01-19 19:39:14.784,1041.4607405412942
2025-01-19 19:39:29.784,1039.9299022268851
2025-01-19 19:39:44.784,1034.742994699878
2025-01-19 19:39:59.784,1031.283553270147
2025-01-19 19:40:14.784,1030.651695891831
2025-01-19 19:40:29.784,1026.8209222834676
2025-01-19 19:40:44.784,1026.015749693154
2025-01-19 19:40:59.784,1021.1026502604076
2025-01-19 19:41:14.784,1019.975849252606
2025-01-19 19:41:29.784,1016.8009619569614
2025-01-19 19:41:44.784,1012.9206059878453
2025-01-19 19:41:59.784,1011.9723191541469
2025-01-19 19:42:14.784,1011.2884615247366
2025-01-19 19:42:29.784,1015.8523308509583
2025-01-19 19:42:44.784,1015.4283727762833
2025-01-19 19:42:59.784,1014.4404395347497
2025-01-19 19:43:14.784,1011.85504524025
2025-01-19 19:43:29.784,1009.19944044957
2025-01-19 19:43:44.784,1007.2513237975884
2025-01-19 19:43:59.784,1005.2561242487005
2025-01-19 19:44:14.784,1001.2064632194567
2025-01-19 19:44:29.784,996.7118855594895
2025-01-19 19:44:44.784,995.0354532138422
2025-01-19 19:44:59.784,992.626492711317
2025-01-19 19:45:14.784,989.6630093140587
2025-01-19 19:45:29.784,988.4972274560631
2025-01-19 19:45:44.784,988.0794423399634
2025-01-19 19:45:59.784,985.4127700085729
2025-01-19 19:46:14.784,984.3521307329157
2025-01-19 19:46:29.784,983.5923728595991
2025-01-19 19:46:44.784,979.1554933237662
2025-01-19 19:46:59.784,976.0777150697772
2025-01-19 19:47:14.784,973.1044703237542
2025-01-19 19:47:29.784,972.213402195855
2025-01-19 19:47:44.784,974.1238821465819
2025-01-19 19:47:59.784,974.7691264039141
2025-01-19 19:48:14.784,972.3086725678138
2025-01-19 19:48:29.784,973.2308152308653
2025-01-19 19:48:44.784,970.5088868000779
2025-01-19 19:48:59.784,968.121839975236
2025-01-19 19:49:14.784,963.9174792790425
2025-01-19 19:49:29.784,959.5684019539874
2025-01-19 19:49:44.784,957.380745245949
2025-01-19 19:49:59.784,952.2440456604
2025-01-19 19:50:14.784,944.8591813626184
2025-01-19 19:50:29.784,940.2968963314481
2025-01-19 19:50:44.784,938.5096482988677
2025-01-19 19:50:59.784,939.0147067433762
2025-01-19 19:51:14.784,935.9527690901404
2025-01-19 19:51:29.784,932.8489358127706
2025-01-19 19:51:44.784,930.442061886573
2025-01-19 19:51:59.784,931.2287668823117
2025-01-19 19:52:14.784,927.4214307613698
2025-01-19 19:52:29.784,923.5198597625654
2025-01-19 19:52:44.784,920.4273729226896
2025-01-19 19:52:59.784,919.3846232245745
2025-01-19 19:53:14.784,917.5844831569009
2025-01-19 19:53:29.784,916.8254223595229
2025-01-19 19:53:44.784,914.86099157824
2025-01-19 19:53:59.784,913.9607829085874
2025-01-19 19:54:14.784,914.0459869126105
2025-01-19 19:54:29.784,911.1533078501949
2025-01-19 19:54:44.784,906.4354534313968
2025-01-19 19:54:59.784,902.26150130463
2025-01-19 19:55:14.784,898.1018060607981
2025-01-19 19:55:29.784,897.7654515871557
2025-01-19 19:55:44.784,893.5025086126491
2025-01-19 19:55:59.784,888.8514580952582
2025-01-19 19:56:14.784,885.3055773153376
2025-01-19 19:56:29.784,885.356993086427
2025-01-19 19:56:44.784,887.1330710540758
2025-01-19 19:56:59.784,888.3254645805853
2025-01-19 19:57:14.784,887.0316966923732
2025-01-19 19:57:29.784,885.8725832850495
2025-01-19 19:57:44.784,882.1832166847774
2025-01-19 19:57:59.784,876.9699793276195
2025-01-19 19:58:14.784,870.2278351898013
2025-01-19 19:58:29.784,867.5547415461614
2025-01-19 19:58:44.784,864.894157030231
2025-01-19 19:58:59.784,860.2528748144897
2025-01-19 19:59:14.784,856.8320156254408
2025-01-19 19:59:29.784,850.6361000706355
2025-01-19 19:59:44.784,847.0440088641369
2025-01-19 19:59:59.784,843.4602455377146
2025-01-19 20:00:14.784,843.4600899518856
2025-01-19 20:00:29.784,840.8278871801988
2025-01-19 20:00:44.784,835.9037501878263
2025-01-19 20:00:59.784,833.6757596617699
2025-01-19 20:01:14.784,829.1244039738906
2025-01-19 20:01:29.784,825.4967013259161
2025-01-19 20:01:44.784,821.1849107473511
2025-01-19 20:01:59.784,816.0846071599253
2025-01-19 20:02:14.784,813.3184065672176
2025-01-19 20:02:29.784,814.1874235834109
2025-01-19 20:02:44.784,813.7109068917418
2025-01-19 20:02:59.784,808.2148537037701
2025-01-19 20:03:14.784,800.3661578066315
2025-01-19 20:03:29.784,795.7880549164414
2025-01-19 20:03:44.784,793.8888704465597
2025-01-19 20:03:59.784,792.941756380914
2025-01-19 20:04:14.784,787.8464177485865
2025-01-19 20:04:29.784,783.4920929854889
2025-01-19 20:04:44.784,780.8279002418158
