Timestamp,Rate of Successful Requests
2025-01-18 23:47:14.972,0
2025-01-18 23:47:29.972,2.6891660223873073
2025-01-18 23:47:44.972,10.717456457286932
2025-01-18 23:47:59.972,17.830861446805745
2025-01-18 23:48:14.972,26.219376251211607
2025-01-18 23:48:29.972,34.73563015355657
2025-01-18 23:48:44.972,38.36657759790342
2025-01-18 23:48:59.972,51.31823870468029
2025-01-18 23:49:14.972,59.60611632194323
2025-01-18 23:49:29.972,63.76666468342266
2025-01-18 23:49:44.972,69.04809300088512
2025-01-18 23:49:59.972,80.68998822079168
2025-01-18 23:50:14.972,84.75697074264886
2025-01-18 23:50:29.972,90.60653054155951
2025-01-18 23:50:44.972,95.67276830251626
2025-01-18 23:50:59.972,102.53032760235884
2025-01-18 23:51:14.972,108.17684089664839
2025-01-18 23:51:29.972,114.27724867413176
2025-01-18 23:51:44.972,121.85800456501188
2025-01-18 23:51:59.972,132.14513557157628
2025-01-18 23:52:14.972,140.3331317551714
2025-01-18 23:52:29.972,143.53740170388897
2025-01-18 23:52:44.972,150.73649661541435
2025-01-18 23:52:59.972,153.69492622469207
2025-01-18 23:53:14.972,160.50383144456447
2025-01-18 23:53:29.972,165.2906152574397
2025-01-18 23:53:44.972,173.05200893114863
2025-01-18 23:53:59.972,181.99678811278872
2025-01-18 23:54:14.972,190.4593623511262
2025-01-18 23:54:29.972,199.96169331552545
2025-01-18 23:54:44.972,211.87424604922205
2025-01-18 23:54:59.972,220.25642472899565
2025-01-18 23:55:14.972,227.5191326487917
2025-01-18 23:55:29.972,240.4423281880275
2025-01-18 23:55:44.972,250.5411814297986
2025-01-18 23:55:59.972,255.44368385090485
2025-01-18 23:56:14.972,265.27219612612237
2025-01-18 23:56:29.972,273.77176340139954
2025-01-18 23:56:44.972,279.61433107098395
2025-01-18 23:56:59.972,286.4320128337663
2025-01-18 23:57:14.972,293.0761711765404
2025-01-18 23:57:29.972,300.2965388968067
2025-01-18 23:57:44.972,306.90846295329766
2025-01-18 23:57:59.972,311.68956522430756
2025-01-18 23:58:14.972,317.26166832810526
2025-01-18 23:58:29.972,322.8606301641794
2025-01-18 23:58:44.972,330.1260582852308
2025-01-18 23:58:59.972,341.1882602838948
2025-01-18 23:59:14.972,345.0157794478147
2025-01-18 23:59:29.972,353.2558668306862
2025-01-18 23:59:44.972,356.46011927033584
2025-01-18 23:59:59.972,361.7423950038893
2025-01-19 00:00:14.972,364.52259458434713
2025-01-19 00:00:29.972,372.5312062024727
2025-01-19 00:00:44.972,381.4446477695813
2025-01-19 00:00:59.972,388.2328310269283
2025-01-19 00:01:14.972,398.7276754097804
2025-01-19 00:01:29.972,408.4736262173428
2025-01-19 00:01:44.972,413.5322349928326
2025-01-19 00:01:59.972,422.2175325392997
2025-01-19 00:02:14.972,428.35143838415206
2025-01-19 00:02:29.972,431.30628073249443
2025-01-19 00:02:44.972,441.91772303105455
2025-01-19 00:02:59.972,457.2229144096775
2025-01-19 00:03:14.972,466.60847617586677
2025-01-19 00:03:29.972,476.5081964597164
2025-01-19 00:03:44.972,482.70122056487327
2025-01-19 00:03:59.972,491.4835543763178
2025-01-19 00:04:14.972,500.82528530719094
2025-01-19 00:04:29.972,505.9333729492719
2025-01-19 00:04:44.972,509.4177301442774
2025-01-19 00:04:59.972,512.0450121240721
2025-01-19 00:05:14.972,516.0716177069145
2025-01-19 00:05:29.972,524.2431552049289
2025-01-19 00:05:44.972,529.9724601801848
2025-01-19 00:05:59.972,536.6549551411005
2025-01-19 00:06:14.972,544.6147214622393
2025-01-19 00:06:29.972,553.0625100091146
2025-01-19 00:06:44.972,562.3617574938582
2025-01-19 00:06:59.972,572.713248759401
2025-01-19 00:07:14.972,578.230520703692
2025-01-19 00:07:29.972,582.9702140476991
2025-01-19 00:07:44.972,588.9797288492796
2025-01-19 00:07:59.972,594.7137987029902
2025-01-19 00:08:14.972,604.959922331006
2025-01-19 00:08:29.972,613.2566134176877
2025-01-19 00:08:44.972,622.1720358473093
2025-01-19 00:08:59.972,628.724364806764
2025-01-19 00:09:14.972,631.8911269710582
2025-01-19 00:09:29.972,643.0431057463978
