Timestamp,Rate of Successful Requests
2025-01-19 15:04:39.906,0
2025-01-19 15:04:54.906,29.474954810156106
2025-01-19 15:05:09.906,75.7929604568023
2025-01-19 15:05:24.906,120.23684181891058
2025-01-19 15:05:39.906,164.2174555113894
2025-01-19 15:05:54.906,214.13336943646286
2025-01-19 15:06:09.906,253.55873391648663
2025-01-19 15:06:24.906,313.0154345928696
2025-01-19 15:06:39.906,350.85887084512154
2025-01-19 15:06:54.906,386.3734931105875
2025-01-19 15:07:09.906,423.00811392296896
2025-01-19 15:07:24.906,478.32629664011256
2025-01-19 15:07:39.906,506.37174114428143
2025-01-19 15:07:54.906,539.0803340978243
2025-01-19 15:08:09.906,580.6066981208215
2025-01-19 15:08:24.906,622.9431805915964
2025-01-19 15:08:39.906,660.6051108871844
2025-01-19 15:08:54.906,695.5842046350422
2025-01-19 15:09:09.906,749.7878531944948
2025-01-19 15:09:24.906,811.743884311534
2025-01-19 15:09:39.906,817.2091976980639
2025-01-19 15:09:54.906,787.0088970504523
2025-01-19 15:10:09.906,801.5145198319256
2025-01-19 15:10:24.906,776.8328022559691
2025-01-19 15:10:39.906,776.1413675944331
2025-01-19 15:10:54.906,774.9433048626925
2025-01-19 15:11:09.906,766.0537342770032
2025-01-19 15:11:24.906,785.2052154042514
2025-01-19 15:11:39.906,796.9738288285873
2025-01-19 15:11:54.906,824.5623549581231
2025-01-19 15:12:09.906,838.3653504755146
2025-01-19 15:12:24.906,853.769076112486
2025-01-19 15:12:39.906,883.4513029536507
2025-01-19 15:12:54.906,910.2860038944068
2025-01-19 15:13:09.906,928.3663945089108
2025-01-19 15:13:24.906,914.1836904265865
2025-01-19 15:13:39.906,941.8316416752971
2025-01-19 15:13:54.906,922.6835326702738
2025-01-19 15:14:09.906,906.5465215025259
2025-01-19 15:14:24.906,913.8688988507839
2025-01-19 15:14:39.906,941.0887685296356
2025-01-19 15:14:54.906,936.5726343276267
2025-01-19 15:15:09.906,955.7019914452374
2025-01-19 15:15:24.906,944.6043309499618
2025-01-19 15:15:39.906,945.8908961918224
2025-01-19 15:15:54.906,929.8290165238459
2025-01-19 15:16:09.906,919.9646548275292
2025-01-19 15:16:24.906,938.2384219916394
2025-01-19 15:16:39.906,901.6536464683305
2025-01-19 15:16:54.906,872.7397989607306
2025-01-19 15:17:09.906,853.0461717580957
2025-01-19 15:17:24.906,816.8820638954338
2025-01-19 15:17:39.906,764.8514370233354
2025-01-19 15:17:54.906,757.1907561860413
2025-01-19 15:18:09.906,786.9553228847436
2025-01-19 15:18:24.906,767.0385800810844
2025-01-19 15:18:39.906,803.5388314016128
2025-01-19 15:18:54.906,810.5307912777879
2025-01-19 15:19:09.906,811.2356803074557
2025-01-19 15:19:24.906,809.7841717482758
2025-01-19 15:19:39.906,807.485274761208
2025-01-19 15:19:54.906,789.7881798221165
2025-01-19 15:20:09.906,827.0179866918396
2025-01-19 15:20:24.906,891.8660882410837
2025-01-19 15:20:39.906,912.6741817264865
2025-01-19 15:20:54.906,921.2349757846009
2025-01-19 15:21:09.906,897.2796510279017
2025-01-19 15:21:24.906,921.6241165207628
2025-01-19 15:21:39.906,937.0963015437893
2025-01-19 15:21:54.906,942.353973306062
2025-01-19 15:22:09.906,932.9137626504785
2025-01-19 15:22:24.906,934.253268302953
2025-01-19 15:22:39.906,911.4262218169794
2025-01-19 15:22:54.906,903.8173128228931
2025-01-19 15:23:09.906,906.6754039261618
2025-01-19 15:23:24.906,852.864525448431
2025-01-19 15:23:39.906,866.550811645795
2025-01-19 15:23:54.906,874.7862088612835
2025-01-19 15:24:09.906,884.3388684978746
2025-01-19 15:24:24.906,915.0720142353191
2025-01-19 15:24:39.906,923.4891051537029
2025-01-19 15:24:54.906,887.5115774383063
2025-01-19 15:25:09.906,823.2426491685721
2025-01-19 15:25:24.906,805.4308754612551
2025-01-19 15:25:39.906,811.6009991108856
2025-01-19 15:25:54.906,828.239302239155
2025-01-19 15:26:09.906,826.8563719290114
2025-01-19 15:26:24.906,807.9588981650693
2025-01-19 15:26:39.906,796.8576783465104
2025-01-19 15:26:54.906,851.391210610569
2025-01-19 15:27:09.906,863.6549184223035
2025-01-19 15:27:24.906,854.3427605103981
2025-01-19 15:27:39.906,838.732582460638
2025-01-19 15:27:54.906,818.474677128226
2025-01-19 15:28:09.906,823.9661249862354
2025-01-19 15:28:24.906,828.8053806112365
2025-01-19 15:28:39.906,837.4007467853417
2025-01-19 15:28:54.906,821.1528958843905
2025-01-19 15:29:09.906,779.7998792523842
2025-01-19 15:29:24.906,798.8874378697237
2025-01-19 15:29:39.906,821.3686020293333
2025-01-19 15:29:54.906,891.7833082163122
2025-01-19 15:30:09.906,927.4101549655301
2025-01-19 15:30:24.906,900.5580526238225
2025-01-19 15:30:39.906,888.2763907673396
2025-01-19 15:30:54.906,901.1139770624628
2025-01-19 15:31:09.906,912.4870937524258
2025-01-19 15:31:24.906,920.8716962341059
2025-01-19 15:31:39.906,898.8642692237134
2025-01-19 15:31:54.906,921.8164067385061
2025-01-19 15:32:09.906,948.5249448751395
2025-01-19 15:32:24.906,964.4942431191807
2025-01-19 15:32:39.906,945.3919039736063
2025-01-19 15:32:54.906,935.9849739020088
2025-01-19 15:33:09.906,918.9638936848427
2025-01-19 15:33:24.906,917.2553569016131
2025-01-19 15:33:39.906,932.5932878163533
2025-01-19 15:33:54.906,952.961789849268
2025-01-19 15:34:09.906,932.9051175852783
2025-01-19 15:34:24.906,926.2497637598914
2025-01-19 15:34:39.906,869.3118483744241
2025-01-19 15:34:54.906,869.1846467542433
2025-01-19 15:35:09.906,865.2068751451735
2025-01-19 15:35:24.906,858.3584382311395
2025-01-19 15:35:39.906,821.908881128264
2025-01-19 15:35:54.906,808.1143489774158
2025-01-19 15:36:09.906,801.6239073182134
2025-01-19 15:36:24.906,803.2306425760577
2025-01-19 15:36:39.906,788.1829839949952
2025-01-19 15:36:54.906,778.6005492202744
2025-01-19 15:37:09.906,782.7438662200169
