Timestamp,Rate of Total Requests
2025-01-19 04:20:29.784,604.0425308567415
2025-01-19 04:20:44.784,602.2889442052593
2025-01-19 04:20:59.784,599.0486889007002
2025-01-19 04:21:14.784,598.8206348367045
2025-01-19 04:21:29.784,589.1948774263701
2025-01-19 04:21:44.784,584.0532612139639
2025-01-19 04:21:59.784,579.0340272818822
2025-01-19 04:22:14.784,573.0661303089653
2025-01-19 04:22:29.784,574.7138196431796
2025-01-19 04:22:44.784,572.9600858852409
2025-01-19 04:22:59.784,573.9172828426556
2025-01-19 04:23:14.784,570.8554766745887
2025-01-19 04:23:29.784,563.3114974182779
2025-01-19 04:23:44.784,567.279424847459
2025-01-19 04:23:59.784,564.9592188317985
2025-01-19 04:24:14.784,552.6599649895743
2025-01-19 04:24:29.784,555.5725434633316
2025-01-19 04:24:44.784,561.7330249517987
2025-01-19 04:24:59.784,563.1541428197312
2025-01-19 04:25:14.784,565.6895339099405
2025-01-19 04:25:29.784,566.8342036318753
2025-01-19 04:25:44.784,566.1206081695574
2025-01-19 04:25:59.784,562.6346447701162
2025-01-19 04:26:14.784,560.625119735452
2025-01-19 04:26:29.784,557.5604882825551
2025-01-19 04:26:44.784,548.326494984805
2025-01-19 04:26:59.784,542.7178302609935
2025-01-19 04:27:14.784,544.4533082397222
2025-01-19 04:27:29.784,539.2817408762621
2025-01-19 04:27:44.784,539.0417997506858
2025-01-19 04:27:59.784,541.1214217896909
2025-01-19 04:28:14.784,550.3642170246019
2025-01-19 04:28:29.784,560.3313049256506
2025-01-19 04:28:44.784,570.0825478609821
2025-01-19 04:28:59.784,575.8212455751243
2025-01-19 04:29:14.784,580.7422947315587
2025-01-19 04:29:29.784,586.9338103034476
2025-01-19 04:29:44.784,592.736972227971
2025-01-19 04:29:59.784,602.2122378547849
2025-01-19 04:30:14.784,610.0854220288327
2025-01-19 04:30:29.784,619.6212898235322
2025-01-19 04:30:44.784,626.6004578837113
2025-01-19 04:30:59.784,630.3004114095892
2025-01-19 04:31:14.784,640.0559947619299
2025-01-19 04:31:29.784,647.5253634633322
2025-01-19 04:31:44.784,651.0908488850657
2025-01-19 04:31:59.784,653.4412338788258
2025-01-19 04:32:14.784,661.0006437702052
2025-01-19 04:32:29.784,663.6711729265332
2025-01-19 04:32:44.784,673.0500310235163
2025-01-19 04:32:59.784,683.2422898433185
2025-01-19 04:33:14.784,691.7758278384699
2025-01-19 04:33:29.784,695.2345201746485
2025-01-19 04:33:44.784,701.3909875312263
2025-01-19 04:33:59.784,709.2478604606862
2025-01-19 04:34:14.784,722.8290894548006
2025-01-19 04:34:29.784,739.2702566603994
2025-01-19 04:34:44.784,746.4738313118944
2025-01-19 04:34:59.784,752.5075422599099
2025-01-19 04:35:14.784,763.2317700975974
2025-01-19 04:35:29.784,772.8455492036745
2025-01-19 04:35:44.784,777.4964387200683
2025-01-19 04:35:59.784,785.6106001047764
2025-01-19 04:36:14.784,792.3757104462402
2025-01-19 04:36:29.784,801.5157784420346
2025-01-19 04:36:44.784,810.2738256200716
2025-01-19 04:36:59.784,811.7341196770169
2025-01-19 04:37:14.784,815.07378997146
2025-01-19 04:37:29.784,820.9517266629485
2025-01-19 04:37:44.784,832.2879218310086
2025-01-19 04:37:59.784,840.8021456138367
2025-01-19 04:38:14.784,848.2018831442577
2025-01-19 04:38:29.784,853.4475198743016
2025-01-19 04:38:44.784,860.0183932196385
2025-01-19 04:38:59.784,863.4096805295064
2025-01-19 04:39:14.784,868.3508112725071
2025-01-19 04:39:29.784,868.2642662624332
2025-01-19 04:39:44.784,866.3158595270928
2025-01-19 04:39:59.784,861.1682251927997
2025-01-19 04:40:14.784,861.2316503990381
2025-01-19 04:40:29.784,858.8233186727133
2025-01-19 04:40:44.784,857.9599047688957
2025-01-19 04:40:59.784,858.678434768141
2025-01-19 04:41:14.784,860.3886562196053
2025-01-19 04:41:29.784,859.9988263396845
2025-01-19 04:41:44.784,862.0155048499886
2025-01-19 04:41:59.784,864.4056643795168
2025-01-19 04:42:14.784,865.3895067971945
2025-01-19 04:42:29.784,863.229244861224
2025-01-19 04:42:44.784,864.5997898712136
2025-01-19 04:42:59.784,866.6634604321586
2025-01-19 04:43:14.784,869.4608821364139
2025-01-19 04:43:29.784,865.4277125398148
2025-01-19 04:43:44.784,861.6866379665929
2025-01-19 04:43:59.784,866.2391232797144
2025-01-19 04:44:14.784,865.6987010271057
2025-01-19 04:44:29.784,869.6026303172487
2025-01-19 04:44:44.784,867.620702506054
2025-01-19 04:44:59.784,869.9568556596727
2025-01-19 04:45:14.784,866.7591203049935
2025-01-19 04:45:29.784,861.4325672020366
2025-01-19 04:45:44.784,861.5304187270957
2025-01-19 04:45:59.784,859.8012781239983
2025-01-19 04:46:14.784,856.0142360209877
2025-01-19 04:46:29.784,851.740243425202
2025-01-19 04:46:44.784,851.5160716858278
2025-01-19 04:46:59.784,844.9984463569225
2025-01-19 04:47:14.784,849.4016302386918
2025-01-19 04:47:29.784,845.1055979669406
2025-01-19 04:47:44.784,838.8800032435328
2025-01-19 04:47:59.784,834.6127585311054
2025-01-19 04:48:14.784,838.9873712333275
2025-01-19 04:48:29.784,845.5021779002607
2025-01-19 04:48:44.784,844.8721175254797
2025-01-19 04:48:59.784,840.2782338013197
2025-01-19 04:49:14.784,839.3837372535318
2025-01-19 04:49:29.784,837.1318962406142
2025-01-19 04:49:44.784,839.0870782592533
2025-01-19 04:49:59.784,841.5374504223187
2025-01-19 04:50:14.784,839.7578375868054
2025-01-19 04:50:29.784,836.8608098243832
2025-01-19 04:50:44.784,839.1152357367888
2025-01-19 04:50:59.784,838.9311889509145
2025-01-19 04:51:14.784,853.973283121954
2025-01-19 04:51:29.784,851.9469978855744
2025-01-19 04:51:44.784,857.6140212587197
2025-01-19 04:51:59.784,852.7359684646401
2025-01-19 04:52:14.784,854.679678631199
2025-01-19 04:52:29.784,854.9118881760846
2025-01-19 04:52:44.784,852.6777020568325
2025-01-19 04:52:59.784,848.9965317378153
2025-01-19 04:53:14.784,850.6444999259846
2025-01-19 04:53:29.784,852.5990518408867
2025-01-19 04:53:44.784,852.2593207792484
2025-01-19 04:53:59.784,858.563607823295
2025-01-19 04:54:14.784,854.6544402077931
2025-01-19 04:54:29.784,845.2023379000341
2025-01-19 04:54:44.784,846.3380228421032
2025-01-19 04:54:59.784,842.1535576815318
2025-01-19 04:55:14.784,841.6927623735849
2025-01-19 04:55:29.784,839.3460288664152
2025-01-19 04:55:44.784,836.8710823478822
2025-01-19 04:55:59.784,839.2970701008527
2025-01-19 04:56:14.784,839.309121895239
2025-01-19 04:56:29.784,845.4641703805639
2025-01-19 04:56:44.784,853.951039641169
2025-01-19 04:56:59.784,854.8998750625989
2025-01-19 04:57:14.784,857.9628772085377
2025-01-19 04:57:29.784,861.8249079535246
2025-01-19 04:57:44.784,860.8487388214044
2025-01-19 04:57:59.784,857.3863586735577
2025-01-19 04:58:14.784,853.7023404608907
2025-01-19 04:58:29.784,847.7385405176773
2025-01-19 04:58:44.784,845.7469438547126
2025-01-19 04:58:59.784,844.5961151375972
2025-01-19 04:59:14.784,845.8129087545963
2025-01-19 04:59:29.784,845.2673051441565
2025-01-19 04:59:44.784,844.8223240143045
2025-01-19 04:59:59.784,844.011779478889
2025-01-19 05:00:14.784,843.4009135810655
2025-01-19 05:00:29.784,846.6334504546918
2025-01-19 05:00:44.784,851.4363471000237
2025-01-19 05:00:59.784,843.5349369179795
2025-01-19 05:01:14.784,844.0068792128696
2025-01-19 05:01:29.784,846.4601165106108
2025-01-19 05:01:44.784,848.1755815948987
2025-01-19 05:01:59.784,844.1441399730218
2025-01-19 05:02:14.784,848.7070573324091
2025-01-19 05:02:29.784,843.8147170368054
2025-01-19 05:02:44.784,843.8680833868497
2025-01-19 05:02:59.784,841.376826015336
2025-01-19 05:03:14.784,847.5680806101956
2025-01-19 05:03:29.784,848.0692095861492
2025-01-19 05:03:44.784,844.8268070720072
2025-01-19 05:03:59.784,836.225999908269
2025-01-19 05:04:14.784,826.6365917825912
2025-01-19 05:04:29.784,826.6098104517209
2025-01-19 05:04:44.784,826.1567165093159
2025-01-19 05:04:59.784,823.9286837690536
2025-01-19 05:05:14.784,824.7870090181815
2025-01-19 05:05:29.784,825.6206450455674
2025-01-19 05:05:44.784,827.1969949946869
2025-01-19 05:05:59.784,827.6070599466539
2025-01-19 05:06:14.784,825.8486604263301
2025-01-19 05:06:29.784,821.6754371975221
2025-01-19 05:06:44.784,827.6340931532739
2025-01-19 05:06:59.784,837.7254121078063
2025-01-19 05:07:14.784,837.9793944673459
2025-01-19 05:07:29.784,832.6833437430174
2025-01-19 05:07:44.784,829.4888070684862
2025-01-19 05:07:59.784,824.4223554726098
2025-01-19 05:08:14.784,829.6116475927395
2025-01-19 05:08:29.784,831.9901982706265
2025-01-19 05:08:44.784,829.6414518282716
2025-01-19 05:08:59.784,824.0455941328917
2025-01-19 05:09:14.784,824.810440658272
2025-01-19 05:09:29.784,829.3198456830094
2025-01-19 05:09:44.784,839.1678567598659
2025-01-19 05:09:59.784,846.9201570431727
2025-01-19 05:10:14.784,853.511253770882
2025-01-19 05:10:29.784,858.2124344638729
2025-01-19 05:10:44.784,865.3572467605559
2025-01-19 05:10:59.784,875.4971349833635
2025-01-19 05:11:14.784,885.2014484369779
2025-01-19 05:11:29.784,890.138594525533
2025-01-19 05:11:44.784,890.228759576187
2025-01-19 05:11:59.784,905.3615669248682
2025-01-19 05:12:14.784,914.5541764376215
2025-01-19 05:12:29.784,917.9670973592401
2025-01-19 05:12:44.784,923.1116595692246
2025-01-19 05:12:59.784,926.9258677947744
2025-01-19 05:13:14.784,932.0191183732128
2025-01-19 05:13:29.784,941.1152680685955
2025-01-19 05:13:44.784,947.923099118338
2025-01-19 05:13:59.784,953.186139950686
2025-01-19 05:14:14.784,958.5021142883495
2025-01-19 05:14:29.784,963.4747867492885
2025-01-19 05:14:44.784,970.4680305652555
2025-01-19 05:14:59.784,977.9631948329561
2025-01-19 05:15:14.784,990.887926459471
2025-01-19 05:15:29.784,997.8518310539818
2025-01-19 05:15:44.784,1006.2711443789375
2025-01-19 05:15:59.784,1015.2922991557163
2025-01-19 05:16:14.784,1021.5048766825754
2025-01-19 05:16:29.784,1028.6575591844335
2025-01-19 05:16:44.784,1036.3467694625965
2025-01-19 05:16:59.784,1031.9828490131047
2025-01-19 05:17:14.784,1045.185529415552
2025-01-19 05:17:29.784,1055.8788416839432
2025-01-19 05:17:44.784,1061.959231291977
2025-01-19 05:17:59.784,1066.6261951667755
2025-01-19 05:18:14.784,1061.8912303606212
2025-01-19 05:18:29.784,1065.2910886045024
2025-01-19 05:18:44.784,1070.096769475224
2025-01-19 05:18:59.784,1081.1056145109071
2025-01-19 05:19:14.784,1092.6199994685778
2025-01-19 05:19:29.784,1095.5180983248574
2025-01-19 05:19:44.784,1099.1450973394553
2025-01-19 05:19:59.784,1106.3972127788752
2025-01-19 05:20:14.784,1112.1463277890584
2025-01-19 05:20:29.784,1122.80036141071
2025-01-19 05:20:44.784,1124.7845493361438
2025-01-19 05:20:59.784,1118.0921049226438
2025-01-19 05:21:14.784,1124.5254960147543
2025-01-19 05:21:29.784,1125.0762833783133
2025-01-19 05:21:44.784,1137.8991936184639
2025-01-19 05:21:59.784,1138.0375824364125
2025-01-19 05:22:14.784,1148.5683282425734
2025-01-19 05:22:29.784,1153.2658323048215
2025-01-19 05:22:44.784,1157.9434557090021
2025-01-19 05:22:59.784,1162.824917145376
2025-01-19 05:23:14.784,1168.0389531233004
2025-01-19 05:23:29.784,1179.8916150695468
2025-01-19 05:23:44.784,1178.466814621673
2025-01-19 05:23:59.784,1188.3816688752365
2025-01-19 05:24:14.784,1196.6400284440779
2025-01-19 05:24:29.784,1197.9803202371295
2025-01-19 05:24:44.784,1200.80730094855
2025-01-19 05:24:59.784,1210.3044605370692
2025-01-19 05:25:14.784,1215.1455438156565
2025-01-19 05:25:29.784,1221.634805484787
2025-01-19 05:25:44.784,1228.4194158901678
2025-01-19 05:25:59.784,1236.1771983889982
2025-01-19 05:26:14.784,1239.5788929721123
2025-01-19 05:26:29.784,1238.9407940584563
2025-01-19 05:26:44.784,1246.7037280966442
2025-01-19 05:26:59.784,1252.2217626739816
2025-01-19 05:27:14.784,1250.6517207781642
2025-01-19 05:27:29.784,1259.220922027508
2025-01-19 05:27:44.784,1265.6621315185478
2025-01-19 05:27:59.784,1273.6870670911321
2025-01-19 05:28:14.784,1280.6536333745719
2025-01-19 05:28:29.784,1289.348083080497
2025-01-19 05:28:44.784,1298.3691093564664
2025-01-19 05:28:59.784,1302.0673477012156
2025-01-19 05:29:14.784,1307.5841774446683
2025-01-19 05:29:29.784,1314.3741337924102
2025-01-19 05:29:44.784,1323.529132349407
2025-01-19 05:29:59.784,1328.194275353275
2025-01-19 05:30:14.784,1332.1263792553568
2025-01-19 05:30:29.784,1337.6109758955818
2025-01-19 05:30:44.784,1349.6736609013515
2025-01-19 05:30:59.784,1358.163663015309
2025-01-19 05:31:14.784,1371.6529350703174
2025-01-19 05:31:29.784,1386.1237220897865
2025-01-19 05:31:44.784,1397.597595527639
2025-01-19 05:31:59.784,1401.720521183083
2025-01-19 05:32:14.784,1410.6616400494977
2025-01-19 05:32:29.784,1410.7544271591696
2025-01-19 05:32:44.784,1422.0169925775895
2025-01-19 05:32:59.784,1426.508206649826
2025-01-19 05:33:14.784,1433.3386173642148
2025-01-19 05:33:29.784,1445.600482829306
2025-01-19 05:33:44.784,1454.0846621435837
2025-01-19 05:33:59.784,1456.7578144876352
2025-01-19 05:34:14.784,1466.8608811186825
2025-01-19 05:34:29.784,1473.2795803267563
2025-01-19 05:34:44.784,1483.1460244547777
2025-01-19 05:34:59.784,1480.3502156310715
2025-01-19 05:35:14.784,1492.1682558113127
2025-01-19 05:35:29.784,1497.2931287712815
2025-01-19 05:35:44.784,1504.2007602224116
2025-01-19 05:35:59.784,1513.829833122473
2025-01-19 05:36:14.784,1519.2492798126202
2025-01-19 05:36:29.784,1525.7906843620096
2025-01-19 05:36:44.784,1521.9644698914378
2025-01-19 05:36:59.784,1529.0523459900085
2025-01-19 05:37:14.784,1535.6279499778593
2025-01-19 05:37:29.784,1542.6581092589352
2025-01-19 05:37:44.784,1549.791391823465
2025-01-19 05:37:59.784,1550.666824325698
2025-01-19 05:38:14.784,1553.5741940933494
2025-01-19 05:38:29.784,1564.717346951426
2025-01-19 05:38:44.784,1574.0865578191433
2025-01-19 05:38:59.784,1586.229480519461
2025-01-19 05:39:14.784,1582.7148020481657
2025-01-19 05:39:29.784,1579.3519644715275
2025-01-19 05:39:44.784,1580.1322517672108
2025-01-19 05:39:59.784,1581.9438953465108
2025-01-19 05:40:14.784,1580.620306022971
2025-01-19 05:40:29.784,1583.2746377288258
2025-01-19 05:40:44.784,1576.4251603987573
2025-01-19 05:40:59.784,1570.5428487017418
2025-01-19 05:41:14.784,1570.012906084097
2025-01-19 05:41:29.784,1573.956591427372
2025-01-19 05:41:44.784,1571.405321078748
2025-01-19 05:41:59.784,1575.673193135681
2025-01-19 05:42:14.784,1576.1974343129414
2025-01-19 05:42:29.784,1577.0304817219835
2025-01-19 05:42:44.784,1580.649066209323
2025-01-19 05:42:59.784,1584.325891513946
2025-01-19 05:43:14.784,1580.6661228591522
2025-01-19 05:43:29.784,1577.5233818595966
2025-01-19 05:43:44.784,1579.01083924999
2025-01-19 05:43:59.784,1586.8882819255373
2025-01-19 05:44:14.784,1594.7898122704446
2025-01-19 05:44:29.784,1593.4749129000227
2025-01-19 05:44:44.784,1588.9242631576756
2025-01-19 05:44:59.784,1589.5490027636238
2025-01-19 05:45:14.784,1586.012883138743
2025-01-19 05:45:29.784,1584.0319772395515
2025-01-19 05:45:44.784,1583.6976007629369
2025-01-19 05:45:59.784,1592.1179932366927
2025-01-19 05:46:14.784,1591.099576192015
2025-01-19 05:46:29.784,1589.2072301478076
2025-01-19 05:46:44.784,1591.241192081273
2025-01-19 05:46:59.784,1593.0442742612468
2025-01-19 05:47:14.784,1591.11327214952
2025-01-19 05:47:29.784,1600.9310886463873
2025-01-19 05:47:44.784,1600.0688907422307
2025-01-19 05:47:59.784,1602.8417284699105
2025-01-19 05:48:14.784,1607.914066858333
2025-01-19 05:48:29.784,1610.2186950741761
2025-01-19 05:48:44.784,1606.955739802671
2025-01-19 05:48:59.784,1606.2363774518774
2025-01-19 05:49:14.784,1606.3712008277773
2025-01-19 05:49:29.784,1613.60864865496
2025-01-19 05:49:44.784,1617.0881209982972
2025-01-19 05:49:59.784,1618.201709339793
2025-01-19 05:50:14.784,1613.7107625181973
2025-01-19 05:50:29.784,1614.1518138254685
2025-01-19 05:50:44.784,1618.9099741140678
2025-01-19 05:50:59.784,1621.3564866331208
2025-01-19 05:51:14.784,1629.6011731610274
2025-01-19 05:51:29.784,1632.3449956806521
2025-01-19 05:51:44.784,1639.697440900131
2025-01-19 05:51:59.784,1635.8266744789846
2025-01-19 05:52:14.784,1636.418715340009
2025-01-19 05:52:29.784,1637.6435065883852
2025-01-19 05:52:44.784,1643.0363608378264
2025-01-19 05:52:59.784,1639.177439688686
2025-01-19 05:53:14.784,1643.6537271849027
2025-01-19 05:53:29.784,1648.8639351594877
2025-01-19 05:53:44.784,1647.0844463062638
2025-01-19 05:53:59.784,1642.8171497698524
2025-01-19 05:54:14.784,1640.8051751879243
2025-01-19 05:54:29.784,1653.2291141519993
2025-01-19 05:54:44.784,1651.1102962871798
2025-01-19 05:54:59.784,1653.9947953363073
2025-01-19 05:55:14.784,1654.0167630856772
2025-01-19 05:55:29.784,1656.0846340106095
2025-01-19 05:55:44.784,1660.9755828736209
2025-01-19 05:55:59.784,1664.2917517917526
2025-01-19 05:56:14.784,1664.1563428209042
2025-01-19 05:56:29.784,1661.0281307138976
2025-01-19 05:56:44.784,1665.9486071282317
2025-01-19 05:56:59.784,1677.2273874125594
2025-01-19 05:57:14.784,1679.1563731598703
2025-01-19 05:57:29.784,1676.666983333308
2025-01-19 05:57:44.784,1672.7488030549582
2025-01-19 05:57:59.784,1677.0935557005625
2025-01-19 05:58:14.784,1677.8807338769614
2025-01-19 05:58:29.784,1679.8660066062212
2025-01-19 05:58:44.784,1683.1174382925126
2025-01-19 05:58:59.784,1683.5627675369087
2025-01-19 05:59:14.784,1680.5298339776837
2025-01-19 05:59:29.784,1676.9032787444487
2025-01-19 05:59:44.784,1677.3195677484189
2025-01-19 05:59:59.784,1678.6348410443074
2025-01-19 06:00:14.784,1677.0454325228718
2025-01-19 06:00:29.784,1675.6365760431977
2025-01-19 06:00:44.784,1672.5519480141875
2025-01-19 06:00:59.784,1667.9328539579046
2025-01-19 06:01:14.784,1659.8392725859765
2025-01-19 06:01:29.784,1660.8111388579694
2025-01-19 06:01:44.784,1667.982741387337
2025-01-19 06:01:59.784,1671.4305758392243
2025-01-19 06:02:14.784,1671.1713972912898
2025-01-19 06:02:29.784,1666.5490213112557
2025-01-19 06:02:44.784,1666.7548971626677
2025-01-19 06:02:59.784,1668.1968225502503
2025-01-19 06:03:14.784,1661.1757986139096
2025-01-19 06:03:29.784,1664.184272694517
2025-01-19 06:03:44.784,1665.2720154023173
2025-01-19 06:03:59.784,1660.5550251449913
2025-01-19 06:04:14.784,1659.3267399519236
2025-01-19 06:04:29.784,1658.395384099742
2025-01-19 06:04:44.784,1666.632730407775
2025-01-19 06:04:59.784,1658.4262452378107
2025-01-19 06:05:14.784,1654.3298777997732
2025-01-19 06:05:29.784,1655.1944256997024
2025-01-19 06:05:44.784,1649.883215462034
2025-01-19 06:05:59.784,1647.9437560115075
2025-01-19 06:06:14.784,1646.840782345893
2025-01-19 06:06:29.784,1649.869357745761
2025-01-19 06:06:44.784,1643.8511187686952
2025-01-19 06:06:59.784,1642.58594579727
2025-01-19 06:07:14.784,1646.057350081952
2025-01-19 06:07:29.784,1648.0621224804424
2025-01-19 06:07:44.784,1646.5577127559843
2025-01-19 06:07:59.784,1647.8583758443558
2025-01-19 06:08:14.784,1645.9120376016344
2025-01-19 06:08:29.784,1638.756230860123
2025-01-19 06:08:44.784,1630.304801446497
2025-01-19 06:08:59.784,1634.1304724913498
