Timestamp,Rate of Successful Requests
2025-01-19 04:08:59.784,278.649904348741
2025-01-19 04:09:14.784,251.9230769267689
2025-01-19 04:09:29.784,253.66632114991612
2025-01-19 04:09:44.784,253.01689215801403
2025-01-19 04:09:59.784,250.42412072679596
2025-01-19 04:10:14.784,253.53610687379594
2025-01-19 04:10:29.784,254.46670464214773
2025-01-19 04:10:44.784,244.4558588365803
2025-01-19 04:10:59.784,246.79078800712534
2025-01-19 04:11:14.784,238.8104146057117
2025-01-19 04:11:29.784,236.8846346236606
2025-01-19 04:11:44.784,226.23095205460726
2025-01-19 04:11:59.784,222.5568246172431
2025-01-19 04:12:14.784,223.19969569986245
2025-01-19 04:12:29.784,209.80266699563586
2025-01-19 04:12:44.784,209.32242112943976
2025-01-19 04:12:59.784,210.21466431793905
2025-01-19 04:13:14.784,223.67857628706787
2025-01-19 04:13:29.784,237.98489294141035
2025-01-19 04:13:44.784,258.85800032699825
2025-01-19 04:13:59.784,277.84483137573307
2025-01-19 04:14:14.784,283.32951929573187
2025-01-19 04:14:29.784,296.45789552774187
2025-01-19 04:14:44.784,304.3614752872313
2025-01-19 04:14:59.784,318.2628435683757
2025-01-19 04:15:14.784,327.22433131353716
2025-01-19 04:15:29.784,342.18254759214557
2025-01-19 04:15:44.784,359.28160375516137
2025-01-19 04:15:59.784,378.1071811163709
2025-01-19 04:16:14.784,394.4824676873146
2025-01-19 04:16:29.784,419.60732615006833
2025-01-19 04:16:44.784,439.0243738034988
2025-01-19 04:16:59.784,450.08832186280705
2025-01-19 04:17:14.784,478.10630363319535
2025-01-19 04:17:29.784,497.8030889280669
2025-01-19 04:17:44.784,508.83694401172073
2025-01-19 04:17:59.784,528.4430283764822
2025-01-19 04:18:14.784,544.9118878562689
2025-01-19 04:18:29.784,556.7617199854079
2025-01-19 04:18:44.784,571.4807461586353
2025-01-19 04:18:59.784,582.9850519549061
2025-01-19 04:19:14.784,598.1515278958523
2025-01-19 04:19:29.784,612.171980690458
2025-01-19 04:19:44.784,621.3346527857979
2025-01-19 04:19:59.784,633.5310379958137
