Timestamp,Rate of Failed Requests
2025-01-19 07:32:58.941,0
2025-01-19 07:33:13.941,0
2025-01-19 07:33:28.941,0
2025-01-19 07:33:43.941,0
2025-01-19 07:33:58.941,0
2025-01-19 07:34:13.941,0
2025-01-19 07:34:28.941,0
2025-01-19 07:34:43.941,0
2025-01-19 07:34:58.941,0
2025-01-19 07:35:13.941,0
2025-01-19 07:35:28.941,0
2025-01-19 07:35:43.941,0
2025-01-19 07:35:58.941,0
2025-01-19 07:36:13.941,0
2025-01-19 07:36:28.941,0
2025-01-19 07:36:43.941,0
2025-01-19 07:36:58.941,0
2025-01-19 07:37:13.941,0
2025-01-19 07:37:28.941,0
2025-01-19 07:37:43.941,0
2025-01-19 07:37:58.941,0
2025-01-19 07:38:13.941,0
2025-01-19 07:38:28.941,0
2025-01-19 07:38:43.941,0
2025-01-19 07:38:58.941,0
2025-01-19 07:39:13.941,0
2025-01-19 07:39:28.941,0
2025-01-19 07:39:43.941,0
2025-01-19 07:39:58.941,0
2025-01-19 07:40:13.941,0
2025-01-19 07:40:28.941,0
2025-01-19 07:40:43.941,0
2025-01-19 07:40:58.941,0
2025-01-19 07:41:13.941,0
2025-01-19 07:41:28.941,0
2025-01-19 07:41:43.941,0
2025-01-19 07:41:58.941,0
2025-01-19 07:42:13.941,0
2025-01-19 07:42:28.941,0
2025-01-19 07:42:43.941,0
2025-01-19 07:42:58.941,0
2025-01-19 07:43:13.941,0
2025-01-19 07:43:28.941,0
2025-01-19 07:43:43.941,0
2025-01-19 07:43:58.941,0
2025-01-19 07:44:13.941,0
2025-01-19 07:44:28.941,0
2025-01-19 07:44:43.941,0
2025-01-19 07:44:58.941,0
2025-01-19 07:45:13.941,0
2025-01-19 07:45:28.941,0
2025-01-19 07:45:43.941,0
2025-01-19 07:45:58.941,0
2025-01-19 07:46:13.941,0
2025-01-19 07:46:28.941,0
2025-01-19 07:46:43.941,0
2025-01-19 07:46:58.941,0
2025-01-19 07:47:13.941,0
2025-01-19 07:47:28.941,0
2025-01-19 07:47:43.941,0
2025-01-19 07:47:58.941,0
2025-01-19 07:48:13.941,0
2025-01-19 07:48:28.941,0
2025-01-19 07:48:43.941,0
2025-01-19 07:48:58.941,0
2025-01-19 07:49:13.941,0
2025-01-19 07:49:28.941,0
2025-01-19 07:49:43.941,0
2025-01-19 07:49:58.941,0
2025-01-19 07:50:13.941,0
2025-01-19 07:50:28.941,0
2025-01-19 07:50:43.941,0
2025-01-19 07:50:58.941,0
2025-01-19 07:51:13.941,0
2025-01-19 07:51:28.941,0
2025-01-19 07:51:43.941,0
2025-01-19 07:51:58.941,0
2025-01-19 07:52:13.941,0
2025-01-19 07:52:28.941,0
2025-01-19 07:52:43.941,0
2025-01-19 07:52:58.941,0
2025-01-19 07:53:13.941,0
2025-01-19 07:53:28.941,0
2025-01-19 07:53:43.941,0
2025-01-19 07:53:58.941,0
2025-01-19 07:54:13.941,0
2025-01-19 07:54:28.941,0
2025-01-19 07:54:43.941,0
2025-01-19 07:54:58.941,0
2025-01-19 07:55:13.941,0
2025-01-19 07:55:28.941,0
2025-01-19 07:55:43.941,0
2025-01-19 07:55:58.941,0.005907777777777778
2025-01-19 07:56:13.941,0.004343021016215896
2025-01-19 07:56:28.941,0.003821185738283896
2025-01-19 07:56:43.941,0.003560491995762681
2025-01-19 07:56:58.941,0.0034039445066699854
2025-01-19 07:57:13.941,0.003299648988944942
2025-01-19 07:57:28.941,0.003225093588114332
2025-01-19 07:57:43.941,0.003165836071153732
2025-01-19 07:57:58.941,0.003125709627559106
2025-01-19 07:58:13.941,0.0030909745834907516
2025-01-19 07:58:28.941,0.0030625189827469985
2025-01-19 07:58:43.941,0.0030388059821272037
2025-01-19 07:58:58.941,0.0030187411354489157
2025-01-19 07:59:13.941,0.0030015565170754825
2025-01-19 07:59:28.941,0.002986637380763656
2025-01-19 07:59:43.941,0.002973595230422769
2025-01-19 07:59:58.941,0.0029620874507102213
2025-01-19 08:00:13.941,0.0029518689609662058
2025-01-19 08:00:28.941,0.0029427159964852357
2025-01-19 08:00:43.941,0.0029344783301497777
2025-01-19 08:00:58.941,0.0029270161220624584
2025-01-19 08:01:13.941,0.002920249637539782
2025-01-19 08:01:28.941,0.0029140549788665465
2025-01-19 08:01:43.941,0.0029083923973629864
2025-01-19 08:01:58.941,0.00290316761858198
2025-01-19 08:02:13.941,0.002898366645828002
2025-01-19 08:02:28.941,0.0028938932005617927
2025-01-19 08:02:43.941,0.0028897595981022565
2025-01-19 08:02:58.941,0.002885898012613357
2025-01-19 08:03:13.941,0.002882312783394638
2025-01-19 08:03:28.941,0.002878940557145675
2025-01-19 08:03:43.941,0.0028757850040558343
2025-01-19 08:03:58.941,0.0028728206968227496
2025-01-19 08:04:13.941,0.002870030760793593
2025-01-19 08:04:28.941,0.002867394863361261
2025-01-19 08:04:43.941,0.0028649525192221883
2025-01-19 08:04:58.941,0.0028625963409982316
2025-01-19 08:05:13.941,0.0028603740864118566
2025-01-19 08:05:28.941,0.0028582561394970576
2025-01-19 08:05:43.941,0.0028562487973594966
2025-01-19 08:05:58.941,0.0028543347884999533
2025-01-19 08:06:13.941,0.0028525164023582954
2025-01-19 08:06:28.941,0.0028507782226879982
2025-01-19 08:06:43.941,0.002849123323725794
2025-01-19 08:06:58.941,0.002847537802972839
2025-01-19 08:07:13.941,0.0028460253018404687
2025-01-19 08:07:28.941,0.0028445691762162047
2025-01-19 08:07:43.941,0.002843244089427333
2025-01-19 08:07:58.941,0.002841911803625223
2025-01-19 08:08:13.941,0.002840572798232529
2025-01-19 08:08:28.941,0.002839341476646773
2025-01-19 08:08:43.941,0.0028381575153443275
2025-01-19 08:08:58.941,0.002837018233456648
2025-01-19 08:09:13.941,0.0028359038007788884
2025-01-19 08:09:28.941,0.0028348673651553717
2025-01-19 08:09:43.941,0.002833851216682524
2025-01-19 08:09:58.941,0.0028328674374878955
2025-01-19 08:10:13.941,0.0028319208106453377
2025-01-19 08:10:28.941,0.002831006272787785
2025-01-19 08:10:43.941,0.0028301191004148083
2025-01-19 08:10:58.941,0.00282926101665362
2025-01-19 08:11:13.941,0.002828433631364086
2025-01-19 08:11:28.941,0.002827632512196927
2025-01-19 08:11:43.941,0.0028268535057181694
2025-01-19 08:11:58.941,0.002826098469464947
2025-01-19 08:12:13.941,0.0028253748123166847
2025-01-19 08:12:28.941,0.0028246448538167043
2025-01-19 08:12:43.941,0.002823974852827768
2025-01-19 08:12:58.941,0.0028233053079859847
2025-01-19 08:13:13.941,0.0028226602326298306
2025-01-19 08:13:28.941,0.0028220254329367365
2025-01-19 08:13:43.941,0.002821416051906871
2025-01-19 08:13:58.941,0.0028208182478342606
2025-01-19 08:14:13.941,0.002820236601148293
2025-01-19 08:14:28.941,0.0028196729555896977
2025-01-19 08:14:43.941,0.0028191216857111766
2025-01-19 08:14:58.941,0.002818587159835232
2025-01-19 08:15:13.941,0.0028180663396793295
2025-01-19 08:15:28.941,0.0028175563417916806
2025-01-19 08:15:43.941,0.0028170614274623715
2025-01-19 08:15:58.941,0.0028165764289846715
2025-01-19 08:16:13.941,0.0028161055359751724
2025-01-19 08:16:28.941,0.002815643741472306
2025-01-19 08:16:43.941,0.0028151951636936914
2025-01-19 08:16:58.941,0.0028147527507101848
2025-01-19 08:17:13.941,0.0028143314733258275
2025-01-19 08:17:28.941,0.002813913446928203
2025-01-19 08:17:43.941,0.002813498562272359
2025-01-19 08:17:58.941,0.00281309719306047
2025-01-19 08:18:13.941,0.0028127151042899447
2025-01-19 08:18:28.941,0.0028123311655331414
2025-01-19 08:18:43.941,0.0028083028083028087
2025-01-19 08:18:58.941,0.0028083028083028087
2025-01-19 08:19:13.941,0.0028083028083028087
2025-01-19 08:19:28.941,0.0028083028083028087
2025-01-19 08:19:43.941,0.0028083028083028087
2025-01-19 08:19:58.941,0.0028083028083028087
2025-01-19 08:20:13.941,0.0028083028083028087
