Timestamp,Rate of Successful Requests
2025-01-19 08:31:55.218,268.59846459319067
2025-01-19 08:32:10.218,258.7319284554679
2025-01-19 08:32:25.218,248.8301298244288
2025-01-19 08:32:40.218,249.9912142350123
2025-01-19 08:32:55.218,235.95104739589394
2025-01-19 08:33:10.218,235.5457610073034
2025-01-19 08:33:25.218,229.27722864188314
2025-01-19 08:33:40.218,224.73636476929826
2025-01-19 08:33:55.218,210.27527029965566
2025-01-19 08:34:10.218,196.772442452488
2025-01-19 08:34:25.218,197.21244798596317
2025-01-19 08:34:40.218,193.35632957943147
2025-01-19 08:34:55.218,184.23665239113475
2025-01-19 08:35:10.218,178.08540701760722
2025-01-19 08:35:25.218,186.39967697050253
2025-01-19 08:35:40.218,200.81618689586693
2025-01-19 08:35:55.218,213.4282275201999
2025-01-19 08:36:10.218,225.883101729163
2025-01-19 08:36:25.218,239.90615340813517
2025-01-19 08:36:40.218,261.62485203675465
2025-01-19 08:36:55.218,279.45921689114255
2025-01-19 08:37:10.218,285.0779215025345
2025-01-19 08:37:25.218,299.4306953162396
2025-01-19 08:37:40.218,306.3581624584872
2025-01-19 08:37:55.218,321.1471343216324
2025-01-19 08:38:10.218,328.75533477979997
2025-01-19 08:38:25.218,344.41385911541
2025-01-19 08:38:40.218,360.98276137612413
2025-01-19 08:38:55.218,379.4692652206026
2025-01-19 08:39:10.218,396.9856256556571
2025-01-19 08:39:25.218,422.33698696550965
2025-01-19 08:39:40.218,440.29949871524735
2025-01-19 08:39:55.218,454.08542405611325
2025-01-19 08:40:10.218,485.8418196040396
2025-01-19 08:40:25.218,505.5345809299806
2025-01-19 08:40:40.218,514.2921958684466
2025-01-19 08:40:55.218,532.7715652435986
2025-01-19 08:41:10.218,550.7418687192896
2025-01-19 08:41:25.218,561.5032675781648
2025-01-19 08:41:40.218,574.56460220061
2025-01-19 08:41:55.218,587.6014061338662
2025-01-19 08:42:10.218,601.736609492547
2025-01-19 08:42:25.218,614.8582574736444
2025-01-19 08:42:40.218,625.4133711383362
2025-01-19 08:42:55.218,635.9257293197937
2025-01-19 08:43:10.218,646.0349557882823
2025-01-19 08:43:25.218,661.5906667202025
2025-01-19 08:43:40.218,683.4429958605928
2025-01-19 08:43:55.218,691.4009936817872
2025-01-19 08:44:10.218,706.6589900727454
2025-01-19 08:44:25.218,713.4615863918566
2025-01-19 08:44:40.218,723.858352227423
2025-01-19 08:44:55.218,728.9597914247422
2025-01-19 08:45:10.218,745.2823676727515
2025-01-19 08:45:25.218,763.2104754682459
2025-01-19 08:45:40.218,774.2770152120901
2025-01-19 08:45:55.218,795.3694531750645
2025-01-19 08:46:10.218,815.8386917069447
2025-01-19 08:46:25.218,825.5368787334426
2025-01-19 08:46:40.218,843.875028109868
2025-01-19 08:46:55.218,846.4599136504006
2025-01-19 08:47:10.218,837.8798224109021
2025-01-19 08:47:25.218,843.5462054320325
2025-01-19 08:47:40.218,860.0427933694544
2025-01-19 08:47:55.218,858.5546841532627
2025-01-19 08:48:10.218,869.3642336222163
2025-01-19 08:48:25.218,865.2855051448964
2025-01-19 08:48:40.218,874.1643460969154
2025-01-19 08:48:55.218,883.2632358546178
2025-01-19 08:49:10.218,881.5948866987703
2025-01-19 08:49:25.218,868.8412145822732
2025-01-19 08:49:40.218,864.7914962385357
2025-01-19 08:49:55.218,860.0197012533977
2025-01-19 08:50:10.218,868.0095257677266
2025-01-19 08:50:25.218,865.0007065878707
2025-01-19 08:50:40.218,865.4758480171104
2025-01-19 08:50:55.218,869.2637321397502
2025-01-19 08:51:10.218,872.5014447868865
2025-01-19 08:51:25.218,869.6326122219217
2025-01-19 08:51:40.218,872.3122359222134
2025-01-19 08:51:55.218,878.0298739201559
2025-01-19 08:52:10.218,872.5901286328103
2025-01-19 08:52:25.218,877.9469262858848
2025-01-19 08:52:40.218,874.3996021795745
2025-01-19 08:52:55.218,887.3077016281082
2025-01-19 08:53:10.218,887.2660868667658
2025-01-19 08:53:25.218,890.0237493285899
2025-01-19 08:53:40.218,885.1296092868804
2025-01-19 08:53:55.218,874.486841490724
2025-01-19 08:54:10.218,870.5924829190168
2025-01-19 08:54:25.218,866.0881519354781
2025-01-19 08:54:40.218,861.2095489135478
2025-01-19 08:54:55.218,840.8193254512897
2025-01-19 08:55:10.218,833.6621107530066
2025-01-19 08:55:25.218,832.1138727896406
2025-01-19 08:55:40.218,833.8985950546678
2025-01-19 08:55:55.218,836.1202263486656
2025-01-19 08:56:10.218,841.6341565863013
2025-01-19 08:56:25.218,834.3832180316224
2025-01-19 08:56:40.218,834.2924872597902
2025-01-19 08:56:55.218,836.7325616637107
2025-01-19 08:57:10.218,852.8833518582902
2025-01-19 08:57:25.218,872.0889702395776
2025-01-19 08:57:40.218,875.2798221037245
2025-01-19 08:57:55.218,874.1615335572326
2025-01-19 08:58:10.218,885.1811220020635
2025-01-19 08:58:25.218,878.4958296995246
2025-01-19 08:58:40.218,878.155549265007
2025-01-19 08:58:55.218,878.6751577283549
2025-01-19 08:59:10.218,889.759125937901
2025-01-19 08:59:25.218,894.2101701445188
2025-01-19 08:59:40.218,908.1069299565653
2025-01-19 08:59:55.218,893.0320023000452
2025-01-19 09:00:10.218,878.4306663527849
2025-01-19 09:00:25.218,878.8549314929155
2025-01-19 09:00:40.218,878.5257166040525
2025-01-19 09:00:55.218,876.584445808453
2025-01-19 09:01:10.218,883.2173391264589
2025-01-19 09:01:25.218,872.9841147326505
2025-01-19 09:01:40.218,876.4282347763572
2025-01-19 09:01:55.218,881.5951818044539
2025-01-19 09:02:10.218,886.1533580658227
2025-01-19 09:02:25.218,867.0600536513621
2025-01-19 09:02:40.218,864.1404698290116
2025-01-19 09:02:55.218,851.1537298807319
2025-01-19 09:03:10.218,848.2598607571463
2025-01-19 09:03:25.218,836.9819902844014
2025-01-19 09:03:40.218,832.4821312604034
2025-01-19 09:03:55.218,831.6281378895918
2025-01-19 09:04:10.218,841.2678026416831
2025-01-19 09:04:25.218,848.8568430130687
2025-01-19 09:04:40.218,856.9413478604944
2025-01-19 09:04:55.218,856.744582090414
2025-01-19 09:05:10.218,855.8265864749991
2025-01-19 09:05:25.218,851.8172772930316
2025-01-19 09:05:40.218,849.5866743335836
2025-01-19 09:05:55.218,850.664539003719
2025-01-19 09:06:10.218,851.3443570687331
2025-01-19 09:06:25.218,843.7817679273888
2025-01-19 09:06:40.218,843.6670568165523
2025-01-19 09:06:55.218,849.5951338829085
2025-01-19 09:07:10.218,849.7335387000978
2025-01-19 09:07:25.218,853.7204751411109
2025-01-19 09:07:40.218,848.311903016737
2025-01-19 09:07:55.218,843.8216068999145
2025-01-19 09:08:10.218,833.1698735996774
2025-01-19 09:08:25.218,827.6077776977364
