Timestamp,Rate of Successful Requests
2025-01-19 06:41:13.941,890.9440726847329
2025-01-19 06:41:28.941,890.6180884447081
2025-01-19 06:41:43.941,893.3834166452413
2025-01-19 06:41:58.941,889.0174620869769
2025-01-19 06:42:13.941,879.6841549675069
2025-01-19 06:42:28.941,873.9533651173853
2025-01-19 06:42:43.941,867.6425224751679
2025-01-19 06:42:58.941,863.1520124253102
2025-01-19 06:43:13.941,839.4334008368144
2025-01-19 06:43:28.941,835.3817572154577
2025-01-19 06:43:43.941,830.605358109182
2025-01-19 06:43:58.941,828.8870364496444
2025-01-19 06:44:13.941,832.1000727633572
2025-01-19 06:44:28.941,838.0227247591413
2025-01-19 06:44:43.941,831.231665550075
2025-01-19 06:44:58.941,830.9430860576764
2025-01-19 06:45:13.941,832.3897824054801
2025-01-19 06:45:28.941,846.9705216557167
2025-01-19 06:45:43.941,868.2197073215618
2025-01-19 06:45:58.941,872.48267556315
2025-01-19 06:46:13.941,871.0571524309593
2025-01-19 06:46:28.941,876.8511341782237
2025-01-19 06:46:43.941,876.4227931821359
2025-01-19 06:46:58.941,876.0254820100328
2025-01-19 06:47:13.941,874.686281611023
2025-01-19 06:47:28.941,883.1459396527372
2025-01-19 06:47:43.941,890.639078206359
2025-01-19 06:47:58.941,903.2881800002555
2025-01-19 06:48:13.941,891.5074341113592
2025-01-19 06:48:28.941,879.823811142117
2025-01-19 06:48:43.941,877.103296793647
2025-01-19 06:48:58.941,880.5791823438182
2025-01-19 06:49:13.941,876.636003865301
2025-01-19 06:49:28.941,883.5281916024511
2025-01-19 06:49:43.941,873.3657775744651
2025-01-19 06:49:58.941,875.7835960925172
2025-01-19 06:50:13.941,878.8695750498654
2025-01-19 06:50:28.941,885.8135735034676
2025-01-19 06:50:43.941,871.7085978204968
2025-01-19 06:50:58.941,864.6237946242048
2025-01-19 06:51:13.941,851.7735251037905
2025-01-19 06:51:28.941,851.8494680217651
2025-01-19 06:51:43.941,838.8720096887091
2025-01-19 06:51:58.941,837.1710440794876
2025-01-19 06:52:13.941,837.1286789570245
2025-01-19 06:52:28.941,846.1065173101849
2025-01-19 06:52:43.941,853.5366084502576
2025-01-19 06:52:58.941,861.6724236988734
2025-01-19 06:53:13.941,864.015627976353
2025-01-19 06:53:28.941,861.9567173353989
2025-01-19 06:53:43.941,858.3403546942002
2025-01-19 06:53:58.941,856.7732343867809
2025-01-19 06:54:13.941,856.2887881393584
2025-01-19 06:54:28.941,858.3733058801948
2025-01-19 06:54:43.941,850.7559151984709
2025-01-19 06:54:58.941,849.3118508921189
2025-01-19 06:55:13.941,855.7065105318594
2025-01-19 06:55:28.941,854.8506370096347
2025-01-19 06:55:43.941,859.8096242345077
2025-01-19 06:55:58.941,852.4175118525541
2025-01-19 06:56:13.941,851.6567350184603
2025-01-19 06:56:28.941,840.5458030608894
2025-01-19 06:56:43.941,832.9300762211197
2025-01-19 06:56:58.941,845.2518935258767
2025-01-19 06:57:13.941,834.3067285431008
2025-01-19 06:57:28.941,838.5090092777232
2025-01-19 06:57:43.941,842.2173494096111
2025-01-19 06:57:58.941,848.7748951131773
2025-01-19 06:58:13.941,847.786635998432
2025-01-19 06:58:28.941,870.293790448585
2025-01-19 06:58:43.941,854.0558632949399
2025-01-19 06:58:58.941,842.3642511025064
2025-01-19 06:59:13.941,831.5611486991424
2025-01-19 06:59:28.941,846.1931637871836
2025-01-19 06:59:43.941,861.7690666244956
2025-01-19 06:59:58.941,856.2225624757626
2025-01-19 07:00:13.941,833.4787510000999
2025-01-19 07:00:28.941,815.0951259208103
2025-01-19 07:00:43.941,803.8544217298765
2025-01-19 07:00:58.941,810.411128653738
2025-01-19 07:01:13.941,805.2071769650952
2025-01-19 07:01:28.941,795.5661914382538
2025-01-19 07:01:43.941,802.5316455156559
2025-01-19 07:01:58.941,799.3697643760045
2025-01-19 07:02:13.941,803.7980725150647
2025-01-19 07:02:28.941,819.0727216148467
2025-01-19 07:02:43.941,808.2066501614606
2025-01-19 07:02:58.941,823.5475109500121
2025-01-19 07:03:13.941,820.2476063443952
2025-01-19 07:03:28.941,833.1492742160704
2025-01-19 07:03:43.941,824.4194032232414
2025-01-19 07:03:58.941,819.563446539334
2025-01-19 07:04:13.941,819.0215597474842
2025-01-19 07:04:28.941,822.1979841530692
2025-01-19 07:04:43.941,832.0656324590854
2025-01-19 07:04:58.941,832.1137234496888
2025-01-19 07:05:13.941,825.3319740572988
2025-01-19 07:05:28.941,824.3333308407158
2025-01-19 07:05:43.941,818.4969295172342
2025-01-19 07:05:58.941,833.2556469543888
2025-01-19 07:06:13.941,836.5203976024179
2025-01-19 07:06:28.941,840.8269766256507
2025-01-19 07:06:43.941,839.1429602624173
2025-01-19 07:06:58.941,842.0307430485757
2025-01-19 07:07:13.941,842.0680316731314
2025-01-19 07:07:28.941,836.3436204680505
2025-01-19 07:07:43.941,837.8741575460184
2025-01-19 07:07:58.941,844.2245656071789
2025-01-19 07:08:13.941,853.1247510252999
2025-01-19 07:08:28.941,858.5003084701583
2025-01-19 07:08:43.941,867.8395795899596
2025-01-19 07:08:58.941,862.9943117645929
2025-01-19 07:09:13.941,853.8786136179092
2025-01-19 07:09:28.941,853.3512286783409
2025-01-19 07:09:43.941,851.0792865646072
2025-01-19 07:09:58.941,842.7838194159115
2025-01-19 07:10:13.941,838.1112722772981
2025-01-19 07:10:28.941,837.8421559294934
2025-01-19 07:10:43.941,834.5961654362636
2025-01-19 07:10:58.941,839.0383492828739
2025-01-19 07:11:13.941,844.5747047038913
2025-01-19 07:11:28.941,856.5157067808859
2025-01-19 07:11:43.941,858.1693804435944
2025-01-19 07:11:58.941,862.3198662296744
2025-01-19 07:12:13.941,849.4511217224789
2025-01-19 07:12:28.941,854.2694330895705
2025-01-19 07:12:43.941,856.3734893950193
2025-01-19 07:12:58.941,849.9224949338574
2025-01-19 07:13:13.941,827.9343645867068
2025-01-19 07:13:28.941,840.3930600871457
2025-01-19 07:13:43.941,841.8735137395353
2025-01-19 07:13:58.941,855.3001536335921
2025-01-19 07:14:13.941,846.9748199636616
2025-01-19 07:14:28.941,837.371601194094
2025-01-19 07:14:43.941,840.704783554651
2025-01-19 07:14:58.941,843.9052498638431
2025-01-19 07:15:13.941,841.2463649121906
2025-01-19 07:15:28.941,850.7162330506438
2025-01-19 07:15:43.941,847.5257649577547
2025-01-19 07:15:58.941,843.1591349641665
2025-01-19 07:16:13.941,848.0023037094122
2025-01-19 07:16:28.941,852.419294391689
2025-01-19 07:16:43.941,850.9201213027716
2025-01-19 07:16:58.941,852.6963117796993
2025-01-19 07:17:13.941,832.0443210672884
2025-01-19 07:17:28.941,839.2743647545997
2025-01-19 07:17:43.941,831.0069760257956
2025-01-19 07:17:58.941,843.2524321553308
2025-01-19 07:18:13.941,845.9210073121284
2025-01-19 07:18:28.941,844.675747474741
2025-01-19 07:18:43.941,843.9711256112074
2025-01-19 07:18:58.941,839.7145869885721
2025-01-19 07:19:13.941,831.1161216918395
2025-01-19 07:19:28.941,829.3841488703878
2025-01-19 07:19:43.941,836.4146794542213
2025-01-19 07:19:58.941,823.3547926050853
2025-01-19 07:20:13.941,825.2224148530423
2025-01-19 07:20:28.941,835.4607980300516
2025-01-19 07:20:43.941,843.5385127147412
2025-01-19 07:20:58.941,843.5052492943545
2025-01-19 07:21:13.941,868.0804188676592
2025-01-19 07:21:28.941,864.3094012853311
2025-01-19 07:21:43.941,877.4784084456707
2025-01-19 07:21:58.941,883.956837375584
2025-01-19 07:22:13.941,901.6908129913579
2025-01-19 07:22:28.941,920.943324560828
2025-01-19 07:22:43.941,907.334005502078
2025-01-19 07:22:58.941,918.8374421956556
2025-01-19 07:23:13.941,915.1292299109888
2025-01-19 07:23:28.941,920.276012270659
2025-01-19 07:23:43.941,922.8899497723327
2025-01-19 07:23:58.941,936.3809531815091
2025-01-19 07:24:13.941,949.9318416420957
2025-01-19 07:24:28.941,956.5142091815266
2025-01-19 07:24:43.941,982.2565802667325
2025-01-19 07:24:58.941,991.047425244373
2025-01-19 07:25:13.941,1004.803978573219
2025-01-19 07:25:28.941,1014.1430113687036
2025-01-19 07:25:43.941,1018.8049866968597
2025-01-19 07:25:58.941,1022.4213535173624
2025-01-19 07:26:13.941,1023.7624620330091
2025-01-19 07:26:28.941,1035.4976092750192
2025-01-19 07:26:43.941,1044.5684641863397
2025-01-19 07:26:58.941,1064.0614361109092
2025-01-19 07:27:13.941,1065.0602943377633
2025-01-19 07:27:28.941,1077.2474709091048
2025-01-19 07:27:43.941,1086.8885861337146
2025-01-19 07:27:58.941,1103.4544865712571
2025-01-19 07:28:13.941,1106.7457400244214
2025-01-19 07:28:28.941,1121.6998548210893
2025-01-19 07:28:43.941,1128.492833765245
2025-01-19 07:28:58.941,1134.0326450572325
2025-01-19 07:29:13.941,1136.7395245850532
2025-01-19 07:29:28.941,1143.0305156902812
2025-01-19 07:29:43.941,1149.4622176792773
2025-01-19 07:29:58.941,1155.6570948362569
2025-01-19 07:30:13.941,1173.6852042299633
2025-01-19 07:30:28.941,1179.2345918861536
2025-01-19 07:30:43.941,1191.0581698012786
2025-01-19 07:30:58.941,1192.2762936052611
2025-01-19 07:31:13.941,1194.0325223965758
2025-01-19 07:31:28.941,1206.3399347038921
2025-01-19 07:31:43.941,1211.8988098768402
2025-01-19 07:31:58.941,1219.5382569440226
2025-01-19 07:32:13.941,1223.2129752347153
2025-01-19 07:32:28.941,1237.0436430044608
2025-01-19 07:32:43.941,1239.9011257714408
2025-01-19 07:32:58.941,1239.7557706685939
2025-01-19 07:33:13.941,1243.277304734979
2025-01-19 07:33:28.941,1258.1359887213953
2025-01-19 07:33:43.941,1269.2641943369783
2025-01-19 07:33:58.941,1281.8643225080828
2025-01-19 07:34:13.941,1282.2319705265406
2025-01-19 07:34:28.941,1289.247761976024
2025-01-19 07:34:43.941,1311.4657392274194
2025-01-19 07:34:58.941,1315.6644029209986
2025-01-19 07:35:13.941,1324.9454022421157
2025-01-19 07:35:28.941,1318.0812056717332
2025-01-19 07:35:43.941,1328.37329927464
2025-01-19 07:35:58.941,1313.1608347402298
2025-01-19 07:36:13.941,1323.1584733023444
2025-01-19 07:36:28.941,1318.0035941734138
2025-01-19 07:36:43.941,1317.0697826378766
2025-01-19 07:36:58.941,1317.5481048412703
2025-01-19 07:37:13.941,1302.7533555337995
2025-01-19 07:37:28.941,1312.3695908413442
2025-01-19 07:37:43.941,1307.5979266267077
2025-01-19 07:37:58.941,1318.3686470263374
2025-01-19 07:38:13.941,1312.1679582844304
2025-01-19 07:38:28.941,1312.431630256955
2025-01-19 07:38:43.941,1316.688206182868
2025-01-19 07:38:58.941,1307.6014161549322
2025-01-19 07:39:13.941,1315.997204249226
2025-01-19 07:39:28.941,1297.3129839840956
2025-01-19 07:39:43.941,1304.253889367839
2025-01-19 07:39:58.941,1300.344857579793
2025-01-19 07:40:13.941,1296.4426543127552
2025-01-19 07:40:28.941,1296.4218385542852
2025-01-19 07:40:43.941,1298.3440361900225
2025-01-19 07:40:58.941,1307.7648202640416
2025-01-19 07:41:13.941,1299.632224758268
2025-01-19 07:41:28.941,1301.9766682648508
2025-01-19 07:41:43.941,1299.842778852172
2025-01-19 07:41:58.941,1308.0463850823608
2025-01-19 07:42:13.941,1316.5790745212803
2025-01-19 07:42:28.941,1316.6708062608702
2025-01-19 07:42:43.941,1334.608288467525
2025-01-19 07:42:58.941,1335.7796385844326
2025-01-19 07:43:13.941,1333.6980677724446
2025-01-19 07:43:28.941,1324.5439428502646
2025-01-19 07:43:43.941,1326.6848158095925
2025-01-19 07:43:58.941,1338.8943351464743
2025-01-19 07:44:13.941,1341.2797917248563
2025-01-19 07:44:28.941,1353.5473095957757
2025-01-19 07:44:43.941,1358.485768440405
2025-01-19 07:44:58.941,1349.7893699296144
2025-01-19 07:45:13.941,1346.35055816958
2025-01-19 07:45:28.941,1357.5716516104085
2025-01-19 07:45:43.941,1357.632074364987
2025-01-19 07:45:58.941,1362.0174994756298
2025-01-19 07:46:13.941,1354.265002804342
2025-01-19 07:46:28.941,1351.8168240098291
2025-01-19 07:46:43.941,1355.8078743587878
2025-01-19 07:46:58.941,1353.2044206631404
2025-01-19 07:47:13.941,1364.883407202901
2025-01-19 07:47:28.941,1361.5370275821656
2025-01-19 07:47:43.941,1367.522448560956
2025-01-19 07:47:58.941,1366.5351318826192
2025-01-19 07:48:13.941,1366.766431212362
2025-01-19 07:48:28.941,1367.253817867312
2025-01-19 07:48:43.941,1370.0398941648848
2025-01-19 07:48:58.941,1370.0627475623926
2025-01-19 07:49:13.941,1364.3301340666617
2025-01-19 07:49:28.941,1358.6307501454885
2025-01-19 07:49:43.941,1358.3714695198964
2025-01-19 07:49:58.941,1359.0905537444037
2025-01-19 07:50:13.941,1365.9807749263541
2025-01-19 07:50:28.941,1358.7513448642012
2025-01-19 07:50:43.941,1360.7159894580789
2025-01-19 07:50:58.941,1353.4928666156136
2025-01-19 07:51:13.941,1352.0804619477701
2025-01-19 07:51:28.941,1350.0812377782704
2025-01-19 07:51:43.941,1358.4664732109143
2025-01-19 07:51:58.941,1353.2688010479094
2025-01-19 07:52:13.941,1355.5099328264855
2025-01-19 07:52:28.941,1355.5460932727926
2025-01-19 07:52:43.941,1355.6219543010252
2025-01-19 07:52:58.941,1360.797842445142
2025-01-19 07:53:13.941,1372.2823337839452
2025-01-19 07:53:28.941,1365.4421699261736
2025-01-19 07:53:43.941,1370.2721237624826
2025-01-19 07:53:58.941,1380.4387055356601
2025-01-19 07:54:13.941,1389.3579091895224
2025-01-19 07:54:28.941,1383.1275961977426
2025-01-19 07:54:43.941,1377.763181776433
2025-01-19 07:54:58.941,1386.5603929758884
2025-01-19 07:55:13.941,1398.6540502326134
2025-01-19 07:55:28.941,1406.0374675193502
2025-01-19 07:55:43.941,1403.0543516888815
2025-01-19 07:55:58.941,1392.8205913147522
2025-01-19 07:56:13.941,1400.797932962077
2025-01-19 07:56:28.941,1395.593002571288
2025-01-19 07:56:43.941,1395.5255432972954
2025-01-19 07:56:58.941,1384.0298750744712
2025-01-19 07:57:13.941,1395.6927479722576
2025-01-19 07:57:28.941,1381.108540809597
2025-01-19 07:57:43.941,1381.1300499136096
2025-01-19 07:57:58.941,1385.4436566078182
2025-01-19 07:58:13.941,1388.7211175544714
2025-01-19 07:58:28.941,1395.0716439212863
2025-01-19 07:58:43.941,1382.9154290218346
2025-01-19 07:58:58.941,1385.518290551613
2025-01-19 07:59:13.941,1375.0931392035955
2025-01-19 07:59:28.941,1372.32294235669
2025-01-19 07:59:43.941,1373.9888852776282
2025-01-19 07:59:58.941,1377.632159810913
2025-01-19 08:00:13.941,1370.7923115526512
2025-01-19 08:00:28.941,1371.2297162149096
2025-01-19 08:00:43.941,1375.2364876081476
2025-01-19 08:00:58.941,1384.3670730492256
2025-01-19 08:01:13.941,1388.05877111278
2025-01-19 08:01:28.941,1385.0626202952135
2025-01-19 08:01:43.941,1387.2135046616336
2025-01-19 08:01:58.941,1379.0347352363642
2025-01-19 08:02:13.941,1381.7094589532035
2025-01-19 08:02:28.941,1373.9118970693135
2025-01-19 08:02:43.941,1375.6794847145122
2025-01-19 08:02:58.941,1384.584710231344
2025-01-19 08:03:13.941,1382.2123153773275
2025-01-19 08:03:28.941,1387.1139645051926
2025-01-19 08:03:43.941,1389.3345807469955
2025-01-19 08:03:58.941,1395.7627583943806
2025-01-19 08:04:13.941,1400.423328160057
2025-01-19 08:04:28.941,1407.6827159070879
2025-01-19 08:04:43.941,1407.7894158075994
2025-01-19 08:04:58.941,1393.049814977114
2025-01-19 08:05:13.941,1397.354123897917
2025-01-19 08:05:28.941,1398.7428447894804
2025-01-19 08:05:43.941,1422.8576944542883
2025-01-19 08:05:58.941,1423.1312946802566
2025-01-19 08:06:13.941,1423.73998640893
2025-01-19 08:06:28.941,1417.5190857556513
2025-01-19 08:06:43.941,1426.3664530603899
2025-01-19 08:06:58.941,1435.6349000113596
2025-01-19 08:07:13.941,1429.5498227680064
2025-01-19 08:07:28.941,1428.5693168653402
2025-01-19 08:07:43.941,1423.413687078443
2025-01-19 08:07:58.941,1426.0057610385982
2025-01-19 08:08:13.941,1435.6183726786403
2025-01-19 08:08:28.941,1441.3051776301338
2025-01-19 08:08:43.941,1431.7254283783604
2025-01-19 08:08:58.941,1422.5069678030768
2025-01-19 08:09:13.941,1438.7669253773827
2025-01-19 08:09:28.941,1436.5826002447186
2025-01-19 08:09:43.941,1440.3399544580923
2025-01-19 08:09:58.941,1427.0443609366662
2025-01-19 08:10:13.941,1421.149230305578
2025-01-19 08:10:28.941,1423.2322965384249
2025-01-19 08:10:43.941,1431.3913251282677
2025-01-19 08:10:58.941,1431.1661425566822
2025-01-19 08:11:13.941,1430.7878298028716
2025-01-19 08:11:28.941,1434.5149471432255
2025-01-19 08:11:43.941,1426.3356238103115
2025-01-19 08:11:58.941,1417.1700797339197
2025-01-19 08:12:13.941,1415.5033031179069
2025-01-19 08:12:28.941,1415.2566727612302
2025-01-19 08:12:43.941,1416.5421101588092
2025-01-19 08:12:58.941,1419.5824643953497
2025-01-19 08:13:13.941,1428.98372611799
2025-01-19 08:13:28.941,1418.8069361576192
2025-01-19 08:13:43.941,1420.8473830453229
2025-01-19 08:13:58.941,1420.574040607388
2025-01-19 08:14:13.941,1433.372213699109
2025-01-19 08:14:28.941,1426.5466564584929
2025-01-19 08:14:43.941,1432.8578981641538
2025-01-19 08:14:58.941,1429.201281821027
2025-01-19 08:15:13.941,1428.015036977662
2025-01-19 08:15:28.941,1419.3420399336585
2025-01-19 08:15:43.941,1413.2762496682328
2025-01-19 08:15:58.941,1413.7982463827136
2025-01-19 08:16:13.941,1409.275048382235
2025-01-19 08:16:28.941,1413.0152183643008
2025-01-19 08:16:43.941,1414.6779151096318
2025-01-19 08:16:58.941,1418.0300223099064
2025-01-19 08:17:13.941,1415.1134387698119
2025-01-19 08:17:28.941,1416.798341794962
2025-01-19 08:17:43.941,1405.1883075465935
2025-01-19 08:17:58.941,1399.649725124464
2025-01-19 08:18:13.941,1400.8248790001558
2025-01-19 08:18:28.941,1393.046524211661
2025-01-19 08:18:43.941,1383.020098169892
2025-01-19 08:18:58.941,1375.2716067238975
2025-01-19 08:19:13.941,1370.310676871026
2025-01-19 08:19:28.941,1370.3662923128427
2025-01-19 08:19:43.941,1365.0919219706486
2025-01-19 08:19:58.941,1370.2237449082604
2025-01-19 08:20:13.941,1365.4144439878849
