Timestamp,Rate of Total Requests
2025-01-18 23:47:14.972,0
2025-01-18 23:47:29.972,106.66666666666666
2025-01-18 23:47:44.972,425.13115670756247
2025-01-18 23:47:59.972,707.2894956381888
2025-01-18 23:48:14.972,933.3748166585182
2025-01-18 23:48:29.972,952.7102231704125
2025-01-18 23:48:44.972,814.5822478885434
2025-01-18 23:48:59.972,909.0185430645017
2025-01-18 23:49:14.972,862.9189565728431
2025-01-18 23:49:29.972,856.5442870753731
2025-01-18 23:49:44.972,738.0969356735488
2025-01-18 23:49:59.972,807.4254848093641
2025-01-18 23:50:14.972,783.936016511667
2025-01-18 23:50:29.972,809.9624457141056
2025-01-18 23:50:44.972,648.5180912961172
2025-01-18 23:50:59.972,733.5492004626544
2025-01-18 23:51:14.972,720.7633644968057
2025-01-18 23:51:29.972,750.3083689526874
2025-01-18 23:51:44.972,777.3867694777342
2025-01-18 23:51:59.972,950.3138767529659
2025-01-18 23:52:14.972,1028.9086152912284
2025-01-18 23:52:29.972,863.1629272014818
2025-01-18 23:52:44.972,746.7134416223246
2025-01-18 23:52:59.972,547.3053813840595
2025-01-18 23:53:14.972,681.914398269035
2025-01-18 23:53:29.972,590.1506318774393
2025-01-18 23:53:44.972,773.0315105939178
2025-01-18 23:53:59.972,857.1872053491629
2025-01-18 23:54:14.972,998.3105696699561
2025-01-18 23:54:29.972,1067.2085700650796
2025-01-18 23:54:44.972,1182.070154126749
2025-01-18 23:54:59.972,1179.3154827672474
2025-01-18 23:55:14.972,1093.3676081685799
2025-01-18 23:55:29.972,1133.2339181790057
2025-01-18 23:55:44.972,1200.4404613756585
2025-01-18 23:55:59.972,1107.829617569419
2025-01-18 23:56:14.972,988.0144548026516
2025-01-18 23:56:29.972,926.3061457309163
2025-01-18 23:56:44.972,962.9130597421309
2025-01-18 23:56:59.972,845.8729823016616
2025-01-18 23:57:14.972,773.2925483599905
2025-01-18 23:57:29.972,826.7771989133199
2025-01-18 23:57:44.972,818.3731176831832
2025-01-18 23:57:59.972,744.7721180295587
2025-01-18 23:58:14.972,680.2700208898173
2025-01-18 23:58:29.972,640.2827975959391
2025-01-18 23:58:44.972,737.6582460121552
2025-01-18 23:58:59.972,953.3611921750656
2025-01-18 23:59:14.972,883.9756773088795
2025-01-18 23:59:29.972,922.001591450161
2025-01-18 23:59:44.972,613.1027282230973
2025-01-18 23:59:59.972,669.938614122502
2025-01-19 00:00:14.972,455.6646962087204
2025-01-19 00:00:29.972,644.2314125499086
2025-01-19 00:00:44.972,787.2013523990969
2025-01-19 00:00:59.972,944.728382112195
2025-01-19 00:01:14.972,1042.6313312561701
2025-01-19 00:01:29.972,1075.1919205392812
2025-01-19 00:01:44.972,1007.2820377357029
2025-01-19 00:01:59.972,935.628097739229
2025-01-19 00:02:14.972,793.7211986645217
2025-01-19 00:02:29.972,710.3021510386872
2025-01-19 00:02:44.972,787.0794318031694
2025-01-19 00:02:59.972,1148.566565031677
2025-01-19 00:03:14.972,1402.2689908040084
2025-01-19 00:03:29.972,1373.780096009683
2025-01-19 00:03:44.972,1014.6226001848576
2025-01-19 00:03:59.972,990.8891374588544
2025-01-19 00:04:14.972,969.1575856556875
2025-01-19 00:04:29.972,926.2053075872167
2025-01-19 00:04:44.972,717.1007721615493
2025-01-19 00:04:59.972,451.9707314295316
2025-01-19 00:05:14.972,409.2390772626925
2025-01-19 00:05:29.972,594.1948944878186
2025-01-19 00:05:44.972,716.8073595076766
2025-01-19 00:05:59.972,821.5384879273053
2025-01-19 00:06:14.972,813.4229365700396
2025-01-19 00:06:29.972,920.5899689507077
2025-01-19 00:06:44.972,1024.034828654607
2025-01-19 00:06:59.972,1118.4767488688228
2025-01-19 00:07:14.972,1002.7110658350391
2025-01-19 00:07:29.972,822.510063228763
2025-01-19 00:07:44.972,650.6703734316408
2025-01-19 00:07:59.972,659.214388577463
2025-01-19 00:08:14.972,876.9953771902724
2025-01-19 00:08:29.972,967.836266308889
2025-01-19 00:08:44.972,1093.6603947660585
2025-01-19 00:08:59.972,947.5193264859342
2025-01-19 00:09:14.972,744.1187608851844
2025-01-19 00:09:29.972,832.8242201783503
2025-01-19 00:09:44.972,820.1528998980492
2025-01-19 00:09:59.972,830.6974530838377
2025-01-19 00:10:14.972,526.2710123598483
2025-01-19 00:10:29.972,525.5044815081455
2025-01-19 00:10:44.972,564.9570440979033
2025-01-19 00:10:59.972,794.89046894989
2025-01-19 00:11:14.972,927.463851898881
2025-01-19 00:11:29.972,1065.2444351881584
2025-01-19 00:11:44.972,836.5514439780674
2025-01-19 00:11:59.972,742.4664433246415
2025-01-19 00:12:14.972,755.7199815733691
2025-01-19 00:12:29.972,1184.2127641257932
2025-01-19 00:12:44.972,1483.4153264475244
2025-01-19 00:12:59.972,1415.7135587649414
2025-01-19 00:13:14.972,1122.3121927190534
2025-01-19 00:13:29.972,917.0904540133881
2025-01-19 00:13:44.972,937.0860010126678
2025-01-19 00:13:59.972,878.386057107125
2025-01-19 00:14:14.972,836.8893143431802
2025-01-19 00:14:29.972,798.0225193225004
2025-01-19 00:14:44.972,960.5120715802577
2025-01-19 00:14:59.972,984.6547904622565
2025-01-19 00:15:14.972,752.8392437150313
2025-01-19 00:15:29.972,556.7281739905345
2025-01-19 00:15:44.972,431.2639012346004
2025-01-19 00:15:59.972,798.9572393231576
2025-01-19 00:16:14.972,1004.272276787547
2025-01-19 00:16:29.972,1095.1954558155649
2025-01-19 00:16:44.972,862.1886902463239
2025-01-19 00:16:59.972,795.7795919275808
2025-01-19 00:17:14.972,711.6786220979077
2025-01-19 00:17:29.972,1016.8134648128496
2025-01-19 00:17:44.972,988.7099101546328
2025-01-19 00:17:59.972,1037.037197505465
2025-01-19 00:18:14.972,724.4716044370216
2025-01-19 00:18:29.972,633.687513932546
2025-01-19 00:18:44.972,486.96314261002885
2025-01-19 00:18:59.972,646.2452025330072
2025-01-19 00:19:14.972,682.5157636699302
2025-01-19 00:19:29.972,851.9299739574221
2025-01-19 00:19:44.972,794.8222883764884
2025-01-19 00:19:59.972,914.2906732929723
2025-01-19 00:20:14.972,932.6330560219785
2025-01-19 00:20:29.972,827.6534152309639
2025-01-19 00:20:44.972,719.3676655115094
2025-01-19 00:20:59.972,652.3747838474419
2025-01-19 00:21:14.972,821.436302613868
2025-01-19 00:21:29.972,1017.3714268840372
2025-01-19 00:21:44.972,987.4993458902861
2025-01-19 00:21:59.972,882.4932247358012
2025-01-19 00:22:14.972,769.3237574874199
2025-01-19 00:22:29.972,785.3758860117827
2025-01-19 00:22:44.972,850.8726939510632
2025-01-19 00:22:59.972,856.405844768124
2025-01-19 00:23:14.972,819.711590366778
2025-01-19 00:23:29.972,663.8571085575786
2025-01-19 00:23:44.972,564.7581988119248
2025-01-19 00:23:59.972,666.7260231573041
2025-01-19 00:24:14.972,793.3391531312512
2025-01-19 00:24:29.972,941.3756050169951
2025-01-19 00:24:44.972,804.2445922013718
2025-01-19 00:24:59.972,745.9306508296389
2025-01-19 00:25:14.972,773.121507716074
2025-01-19 00:25:29.972,1058.9567653249408
2025-01-19 00:25:44.972,905.1235476480234
2025-01-19 00:25:59.972,658.4052467574261
2025-01-19 00:26:14.972,399.960181120495
2025-01-19 00:26:29.972,726.6127337256103
2025-01-19 00:26:44.972,1145.9005781938552
2025-01-19 00:26:59.972,1119.7934240113761
2025-01-19 00:27:14.972,841.7092958542261
2025-01-19 00:27:29.972,558.9938412765407
2025-01-19 00:27:44.972,521.6701556166878
2025-01-19 00:27:59.972,731.6065257321679
2025-01-19 00:28:14.972,695.1686079204164
2025-01-19 00:28:29.972,783.2348056204308
2025-01-19 00:28:44.972,780.860088437503
2025-01-19 00:28:59.972,807.9599210999731
2025-01-19 00:29:14.972,973.0471119811916
2025-01-19 00:29:29.972,1285.2974612561177
2025-01-19 00:29:44.972,1214.2453406029892
2025-01-19 00:29:59.972,1144.9413268094995
2025-01-19 00:30:14.972,581.8676861186027
2025-01-19 00:30:29.972,868.8665767083495
2025-01-19 00:30:44.972,804.7554103606908
