Timestamp,Rate of Successful Requests
2025-01-19 12:53:40.356,670.9069762918656
2025-01-19 12:53:55.356,671.3222044700007
2025-01-19 12:54:10.356,669.4393721591749
2025-01-19 12:54:25.356,668.456669890633
2025-01-19 12:54:40.356,665.3423516151078
2025-01-19 12:54:55.356,663.7052164655781
2025-01-19 12:55:10.356,657.142878638918
2025-01-19 12:55:25.356,655.8121545014469
2025-01-19 12:55:40.356,655.9448954693363
2025-01-19 12:55:55.356,652.9232453760906
2025-01-19 12:56:10.356,651.1100279175341
2025-01-19 12:56:25.356,653.6314262398749
2025-01-19 12:56:40.356,643.3677232146817
2025-01-19 12:56:55.356,641.1046313992597
2025-01-19 12:57:10.356,637.6333981397764
2025-01-19 12:57:25.356,643.3846928069727
2025-01-19 12:57:40.356,643.1532167566207
2025-01-19 12:57:55.356,633.7894100681402
2025-01-19 12:58:10.356,634.8966190037951
2025-01-19 12:58:25.356,637.021247923895
2025-01-19 12:58:40.356,637.6711641460332
2025-01-19 12:58:55.356,629.9025058309076
2025-01-19 12:59:10.356,629.1089972769073
2025-01-19 12:59:25.356,620.4376610242197
2025-01-19 12:59:40.356,622.4087061888167
2025-01-19 12:59:55.356,620.4911608286272
2025-01-19 13:00:10.356,616.0049105943684
2025-01-19 13:00:25.356,610.1895711865469
2025-01-19 13:00:40.356,607.5300774786194
2025-01-19 13:00:55.356,609.8771981029197
2025-01-19 13:01:10.356,610.3669519770833
2025-01-19 13:01:25.356,603.5521337820488
2025-01-19 13:01:40.356,597.5016466193592
2025-01-19 13:01:55.356,595.2731404894007
2025-01-19 13:02:10.356,591.3192643646505
2025-01-19 13:02:25.356,584.6919091890577
2025-01-19 13:02:40.356,582.479621601764
2025-01-19 13:02:55.356,580.5881427101676
2025-01-19 13:03:10.356,577.685471353227
2025-01-19 13:03:25.356,574.9311207192221
2025-01-19 13:03:40.356,576.4546606283302
2025-01-19 13:03:55.356,575.3567026751346
2025-01-19 13:04:10.356,576.2781201632833
2025-01-19 13:04:25.356,572.1591607800734
2025-01-19 13:04:40.356,573.0452558834564
2025-01-19 13:04:55.356,569.309087566365
2025-01-19 13:05:10.356,565.4392599776946
2025-01-19 13:05:25.356,565.8014602113416
2025-01-19 13:05:40.356,564.7807737276332
2025-01-19 13:05:55.356,566.9204686919892
2025-01-19 13:06:10.356,561.98885491443
2025-01-19 13:06:25.356,557.8132889300051
2025-01-19 13:06:40.356,556.4877200267706
2025-01-19 13:06:55.356,555.6481291436569
2025-01-19 13:07:10.356,559.6845337037628
2025-01-19 13:07:25.356,559.8123867713904
2025-01-19 13:07:40.356,565.6491872015583
2025-01-19 13:07:55.356,565.6246633349289
2025-01-19 13:08:10.356,560.8264621884746
2025-01-19 13:08:25.356,564.4472164306272
2025-01-19 13:08:40.356,566.2732165409008
2025-01-19 13:08:55.356,560.5452877221686
2025-01-19 13:09:10.356,564.0681510068418
2025-01-19 13:09:25.356,578.0891777177354
2025-01-19 13:09:40.356,580.3619723263702
2025-01-19 13:09:55.356,582.7714221037288
2025-01-19 13:10:10.356,588.1974034632867
2025-01-19 13:10:25.356,592.3048264380308
2025-01-19 13:10:40.356,591.5414712973243
2025-01-19 13:10:55.356,586.8791699471006
2025-01-19 13:11:10.356,580.0134358060147
2025-01-19 13:11:25.356,570.7797459092534
2025-01-19 13:11:40.356,559.8552563351828
2025-01-19 13:11:55.356,559.0820252203613
2025-01-19 13:12:10.356,554.1378319549143
2025-01-19 13:12:25.356,547.6391701176578
2025-01-19 13:12:40.356,546.2202883305569
2025-01-19 13:12:55.356,553.6607361480596
2025-01-19 13:13:10.356,563.2196954664673
2025-01-19 13:13:25.356,574.3269597462872
2025-01-19 13:13:40.356,578.8166979309508
2025-01-19 13:13:55.356,584.0511349828656
2025-01-19 13:14:10.356,589.8947511258484
2025-01-19 13:14:25.356,595.472976605335
2025-01-19 13:14:40.356,605.844276399154
2025-01-19 13:14:55.356,614.1078511132093
2025-01-19 13:15:10.356,622.615166272143
2025-01-19 13:15:25.356,629.3180001814865
2025-01-19 13:15:40.356,632.1122931635957
2025-01-19 13:15:55.356,643.7435407823617
2025-01-19 13:16:10.356,649.3069785242616
2025-01-19 13:16:25.356,653.1370622322377
2025-01-19 13:16:40.356,656.3601128117728
2025-01-19 13:16:55.356,662.4558361970988
2025-01-19 13:17:10.356,667.3968041877096
2025-01-19 13:17:25.356,677.0989270606872
2025-01-19 13:17:40.356,686.0522016993235
2025-01-19 13:17:55.356,694.0024047729444
2025-01-19 13:18:10.356,697.2055551191469
2025-01-19 13:18:25.356,705.3543657226604
2025-01-19 13:18:40.356,713.3764845199352
2025-01-19 13:18:55.356,728.7351321948842
2025-01-19 13:19:10.356,742.3169905185915
2025-01-19 13:19:25.356,748.1033173606198
2025-01-19 13:19:40.356,754.980267269605
2025-01-19 13:19:55.356,765.6204421054995
2025-01-19 13:20:10.356,773.4267015285944
2025-01-19 13:20:25.356,778.1042528103435
2025-01-19 13:20:40.356,786.117971697776
2025-01-19 13:20:55.356,794.6872127277326
2025-01-19 13:21:10.356,802.5718438140459
2025-01-19 13:21:25.356,810.7356108235051
2025-01-19 13:21:40.356,811.1648383870566
2025-01-19 13:21:55.356,816.0728143650717
2025-01-19 13:22:10.356,823.1324688154392
2025-01-19 13:22:25.356,832.4753378170419
2025-01-19 13:22:40.356,841.185413020936
2025-01-19 13:22:55.356,849.6572667995487
2025-01-19 13:23:10.356,853.5490461500638
2025-01-19 13:23:25.356,861.8535493582127
2025-01-19 13:23:40.356,863.8349635245261
2025-01-19 13:23:55.356,868.9523551427291
2025-01-19 13:24:10.356,865.8085012214683
2025-01-19 13:24:25.356,866.4315561679051
2025-01-19 13:24:40.356,860.894112661519
2025-01-19 13:24:55.356,859.6509270698632
2025-01-19 13:25:10.356,855.3503696389292
2025-01-19 13:25:25.356,856.2940059491038
2025-01-19 13:25:40.356,858.3257033395029
2025-01-19 13:25:55.356,860.3574204279289
2025-01-19 13:26:10.356,857.5131590041719
2025-01-19 13:26:25.356,861.1592364510898
2025-01-19 13:26:40.356,862.4060833188287
2025-01-19 13:26:55.356,860.6374285594752
2025-01-19 13:27:10.356,858.1866445465666
2025-01-19 13:27:25.356,860.0543211636723
2025-01-19 13:27:40.356,862.8044070619156
2025-01-19 13:27:55.356,864.5924680499752
2025-01-19 13:28:10.356,860.9502383366471
2025-01-19 13:28:25.356,858.4126357776343
2025-01-19 13:28:40.356,863.3993636541047
2025-01-19 13:28:55.356,862.1744210423908
2025-01-19 13:29:10.356,867.8978565453455
2025-01-19 13:29:25.356,868.301056951797
2025-01-19 13:29:40.356,867.8825528016312
