Timestamp,Rate of Total Requests
2025-03-27 04:10:54.379,832.73484139179
2025-03-27 04:11:09.379,836.2190869774965
2025-03-27 04:11:24.379,850.0682671997838
2025-03-27 04:11:39.379,867.4311272293621
2025-03-27 04:11:54.379,865.5592202643925
2025-03-27 04:12:09.379,865.523037084465
2025-03-27 04:12:24.379,865.0086567140921
2025-03-27 04:12:39.379,863.9426482355846
2025-03-27 04:12:54.379,864.2291166431055
2025-03-27 04:13:09.379,865.4950234874027
2025-03-27 04:13:24.379,867.8255300685164
2025-03-27 04:13:39.379,868.0549480758424
2025-03-27 04:13:54.379,870.4105460718934
2025-03-27 04:14:09.379,875.9940575648372
2025-03-27 04:14:24.379,865.0870646693683
2025-03-27 04:14:39.379,866.2614079480865
2025-03-27 04:14:54.379,839.2374481206815
2025-03-27 04:15:09.379,863.9835124367811
2025-03-27 04:15:24.379,820.6825801215375
2025-03-27 04:15:39.379,868.0288790926517
2025-03-27 04:15:54.379,867.4980984762625
2025-03-27 04:16:09.379,868.1209396960853
2025-03-27 04:16:24.379,866.4935803112721
2025-03-27 04:16:39.379,865.9018395143361
2025-03-27 04:16:54.379,866.4263374615808
2025-03-27 04:17:09.379,866.6127863060684
2025-03-27 04:17:24.379,867.5525067461043
2025-03-27 04:17:39.379,1521.0202719751064
2025-03-27 04:17:54.379,3515.4576291576595
2025-03-27 04:18:09.379,5515.28299128356
2025-03-27 04:18:24.379,6829.160901373623
2025-03-27 04:18:39.379,6793.039355315581
2025-03-27 04:18:54.379,6173.536900292176
2025-03-27 04:19:09.379,5085.799326950094
2025-03-27 04:19:24.379,4483.632961568847
2025-03-27 04:19:39.379,4085.7419001328126
2025-03-27 04:19:54.379,3173.3319161675972
2025-03-27 04:20:09.379,1823.8980615294508
2025-03-27 04:20:24.379,828.8176908974993
2025-03-27 04:20:39.379,859.7047863242371
2025-03-27 04:20:54.379,863.804889688795
2025-03-27 04:21:09.379,864.1707391025013
2025-03-27 04:21:24.379,866.6538406282385
2025-03-27 04:21:39.379,868.991986080304
2025-03-27 04:21:54.379,867.3618578351033
2025-03-27 04:22:09.379,867.7300600723414
2025-03-27 04:22:24.379,866.2303573059032
2025-03-27 04:22:39.379,868.3934222964646
2025-03-27 04:22:54.379,869.6246884792448
2025-03-27 04:23:09.379,869.4472545262148
2025-03-27 04:23:24.379,867.7222592439671
2025-03-27 04:23:39.379,866.3655474098682
2025-03-27 04:23:54.379,867.0642908069099
2025-03-27 04:24:09.379,866.9975472820512
2025-03-27 04:24:24.379,867.7876044899357
2025-03-27 04:24:39.379,865.8385685393695
2025-03-27 04:24:54.379,863.9312332342836
2025-03-27 04:25:09.379,863.5970191491942
2025-03-27 04:25:24.379,864.941697549545
2025-03-27 04:25:39.379,866.9529507971653
2025-03-27 04:25:54.379,855.4590206701749
2025-03-27 04:26:09.379,874.2070329171848
2025-03-27 04:26:24.379,835.2163691531689
2025-03-27 04:26:39.379,866.7062750995368
2025-03-27 04:26:54.379,864.416695121059
2025-03-27 04:27:09.379,865.4413226930003
2025-03-27 04:27:24.379,865.4016317796859
2025-03-27 04:27:39.379,1523.2103919698466
2025-03-27 04:27:54.379,3487.207373343983
2025-03-27 04:28:09.379,5375.86977806801
2025-03-27 04:28:24.379,6577.05698370211
2025-03-27 04:28:39.379,6370.697623079741
2025-03-27 04:28:54.379,5742.127602835619
2025-03-27 04:29:09.379,4706.451415379816
2025-03-27 04:29:24.379,4321.8289931887075
2025-03-27 04:29:39.379,4061.7630468581724
2025-03-27 04:29:54.379,3164.2797422868834
2025-03-27 04:30:09.379,1833.4049018650285
2025-03-27 04:30:24.379,816.7344119269643
2025-03-27 04:30:39.379,856.347593836117
2025-03-27 04:30:54.379,866.6838963186204
2025-03-27 04:31:09.379,866.3793316641726
2025-03-27 04:31:24.379,866.3461399371587
2025-03-27 04:31:39.379,865.3834504218711
2025-03-27 04:31:54.379,866.3798274933097
2025-03-27 04:32:09.379,866.8545906199564
2025-03-27 04:32:24.379,866.9925234019461
2025-03-27 04:32:39.379,865.8190229309233
2025-03-27 04:32:54.379,867.2892955286288
2025-03-27 04:33:09.379,867.5256293082372
2025-03-27 04:33:24.379,868.0351175289271
2025-03-27 04:33:39.379,864.5424472167501
2025-03-27 04:33:54.379,864.0480453648424
2025-03-27 04:34:09.379,863.9527469005368
2025-03-27 04:34:24.379,864.38674056545
2025-03-27 04:34:39.379,861.519252531384
2025-03-27 04:34:54.379,843.9679404167563
2025-03-27 04:35:09.379,849.2232345517752
2025-03-27 04:35:24.379,859.3943856272066
2025-03-27 04:35:39.379,867.5433304619644
2025-03-27 04:35:54.379,866.4446842421154
2025-03-27 04:36:09.379,866.8411700834519
2025-03-27 04:36:24.379,866.5782980901491
2025-03-27 04:36:39.379,865.473214539322
2025-03-27 04:36:54.379,867.0989041478259
2025-03-27 04:37:09.379,866.847442306675
2025-03-27 04:37:24.379,868.3114112886079
2025-03-27 04:37:39.379,1513.2964584724034
2025-03-27 04:37:54.379,3512.886039908015
2025-03-27 04:38:09.379,5479.661595080008
2025-03-27 04:38:24.379,6791.809999368176
2025-03-27 04:38:39.379,6740.621679993265
2025-03-27 04:38:54.379,6193.095930187188
2025-03-27 04:39:09.379,4840.744536278566
2025-03-27 04:39:24.379,4065.5726644904857
2025-03-27 04:39:39.379,3617.0281318191323
2025-03-27 04:39:54.379,3039.369680511782
2025-03-27 04:40:09.379,1846.63240055872
2025-03-27 04:40:24.379,853.2039566350498
2025-03-27 04:40:39.379,858.0241046435099
2025-03-27 04:40:54.379,857.3356958421558
2025-03-27 04:41:09.379,856.8468581536468
2025-03-27 04:41:24.379,866.8608567912144
2025-03-27 04:41:39.379,871.6697411717466
2025-03-27 04:41:54.379,872.8427083955564
2025-03-27 04:42:09.379,872.5132458337036
2025-03-27 04:42:24.379,867.7506781904245
2025-03-27 04:42:39.379,868.073333414254
2025-03-27 04:42:54.379,867.4178523779069
2025-03-27 04:43:09.379,867.216711723285
2025-03-27 04:43:24.379,866.3047080246131
2025-03-27 04:43:39.379,865.5670736228874
2025-03-27 04:43:54.379,870.2583167210396
2025-03-27 04:44:09.379,877.2407054282265
2025-03-27 04:44:24.379,838.0766680156025
2025-03-27 04:44:39.379,867.4658773420281
2025-03-27 04:44:54.379,854.379497857692
2025-03-27 04:45:09.379,877.4480564485314
2025-03-27 04:45:24.379,839.7119981724215
2025-03-27 04:45:39.379,867.1884306725991
2025-03-27 04:45:54.379,868.105127358909
2025-03-27 04:46:09.379,868.159604505843
2025-03-27 04:46:24.379,868.378643082248
2025-03-27 04:46:39.379,867.2800529374807
2025-03-27 04:46:54.379,866.699906051317
2025-03-27 04:47:09.379,866.1946127461565
2025-03-27 04:47:24.379,866.3870858457906
2025-03-27 04:47:39.379,1367.5718920840925
2025-03-27 04:47:54.379,3179.2023966977813
2025-03-27 04:48:09.379,4983.723981438689
2025-03-27 04:48:24.379,6271.994981751227
2025-03-27 04:48:39.379,6233.152083971811
2025-03-27 04:48:54.379,5795.517637439203
2025-03-27 04:49:09.379,4856.513496720923
2025-03-27 04:49:24.379,4397.898633836924
2025-03-27 04:49:39.379,4101.713694857545
2025-03-27 04:49:54.379,3283.278708452818
2025-03-27 04:50:09.379,1935.23117277197
2025-03-27 04:50:24.379,836.1795812015324
2025-03-27 04:50:39.379,867.7073973944687
2025-03-27 04:50:54.379,874.1568715572299
2025-03-27 04:51:09.379,874.3549131676879
2025-03-27 04:51:24.379,868.0263396477606
2025-03-27 04:51:39.379,863.1347792583351
2025-03-27 04:51:54.379,860.5544092740347
2025-03-27 04:52:09.379,860.8910638068927
2025-03-27 04:52:24.379,865.2910113526668
2025-03-27 04:52:39.379,874.1534463568016
2025-03-27 04:52:54.379,876.2491510532808
2025-03-27 04:53:09.379,875.5098866883703
2025-03-27 04:53:24.379,868.8300990462083
2025-03-27 04:53:39.379,872.5741086458199
2025-03-27 04:53:54.379,874.1463153632261
2025-03-27 04:54:09.379,874.5608950639648
2025-03-27 04:54:24.379,868.4198961752966
2025-03-27 04:54:39.379,831.2448731435301
2025-03-27 04:54:54.379,768.4913968690306
2025-03-27 04:55:09.379,797.1980667071531
2025-03-27 04:55:24.379,744.9740411370782
2025-03-27 04:55:39.379,866.1197211335655
2025-03-27 04:55:54.379,869.0637569723772
2025-03-27 04:56:09.379,868.4956756440595
2025-03-27 04:56:24.379,869.1356765423185
2025-03-27 04:56:39.379,866.9893322596921
2025-03-27 04:56:54.379,865.8463563093377
2025-03-27 04:57:09.379,866.268290610714
2025-03-27 04:57:24.379,865.6601225569176
2025-03-27 04:57:39.379,1371.0672579445375
2025-03-27 04:57:54.379,3234.811573096686
2025-03-27 04:58:09.379,5084.391594371548
2025-03-27 04:58:24.379,6402.794275269912
2025-03-27 04:58:39.379,6363.50171261092
2025-03-27 04:58:54.379,5920.563830753592
2025-03-27 04:59:09.379,4955.3392091802625
2025-03-27 04:59:24.379,4488.195689757812
