Timestamp,Rate of Successful Requests
2025-03-27 14:27:21.342,0
2025-03-27 14:27:36.342,0
2025-03-27 14:27:51.342,0
2025-03-27 14:28:06.342,0
2025-03-27 14:28:21.342,0
2025-03-27 14:28:36.342,0
2025-03-27 14:28:51.342,0
2025-03-27 14:29:06.342,0
2025-03-27 14:29:21.342,0
2025-03-27 14:29:36.342,111.11644470783239
2025-03-27 14:29:51.342,406.67940785516134
2025-03-27 14:30:06.342,691.1401990925511
2025-03-27 14:30:21.342,869.0956632969647
2025-03-27 14:30:36.342,864.4732850195214
2025-03-27 14:30:51.342,866.6859267819309
2025-03-27 14:31:06.342,868.749722209876
2025-03-27 14:31:21.342,864.4732850195217
2025-03-27 14:31:36.342,818.8101428984155
2025-03-27 14:31:51.342,853.6469181515268
2025-03-27 14:32:06.342,824.7150497113696
2025-03-27 14:32:21.342,853.0379150250136
2025-03-27 14:32:36.342,869.8368565711141
2025-03-27 14:32:51.342,868.1666080350608
2025-03-27 14:33:06.342,870.1211148169735
2025-03-27 14:33:21.342,867.4903745509057
2025-03-27 14:33:36.342,868.9326701433173
2025-03-27 14:33:51.342,868.7788043767185
2025-03-27 14:34:06.342,869.4168888878995
2025-03-27 14:34:21.342,866.561835323789
2025-03-27 14:34:36.342,872.1376168664806
2025-03-27 14:34:51.342,870.0734228009537
2025-03-27 14:35:06.342,869.8066728891656
2025-03-27 14:35:21.342,868.1132970006519
2025-03-27 14:35:36.342,857.6698057087732
2025-03-27 14:35:51.342,858.0699578232545
2025-03-27 14:36:06.342,858.0265655346749
2025-03-27 14:36:21.342,866.7164315316127
2025-03-27 14:36:36.342,885.3951513437316
2025-03-27 14:36:51.342,886.1899636168476
2025-03-27 14:37:06.342,884.8259735464826
2025-03-27 14:37:21.342,866.5195043292356
2025-03-27 14:37:36.342,691.2598655318599
2025-03-27 14:37:51.342,404.0557633184872
2025-03-27 14:38:06.342,116.85134068679979
2025-03-27 14:38:21.342,0
2025-03-27 14:38:36.342,0
2025-03-27 14:38:51.342,0
2025-03-27 14:39:06.342,0
2025-03-27 14:39:21.342,0
2025-03-27 14:39:36.342,166.63193243704035
2025-03-27 14:39:51.342,455.50439910265186
2025-03-27 14:40:06.342,742.414400387951
2025-03-27 14:40:21.342,867.7970621569367
2025-03-27 14:40:36.342,869.1473216732181
2025-03-27 14:40:51.342,869.5317613766844
2025-03-27 14:41:06.342,869.3371711839474
2025-03-27 14:41:21.342,866.8810195782129
2025-03-27 14:41:36.342,872.6659025146027
2025-03-27 14:41:51.342,873.2908244517132
2025-03-27 14:42:06.342,872.2040487297481
2025-03-27 14:42:21.342,866.974048015232
2025-03-27 14:42:36.342,874.5916394426296
2025-03-27 14:42:51.342,874.3527633947422
2025-03-27 14:43:06.342,877.0283281323352
2025-03-27 14:43:21.342,866.7266156531872
2025-03-27 14:43:36.342,846.4232968707437
2025-03-27 14:43:51.342,847.0275441279481
2025-03-27 14:44:06.342,846.3410151359801
2025-03-27 14:44:21.342,866.7608765357089
2025-03-27 14:44:36.342,878.9490798824697
2025-03-27 14:44:51.342,878.0412796443578
2025-03-27 14:45:06.342,878.443707438771
2025-03-27 14:45:21.342,867.6289102062321
2025-03-27 14:45:36.342,862.1766674454891
2025-03-27 14:45:51.342,862.0635398907118
2025-03-27 14:46:06.342,862.6557448059257
2025-03-27 14:46:21.342,866.69574923099
2025-03-27 14:46:36.342,870.6975796203601
2025-03-27 14:46:51.342,870.4116517689707
2025-03-27 14:47:06.342,870.1100555762193
2025-03-27 14:47:21.342,867.5077813660149
2025-03-27 14:47:36.342,705.3803586905796
2025-03-27 14:47:51.342,418.90246123183283
2025-03-27 14:48:06.342,130.6535892902634
2025-03-27 14:48:21.342,0
2025-03-27 14:48:36.342,0
2025-03-27 14:48:51.342,0
2025-03-27 14:49:06.342,0
2025-03-27 14:49:21.342,0
2025-03-27 14:49:36.342,164.58610216566456
2025-03-27 14:49:51.342,452.45189349886783
2025-03-27 14:50:06.342,740.2151224500053
2025-03-27 14:50:21.342,867.5477973584599
2025-03-27 14:50:36.342,867.5989133579814
2025-03-27 14:50:51.342,867.6955818114337
2025-03-27 14:51:06.342,867.8482057477551
2025-03-27 14:51:21.342,866.441476477255
2025-03-27 14:51:36.342,873.1101805194844
2025-03-27 14:51:51.342,871.3002566874331
2025-03-27 14:52:06.342,871.1966718505051
2025-03-27 14:52:21.342,868.5801607824916
2025-03-27 14:52:36.342,851.9668344783806
2025-03-27 14:52:51.342,852.2758352654749
2025-03-27 14:53:06.342,852.1234800221606
2025-03-27 14:53:21.342,866.6996013396451
2025-03-27 14:53:36.342,874.8151346409451
2025-03-27 14:53:51.342,875.5091552509007
2025-03-27 14:54:06.342,874.6388728387927
2025-03-27 14:54:21.342,866.6143494546792
2025-03-27 14:54:36.342,870.7546017584533
2025-03-27 14:54:51.342,870.0956944091622
2025-03-27 14:55:06.342,870.9545340960219
2025-03-27 14:55:21.342,866.8414853663417
2025-03-27 14:55:36.342,862.1763476284945
2025-03-27 14:55:51.342,863.4732741555873
2025-03-27 14:56:06.342,862.0207493809808
2025-03-27 14:56:21.342,866.6905488843054
2025-03-27 14:56:36.342,863.0969059877857
2025-03-27 14:56:51.342,862.2413831418478
2025-03-27 14:57:06.342,862.1811998009226
2025-03-27 14:57:21.342,867.5916531478479
2025-03-27 14:57:36.342,721.0235375023622
2025-03-27 14:57:51.342,434.3633947421054
2025-03-27 14:58:06.342,143.588644807049
2025-03-27 14:58:21.342,0
2025-03-27 14:58:36.342,0
2025-03-27 14:58:51.342,0
2025-03-27 14:59:06.342,0
2025-03-27 14:59:21.342,0
2025-03-27 14:59:36.342,161.38416823018713
2025-03-27 14:59:51.342,448.0539530077719
2025-03-27 15:00:06.342,737.3438819503087
2025-03-27 15:00:21.342,866.7001791559435
2025-03-27 15:00:36.342,867.8037776015494
2025-03-27 15:00:51.342,869.0859796884374
2025-03-27 15:01:06.342,867.8385706031379
2025-03-27 15:01:21.342,866.9354802745512
2025-03-27 15:01:36.342,860.6255474490977
2025-03-27 15:01:51.342,859.8953788426434
2025-03-27 15:02:06.342,859.9814971244268
2025-03-27 15:02:21.342,867.802177065827
2025-03-27 15:02:36.342,867.8385706031379
2025-03-27 15:02:51.342,868.0905429566016
2025-03-27 15:03:06.342,868.0260092068719
2025-03-27 15:03:21.342,866.6863117702304
2025-03-27 15:03:36.342,868.2038003189379
2025-03-27 15:03:51.342,868.9225218778314
2025-03-27 15:04:06.342,867.8574116337194
2025-03-27 15:04:21.342,866.9575125704329
2025-03-27 15:04:36.342,869.9720468781851
2025-03-27 15:04:51.342,870.0858919971046
2025-03-27 15:05:06.342,872.3104240056982
2025-03-27 15:05:21.342,866.3027564800615
2025-03-27 15:05:36.342,867.8435998038984
2025-03-27 15:05:51.342,868.5794496239705
2025-03-27 15:06:06.342,867.7746069119069
2025-03-27 15:06:21.342,866.9051957864795
2025-03-27 15:06:36.342,857.264990854001
2025-03-27 15:06:51.342,856.911111111111
2025-03-27 15:07:06.342,856.4653864558817
2025-03-27 15:07:21.342,867.4553697481507
2025-03-27 15:07:36.342,726.896144969339
2025-03-27 15:07:51.342,440.1636664347529
2025-03-27 15:08:06.342,148.0295717360312
2025-03-27 15:08:21.342,0
2025-03-27 15:08:36.342,0
2025-03-27 15:08:51.342,0
2025-03-27 15:09:06.342,0
2025-03-27 15:09:21.342,0
2025-03-27 15:09:36.342,157.70015193393255
2025-03-27 15:09:51.342,444.6543256516811
2025-03-27 15:10:06.342,736.1071835553862
2025-03-27 15:10:21.342,866.6911268974893
2025-03-27 15:10:36.342,855.6476190520499
2025-03-27 15:10:51.342,855.9128540856672
2025-03-27 15:11:06.342,855.3773640318391
2025-03-27 15:11:21.342,866.8679478712231
2025-03-27 15:11:36.342,870.5541054076011
2025-03-27 15:11:51.342,870.0851082596544
2025-03-27 15:12:06.342,870.5601564502916
2025-03-27 15:12:21.342,867.317797119988
2025-03-27 15:12:36.342,874.6754373952402
2025-03-27 15:12:51.342,875.8862757157225
2025-03-27 15:13:06.342,874.3870981979121
2025-03-27 15:13:21.342,866.7177798354776
2025-03-27 15:13:36.342,861.9539367521593
2025-03-27 15:13:51.342,860.9475375996011
2025-03-27 15:14:06.342,861.077922580367
2025-03-27 15:14:21.342,867.5083586757663
2025-03-27 15:14:36.342,869.1864072723547
2025-03-27 15:14:51.342,869.1226979065464
2025-03-27 15:15:06.342,869.8533665332181
2025-03-27 15:15:21.342,867.0096342881694
2025-03-27 15:15:36.342,863.7320437172564
2025-03-27 15:15:51.342,864.0685115798923
2025-03-27 15:16:06.342,862.7686290197124
2025-03-27 15:16:21.342,866.9966613659928
2025-03-27 15:16:36.342,868.1274723321037
2025-03-27 15:16:51.342,867.9798269336673
2025-03-27 15:17:06.342,868.759609234331
2025-03-27 15:17:21.342,867.0239859279271
2025-03-27 15:17:36.342,728.4804764129925
2025-03-27 15:17:51.342,439.6954307626589
2025-03-27 15:18:06.342,148.47483849274658
2025-03-27 15:18:21.342,0
2025-03-27 15:18:36.342,0
2025-03-27 15:18:51.342,0
2025-03-27 15:19:06.342,0
2025-03-27 15:19:21.342,0
2025-03-27 15:19:36.342,153.02776071192127
2025-03-27 15:19:51.342,441.408337111651
2025-03-27 15:20:06.342,732.5106328381852
2025-03-27 15:20:21.342,866.6901639131265
2025-03-27 15:20:36.342,865.0734662746801
2025-03-27 15:20:51.342,865.1482502080294
2025-03-27 15:21:06.342,864.4977067983849
2025-03-27 15:21:21.342,867.3407912454996
2025-03-27 15:21:36.342,861.9094076272887
2025-03-27 15:21:51.342,862.196937709727
2025-03-27 15:22:06.342,863.5272678785724
2025-03-27 15:22:21.342,866.7003737368167
2025-03-27 15:22:36.342,862.4478817771419
2025-03-27 15:22:51.342,863.0509526679053
2025-03-27 15:23:06.342,862.3488453196942
2025-03-27 15:23:21.342,866.8933200984712
2025-03-27 15:23:36.342,864.0828481265834
2025-03-27 15:23:51.342,863.3080735127447
2025-03-27 15:24:06.342,863.6407967838505
2025-03-27 15:24:21.342,866.8456263831459
2025-03-27 15:24:36.342,875.3608646629058
2025-03-27 15:24:51.342,876.7823393606277
2025-03-27 15:25:06.342,876.2833905870575
2025-03-27 15:25:21.342,866.9352861875382
2025-03-27 15:25:36.342,854.7283684836207
2025-03-27 15:25:51.342,853.0866317899844
2025-03-27 15:26:06.342,853.2862717488523
2025-03-27 15:26:21.342,866.546727211222
2025-03-27 15:26:36.342,878.7358920016223
2025-03-27 15:26:51.342,879.2082006660116
2025-03-27 15:27:06.342,880.0220788580793
2025-03-27 15:27:21.342,867.1400208239661
2025-03-27 15:27:36.342,733.3881505844704
2025-03-27 15:27:51.342,442.609013638925
2025-03-27 15:28:06.342,153.51765762646744
2025-03-27 15:28:21.342,0
2025-03-27 15:28:36.342,0
2025-03-27 15:28:51.342,0
2025-03-27 15:29:06.342,0
2025-03-27 15:29:21.342,0
2025-03-27 15:29:36.342,135.34035297154395
2025-03-27 15:29:51.342,426.0521241212768
2025-03-27 15:30:06.342,715.3246517307118
2025-03-27 15:30:21.342,866.9355805281483
2025-03-27 15:30:36.342,865.231071999908
2025-03-27 15:30:51.342,864.3355879386174
2025-03-27 15:31:06.342,864.766406782905
2025-03-27 15:31:21.342,867.7261519391787
2025-03-27 15:31:36.342,874.8708813328764
2025-03-27 15:31:51.342,875.0559421244814
2025-03-27 15:32:06.342,875.1200578751748
2025-03-27 15:32:21.342,866.6288899589565
2025-03-27 15:32:36.342,864.119416140205
2025-03-27 15:32:51.342,863.2066331699085
2025-03-27 15:33:06.342,863.5193237860424
2025-03-27 15:33:21.342,867.3748273006323
2025-03-27 15:33:36.342,860.4826881194718
2025-03-27 15:33:51.342,859.605196658691
2025-03-27 15:34:06.342,860.97571722001
2025-03-27 15:34:21.342,866.3970310451343
2025-03-27 15:34:36.342,871.1594813117721
2025-03-27 15:34:51.342,872.0650372439111
2025-03-27 15:35:06.342,871.3329521383912
2025-03-27 15:35:21.342,867.2014817114214
2025-03-27 15:35:36.342,1579.479804681074
2025-03-27 15:35:51.342,2852.711792857652
2025-03-27 15:36:06.342,4276.279552711942
2025-03-27 15:36:21.342,5298.592632300333
2025-03-27 15:36:36.342,5765.086267071395
2025-03-27 15:36:51.342,5959.8874646360255
2025-03-27 15:37:06.342,5077.329959204855
2025-03-27 15:37:21.342,4661.298141934018
2025-03-27 15:37:36.342,3569.936489032303
2025-03-27 15:37:51.342,2427.0547218518955
2025-03-27 15:38:06.342,814.4675143335706
2025-03-27 15:38:21.342,0.46666666666666656
2025-03-27 15:38:36.342,0
2025-03-27 15:38:51.342,0
2025-03-27 15:39:06.342,0
2025-03-27 15:39:21.342,0
2025-03-27 15:39:36.342,93.88763281109149
2025-03-27 15:39:51.342,386.1930511601694
2025-03-27 15:40:06.342,648.6079793685598
2025-03-27 15:40:21.342,850.8038489930723
2025-03-27 15:40:36.342,875.1625552731595
2025-03-27 15:40:51.342,875.1829935574144
2025-03-27 15:41:06.342,874.7114059516862
2025-03-27 15:41:21.342,867.12134444255
2025-03-27 15:41:36.342,864.307507162107
2025-03-27 15:41:51.342,864.7622150089464
2025-03-27 15:42:06.342,864.803198697884
2025-03-27 15:42:21.342,867.2136199116204
2025-03-27 15:42:36.342,867.4406637868652
2025-03-27 15:42:51.342,868.0929600107802
2025-03-27 15:43:06.342,903.6446232004187
2025-03-27 15:43:21.342,923.2979500183658
2025-03-27 15:43:36.342,849.3438393677171
2025-03-27 15:43:51.342,866.0146607963898
2025-03-27 15:44:06.342,859.5810363336736
2025-03-27 15:44:21.342,859.5397047610189
2025-03-27 15:44:36.342,861.7863569183153
2025-03-27 15:44:51.342,870.891220529871
2025-03-27 15:45:06.342,879.1424705091406
2025-03-27 15:45:21.342,879.6292316972941
2025-03-27 15:45:36.342,1847.7736227054158
2025-03-27 15:45:51.342,3567.835016942952
2025-03-27 15:46:06.342,5195.863780333527
2025-03-27 15:46:21.342,5958.213719408286
2025-03-27 15:46:36.342,5588.054366767504
2025-03-27 15:46:51.342,5194.401558168281
2025-03-27 15:47:06.342,4139.889940731229
2025-03-27 15:47:21.342,3733.1958642733935
2025-03-27 15:47:36.342,3008.1716168651524
2025-03-27 15:47:51.342,2129.466133282885
2025-03-27 15:48:06.342,806.078077284985
2025-03-27 15:48:21.342,8.400915655714693
2025-03-27 15:48:36.342,0
2025-03-27 15:48:51.342,0
2025-03-27 15:49:06.342,0
2025-03-27 15:49:21.342,0
2025-03-27 15:49:36.342,101.07612096719659
2025-03-27 15:49:51.342,377.1499807004963
2025-03-27 15:50:06.342,651.0116298969601
2025-03-27 15:50:21.342,851.0606216404115
2025-03-27 15:50:36.342,873.4636742765122
2025-03-27 15:50:51.342,873.1242687911608
2025-03-27 15:51:06.342,874.1253849020503
2025-03-27 15:51:21.342,866.6924716871954
2025-03-27 15:51:36.342,855.658436810068
2025-03-27 15:51:51.342,852.9212702389802
2025-03-27 15:52:06.342,853.8554226573824
2025-03-27 15:52:21.342,865.2294057769899
2025-03-27 15:52:36.342,875.4555200411953
2025-03-27 15:52:51.342,887.5456011633149
2025-03-27 15:53:06.342,883.7543556819144
2025-03-27 15:53:21.342,876.8531215545142
2025-03-27 15:53:36.342,832.5932717487086
2025-03-27 15:53:51.342,865.2911232449659
2025-03-27 15:54:06.342,871.3490665600564
2025-03-27 15:54:21.342,875.6639038503389
2025-03-27 15:54:36.342,873.7993035064163
2025-03-27 15:54:51.342,868.6733995909126
2025-03-27 15:55:06.342,874.7523409829046
2025-03-27 15:55:21.342,873.8068539148961
2025-03-27 15:55:36.342,1562.7513373225672
2025-03-27 15:55:51.342,2873.874451531022
2025-03-27 15:56:06.342,4047.5798924396636
2025-03-27 15:56:21.342,4986.8004958379815
2025-03-27 15:56:36.342,5072.416027069528
2025-03-27 15:56:51.342,5406.205244781417
2025-03-27 15:57:06.342,4360.265288172488
2025-03-27 15:57:21.342,4089.6318441462413
2025-03-27 15:57:36.342,3188.742947590569
2025-03-27 15:57:51.342,2279.7725824051204
2025-03-27 15:58:06.342,973.7485523903522
2025-03-27 15:58:21.342,1.7778177786886356
2025-03-27 15:58:36.342,0
2025-03-27 15:58:51.342,0
2025-03-27 15:59:06.342,0
2025-03-27 15:59:21.342,0
2025-03-27 15:59:36.342,103.67010289986236
2025-03-27 15:59:51.342,385.2851670664621
2025-03-27 16:00:06.342,653.423229765067
2025-03-27 16:00:21.342,861.0348388418275
2025-03-27 16:00:36.342,872.5141144454313
2025-03-27 16:00:51.342,873.2037724573067
2025-03-27 16:01:06.342,872.9945058180608
2025-03-27 16:01:21.342,867.0214792482514
2025-03-27 16:01:36.342,856.6187993424469
2025-03-27 16:01:51.342,856.0467870049805
2025-03-27 16:02:06.342,856.1116583693943
2025-03-27 16:02:21.342,866.774334926653
2025-03-27 16:02:36.342,867.6006005038796
2025-03-27 16:02:51.342,879.5631781931868
2025-03-27 16:03:06.342,894.5444963410832
2025-03-27 16:03:21.342,936.8124000089681
2025-03-27 16:03:36.342,836.9080045825102
2025-03-27 16:03:51.342,869.2143978508165
2025-03-27 16:04:06.342,868.0830259122629
2025-03-27 16:04:21.342,866.2195270735497
2025-03-27 16:04:36.342,866.1641534506379
2025-03-27 16:04:51.342,867.1748261072468
2025-03-27 16:05:06.342,866.9002749646024
2025-03-27 16:05:21.342,867.0637156996339
2025-03-27 16:05:36.342,1714.8762167207433
2025-03-27 16:05:51.342,3107.430863679869
2025-03-27 16:06:06.342,4181.721424805063
2025-03-27 16:06:21.342,4866.2099329163875
2025-03-27 16:06:36.342,4911.108788940137
2025-03-27 16:06:51.342,5465.866785785198
2025-03-27 16:07:06.342,4522.938715098964
2025-03-27 16:07:21.342,4018.8839416451406
2025-03-27 16:07:36.342,3006.8715047701075
2025-03-27 16:07:51.342,2105.634836488519
2025-03-27 16:08:06.342,933.1594612836949
2025-03-27 16:08:21.342,23.000945225483232
2025-03-27 16:08:36.342,0
2025-03-27 16:08:51.342,0
2025-03-27 16:09:06.342,0
2025-03-27 16:09:21.342,0
2025-03-27 16:09:36.342,86.18598539896348
2025-03-27 16:09:51.342,351.62169952896033
2025-03-27 16:10:06.342,630.0473085636783
2025-03-27 16:10:21.342,849.3896864608637
2025-03-27 16:10:36.342,867.6638174296447
2025-03-27 16:10:51.342,868.449377822352
2025-03-27 16:11:06.342,867.7479226496042
2025-03-27 16:11:21.342,866.9461287435606
2025-03-27 16:11:36.342,861.1322190530834
2025-03-27 16:11:51.342,860.5173606077087
2025-03-27 16:12:06.342,860.4838045546953
2025-03-27 16:12:21.342,866.3630426064325
2025-03-27 16:12:36.342,874.2461043171893
2025-03-27 16:12:51.342,882.3696364284888
2025-03-27 16:13:06.342,880.7785339348077
2025-03-27 16:13:21.342,926.3412713814652
2025-03-27 16:13:36.342,829.2019681321572
2025-03-27 16:13:51.342,858.1651439167783
2025-03-27 16:14:06.342,850.9838104258963
2025-03-27 16:14:21.342,857.1301584479655
2025-03-27 16:14:36.342,862.5755539912568
2025-03-27 16:14:51.342,871.7846000876259
2025-03-27 16:15:06.342,878.5057113649495
2025-03-27 16:15:21.342,876.3083645915295
2025-03-27 16:15:36.342,1816.9246484907144
2025-03-27 16:15:51.342,3587.917997360212
2025-03-27 16:16:06.342,5299.000350611343
2025-03-27 16:16:21.342,6113.096971803575
2025-03-27 16:16:36.342,5833.007317426344
2025-03-27 16:16:51.342,5542.302616150619
2025-03-27 16:17:06.342,4620.885361894696
2025-03-27 16:17:21.342,4197.58740984119
2025-03-27 16:17:36.342,3294.1123394358005
2025-03-27 16:17:51.342,2304.775040595879
2025-03-27 16:18:06.342,913.4587255217107
2025-03-27 16:18:21.342,19.91122321236768
2025-03-27 16:18:36.342,0
2025-03-27 16:18:51.342,0
2025-03-27 16:19:06.342,0
2025-03-27 16:19:21.342,0
2025-03-27 16:19:36.342,77.01982207550721
2025-03-27 16:19:51.342,350.7333405252552
2025-03-27 16:20:06.342,632.2662072597765
2025-03-27 16:20:21.342,850.4615458553615
2025-03-27 16:20:36.342,873.6277383481531
2025-03-27 16:20:51.342,874.236988564188
2025-03-27 16:21:06.342,873.1889745575692
2025-03-27 16:21:21.342,866.7134454694055
2025-03-27 16:21:36.342,855.5740497028826
2025-03-27 16:21:51.342,855.6586209880288
2025-03-27 16:22:06.342,855.8278974006665
2025-03-27 16:22:21.342,866.4013081685978
2025-03-27 16:22:36.342,877.8655992556243
2025-03-27 16:22:51.342,879.2204598999842
2025-03-27 16:23:06.342,877.1592322476897
2025-03-27 16:23:21.342,901.3342772915555
2025-03-27 16:23:36.342,828.3083263343683
2025-03-27 16:23:51.342,860.3252424901711
2025-03-27 16:24:06.342,857.6381172496555
2025-03-27 16:24:21.342,864.0455295893352
2025-03-27 16:24:36.342,863.8201986971781
2025-03-27 16:24:51.342,867.9303984532991
2025-03-27 16:25:06.342,878.8445583963318
2025-03-27 16:25:21.342,879.1182860298161
2025-03-27 16:25:36.342,1804.4361216300001
2025-03-27 16:25:51.342,3580.3017844840997
2025-03-27 16:26:06.342,5357.670027461807
2025-03-27 16:26:21.342,6188.458888807025
2025-03-27 16:26:36.342,6131.111158242722
2025-03-27 16:26:51.342,5990.888483932618
2025-03-27 16:27:06.342,4854.207666962874
2025-03-27 16:27:21.342,4207.55473084587
