Timestamp,Rate of Successful Requests
2025-03-26 22:37:18.169,0
2025-03-26 22:37:33.169,11.228739959927433
2025-03-26 22:37:48.169,56.845376611943294
2025-03-26 22:38:03.169,102.83420414551043
2025-03-26 22:38:18.169,148.78000166952972
2025-03-26 22:38:33.169,193.69612384813013
2025-03-26 22:38:48.169,239.97798347663033
2025-03-26 22:39:03.169,285.6311121356089
2025-03-26 22:39:18.169,330.8940088580544
2025-03-26 22:39:33.169,370.67410173103644
2025-03-26 22:39:48.169,434.9238683502479
2025-03-26 22:40:03.169,479.9987785100012
2025-03-26 22:40:18.169,524.093512322406
2025-03-26 22:40:33.169,568.2075355352589
2025-03-26 22:40:48.169,612.0575576700999
2025-03-26 22:41:03.169,656.8561497099342
2025-03-26 22:41:18.169,701.1778170978909
2025-03-26 22:41:33.169,745.6612717673752
2025-03-26 22:41:48.169,790.4082637345499
2025-03-26 22:42:03.169,834.7667687674497
2025-03-26 22:42:18.169,868.2293574277933
2025-03-26 22:42:33.169,867.27696258299
2025-03-26 22:42:48.169,865.7225556551092
2025-03-26 22:43:03.169,864.4776387326498
2025-03-26 22:43:18.169,864.174720532485
2025-03-26 22:43:33.169,862.0844078420009
2025-03-26 22:43:48.169,860.9773211661211
2025-03-26 22:44:03.169,860.4526232253872
2025-03-26 22:44:18.169,865.2150217139167
2025-03-26 22:44:33.169,867.2706729453377
2025-03-26 22:44:48.169,867.0021325446851
2025-03-26 22:45:03.169,867.2200236164688
2025-03-26 22:45:18.169,867.838058747748
2025-03-26 22:45:33.169,855.5527927119645
2025-03-26 22:45:48.169,809.7204455014812
2025-03-26 22:46:03.169,764.1864229710388
2025-03-26 22:46:18.169,718.5712320582493
2025-03-26 22:46:33.169,672.7482415546762
2025-03-26 22:46:48.169,627.3200393358154
2025-03-26 22:47:03.169,581.5628783968577
2025-03-26 22:47:18.169,535.8386827098337
2025-03-26 22:47:33.169,503.2194450974957
2025-03-26 22:47:48.169,503.192234677463
2025-03-26 22:48:03.169,503.15586203785426
2025-03-26 22:48:18.169,503.27551768361565
2025-03-26 22:48:33.169,503.0040425279702
2025-03-26 22:48:48.169,503.16901700763873
2025-03-26 22:49:03.169,503.06279810695355
2025-03-26 22:49:18.169,502.5732937258219
2025-03-26 22:49:33.169,503.0965246609634
2025-03-26 22:49:48.169,503.12300151490376
2025-03-26 22:50:03.169,502.6106545584695
2025-03-26 22:50:18.169,515.356432064799
2025-03-26 22:50:33.169,560.1870706223851
2025-03-26 22:50:48.169,605.8575024747058
2025-03-26 22:51:03.169,651.4724254940567
2025-03-26 22:51:18.169,696.9017160657655
2025-03-26 22:51:33.169,742.7372958783747
2025-03-26 22:51:48.169,788.4437337644538
2025-03-26 22:52:03.169,833.9607250042424
2025-03-26 22:52:18.169,866.7048211267086
2025-03-26 22:52:33.169,866.7767987186412
2025-03-26 22:52:48.169,866.6545360358213
2025-03-26 22:53:03.169,866.8868425955574
2025-03-26 22:53:18.169,867.0494885032322
2025-03-26 22:53:33.169,866.652045941885
2025-03-26 22:53:48.169,867.1512461535436
2025-03-26 22:54:03.169,867.0104230948353
2025-03-26 22:54:18.169,866.1253980436234
2025-03-26 22:54:33.169,866.96632840681
2025-03-26 22:54:48.169,867.1050408484579
2025-03-26 22:55:03.169,866.6948485198587
2025-03-26 22:55:18.169,867.4881016665407
2025-03-26 22:55:33.169,855.8894215279734
2025-03-26 22:55:48.169,810.6761931159299
2025-03-26 22:56:03.169,765.246255982708
2025-03-26 22:56:18.169,719.4124835035813
2025-03-26 22:56:33.169,673.7055595323311
2025-03-26 22:56:48.169,628.1886052902668
2025-03-26 22:57:03.169,582.5583700647289
2025-03-26 22:57:18.169,536.7325378910274
2025-03-26 22:57:33.169,503.24968606661463
2025-03-26 22:57:48.169,502.76547744654226
2025-03-26 22:58:03.169,503.36550815592943
2025-03-26 22:58:18.169,503.30928392097525
2025-03-26 22:58:33.169,502.79267941698913
2025-03-26 22:58:48.169,503.35585295673496
2025-03-26 22:59:03.169,503.2838797709871
2025-03-26 22:59:18.169,502.69694649918915
2025-03-26 22:59:33.169,502.6215789794587
2025-03-26 22:59:48.169,502.68217809842315
2025-03-26 23:00:03.169,502.5694091922396
2025-03-26 23:00:18.169,514.2404536478748
2025-03-26 23:00:33.169,559.467691287986
2025-03-26 23:00:48.169,605.1461635361363
2025-03-26 23:01:03.169,650.8818237707106
2025-03-26 23:01:18.169,696.5800621612584
2025-03-26 23:01:33.169,742.0832696075997
2025-03-26 23:01:48.169,787.5328958910839
2025-03-26 23:02:03.169,833.0932706853927
2025-03-26 23:02:18.169,866.9953331695849
2025-03-26 23:02:33.169,867.1920885278047
2025-03-26 23:02:48.169,866.554733354978
2025-03-26 23:03:03.169,867.2752664527421
2025-03-26 23:03:18.169,867.2600212228797
2025-03-26 23:03:33.169,866.7783682075229
2025-03-26 23:03:48.169,867.1928106913465
2025-03-26 23:04:03.169,867.0322733653879
2025-03-26 23:04:18.169,867.0004298824598
2025-03-26 23:04:33.169,867.0723274123673
2025-03-26 23:04:48.169,866.7231607605737
2025-03-26 23:05:03.169,866.9640273900927
2025-03-26 23:05:18.169,866.7991111327299
2025-03-26 23:05:33.169,855.9861670586013
2025-03-26 23:05:48.169,811.049563691369
2025-03-26 23:06:03.169,765.3515235729225
2025-03-26 23:06:18.169,719.8482063937452
2025-03-26 23:06:33.169,674.3974084866663
2025-03-26 23:06:48.169,628.8377615368499
2025-03-26 23:07:03.169,582.8631380970427
2025-03-26 23:07:18.169,537.5110364964877
2025-03-26 23:07:33.169,503.40014417653504
2025-03-26 23:07:48.169,502.4724836540964
2025-03-26 23:08:03.169,502.69531194725914
2025-03-26 23:08:18.169,502.78213717479105
2025-03-26 23:08:33.169,502.91372885622275
2025-03-26 23:08:48.169,503.2356563994784
2025-03-26 23:09:03.169,503.29003981257836
2025-03-26 23:09:18.169,503.2702901856205
2025-03-26 23:09:33.169,503.5150963741796
2025-03-26 23:09:48.169,503.0194147844303
2025-03-26 23:10:03.169,503.0945235637225
2025-03-26 23:10:18.169,513.8469252363727
2025-03-26 23:10:33.169,558.5097357290787
2025-03-26 23:10:48.169,604.442827464865
2025-03-26 23:11:03.169,649.7401796543007
2025-03-26 23:11:18.169,695.2010375960344
2025-03-26 23:11:33.169,741.324636591419
2025-03-26 23:11:48.169,786.685836087332
2025-03-26 23:12:03.169,832.1177944635663
2025-03-26 23:12:18.169,866.7328993297858
2025-03-26 23:12:33.169,867.1367446217167
2025-03-26 23:12:48.169,867.2502262136827
2025-03-26 23:13:03.169,867.3994482333562
2025-03-26 23:13:18.169,867.0179806370222
2025-03-26 23:13:33.169,866.8100086314452
2025-03-26 23:13:48.169,866.5963672612703
2025-03-26 23:14:03.169,866.4575350541077
2025-03-26 23:14:18.169,866.6564924933868
2025-03-26 23:14:33.169,866.9059117367786
2025-03-26 23:14:48.169,867.1247015991453
2025-03-26 23:15:03.169,867.2645865790842
2025-03-26 23:15:18.169,867.2755790574371
2025-03-26 23:15:33.169,856.8914589646517
2025-03-26 23:15:48.169,812.4355240534754
2025-03-26 23:16:03.169,766.9748141910292
2025-03-26 23:16:18.169,720.8504925072832
2025-03-26 23:16:33.169,675.491008044234
2025-03-26 23:16:48.169,630.0594422502526
2025-03-26 23:17:03.169,584.0988114732205
2025-03-26 23:17:18.169,538.4123174329883
2025-03-26 23:17:33.169,503.5405345644656
2025-03-26 23:17:48.169,502.9171972065791
2025-03-26 23:18:03.169,503.08869550598513
2025-03-26 23:18:18.169,502.98606968665564
2025-03-26 23:18:33.169,503.0698389090653
2025-03-26 23:18:48.169,503.0961928762546
2025-03-26 23:19:03.169,502.7724649354282
2025-03-26 23:19:18.169,502.9308107796876
2025-03-26 23:19:33.169,502.5505591699438
2025-03-26 23:19:48.169,502.5101951276296
2025-03-26 23:20:03.169,503.154518786756
2025-03-26 23:20:18.169,512.9917139455131
2025-03-26 23:20:33.169,557.5673361685405
2025-03-26 23:20:48.169,603.2683891037151
2025-03-26 23:21:03.169,648.8822297157415
2025-03-26 23:21:18.169,694.4899627704929
2025-03-26 23:21:33.169,740.0499889285727
2025-03-26 23:21:48.169,785.7608390147199
2025-03-26 23:22:03.169,831.6961335944262
2025-03-26 23:22:18.169,866.3687587531001
2025-03-26 23:22:33.169,866.823224835365
2025-03-26 23:22:48.169,866.7016413278458
2025-03-26 23:23:03.169,866.8001937600457
2025-03-26 23:23:18.169,866.8053854710181
2025-03-26 23:23:33.169,867.1144823073755
2025-03-26 23:23:48.169,867.1555335854897
2025-03-26 23:24:03.169,866.9671056054713
2025-03-26 23:24:18.169,867.2720711895356
2025-03-26 23:24:33.169,866.9172035313768
2025-03-26 23:24:48.169,866.8186435116204
2025-03-26 23:25:03.169,867.2996743653268
2025-03-26 23:25:18.169,867.4369930123232
2025-03-26 23:25:33.169,857.7767146654845
2025-03-26 23:25:48.169,813.269977306922
2025-03-26 23:26:03.169,767.6940790298208
2025-03-26 23:26:18.169,722.1319421743433
2025-03-26 23:26:33.169,676.4230943469561
2025-03-26 23:26:48.169,630.4879852391291
2025-03-26 23:27:03.169,584.8989670740436
2025-03-26 23:27:18.169,539.5270687202024
2025-03-26 23:27:33.169,503.93455742675485
2025-03-26 23:27:48.169,503.3151833678206
2025-03-26 23:28:03.169,503.12044218039745
2025-03-26 23:28:18.169,502.9572605216655
2025-03-26 23:28:33.169,503.3892869883449
2025-03-26 23:28:48.169,502.91777944326066
2025-03-26 23:29:03.169,502.7269559073193
2025-03-26 23:29:18.169,503.2616104615512
2025-03-26 23:29:33.169,502.8761348382707
2025-03-26 23:29:48.169,502.7099000689096
2025-03-26 23:30:03.169,502.71779295265145
2025-03-26 23:30:18.169,512.2307113446641
2025-03-26 23:30:33.169,556.9798612393209
2025-03-26 23:30:48.169,602.6144762295978
2025-03-26 23:31:03.169,647.9900335452452
2025-03-26 23:31:18.169,693.9012537150037
