Timestamp,Rate of Successful Requests
2025-03-31 11:32:40.179,0
2025-03-31 11:32:55.179,106.67022235391472
2025-03-31 11:33:10.179,106.67496362145245
2025-03-31 11:33:25.179,266.6785190452909
2025-03-31 11:33:40.179,320.02963252704455
2025-03-31 11:33:55.179,480.01600059261636
2025-03-31 11:34:10.179,453.37837490087276
2025-03-31 11:34:25.179,400.0130375111298
2025-03-31 11:34:40.179,346.6856307095288
2025-03-31 11:34:55.179,266.67259272428277
2025-03-31 11:35:10.179,186.6832607342875
2025-03-31 11:35:25.179,80.0053336889126
2025-03-31 11:35:40.179,133.3434081844233
2025-03-31 11:35:55.179,160.00355563456964
2025-03-31 11:36:10.179,381.0735765944417
2025-03-31 11:36:25.179,480.02607554905785
2025-03-31 11:36:40.179,506.7063735442913
2025-03-31 11:36:55.179,312.2987919566995
2025-03-31 11:37:10.179,274.1516101073405
2025-03-31 11:37:25.179,293.34340778931596
2025-03-31 11:37:40.179,373.3540752724997
2025-03-31 11:37:55.179,298.1145008160675
2025-03-31 11:38:10.179,373.35822388159215
2025-03-31 11:38:25.179,320.0142228543491
2025-03-31 11:38:40.179,307.7796300691932
2025-03-31 11:38:55.179,186.67496333170362
2025-03-31 11:39:10.179,252.75283709167894
2025-03-31 11:39:25.179,186.67674130702895
2025-03-31 11:39:40.179,240.0189644906602
2025-03-31 11:39:55.179,333.94490266368877
2025-03-31 11:40:10.179,481.738486058732
2025-03-31 11:40:25.179,480.0165932247171
2025-03-31 11:40:40.179,480.03200213347554
2025-03-31 11:40:55.179,478.31018538194485
2025-03-31 11:41:10.179,506.70103961831535
2025-03-31 11:41:25.179,373.34992666340725
2025-03-31 11:41:40.179,414.4063172298279
2025-03-31 11:41:55.179,453.348741320188
2025-03-31 11:42:10.179,400.0219271770288
2025-03-31 11:42:25.179,278.96795413129473
2025-03-31 11:42:40.179,293.3528901926795
2025-03-31 11:42:55.179,320.0142228543491
2025-03-31 11:43:10.179,275.9259504608879
2025-03-31 11:43:25.179,172.47255429623942
2025-03-31 11:43:40.179,133.34044483952903
2025-03-31 11:43:55.179,150.76246162508897
2025-03-31 11:44:10.179,200.8779651046325
2025-03-31 11:44:25.179,293.3428151572151
2025-03-31 11:44:40.179,346.68681602641243
2025-03-31 11:44:55.179,346.68207475887823
2025-03-31 11:45:10.179,240.0160010667378
2025-03-31 11:45:25.179,133.33866689054463
2025-03-31 11:45:40.179,26.667851904529087
