Timestamp,Rate of Successful Requests
2025-01-18 16:35:03.688,763.458331730172
2025-01-18 16:35:18.688,760.3504763923139
2025-01-18 16:35:33.688,757.9831454522251
2025-01-18 16:35:48.688,759.3917573740367
2025-01-18 16:36:03.688,754.2334262445291
2025-01-18 16:36:18.688,752.469807518675
2025-01-18 16:36:33.688,743.7419185213992
2025-01-18 16:36:48.688,744.2385469185916
2025-01-18 16:37:03.688,751.5489776808462
2025-01-18 16:37:18.688,747.2170966839324
2025-01-18 16:37:33.688,741.5402276069511
2025-01-18 16:37:48.688,740.7523834978273
2025-01-18 16:38:03.688,733.2466944202224
2025-01-18 16:38:18.688,732.0622049072917
2025-01-18 16:38:33.688,734.755504021814
2025-01-18 16:38:48.688,735.5661479564837
2025-01-18 16:39:03.688,732.4453923336374
2025-01-18 16:39:18.688,728.2353856265164
2025-01-18 16:39:33.688,727.382998775629
2025-01-18 16:39:48.688,728.996589530832
2025-01-18 16:40:03.688,730.1920298859553
2025-01-18 16:40:18.688,721.6529738945579
2025-01-18 16:40:33.688,718.5250403770601
2025-01-18 16:40:48.688,716.021136277308
2025-01-18 16:41:03.688,717.6644686486031
2025-01-18 16:41:18.688,711.6060282092744
2025-01-18 16:41:33.688,704.3872761144538
2025-01-18 16:41:48.688,703.7678695469122
2025-01-18 16:42:03.688,701.1656998528639
2025-01-18 16:42:18.688,694.8820803209892
2025-01-18 16:42:33.688,686.7585958014195
2025-01-18 16:42:48.688,672.945414782519
2025-01-18 16:43:03.688,655.652271390351
2025-01-18 16:43:18.688,647.9042321555163
2025-01-18 16:43:33.688,636.676004720385
2025-01-18 16:43:48.688,625.6124963412755
2025-01-18 16:44:03.688,620.2488845267538
2025-01-18 16:44:18.688,619.6232236399526
2025-01-18 16:44:33.688,615.3140853766037
2025-01-18 16:44:48.688,617.455337834337
2025-01-18 16:45:03.688,614.3352772084768
2025-01-18 16:45:18.688,617.3063681069001
2025-01-18 16:45:33.688,614.8630132265862
2025-01-18 16:45:48.688,612.312913601951
2025-01-18 16:46:03.688,611.7408917685005
2025-01-18 16:46:18.688,606.1646342308894
2025-01-18 16:46:33.688,602.3373147721376
2025-01-18 16:46:48.688,606.7285810399219
2025-01-18 16:47:03.688,605.611271701473
2025-01-18 16:47:18.688,605.479392149051
2025-01-18 16:47:33.688,600.3657522433883
2025-01-18 16:47:48.688,599.4037739873265
2025-01-18 16:48:03.688,594.8567845811838
2025-01-18 16:48:18.688,596.0490784021539
2025-01-18 16:48:33.688,600.0513749834465
2025-01-18 16:48:48.688,601.8589349583812
2025-01-18 16:49:03.688,604.0666507029174
2025-01-18 16:49:18.688,600.4060773193848
2025-01-18 16:49:33.688,601.0213807629295
2025-01-18 16:49:48.688,606.5604618405739
2025-01-18 16:50:03.688,602.1812182131433
2025-01-18 16:50:18.688,597.5525753317434
2025-01-18 16:50:33.688,605.4618494294125
2025-01-18 16:50:48.688,613.6322523610829
2025-01-18 16:51:03.688,616.5905671488712
2025-01-18 16:51:18.688,623.2057227249538
2025-01-18 16:51:33.688,627.4698288574916
2025-01-18 16:51:48.688,626.547653840316
2025-01-18 16:52:03.688,623.8513968810712
2025-01-18 16:52:18.688,614.9112629884505
2025-01-18 16:52:33.688,601.9956849835673
2025-01-18 16:52:48.688,583.1870253464841
2025-01-18 16:53:03.688,572.10606731295
2025-01-18 16:53:18.688,564.2051828641683
2025-01-18 16:53:33.688,553.0407733828584
2025-01-18 16:53:48.688,541.783984630555
2025-01-18 16:54:03.688,543.1619063563411
2025-01-18 16:54:18.688,551.7060741499878
2025-01-18 16:54:33.688,560.978598191403
2025-01-18 16:54:48.688,571.5136731812582
2025-01-18 16:55:03.688,575.8196670886251
2025-01-18 16:55:18.688,581.9310553651081
2025-01-18 16:55:33.688,587.6915814920417
2025-01-18 16:55:48.688,593.722726582198
2025-01-18 16:56:03.688,603.0512392735959
2025-01-18 16:56:18.688,612.1397217043198
2025-01-18 16:56:33.688,619.5235149524821
2025-01-18 16:56:48.688,625.577588749993
2025-01-18 16:57:03.688,629.6860855130323
2025-01-18 16:57:18.688,640.0019374380753
2025-01-18 16:57:33.688,646.052819998326
2025-01-18 16:57:48.688,649.6278624376689
2025-01-18 16:58:03.688,654.0133454876159
2025-01-18 16:58:18.688,659.0123319162917
2025-01-18 16:58:33.688,663.508430699424
2025-01-18 16:58:48.688,674.3740459909263
2025-01-18 16:59:03.688,683.532673310807
2025-01-18 16:59:18.688,690.7214201334526
2025-01-18 16:59:33.688,694.9815093753458
2025-01-18 16:59:48.688,701.8265908547562
2025-01-18 17:00:03.688,710.401145510199
2025-01-18 17:00:18.688,724.605660443711
2025-01-18 17:00:33.688,736.6862191352102
2025-01-18 17:00:48.688,745.8473703326151
2025-01-18 17:01:03.688,752.3003415104797
2025-01-18 17:01:18.688,762.8000273062349
2025-01-18 17:01:33.688,771.0063259774481
2025-01-18 17:01:48.688,776.256199109259
2025-01-18 17:02:03.688,784.399847745872
2025-01-18 17:02:18.688,791.8655989854306
2025-01-18 17:02:33.688,800.4315665792241
2025-01-18 17:02:48.688,808.2296398254355
2025-01-18 17:03:03.688,809.4786640906353
2025-01-18 17:03:18.688,813.3959286258058
2025-01-18 17:03:33.688,820.5396387659566
2025-01-18 17:03:48.688,831.3443139517185
2025-01-18 17:04:03.688,839.4797010218862
2025-01-18 17:04:18.688,846.5744181604556
2025-01-18 17:04:33.688,852.3066593745597
2025-01-18 17:04:48.688,858.6374297370558
2025-01-18 17:05:03.688,861.0777374877732
2025-01-18 17:05:18.688,865.1427276835893
2025-01-18 17:05:33.688,863.9807843975474
2025-01-18 17:05:48.688,862.679285669157
2025-01-18 17:06:03.688,857.544189005066
2025-01-18 17:06:18.688,859.1731327104587
2025-01-18 17:06:33.688,854.9274120914586
2025-01-18 17:06:48.688,854.3995622029332
2025-01-18 17:07:03.688,855.7568479034306
2025-01-18 17:07:18.688,856.2327198076467
2025-01-18 17:07:33.688,856.3217546912302
2025-01-18 17:07:48.688,857.566110042451
2025-01-18 17:08:03.688,859.6051234510196
2025-01-18 17:08:18.688,859.1106392380689
2025-01-18 17:08:33.688,856.9568858282618
2025-01-18 17:08:48.688,858.6678076470555
2025-01-18 17:09:03.688,861.8254853891705
2025-01-18 17:09:18.688,862.8066503783496
2025-01-18 17:09:33.688,859.0434808419411
2025-01-18 17:09:48.688,857.4573418354729
2025-01-18 17:10:03.688,860.4806459568518
2025-01-18 17:10:18.688,861.2187205409336
2025-01-18 17:10:33.688,864.4517363766287
2025-01-18 17:10:48.688,865.0659673959519
2025-01-18 17:11:03.688,864.8765818924104
2025-01-18 17:11:18.688,861.7853574601298
2025-01-18 17:11:33.688,857.1556374921967
2025-01-18 17:11:48.688,856.9604987911669
2025-01-18 17:12:03.688,856.1873147581068
2025-01-18 17:12:18.688,851.0882112166878
2025-01-18 17:12:33.688,848.1872328316815
2025-01-18 17:12:48.688,845.4177143242438
2025-01-18 17:13:03.688,843.3969554942569
2025-01-18 17:13:18.688,847.8069309303119
2025-01-18 17:13:33.688,844.7775910304135
2025-01-18 17:13:48.688,837.2540262970318
2025-01-18 17:14:03.688,835.9149309737153
2025-01-18 17:14:18.688,840.9943204684707
2025-01-18 17:14:33.688,846.320268515367
2025-01-18 17:14:48.688,844.5806147548021
2025-01-18 17:15:03.688,839.7962764315156
2025-01-18 17:15:18.688,839.7095503389161
2025-01-18 17:15:33.688,839.6597827922774
2025-01-18 17:15:48.688,841.4637108735262
2025-01-18 17:16:03.688,841.5005023090389
2025-01-18 17:16:18.688,840.0857427683019
2025-01-18 17:16:33.688,837.3879045837431
2025-01-18 17:16:48.688,839.4811056958313
2025-01-18 17:17:03.688,843.1449671556593
2025-01-18 17:17:18.688,854.0012186139634
2025-01-18 17:17:33.688,853.2286002434204
2025-01-18 17:17:48.688,858.6765900231569
2025-01-18 17:18:03.688,852.5136043640587
2025-01-18 17:18:18.688,855.8894518981784
2025-01-18 17:18:33.688,854.494575050081
2025-01-18 17:18:48.688,852.4347633443884
2025-01-18 17:19:03.688,849.6632658372904
2025-01-18 17:19:18.688,852.3261505580314
2025-01-18 17:19:33.688,853.6614037438173
2025-01-18 17:19:48.688,854.6312894555655
2025-01-18 17:20:03.688,858.9191487971534
2025-01-18 17:20:18.688,854.0011886727151
2025-01-18 17:20:33.688,846.3361926296016
2025-01-18 17:20:48.688,846.5460841648193
2025-01-18 17:21:03.688,843.437785094039
2025-01-18 17:21:18.688,841.5024043415589
2025-01-18 17:21:33.688,838.3964381563743
2025-01-18 17:21:48.688,838.0590669093906
2025-01-18 17:22:03.688,840.2951073456068
2025-01-18 17:22:18.688,841.6725939808673
2025-01-18 17:22:33.688,848.0082597362692
2025-01-18 17:22:48.688,855.3652044339112
2025-01-18 17:23:03.688,855.6798251800135
2025-01-18 17:23:18.688,858.6059781958644
2025-01-18 17:23:33.688,860.7472877740158
2025-01-18 17:23:48.688,857.6909373688643
2025-01-18 17:24:03.688,855.6036002281838
2025-01-18 17:24:18.688,851.545361409949
2025-01-18 17:24:33.688,844.8342722942456
2025-01-18 17:24:48.688,844.2241733630253
2025-01-18 17:25:03.688,841.4070219200387
2025-01-18 17:25:18.688,845.3092528550497
2025-01-18 17:25:33.688,844.6833885951353
2025-01-18 17:25:48.688,842.1865072332853
2025-01-18 17:26:03.688,840.3865969045381
2025-01-18 17:26:18.688,841.4065957550721
2025-01-18 17:26:33.688,846.4037104448565
2025-01-18 17:26:48.688,848.3109704396871
2025-01-18 17:27:03.688,841.1429304396424
2025-01-18 17:27:18.688,843.16762904866
2025-01-18 17:27:33.688,844.4588251021016
2025-01-18 17:27:48.688,844.0323593151656
2025-01-18 17:28:03.688,844.1700071849536
2025-01-18 17:28:18.688,845.7159035751195
2025-01-18 17:28:33.688,841.1441094758161
2025-01-18 17:28:48.688,840.0785186082113
2025-01-18 17:29:03.688,841.7876606454099
2025-01-18 17:29:18.688,845.7813351485132
2025-01-18 17:29:33.688,844.9785591406492
2025-01-18 17:29:48.688,840.334107824525
2025-01-18 17:30:03.688,832.1212672874162
2025-01-18 17:30:18.688,826.7662790773871
2025-01-18 17:30:33.688,825.6573291411399
2025-01-18 17:30:48.688,825.2292858343242
2025-01-18 17:31:03.688,823.4123152950589
2025-01-18 17:31:18.688,824.0213249785193
2025-01-18 17:31:33.688,825.7995828801807
2025-01-18 17:31:48.688,826.3725295791442
2025-01-18 17:32:03.688,826.2846019895838
2025-01-18 17:32:18.688,824.4175672325332
2025-01-18 17:32:33.688,821.653749328504
2025-01-18 17:32:48.688,829.4991863115141
2025-01-18 17:33:03.688,836.9007063288603
2025-01-18 17:33:18.688,836.0466983014484
2025-01-18 17:33:33.688,831.5245961526348
2025-01-18 17:33:48.688,827.2757896488649
2025-01-18 17:34:03.688,824.370757228437
2025-01-18 17:34:18.688,828.869423067824
2025-01-18 17:34:33.688,830.4475450138227
2025-01-18 17:34:48.688,827.0187394126358
2025-01-18 17:35:03.688,822.3677495864387
2025-01-18 17:35:18.688,821.2122248061052
2025-01-18 17:35:33.688,820.8945924970087
2025-01-18 17:35:48.688,825.191132912189
2025-01-18 17:36:03.688,825.2284197795514
2025-01-18 17:36:18.688,826.5508151308801
2025-01-18 17:36:33.688,824.9633505594121
