Timestamp,Rate of Successful Requests
2025-01-18 01:16:59.924,0
2025-01-18 01:17:14.924,188.4984923603902
2025-01-18 01:17:29.924,480.0154079605155
2025-01-18 01:17:44.924,773.3848923261551
2025-01-18 01:17:59.924,860.5615467099667
2025-01-18 01:18:14.924,907.8160766273307
2025-01-18 01:18:29.924,720.2906379237227
2025-01-18 01:18:44.924,902.1056088891933
2025-01-18 01:18:59.924,858.3056254882329
2025-01-18 01:19:14.924,850.051718990469
2025-01-18 01:19:29.924,754.4995127229174
2025-01-18 01:19:44.924,814.4987443607351
2025-01-18 01:19:59.924,812.1464834383726
2025-01-18 01:20:14.924,825.1170105563818
2025-01-18 01:20:29.924,624.1128276461761
2025-01-18 01:20:44.924,708.8552636552041
2025-01-18 01:20:59.924,704.5972173901991
2025-01-18 01:21:14.924,771.8026579460794
2025-01-18 01:21:29.924,776.4662441432231
2025-01-18 01:21:44.924,946.6800423747967
2025-01-18 01:21:59.924,1030.9842566976226
2025-01-18 01:22:14.924,884.1539067906766
2025-01-18 01:22:29.924,744.5217833727755
2025-01-18 01:22:44.924,553.4146845774983
2025-01-18 01:22:59.924,690.9264650325563
2025-01-18 01:23:14.924,590.0583821766257
2025-01-18 01:23:29.924,726.5351549594317
2025-01-18 01:23:44.924,813.5436636606959
2025-01-18 01:23:59.924,1000.2391265588184
2025-01-18 01:24:14.924,1047.6478197493127
2025-01-18 01:24:29.924,1188.0730465615284
2025-01-18 01:24:44.924,1178.5476336524869
2025-01-18 01:24:59.924,1145.5944659590564
2025-01-18 01:25:14.924,1151.4545414138722
2025-01-18 01:25:29.924,1123.5087385734703
2025-01-18 01:25:44.924,1038.87745906868
2025-01-18 01:25:59.924,940.9414585714352
2025-01-18 01:26:14.924,912.5969055175111
2025-01-18 01:26:29.924,886.233117038463
2025-01-18 01:26:44.924,823.2724990110382
2025-01-18 01:26:59.924,755.5237210272031
2025-01-18 01:27:14.924,819.0255507486804
2025-01-18 01:27:29.924,792.3391547536585
2025-01-18 01:27:44.924,744.5148344575638
2025-01-18 01:27:59.924,675.7354262910394
2025-01-18 01:28:14.924,619.0769253120678
2025-01-18 01:28:29.924,724.0613051742927
2025-01-18 01:28:44.924,930.7182949436334
2025-01-18 01:28:59.924,945.5700181725168
2025-01-18 01:29:14.924,926.9558745565505
2025-01-18 01:29:29.924,606.7385837647655
2025-01-18 01:29:44.924,646.109684579493
2025-01-18 01:29:59.924,479.2143945604133
2025-01-18 01:30:14.924,636.1259999383287
2025-01-18 01:30:29.924,772.2270997232706
2025-01-18 01:30:44.924,930.1892776375068
2025-01-18 01:30:59.924,1057.010593514442
2025-01-18 01:31:14.924,1072.8626231670664
2025-01-18 01:31:29.924,1012.833945481074
2025-01-18 01:31:44.924,981.4022561147282
2025-01-18 01:31:59.924,801.0356313110957
2025-01-18 01:32:14.924,739.2438251438984
2025-01-18 01:32:29.924,768.5569134055289
2025-01-18 01:32:44.924,1078.8561686194612
2025-01-18 01:32:59.924,1375.2011386348654
2025-01-18 01:33:14.924,1360.5020560237842
2025-01-18 01:33:29.924,1048.0383153354505
2025-01-18 01:33:44.924,979.8629726207282
2025-01-18 01:33:59.924,963.4099663584245
2025-01-18 01:34:14.924,962.8481601416149
2025-01-18 01:34:29.924,727.4769245938996
2025-01-18 01:34:44.924,479.0723918092458
2025-01-18 01:34:59.924,421.6220605862956
2025-01-18 01:35:14.924,579.8559502379285
2025-01-18 01:35:29.924,699.7191936540103
2025-01-18 01:35:44.924,805.2872146015374
2025-01-18 01:35:59.924,809.7471838412258
2025-01-18 01:36:14.924,931.5567250838385
2025-01-18 01:36:29.924,1025.5508344794669
2025-01-18 01:36:44.924,1088.0315474810345
2025-01-18 01:36:59.924,993.4632655630534
2025-01-18 01:37:14.924,819.4257036379083
2025-01-18 01:37:29.924,699.8429123749938
2025-01-18 01:37:44.924,669.3443450132946
2025-01-18 01:37:59.924,861.3002938450342
2025-01-18 01:38:14.924,950.9965779457078
2025-01-18 01:38:29.924,1087.7415831793808
2025-01-18 01:38:44.924,975.3131663412552
2025-01-18 01:38:59.924,785.5672778902256
2025-01-18 01:39:14.924,791.4503869572163
2025-01-18 01:39:29.924,816.1627968085216
2025-01-18 01:39:44.924,796.8044852406348
2025-01-18 01:39:59.924,569.5096882315515
2025-01-18 01:40:14.924,524.1192908374665
2025-01-18 01:40:29.924,557.6832584915489
2025-01-18 01:40:44.924,785.4296845216849
2025-01-18 01:40:59.924,938.7948773522634
2025-01-18 01:41:14.924,1086.9778128425826
