Timestamp,Rate of Successful Requests
2025-01-18 19:49:16.303,809.933611857068
2025-01-18 19:49:31.303,806.3751101437044
2025-01-18 19:49:46.303,811.9841510469245
2025-01-18 19:50:01.303,811.2482669029117
2025-01-18 19:50:16.303,819.113438818215
2025-01-18 19:50:31.303,840.5435220722673
2025-01-18 19:50:46.303,862.0733215628792
2025-01-18 19:51:01.303,872.1051838776043
2025-01-18 19:51:16.303,886.1824377509292
2025-01-18 19:51:31.303,891.5667869107614
2025-01-18 19:51:46.303,904.0378437874501
2025-01-18 19:52:01.303,911.0837603028975
2025-01-18 19:52:16.303,918.2248411578406
2025-01-18 19:52:31.303,925.7684644641346
2025-01-18 19:52:46.303,938.5414940723074
2025-01-18 19:53:01.303,944.1336244569038
2025-01-18 19:53:16.303,943.9672756138758
2025-01-18 19:53:31.303,950.0538028998358
2025-01-18 19:53:46.303,958.0776179160042
2025-01-18 19:54:01.303,953.4175919648152
2025-01-18 19:54:16.303,958.0706594767438
2025-01-18 19:54:31.303,958.2087380266964
2025-01-18 19:54:46.303,965.9099728967565
2025-01-18 19:55:01.303,975.6408700097218
2025-01-18 19:55:16.303,981.4327973654053
2025-01-18 19:55:31.303,990.1169468029964
2025-01-18 19:55:46.303,997.7042416592682
2025-01-18 19:56:01.303,1017.1452685480704
2025-01-18 19:56:16.303,1031.2548902086594
2025-01-18 19:56:31.303,1038.529164360071
2025-01-18 19:56:46.303,1036.341000632774
2025-01-18 19:57:01.303,1029.9473051963596
2025-01-18 19:57:16.303,1032.9343658652203
2025-01-18 19:57:31.303,1036.7026695454053
2025-01-18 19:57:46.303,1029.543262471935
2025-01-18 19:58:01.303,1028.509286439772
2025-01-18 19:58:16.303,1039.378811052166
2025-01-18 19:58:31.303,1042.437432046325
2025-01-18 19:58:46.303,1046.1410329310488
2025-01-18 19:59:01.303,1057.8611265989102
2025-01-18 19:59:16.303,1080.9447996282254
2025-01-18 19:59:31.303,1094.0402170197112
2025-01-18 19:59:46.303,1108.8692305803747
2025-01-18 20:00:01.303,1114.3574158972915
2025-01-18 20:00:16.303,1121.734116560068
2025-01-18 20:00:31.303,1130.9696209532578
2025-01-18 20:00:46.303,1122.68548371061
2025-01-18 20:01:01.303,1131.7045838032627
2025-01-18 20:01:16.303,1134.6010866849242
2025-01-18 20:01:31.303,1129.4784707223487
2025-01-18 20:01:46.303,1125.8827473217739
2025-01-18 20:02:01.303,1136.859720303404
2025-01-18 20:02:16.303,1148.880207987086
2025-01-18 20:02:31.303,1161.5539337558905
2025-01-18 20:02:46.303,1167.952055700766
2025-01-18 20:03:01.303,1170.0449578377543
2025-01-18 20:03:16.303,1181.243336014148
2025-01-18 20:03:31.303,1198.181094586701
2025-01-18 20:03:46.303,1206.946900703589
2025-01-18 20:04:01.303,1215.7909359939504
2025-01-18 20:04:16.303,1216.561148865118
2025-01-18 20:04:31.303,1215.1894644612985
2025-01-18 20:04:46.303,1216.1850874867296
2025-01-18 20:05:01.303,1229.8659965052248
2025-01-18 20:05:16.303,1222.1864253164044
2025-01-18 20:05:31.303,1213.3331212324686
2025-01-18 20:05:46.303,1213.9615443711225
2025-01-18 20:06:01.303,1210.1131933810007
2025-01-18 20:06:16.303,1211.517374675769
2025-01-18 20:06:31.303,1215.0175358234906
2025-01-18 20:06:46.303,1219.3497120194786
2025-01-18 20:07:01.303,1207.8430421025023
2025-01-18 20:07:16.303,1201.7382521057862
2025-01-18 20:07:31.303,1201.529196859357
2025-01-18 20:07:46.303,1208.1546648960602
2025-01-18 20:08:01.303,1232.6033660860958
2025-01-18 20:08:16.303,1255.6640732137362
2025-01-18 20:08:31.303,1272.1741677122995
2025-01-18 20:08:46.303,1295.639245960669
2025-01-18 20:09:01.303,1302.0697418612733
2025-01-18 20:09:16.303,1309.7737665527961
2025-01-18 20:09:31.303,1310.2276650624
2025-01-18 20:09:46.303,1302.7978317924458
2025-01-18 20:10:01.303,1300.3056555848195
2025-01-18 20:10:16.303,1297.9803221811192
2025-01-18 20:10:31.303,1302.069870283477
2025-01-18 20:10:46.303,1294.965045050097
2025-01-18 20:11:01.303,1288.067246628048
2025-01-18 20:11:16.303,1302.7926798338608
2025-01-18 20:11:31.303,1315.2479792093254
2025-01-18 20:11:46.303,1335.1670781541766
2025-01-18 20:12:01.303,1337.719933861041
2025-01-18 20:12:16.303,1352.7600158225864
2025-01-18 20:12:31.303,1371.4308159401025
2025-01-18 20:12:46.303,1378.0910697143606
2025-01-18 20:13:01.303,1377.234743486155
2025-01-18 20:13:16.303,1365.6678180106628
2025-01-18 20:13:31.303,1353.8607504038569
2025-01-18 20:13:46.303,1348.220120598844
2025-01-18 20:14:01.303,1339.2445807783158
2025-01-18 20:14:16.303,1343.1110743178958
2025-01-18 20:14:31.303,1346.9783288499243
2025-01-18 20:14:46.303,1342.510954175264
2025-01-18 20:15:01.303,1340.952837251586
2025-01-18 20:15:16.303,1346.7518540368428
2025-01-18 20:15:31.303,1370.4739677387554
2025-01-18 20:15:46.303,1373.8643745681377
2025-01-18 20:16:01.303,1392.2509411758151
2025-01-18 20:16:16.303,1396.101026863207
2025-01-18 20:16:31.303,1410.1109192771892
2025-01-18 20:16:46.303,1416.9156807426896
2025-01-18 20:17:01.303,1415.8238714998313
2025-01-18 20:17:16.303,1412.0339124314178
2025-01-18 20:17:31.303,1409.7769523201498
2025-01-18 20:17:46.303,1407.2669003837375
2025-01-18 20:18:01.303,1399.832679074516
2025-01-18 20:18:16.303,1385.9007780832003
2025-01-18 20:18:31.303,1369.261869102152
2025-01-18 20:18:46.303,1366.2732302197126
2025-01-18 20:19:01.303,1377.398549396944
2025-01-18 20:19:16.303,1374.69520579396
2025-01-18 20:19:31.303,1389.6183662264418
2025-01-18 20:19:46.303,1393.1874415228738
2025-01-18 20:20:01.303,1391.5936527940032
2025-01-18 20:20:16.303,1393.281554759869
2025-01-18 20:20:31.303,1389.6483195656763
2025-01-18 20:20:46.303,1399.4940471791472
2025-01-18 20:21:01.303,1417.6648266624838
2025-01-18 20:21:16.303,1421.8342090294852
2025-01-18 20:21:31.303,1407.2578917741457
2025-01-18 20:21:46.303,1411.1665062927514
2025-01-18 20:22:01.303,1422.6186180962645
2025-01-18 20:22:16.303,1431.051177364466
2025-01-18 20:22:31.303,1429.4336323374478
2025-01-18 20:22:46.303,1429.7988155766636
2025-01-18 20:23:01.303,1430.6572720246177
2025-01-18 20:23:16.303,1420.9236530601356
2025-01-18 20:23:31.303,1415.9941936251466
2025-01-18 20:23:46.303,1414.087378850176
2025-01-18 20:24:01.303,1415.577783071367
2025-01-18 20:24:16.303,1419.9717204608512
2025-01-18 20:24:31.303,1437.7799702890704
2025-01-18 20:24:46.303,1447.563556702313
2025-01-18 20:25:01.303,1457.1100507984736
2025-01-18 20:25:16.303,1460.3517811512204
2025-01-18 20:25:31.303,1455.2244867710147
2025-01-18 20:25:46.303,1464.140365230177
2025-01-18 20:26:01.303,1445.9346347441763
2025-01-18 20:26:16.303,1438.4337389197058
2025-01-18 20:26:31.303,1429.6533729670148
2025-01-18 20:26:46.303,1443.5024922523994
2025-01-18 20:27:01.303,1436.4496714886675
2025-01-18 20:27:16.303,1433.3452991317438
2025-01-18 20:27:31.303,1437.8090689729618
2025-01-18 20:27:46.303,1448.8134844940848
2025-01-18 20:28:01.303,1465.7174458548577
2025-01-18 20:28:16.303,1483.910525287857
2025-01-18 20:28:31.303,1496.9800715837562
2025-01-18 20:28:46.303,1504.876599406978
2025-01-18 20:29:01.303,1505.9590569206161
2025-01-18 20:29:16.303,1504.9790039936258
2025-01-18 20:29:31.303,1512.1870219441878
2025-01-18 20:29:46.303,1523.5413486256723
2025-01-18 20:30:01.303,1527.6301614050285
2025-01-18 20:30:16.303,1540.675103990421
2025-01-18 20:30:31.303,1542.5753867989058
2025-01-18 20:30:46.303,1532.8674788957821
2025-01-18 20:31:01.303,1530.0699039354824
2025-01-18 20:31:16.303,1521.1218833956325
2025-01-18 20:31:31.303,1524.0108178209969
2025-01-18 20:31:46.303,1514.472725262088
2025-01-18 20:32:01.303,1504.8568804292568
2025-01-18 20:32:16.303,1499.1393154230534
2025-01-18 20:32:31.303,1513.5884807713749
2025-01-18 20:32:46.303,1530.428870504298
2025-01-18 20:33:01.303,1546.8925330389293
2025-01-18 20:33:16.303,1554.235667318162
2025-01-18 20:33:31.303,1565.3989362859475
2025-01-18 20:33:46.303,1582.4451168082394
2025-01-18 20:34:01.303,1608.607340913644
2025-01-18 20:34:16.303,1600.9449391587991
2025-01-18 20:34:31.303,1575.1481931203882
2025-01-18 20:34:46.303,1567.893570534766
2025-01-18 20:35:01.303,1577.3404887410054
2025-01-18 20:35:16.303,1581.7572687130034
2025-01-18 20:35:31.303,1574.5197591568588
2025-01-18 20:35:46.303,1560.1194812657623
2025-01-18 20:36:01.303,1546.825789562703
2025-01-18 20:36:16.303,1559.4692970966116
2025-01-18 20:36:31.303,1570.4777264438417
2025-01-18 20:36:46.303,1562.2316876033756
2025-01-18 20:37:01.303,1552.7953396537594
2025-01-18 20:37:16.303,1550.7126575326777
2025-01-18 20:37:31.303,1538.667679794845
2025-01-18 20:37:46.303,1527.9700510905814
2025-01-18 20:38:01.303,1533.3619978632207
2025-01-18 20:38:16.303,1530.2436400720646
2025-01-18 20:38:31.303,1546.3042438274042
2025-01-18 20:38:46.303,1551.788808977454
2025-01-18 20:39:01.303,1555.5529495964151
2025-01-18 20:39:16.303,1529.4961753307355
2025-01-18 20:39:31.303,1516.6300655130792
2025-01-18 20:39:46.303,1507.3291826159887
2025-01-18 20:40:01.303,1498.3930215507514
2025-01-18 20:40:16.303,1486.9774059032218
2025-01-18 20:40:31.303,1485.4585208149886
2025-01-18 20:40:46.303,1492.7842540865795
2025-01-18 20:41:01.303,1502.2738699941763
2025-01-18 20:41:16.303,1500.0780099322783
2025-01-18 20:41:31.303,1497.904973772504
2025-01-18 20:41:46.303,1500.3428549960086
2025-01-18 20:42:01.303,1496.0691658814253
2025-01-18 20:42:16.303,1493.3018200987021
2025-01-18 20:42:31.303,1485.629509608467
2025-01-18 20:42:46.303,1472.1433759760787
2025-01-18 20:43:01.303,1443.5675774171493
2025-01-18 20:43:16.303,1426.1643300934495
2025-01-18 20:43:31.303,1415.4478084791767
2025-01-18 20:43:46.303,1403.2326186657951
2025-01-18 20:44:01.303,1404.0740196610247
2025-01-18 20:44:16.303,1408.2686941057932
2025-01-18 20:44:31.303,1395.8641518726363
2025-01-18 20:44:46.303,1386.324749046015
2025-01-18 20:45:01.303,1375.6551048938506
2025-01-18 20:45:16.303,1374.8183378874976
2025-01-18 20:45:31.303,1365.3269096837516
2025-01-18 20:45:46.303,1366.799248635136
2025-01-18 20:46:01.303,1365.2967721056343
