Timestamp,Rate of Successful Requests
2025-01-18 03:27:47.253,0
2025-01-18 03:28:02.253,106.67140761811635
2025-01-18 03:28:17.253,426.69096439844145
2025-01-18 03:28:32.253,730.5509252221577
2025-01-18 03:28:47.253,933.3860771689119
2025-01-18 03:29:02.253,986.6992604576609
2025-01-18 03:29:17.253,852.4502681882987
2025-01-18 03:29:32.253,841.6994651830302
2025-01-18 03:29:47.253,820.0796984060987
2025-01-18 03:30:02.253,787.0312567856007
2025-01-18 03:30:17.253,747.0721943230374
2025-01-18 03:30:32.253,804.6427801120365
2025-01-18 03:30:47.253,813.747905009235
2025-01-18 03:31:02.253,788.5633377308457
2025-01-18 03:31:17.253,635.2728473088126
2025-01-18 03:31:32.253,706.4440314749107
2025-01-18 03:31:47.253,719.4121658892603
2025-01-18 03:32:02.253,794.4296485993589
2025-01-18 03:32:17.253,841.642312252134
2025-01-18 03:32:32.253,974.6551360464474
2025-01-18 03:32:47.253,978.5775676005084
2025-01-18 03:33:02.253,801.7134880146185
2025-01-18 03:33:17.253,695.8543493550501
2025-01-18 03:33:32.253,577.7551950457057
2025-01-18 03:33:47.253,689.3197517365867
2025-01-18 03:34:02.253,611.7746998481557
2025-01-18 03:34:17.253,764.4146675129394
2025-01-18 03:34:32.253,857.7880487264207
2025-01-18 03:34:47.253,1017.1225133411522
2025-01-18 03:35:02.253,1080.339735327139
2025-01-18 03:35:17.253,1187.870677016842
2025-01-18 03:35:32.253,1143.3909430176366
2025-01-18 03:35:47.253,1141.4990384439827
2025-01-18 03:36:02.253,1163.945439351727
2025-01-18 03:36:17.253,1173.0115063646551
2025-01-18 03:36:32.253,1007.8099233792852
2025-01-18 03:36:47.253,948.7634731247641
2025-01-18 03:37:02.253,936.9598010277978
2025-01-18 03:37:17.253,980.756360516954
2025-01-18 03:37:32.253,853.3448472676007
2025-01-18 03:37:47.253,780.9126222427936
2025-01-18 03:38:02.253,822.2543975910424
2025-01-18 03:38:17.253,790.8485670036961
2025-01-18 03:38:32.253,721.0089615175125
2025-01-18 03:38:47.253,665.280401176148
2025-01-18 03:39:02.253,611.3926632609708
2025-01-18 03:39:17.253,772.3159378306051
2025-01-18 03:39:32.253,936.2458560385264
2025-01-18 03:39:47.253,958.3007518098091
2025-01-18 03:40:02.253,868.0359867269808
2025-01-18 03:40:17.253,615.4491842040599
2025-01-18 03:40:32.253,632.017067381763
2025-01-18 03:40:47.253,489.8215729192014
2025-01-18 03:41:02.253,640.401010792916
2025-01-18 03:41:17.253,768.3627155729565
2025-01-18 03:41:32.253,968.4918394524489
2025-01-18 03:41:47.253,1081.3283432907099
2025-01-18 03:42:02.253,1083.968874405815
2025-01-18 03:42:17.253,1011.3449573073208
2025-01-18 03:42:32.253,918.9516572255114
2025-01-18 03:42:47.253,790.9685234324108
2025-01-18 03:43:02.253,714.2601233957555
2025-01-18 03:43:17.253,806.5202195637534
2025-01-18 03:43:32.253,1137.6327648098572
2025-01-18 03:43:47.253,1388.6023660250576
2025-01-18 03:44:02.253,1334.8477238385299
2025-01-18 03:44:17.253,1008.9182614821909
2025-01-18 03:44:32.253,979.1883913454097
2025-01-18 03:44:47.253,978.7045640290048
2025-01-18 03:45:02.253,944.2759673290328
