Timestamp,Rate of Successful Requests
2025-01-18 09:07:14.284,974.5767277493258
2025-01-18 09:07:29.284,978.8352270573032
2025-01-18 09:07:44.284,981.808001719223
2025-01-18 09:07:59.284,986.5260395799078
2025-01-18 09:08:14.284,985.3825644298774
2025-01-18 09:08:29.284,988.2889709224722
2025-01-18 09:08:44.284,990.0069827767653
2025-01-18 09:08:59.284,991.0603800133918
2025-01-18 09:09:14.284,992.7778748261373
2025-01-18 09:09:29.284,992.3230708449656
2025-01-18 09:09:44.284,993.8741720064012
2025-01-18 09:09:59.284,994.9075613128416
2025-01-18 09:10:14.284,998.7589628805235
2025-01-18 09:10:29.284,999.9692366253885
2025-01-18 09:10:44.284,1003.9339298926351
2025-01-18 09:10:59.284,1003.8564107607574
2025-01-18 09:11:14.284,1005.5026528581832
2025-01-18 09:11:29.284,1008.3357192857289
2025-01-18 09:11:44.284,1009.0400994944146
2025-01-18 09:11:59.284,1015.827110594006
2025-01-18 09:12:14.284,1014.9275160036327
2025-01-18 09:12:29.284,1017.4018570161428
2025-01-18 09:12:44.284,1021.275767272754
2025-01-18 09:12:59.284,1026.2209266824236
2025-01-18 09:13:14.284,1028.0639743785093
2025-01-18 09:13:29.284,1030.4697983944232
2025-01-18 09:13:44.284,1031.606516914098
2025-01-18 09:13:59.284,1031.2824795706686
2025-01-18 09:14:14.284,1035.0536304438197
2025-01-18 09:14:29.284,1037.8953488866944
2025-01-18 09:14:44.284,1042.5080515948252
2025-01-18 09:14:59.284,1041.8955469555349
2025-01-18 09:15:14.284,1039.591866053085
2025-01-18 09:15:29.284,1040.2917459405203
2025-01-18 09:15:44.284,1042.649687840982
2025-01-18 09:15:59.284,1047.3923683398264
2025-01-18 09:16:14.284,1045.532766781808
2025-01-18 09:16:29.284,1051.1781639631931
2025-01-18 09:16:44.284,1052.7611017043812
2025-01-18 09:16:59.284,1056.8970357788112
2025-01-18 09:17:14.284,1058.0610279139664
2025-01-18 09:17:29.284,1059.521478001278
2025-01-18 09:17:44.284,1061.472687741718
2025-01-18 09:17:59.284,1065.3544062739695
2025-01-18 09:18:14.284,1070.2879524895056
2025-01-18 09:18:29.284,1071.286043876152
2025-01-18 09:18:44.284,1072.709408202236
2025-01-18 09:18:59.284,1071.7820349891686
2025-01-18 09:19:14.284,1073.8314880805176
2025-01-18 09:19:29.284,1075.9840866442205
2025-01-18 09:19:44.284,1079.397379750329
2025-01-18 09:19:59.284,1082.7521419650063
2025-01-18 09:20:14.284,1082.6652238354718
2025-01-18 09:20:29.284,1084.3319614747295
2025-01-18 09:20:44.284,1084.67903571592
2025-01-18 09:20:59.284,1089.3333523043063
2025-01-18 09:21:14.284,1090.5266600938705
2025-01-18 09:21:29.284,1095.4670998720771
2025-01-18 09:21:44.284,1096.4889177001482
2025-01-18 09:21:59.284,1098.857894413746
2025-01-18 09:22:14.284,1100.3504595018735
2025-01-18 09:22:29.284,1100.5433413399037
2025-01-18 09:22:44.284,1102.8832220567426
2025-01-18 09:22:59.284,1103.561632101449
2025-01-18 09:23:14.284,1108.0826307302561
2025-01-18 09:23:29.284,1109.6117033235762
2025-01-18 09:23:44.284,1113.9876471670348
2025-01-18 09:23:59.284,1115.506225831473
2025-01-18 09:24:14.284,1117.833610958838
2025-01-18 09:24:29.284,1119.7172390257278
2025-01-18 09:24:44.284,1121.0072396357093
2025-01-18 09:24:59.284,1125.4624669696445
2025-01-18 09:25:14.284,1127.075000729155
2025-01-18 09:25:29.284,1129.654497525292
2025-01-18 09:25:44.284,1130.3356538394664
2025-01-18 09:25:59.284,1132.913905759626
2025-01-18 09:26:14.284,1136.1938610635348
2025-01-18 09:26:29.284,1138.299900576296
2025-01-18 09:26:44.284,1140.5165884909684
2025-01-18 09:26:59.284,1141.1309792472641
2025-01-18 09:27:14.284,1145.0806622130165
2025-01-18 09:27:29.284,1146.538807908765
2025-01-18 09:27:44.284,1150.9016993590203
2025-01-18 09:27:59.284,1150.8082238946527
2025-01-18 09:28:14.284,1151.6762860912934
2025-01-18 09:28:29.284,1155.9699911057055
2025-01-18 09:28:44.284,1161.2167022564506
2025-01-18 09:28:59.284,1164.6911493149569
2025-01-18 09:29:14.284,1163.3464743732857
2025-01-18 09:29:29.284,1163.991209760391
2025-01-18 09:29:44.284,1165.2285609119444
2025-01-18 09:29:59.284,1171.965882746633
2025-01-18 09:30:14.284,1173.7584958927973
2025-01-18 09:30:29.284,1178.1894475404774
2025-01-18 09:30:44.284,1179.7353165590266
2025-01-18 09:30:59.284,1183.6544831618264
2025-01-18 09:31:14.284,1187.452909327494
2025-01-18 09:31:29.284,1187.4165826329784
2025-01-18 09:31:44.284,1191.454099470517
2025-01-18 09:31:59.284,1190.429892750671
2025-01-18 09:32:14.284,1189.0464327708594
2025-01-18 09:32:29.284,1192.521014672482
2025-01-18 09:32:44.284,1195.3693570858195
2025-01-18 09:32:59.284,1200.8994949979242
2025-01-18 09:33:14.284,1199.952757137408
2025-01-18 09:33:29.284,1203.309862938453
2025-01-18 09:33:44.284,1203.7229330308262
2025-01-18 09:33:59.284,1209.4367280493561
2025-01-18 09:34:14.284,1209.6493086700423
2025-01-18 09:34:29.284,1213.752014764199
2025-01-18 09:34:44.284,1216.2490420837917
2025-01-18 09:34:59.284,1216.9978176434092
2025-01-18 09:35:14.284,1218.5819096556845
2025-01-18 09:35:29.284,1220.7582718338456
2025-01-18 09:35:44.284,1225.063514295963
2025-01-18 09:35:59.284,1226.9252391146786
2025-01-18 09:36:14.284,1231.8103706908742
2025-01-18 09:36:29.284,1232.2217154404852
2025-01-18 09:36:44.284,1237.2202279980536
2025-01-18 09:36:59.284,1239.427865990138
2025-01-18 09:37:14.284,1242.1596254032331
2025-01-18 09:37:29.284,1242.60862160282
2025-01-18 09:37:44.284,1241.491134690964
2025-01-18 09:37:59.284,1245.813727203896
2025-01-18 09:38:14.284,1245.766239221847
2025-01-18 09:38:29.284,1248.6737005418345
2025-01-18 09:38:44.284,1249.259868813989
2025-01-18 09:38:59.284,1252.8759904081967
2025-01-18 09:39:14.284,1254.5867169850344
2025-01-18 09:39:29.284,1258.1645208320665
2025-01-18 09:39:44.284,1262.2034847801885
2025-01-18 09:39:59.284,1264.1121410262576
2025-01-18 09:40:14.284,1265.0420333580757
2025-01-18 09:40:29.284,1267.8088155469977
2025-01-18 09:40:44.284,1270.242061511661
2025-01-18 09:40:59.284,1271.5302634032685
2025-01-18 09:41:14.284,1273.3872921589148
2025-01-18 09:41:29.284,1272.2748742531296
2025-01-18 09:41:44.284,1273.9179497913804
2025-01-18 09:41:59.284,1278.3726751578713
2025-01-18 09:42:14.284,1279.2317275882144
2025-01-18 09:42:29.284,1282.8921534457636
2025-01-18 09:42:44.284,1285.285833386286
2025-01-18 09:42:59.284,1290.4172294659295
2025-01-18 09:43:14.284,1292.0317547435063
2025-01-18 09:43:29.284,1293.6015090012882
2025-01-18 09:43:44.284,1294.8295529946672
2025-01-18 09:43:59.284,1295.978181559939
2025-01-18 09:44:14.284,1297.9621522408468
2025-01-18 09:44:29.284,1299.1186795595038
2025-01-18 09:44:44.284,1304.2716478760804
2025-01-18 09:44:59.284,1305.9837974589736
2025-01-18 09:45:14.284,1309.1556796332684
2025-01-18 09:45:29.284,1310.096271495806
2025-01-18 09:45:44.284,1313.6718728658248
2025-01-18 09:45:59.284,1313.859032434163
2025-01-18 09:46:14.284,1313.5567671352644
2025-01-18 09:46:29.284,1315.697707607355
2025-01-18 09:46:44.284,1317.0188828066352
2025-01-18 09:46:59.284,1319.2973036634164
2025-01-18 09:47:14.284,1320.042912098349
2025-01-18 09:47:29.284,1324.3210216661266
2025-01-18 09:47:44.284,1323.9194101193364
2025-01-18 09:47:59.284,1322.4532471603382
2025-01-18 09:48:14.284,1324.100145765878
2025-01-18 09:48:29.284,1325.8079783060837
2025-01-18 09:48:44.284,1329.177794388089
2025-01-18 09:48:59.284,1330.8887813665517
2025-01-18 09:49:14.284,1333.2125248247635
2025-01-18 09:49:29.284,1333.6244561877418
2025-01-18 09:49:44.284,1336.333972969966
2025-01-18 09:49:59.284,1336.9217493755375
2025-01-18 09:50:14.284,1336.0927105250819
