Timestamp,Rate of Successful Requests
2025-01-18 07:50:14.284,0
2025-01-18 07:50:29.284,186.66962969547473
2025-01-18 07:50:44.284,480.0225198091349
2025-01-18 07:50:59.284,773.3588157498315
2025-01-18 07:51:14.284,853.381336138441
2025-01-18 07:51:29.284,863.0797454159404
2025-01-18 07:51:44.284,769.0836940882496
2025-01-18 07:51:59.284,849.7595420482852
2025-01-18 07:52:14.284,835.9704875772256
2025-01-18 07:52:29.284,838.7664091497707
2025-01-18 07:52:44.284,710.3441306115577
2025-01-18 07:52:59.284,755.9985196004828
2025-01-18 07:53:14.284,742.6749866180274
2025-01-18 07:53:29.284,645.1898492485388
2025-01-18 07:53:44.284,589.901560128272
2025-01-18 07:53:59.284,694.325496223473
2025-01-18 07:54:14.284,746.5159182497531
2025-01-18 07:54:29.284,758.9781127529545
2025-01-18 07:54:44.284,801.1011453061532
2025-01-18 07:54:59.284,961.8894640187569
2025-01-18 07:55:14.284,1008.4143018110725
2025-01-18 07:55:29.284,826.0486716321512
2025-01-18 07:55:44.284,711.9539149648374
2025-01-18 07:55:59.284,556.9238339274181
2025-01-18 07:56:14.284,695.9894214537732
2025-01-18 07:56:29.284,612.6333199385638
2025-01-18 07:56:44.284,777.8874716117471
2025-01-18 07:56:59.284,870.4752500828695
2025-01-18 07:57:14.284,1002.5355144160998
2025-01-18 07:57:29.284,1088.3126446859626
2025-01-18 07:57:44.284,1171.4155908540488
2025-01-18 07:57:59.284,1158.9918147220321
2025-01-18 07:58:14.284,1121.314814173621
2025-01-18 07:58:29.284,1128.2573213734465
2025-01-18 07:58:44.284,1197.6296662139853
2025-01-18 07:58:59.284,1053.1072272094336
2025-01-18 07:59:14.284,994.1999053140585
2025-01-18 07:59:29.284,907.3166488557838
2025-01-18 07:59:44.284,963.9397060001046
2025-01-18 07:59:59.284,819.4626484063806
2025-01-18 08:00:14.284,782.6033476827697
2025-01-18 08:00:29.284,824.8253964340088
2025-01-18 08:00:44.284,808.0093908478092
2025-01-18 08:00:59.284,733.9966939469084
2025-01-18 08:01:14.284,668.8482717824447
2025-01-18 08:01:29.284,638.2716089987184
2025-01-18 08:01:44.284,748.1709477345607
2025-01-18 08:01:59.284,968.4347451752482
2025-01-18 08:02:14.284,923.9430671131184
2025-01-18 08:02:29.284,896.3801588986457
2025-01-18 08:02:44.284,618.1861833796281
2025-01-18 08:02:59.284,644.6660205547867
2025-01-18 08:03:14.284,468.0257199895523
2025-01-18 08:03:29.284,636.1597221186007
2025-01-18 08:03:44.284,805.8848332109449
2025-01-18 08:03:59.284,951.6129173240887
